date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20230701,00,19,2023-07-01 19:00:00,0.0,38.09510803222656,20.342315673828125,36.14251708984375,4.27140998840332,1003.3321533203125,21909874.0,26021944.0,10308035.0,21.682464599609375,0.13732317090034485,,,
20230701,00,20,2023-07-01 20:00:00,0.0,41.13253402709961,19.76629638671875,48.64373016357422,4.531874656677246,1002.8641967773438,23173686.0,27588724.0,10970929.0,21.4844970703125,0.1373729109764099,,,
20230701,00,21,2023-07-01 21:00:00,0.0,51.07246780395508,17.615966796875,50.81536865234375,3.543072462081909,1002.7197265625,24403002.0,29097972.0,11209553.0,20.55169677734375,0.13742858171463013,,,
20230701,00,22,2023-07-01 22:00:00,0.0,51.996673583984375,15.6629638671875,59.119632720947266,3.21846604347229,1002.6981201171875,25623220.0,30546086.0,11211672.0,19.236663818359375,0.13748352229595184,,,
20230701,00,23,2023-07-01 23:00:00,5.93132918380372e-24,48.93721008300781,15.127288818359375,67.89225769042969,3.2739102840423584,1002.9425659179688,26985898.0,32002422.0,11211672.0,18.546539306640625,0.13753528892993927,,,
20230701,00,24,2023-07-02 00:00:00,3.574442357526756e-24,48.42479705810547,13.94482421875,75.06986999511719,3.313173532485962,1003.1312866210938,28241512.0,33438446.0,11211672.0,17.67474365234375,0.13758310675621033,,,
20230701,00,25,2023-07-02 01:00:00,0.0,51.71391296386719,13.153961181640625,77.12584686279297,3.3592538833618164,1003.0884399414062,29417114.0,34835456.0,11211672.0,16.67230224609375,0.1376318484544754,,,
20230701,00,26,2023-07-02 02:00:00,0.0,57.04727554321289,12.805084228515625,68.94384002685547,3.336878776550293,1002.8081665039062,30595212.0,36221600.0,11211672.0,15.8504638671875,0.13768070936203003,,,
20230701,00,27,2023-07-02 03:00:00,0.0,60.6264762878418,12.8306884765625,61.13722610473633,3.473724842071533,1002.6063232421875,31769032.0,37595252.0,11211672.0,15.136138916015625,0.13773001730442047,,,
20230701,00,28,2023-07-02 04:00:00,0.0,64.20860290527344,12.855499267578125,51.89409255981445,3.713671922683716,1002.3499755859375,32938754.0,38963124.0,11211672.0,14.5806884765625,0.1377820074558258,,,
20230701,00,29,2023-07-02 05:00:00,0.0,68.41065216064453,12.167724609375,50.12437438964844,3.579035758972168,1002.0467529296875,34104532.0,40323380.0,11211672.0,14.09197998046875,0.13783711194992065,,,
20230701,00,30,2023-07-02 06:00:00,0.0,71.12854766845703,12.145904541015625,48.72701644897461,3.892700672149658,1001.4722290039062,35266188.0,41675332.0,11211672.0,13.653533935546875,0.13789375126361847,,,
20230701,00,31,2023-07-02 07:00:00,0.0,72.96403503417969,11.47607421875,47.157779693603516,3.9482810497283936,1001.0936279296875,36427276.0,43020668.0,11211672.0,13.27191162109375,0.1379510462284088,,,
20230701,00,32,2023-07-02 08:00:00,0.0,75.37826538085938,11.61065673828125,44.756927490234375,3.9895896911621094,1000.52099609375,37588928.0,44360452.0,11211672.0,12.93304443359375,0.13800884783267975,,,
20230701,00,33,2023-07-02 09:00:00,0.0,79.0823745727539,11.48797607421875,41.00913619995117,3.7849631309509277,1000.4716186523438,38748744.0,45694528.0,11211672.0,12.626617431640625,0.13806648552417755,,,
20230701,00,34,2023-07-02 10:00:00,0.0,83.88373565673828,11.682586669921875,38.15719223022461,3.7620644569396973,1000.822021484375,39909136.0,47025396.0,11211672.0,12.378814697265625,0.13812662661075592,,,
20230701,00,35,2023-07-02 11:00:00,0.0,89.34500885009766,11.785369873046875,36.95149612426758,4.031160354614258,1001.0929565429688,41071204.0,48354336.0,11211672.0,12.177703857421875,0.1381923407316208,,,
20230701,00,36,2023-07-02 12:00:00,0.0,86.05148315429688,12.981597900390625,36.29224395751953,4.37692928314209,1001.0765991210938,42232816.0,49690188.0,11340053.0,12.251708984375,0.13826097548007965,,,
20230701,00,37,2023-07-02 13:00:00,0.0,73.97240447998047,16.01470947265625,32.24018478393555,5.430035591125488,1000.9291381835938,43405784.0,51096056.0,12034456.0,13.4105224609375,0.13833118975162506,,,
20230701,00,38,2023-07-02 14:00:00,0.0,62.412078857421875,18.655792236328125,25.004531860351562,5.442145347595215,1001.0087890625,44603700.0,52596520.0,13290762.0,15.456817626953125,0.13840831816196442,,,
20230701,00,39,2023-07-02 15:00:00,0.0,52.49615478515625,20.930145263671875,20.548583984375,5.258849620819092,1000.5385131835938,45843316.0,54185832.0,14927575.0,17.9127197265625,0.13848543167114258,,,
20230701,00,40,2023-07-02 16:00:00,0.0,45.39247131347656,22.578277587890625,16.043846130371094,5.579447269439697,999.6812133789062,47200996.0,55816264.0,16429111.0,20.047119140625,0.1385558694601059,,,
20230701,00,41,2023-07-02 17:00:00,0.0,39.93732833862305,24.422027587890625,16.39539337158203,6.062397480010986,998.5902099609375,48470244.0,57510268.0,18362696.0,22.228912353515625,0.13862557709217072,,,
20230701,00,42,2023-07-02 18:00:00,0.0,37.63432693481445,24.8402099609375,18.604042053222656,5.894130706787109,997.7893676757812,49755016.0,59227668.0,20147116.0,23.90374755859375,0.13869474828243256,,,
20230701,00,43,2023-07-02 19:00:00,0.0,37.724884033203125,24.964935302734375,25.516563415527344,5.874505519866943,997.2030029296875,51045732.0,60934312.0,21561272.0,24.8294677734375,0.13876424729824066,,,
20230701,00,44,2023-07-02 20:00:00,0.0,38.48405075073242,24.438079833984375,29.683822631835938,5.045260906219482,997.1538696289062,52342580.0,62605084.0,22444838.0,24.94915771484375,0.13883362710475922,,,
20230701,00,45,2023-07-02 21:00:00,0.0,46.03955078125,21.53851318359375,44.51863098144531,3.4086666107177734,997.2879638671875,53647828.0,64206668.0,22704914.0,24.063720703125,0.1389016956090927,,,
20230701,00,46,2023-07-02 22:00:00,0.0,55.699432373046875,19.29608154296875,50.06252670288086,3.737785577774048,997.6619873046875,54979916.0,65744636.0,22705926.0,22.811859130859375,0.1389726847410202,,,
20230701,00,47,2023-07-02 23:00:00,0.0,55.77423858642578,18.179473876953125,43.62604522705078,3.5930893421173096,998.2232055664062,56243816.0,67248584.0,22705926.0,21.590667724609375,0.13904310762882233,,,
20230701,00,48,2023-07-03 00:00:00,0.0,57.81487274169922,17.18487548828125,44.949825286865234,3.5698142051696777,998.8270874023438,57492412.0,68731048.0,22705926.0,20.50250244140625,0.1391097903251648,,,
20230701,00,49,2023-07-03 01:00:00,0.0,60.18905258178711,16.348876953125,40.70428466796875,3.7968924045562744,999.2003784179688,58721808.0,70193712.0,22705926.0,19.527191162109375,0.13917480409145355,,,
20230701,00,50,2023-07-03 02:00:00,0.0,60.34471130371094,15.92327880859375,28.590614318847656,3.793109178543091,999.4799194335938,59939684.0,71639744.0,22705926.0,18.659210205078125,0.1392386555671692,,,
20230701,00,51,2023-07-03 03:00:00,0.0,63.919246673583984,15.28131103515625,21.773178100585938,3.0145936012268066,999.995361328125,61159840.0,73072264.0,22705926.0,17.90325927734375,0.13930203020572662,,,
20230701,00,52,2023-07-03 04:00:00,0.0,67.33711242675781,14.79754638671875,26.325504302978516,3.1839866638183594,1000.0078735351562,62381328.0,74490520.0,22705926.0,17.202728271484375,0.13936863839626312,,,
20230701,00,53,2023-07-03 05:00:00,0.0,70.24105834960938,14.098602294921875,34.31657028198242,3.19789981842041,999.79296875,63590016.0,75896600.0,22705926.0,16.562225341796875,0.13943465054035187,,,
20230701,00,54,2023-07-03 06:00:00,0.0,73.17117309570312,12.943603515625,31.795394897460938,3.299145221710205,999.7098999023438,64775028.0,77283784.0,22705926.0,15.880859375,0.1395004391670227,,,
20230701,00,55,2023-07-03 07:00:00,0.0,74.60055541992188,12.662872314453125,29.02271270751953,3.702902317047119,999.7151489257812,65943704.0,78660112.0,22705926.0,15.288787841796875,0.13956581056118011,,,
20230701,00,56,2023-07-03 08:00:00,0.0,77.9268569946289,12.742828369140625,27.18124771118164,3.463618278503418,999.6097412109375,67102112.0,80025744.0,22705926.0,14.74169921875,0.13963057100772858,,,
20230701,00,57,2023-07-03 09:00:00,0.0,83.14077758789062,12.467437744140625,29.76811981201172,3.2938661575317383,999.6356201171875,68255360.0,81382272.0,22705926.0,14.24676513671875,0.13969610631465912,,,
20230701,00,58,2023-07-03 10:00:00,0.0,88.5462417602539,12.123321533203125,31.963726043701172,3.1484062671661377,999.9610595703125,69402624.0,82728040.0,22705926.0,13.76251220703125,0.13976263999938965,,,
20230701,00,59,2023-07-03 11:00:00,0.0,94.1214599609375,11.880645751953125,33.65448760986328,3.1900925636291504,1000.1954956054688,70544376.0,84064432.0,22705926.0,13.30523681640625,0.13983218371868134,,,
20230701,00,60,2023-07-03 12:00:00,0.0,89.02740478515625,13.0235595703125,31.893836975097656,3.2546164989471436,1000.3771362304688,71682360.0,85403008.0,22840900.0,13.164947509765625,0.13990294933319092,,,
20230701,00,61,2023-07-03 13:00:00,0.0,71.70698547363281,16.283416748046875,23.640792846679688,4.566491603851318,1000.6397705078125,72836792.0,86815304.0,23543206.0,14.22918701171875,0.13997650146484375,,,
20230701,00,62,2023-07-03 14:00:00,0.0,56.066402435302734,19.305633544921875,12.495697021484375,4.772469520568848,1000.9982299804688,74020744.0,88326992.0,24810502.0,16.27227783203125,0.14004945755004883,,,
20230701,00,63,2023-07-03 15:00:00,0.0,45.224178314208984,21.997650146484375,13.633979797363281,4.720239162445068,1000.8274536132812,75231720.0,89932488.0,26508174.0,18.818817138671875,0.14012138545513153,,,
20230701,00,64,2023-07-03 16:00:00,0.0,37.406410217285156,24.44293212890625,11.516380310058594,5.031120777130127,999.9393310546875,76469840.0,91615224.0,28452034.0,21.433990478515625,0.14018800854682922,,,
20230701,00,65,2023-07-03 17:00:00,0.0,32.411006927490234,25.782989501953125,8.452362060546875,5.410819053649902,998.7615966796875,77731784.0,93352592.0,30429412.0,23.766510009765625,0.14025306701660156,,,
20230701,00,66,2023-07-03 18:00:00,0.0,29.897319793701172,26.54376220703125,11.129936218261719,5.248931884765625,997.9822998046875,79009768.0,95111776.0,32234934.0,25.527008056640625,0.1403147578239441,,,
20230701,00,67,2023-07-03 19:00:00,0.0,28.17283058166504,26.765869140625,13.155738830566406,5.230269432067871,997.5775756835938,80295752.0,96863392.0,33663984.0,26.533721923828125,0.14037470519542694,,,
20230701,00,68,2023-07-03 20:00:00,0.0,29.140127182006836,26.156341552734375,24.764022827148438,4.743388652801514,997.0831298828125,81583344.0,98575736.0,34572068.0,26.65887451171875,0.14043401181697845,,,
20230701,00,69,2023-07-03 21:00:00,0.0,36.296669006347656,22.92706298828125,38.23261260986328,3.373148202896118,997.1056518554688,82862504.0,100209360.0,34877168.0,25.645233154296875,0.14048871397972107,,,
20230701,00,70,2023-07-03 22:00:00,0.0,48.58302688598633,19.93743896484375,58.5504150390625,3.3767616748809814,997.5993041992188,84117888.0,101749280.0,34878912.0,23.997833251953125,0.14054910838603973,,,
20230701,00,71,2023-07-03 23:00:00,0.0,50.73652648925781,18.35479736328125,52.9906005859375,3.0379812717437744,998.1091918945312,85350048.0,103257592.0,34878912.0,22.5220947265625,0.14061474800109863,,,
20230701,00,72,2023-07-04 00:00:00,0.0,51.77768325805664,17.69403076171875,48.97153091430664,3.2758946418762207,998.4776611328125,86566792.0,104741920.0,34878912.0,21.25048828125,0.14067910611629486,,,
20230701,06,0,2023-07-01 06:00:00,0.0,50.77804946899414,10.08331298828125,46.71781539916992,1.4096380472183228,1008.0349731445312,0.0,0.0,0.0,10.606719970703125,0.13873393833637238,,,
20230701,06,1,2023-07-01 07:00:00,0.0,58.394447326660156,8.52874755859375,52.86141586303711,1.9881188869476318,1007.6487426757812,1047923.4375,1264907.5,0.0,9.953369140625,0.13876985013484955,,,
20230701,06,2,2023-07-01 08:00:00,0.0,59.40100860595703,8.51715087890625,67.60230255126953,1.7430956363677979,1007.4606323242188,2095145.625,2512930.0,0.0,9.3675537109375,0.13880667090415955,,,
20230701,06,3,2023-07-01 09:00:00,0.0,61.125423431396484,7.655242919921875,79.07460021972656,1.9619492292404175,1007.108642578125,3142536.75,3754414.25,0.0,8.875335693359375,0.13884256780147552,,,
20230701,06,4,2023-07-01 10:00:00,0.0,61.86991500854492,7.437896728515625,70.57429504394531,1.8760299682617188,1006.3077392578125,4190160.75,4991235.5,0.0,8.4617919921875,0.13887657225131989,,,
20230701,06,5,2023-07-01 11:00:00,0.0,62.693695068359375,7.3349609375,70.81800079345703,1.9630483388900757,1008.2300415039062,5236882.0,6223752.5,0.0,8.114898681640625,0.13891075551509857,,,
20230701,06,6,2023-07-01 12:00:00,0.0,56.03706359863281,8.640899658203125,66.08551025390625,2.2899672985076904,1007.7447509765625,6284469.0,7464034.0,136959.296875,8.15362548828125,0.13894714415073395,,,
20230701,06,7,2023-07-01 13:00:00,0.0,46.71249008178711,11.811492919921875,54.6678352355957,3.0783491134643555,1008.3466186523438,7339125.5,8784767.0,842086.0625,9.478729248046875,0.1389833241701126,,,
20230701,06,8,2023-07-01 14:00:00,0.0,41.5890998840332,14.435394287109375,41.52546310424805,3.762204647064209,1008.623779296875,8423227.0,10204885.0,2113548.0,11.742645263671875,0.1390199214220047,,,
20230701,06,9,2023-07-01 15:00:00,0.0,36.93238067626953,16.54095458984375,34.69001770019531,3.520416259765625,1007.5453491210938,9533650.0,11707373.0,3790142.25,14.348114013671875,0.13905641436576843,,,
20230701,06,10,2023-07-01 16:00:00,0.0,35.333045959472656,18.4478759765625,31.44519805908203,3.871918201446533,1006.470703125,10666585.0,13277705.0,5716255.5,16.9193115234375,0.13909898698329926,,,
20230701,06,11,2023-07-01 17:00:00,0.0,37.512821197509766,19.0330810546875,34.82082748413086,3.989576816558838,1005.1947631835938,11909071.0,14883983.0,7381594.5,18.87786865234375,0.13914328813552856,,,
20230701,06,12,2023-07-01 18:00:00,0.0,38.236690521240234,19.88671875,51.000186920166016,4.049113750457764,1003.9522705078125,13184999.0,16481927.0,8789408.0,20.2178955078125,0.13919153809547424,,,
20230701,06,13,2023-07-01 19:00:00,0.0,36.8522834777832,20.1097412109375,50.104530334472656,4.458515167236328,1002.7606201171875,14395752.0,18082498.0,10073198.0,21.02252197265625,0.13924364745616913,,,
20230701,06,14,2023-07-01 20:00:00,0.0,36.996337890625,19.453125,53.17475128173828,4.479863166809082,1002.4220581054688,15617521.0,19640586.0,10805521.0,20.93218994140625,0.13929259777069092,,,
20230701,06,15,2023-07-01 21:00:00,0.0,45.75199508666992,17.345184326171875,60.70817947387695,3.8025991916656494,1002.1423950195312,16847942.0,21140282.0,11027460.0,20.055145263671875,0.13934201002120972,,,
20230701,06,16,2023-07-01 22:00:00,0.0,49.798824310302734,15.420928955078125,61.84521484375,3.2540881633758545,1002.3859252929688,18068744.0,22583664.0,11029386.0,18.837371826171875,0.13939544558525085,,,
20230701,06,17,2023-07-01 23:00:00,5.3285776295012694e-20,47.003517150878906,14.57177734375,67.59893035888672,2.8346927165985107,1002.5864868164062,19393596.0,24023718.0,11029386.0,18.07672119140625,0.13944436609745026,,,
20230701,06,18,2023-07-02 00:00:00,0.0,50.154945373535156,12.97052001953125,68.6978530883789,2.974583625793457,1002.856201171875,20574558.0,25430960.0,11029386.0,16.9752197265625,0.13949020206928253,,,
20230701,06,19,2023-07-02 01:00:00,0.0,54.76542282104492,12.2230224609375,68.6154556274414,3.3492987155914307,1002.9833984375,21738836.0,26810860.0,11029386.0,15.96527099609375,0.13953547179698944,,,
20230701,06,20,2023-07-02 02:00:00,0.0,61.21403884887695,11.752899169921875,62.324684143066406,3.2295217514038086,1002.625,22895532.0,28175720.0,11029386.0,15.0850830078125,0.13958528637886047,,,
20230701,06,21,2023-07-02 03:00:00,0.0,64.915283203125,12.09234619140625,55.23112106323242,3.3327810764312744,1002.6136474609375,24053168.0,29530600.0,11029386.0,14.371551513671875,0.13963744044303894,,,
20230701,06,22,2023-07-02 04:00:00,0.0,68.42543029785156,11.88507080078125,49.460628509521484,3.4749255180358887,1002.2888793945312,25211746.0,30882088.0,11029386.0,13.834625244140625,0.1396910846233368,,,
20230701,06,23,2023-07-02 05:00:00,0.0,72.27993774414062,11.356597900390625,50.045352935791016,3.414486885070801,1001.8973999023438,26366988.0,32225324.0,11029386.0,13.353485107421875,0.13974787294864655,,,
20230701,06,24,2023-07-02 06:00:00,0.0,75.6305160522461,11.23382568359375,47.91455078125,3.5453991889953613,1001.5442504882812,27519626.0,33560624.0,11029386.0,12.9219970703125,0.13980643451213837,,,
20230701,06,25,2023-07-02 07:00:00,0.0,77.69241333007812,11.054718017578125,46.46583557128906,3.603506326675415,1000.962890625,28673688.0,34890876.0,11029386.0,12.561126708984375,0.1398654580116272,,,
20230701,06,26,2023-07-02 08:00:00,0.0,79.84880065917969,10.966339111328125,44.98049545288086,3.6351046562194824,1000.5680541992188,29826030.0,36216576.0,11029386.0,12.251190185546875,0.1399240493774414,,,
20230701,06,27,2023-07-02 09:00:00,0.0,82.61285400390625,10.819549560546875,41.41371154785156,3.382765293121338,1000.6700439453125,30978292.0,37538316.0,11029386.0,11.985198974609375,0.13998384773731232,,,
20230701,06,28,2023-07-02 10:00:00,0.0,85.56981658935547,10.793853759765625,44.378944396972656,3.7023279666900635,1000.8815307617188,32150092.0,38859736.0,11029386.0,11.7921142578125,0.1400436908006668,,,
20230701,06,29,2023-07-02 11:00:00,0.0,89.95503234863281,10.854827880859375,38.99375534057617,3.833240270614624,1000.9967041015625,33299548.0,40175764.0,11029386.0,11.592926025390625,0.1401040107011795,,,
20230701,06,30,2023-07-02 12:00:00,0.0,85.68719482421875,12.32781982421875,35.333580017089844,3.921078681945801,1001.2119140625,34450248.0,41497132.0,11164577.0,11.661224365234375,0.14017139375209808,,,
20230701,06,31,2023-07-02 13:00:00,0.0,74.17198944091797,15.614501953125,28.556034088134766,5.305673599243164,1001.4434814453125,35622284.0,42894608.0,11856998.0,12.905120849609375,0.1402423083782196,,,
20230701,06,32,2023-07-02 14:00:00,0.0,63.805633544921875,18.4796142578125,25.321319580078125,5.843152046203613,1001.2182006835938,36821316.0,44387956.0,13106341.0,15.01708984375,0.1403210461139679,,,
20230701,06,33,2023-07-02 15:00:00,0.0,57.019107818603516,20.3980712890625,22.476966857910156,5.489628314971924,1000.6198120117188,38173336.0,45950692.0,14324843.0,17.193359375,0.140400692820549,,,
20230701,06,34,2023-07-02 16:00:00,0.0,54.62833023071289,20.78021240234375,20.461654663085938,5.43751335144043,999.9395751953125,39483364.0,47582280.0,15943266.0,19.485198974609375,0.1404792219400406,,,
20230701,06,35,2023-07-02 17:00:00,0.0,44.591854095458984,23.48333740234375,21.90459442138672,5.39375114440918,998.9430541992188,40817380.0,49240020.0,17601178.0,21.465667724609375,0.14055711030960083,,,
20230701,06,36,2023-07-02 18:00:00,0.0,40.49433135986328,24.56829833984375,21.9910888671875,5.473769187927246,998.0078125,42092268.0,50943776.0,19384396.0,23.258331298828125,0.14063109457492828,,,
20230701,06,37,2023-07-02 19:00:00,0.0,41.76405715942383,24.471435546875,33.51289367675781,5.269473552703857,997.6080322265625,43380664.0,52639988.0,20771956.0,24.259979248046875,0.14070242643356323,,,
20230701,06,38,2023-07-02 20:00:00,0.0,39.857643127441406,24.42706298828125,25.672584533691406,4.739737033843994,997.5314331054688,44800012.0,54301896.0,21403948.0,24.39434814453125,0.14077526330947876,,,
20230701,06,39,2023-07-02 21:00:00,0.0,43.29546356201172,22.934051513671875,41.029335021972656,3.3067407608032227,997.6838989257812,46298488.0,55915820.0,21527830.0,23.887176513671875,0.14084501564502716,,,
20230701,06,40,2023-07-02 22:00:00,0.0,50.97427749633789,21.19024658203125,48.43890380859375,3.4901061058044434,998.1564331054688,47784052.0,57489808.0,21528958.0,23.1280517578125,0.14091967046260834,,,
20230701,06,41,2023-07-02 23:00:00,0.0,51.19614791870117,20.016815185546875,47.556785583496094,3.6615893840789795,998.5792236328125,49220716.0,59045904.0,21528958.0,22.35064697265625,0.14099442958831787,,,
20230701,06,42,2023-07-03 00:00:00,0.0,57.560306549072266,17.6634521484375,45.55781936645508,3.5070223808288574,999.0400390625,50509496.0,60552040.0,21528958.0,21.264190673828125,0.14106890559196472,,,
20230701,06,43,2023-07-03 01:00:00,0.0,60.89165496826172,16.691070556640625,37.78013229370117,3.6548876762390137,999.5089721679688,51742396.0,62022672.0,21528958.0,20.12750244140625,0.1411372572183609,,,
20230701,06,44,2023-07-03 02:00:00,0.0,63.72275924682617,16.076171875,33.008575439453125,3.6444919109344482,999.7947998046875,52962124.0,63473376.0,21528958.0,19.111907958984375,0.14121095836162567,,,
20230701,06,45,2023-07-03 03:00:00,0.0,65.86326599121094,15.623809814453125,26.340587615966797,3.2750751972198486,1000.2787475585938,54171220.0,64908576.0,21528958.0,18.23211669921875,0.14128296077251434,,,
20230701,06,46,2023-07-03 04:00:00,0.0,69.54258728027344,15.33282470703125,28.148326873779297,3.1796348094940186,1000.3294067382812,55379416.0,66331280.0,21528958.0,17.48565673828125,0.1413532942533493,,,
20230701,06,47,2023-07-03 05:00:00,0.0,74.25260162353516,14.358734130859375,24.161582946777344,2.998260974884033,1000.0753173828125,56581292.0,67739664.0,21528958.0,16.776153564453125,0.1414259374141693,,,
20230701,06,48,2023-07-03 06:00:00,0.0,77.74266815185547,13.7696533203125,29.707679748535156,3.0950427055358887,999.6812133789062,57765176.0,69131776.0,21528958.0,16.086883544921875,0.14149713516235352,,,
20230701,06,49,2023-07-03 07:00:00,0.0,80.24559783935547,12.78546142578125,25.335220336914062,3.2875185012817383,999.698974609375,58937404.0,70510088.0,21528958.0,15.444854736328125,0.14156804978847504,,,
20230701,06,50,2023-07-03 08:00:00,0.0,81.77456665039062,12.840362548828125,30.64699935913086,3.622520923614502,999.651123046875,60100424.0,71878208.0,21528958.0,14.876220703125,0.14163963496685028,,,
20230701,06,51,2023-07-03 09:00:00,0.0,82.34611511230469,12.56488037109375,27.271358489990234,3.39768648147583,999.6926879882812,61253772.0,73236920.0,21528958.0,14.363250732421875,0.14170989394187927,,,
20230701,06,52,2023-07-03 10:00:00,0.0,85.29190826416016,12.346954345703125,29.475746154785156,3.5321779251098633,999.5157470703125,62400972.0,74586288.0,21528958.0,13.889923095703125,0.14177672564983368,,,
20230701,06,53,2023-07-03 11:00:00,0.0,89.25894927978516,12.220855712890625,31.730144500732422,3.60060977935791,999.8931884765625,63546460.0,75930152.0,21528958.0,13.494049072265625,0.14184758067131042,,,
20230701,06,54,2023-07-03 12:00:00,0.0,85.8686752319336,13.2611083984375,31.05239486694336,3.502845048904419,1000.2891235351562,64689104.0,77276512.0,21666548.0,13.382293701171875,0.14192086458206177,,,
20230701,06,55,2023-07-03 13:00:00,0.0,71.647216796875,16.298065185546875,26.070392608642578,4.85178279876709,1000.6099243164062,65846776.0,78692736.0,22368272.0,14.419158935546875,0.14199784398078918,,,
20230701,06,56,2023-07-03 14:00:00,0.0,57.30741882324219,19.372039794921875,20.2982177734375,4.958377838134766,1001.0770263671875,67032956.0,80205680.0,23634798.0,16.412109375,0.14207610487937927,,,
20230701,06,57,2023-07-03 15:00:00,0.0,46.23533630371094,21.995330810546875,16.88964080810547,4.7164716720581055,1000.708251953125,68248832.0,81810960.0,25330220.0,18.91192626953125,0.14215032756328583,,,
20230701,06,58,2023-07-03 16:00:00,0.0,38.300453186035156,24.20574951171875,15.345352172851562,5.063725471496582,999.6697387695312,69491152.0,83494088.0,27273108.0,21.50396728515625,0.1422218531370163,,,
20230701,06,59,2023-07-03 17:00:00,0.0,32.97414779663086,25.933074951171875,11.975120544433594,5.290535926818848,998.5430908203125,70756296.0,85232584.0,29253918.0,23.83673095703125,0.14229096472263336,,,
