date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20231101,00,0,2023-11-01 00:00:00,0.0,75.20901489257812,11.748199462890625,124.03563690185547,2.848999261856079,980.41015625,0.0,0.0,0.0,20.106781005859375,0.16344714164733887,3857.257568359375,,
20231101,00,1,2023-11-01 01:00:00,1.1003714455971122e-32,73.26786804199219,12.683197021484375,131.5696563720703,3.2116668224334717,981.3909912109375,1224289.25,1355862.875,0.0,18.124481201171875,0.16339918971061707,3850.860595703125,,
20231101,00,2,2023-11-01 02:00:00,3.347549911118656e-16,74.40071868896484,12.329864501953125,144.23507690429688,2.9901652336120605,981.7776489257812,2492133.0,2711729.5,0.0,16.753387451171875,0.16335394978523254,3749.997802734375,,
20231101,00,3,2023-11-01 03:00:00,4.971380622009747e-05,75.52123260498047,11.873260498046875,151.1774444580078,2.950733184814453,981.575927734375,3760424.75,4060837.75,0.0,15.74249267578125,0.16331344842910767,3654.62451171875,,
20231101,00,4,2023-11-01 04:00:00,0.06213253736495972,79.21890258789062,11.286224365234375,155.86770629882812,2.840532064437866,982.275146484375,5028158.5,5398030.0,0.0,14.927703857421875,0.16368955373764038,3592.525146484375,,
20231101,00,5,2023-11-01 05:00:00,0.10615864396095276,84.60223388671875,10.953216552734375,159.89572143554688,2.422196865081787,981.3485107421875,6293680.0,6728615.5,0.0,14.2666015625,0.16435149312019348,3539.247314453125,,
20231101,00,6,2023-11-01 06:00:00,0.05838751792907715,82.32492065429688,10.92669677734375,153.72840881347656,2.735069990158081,980.24755859375,7555620.0,8050716.0,0.0,13.715423583984375,0.16471698880195618,3470.87939453125,,
20231101,00,7,2023-11-01 07:00:00,0.05919766426086426,81.2829360961914,11.02545166015625,152.20986938476562,3.022142171859741,980.1583862304688,8819212.0,9372055.0,0.0,13.323028564453125,0.16507631540298462,3399.424560546875,,
20231101,00,8,2023-11-01 08:00:00,0.06730738282203674,85.56124877929688,10.84332275390625,150.9568328857422,2.9866628646850586,980.097412109375,10082086.0,10690110.0,0.0,12.985626220703125,0.16549348831176758,3401.70263671875,,
20231101,00,9,2023-11-01 09:00:00,0.08579227328300476,85.22517395019531,10.8179931640625,149.3913116455078,2.682013511657715,980.2237548828125,11340750.0,12002932.0,0.0,12.68414306640625,0.16603845357894897,3378.6044921875,,
20231101,00,10,2023-11-01 10:00:00,0.011585712432861328,80.71284484863281,10.3433837890625,148.04409790039062,2.8701858520507812,980.8756713867188,12596067.0,13314102.0,17302.8515625,12.463653564453125,0.16609501838684082,3430.072021484375,,
20231101,00,11,2023-11-01 11:00:00,0.27859440445899963,86.60714721679688,9.538360595703125,147.07656860351562,3.3181912899017334,980.3705444335938,13847313.0,14624623.0,137624.671875,12.30718994140625,0.1679227203130722,3509.4384765625,,
20231101,00,12,2023-11-01 12:00:00,0.00585484504699707,83.78813171386719,8.725799560546875,149.3324432373047,3.0855915546417236,980.4422607421875,15100546.0,15940194.0,383627.59375,12.35113525390625,0.1679382026195526,3485.08935546875,,
20231101,00,13,2023-11-01 13:00:00,0.1607745885848999,85.242919921875,8.81640625,154.75350952148438,2.7865149974823,980.1426391601562,16356723.0,17264718.0,668613.375,12.49017333984375,0.1689525544643402,3582.674560546875,,
20231101,00,14,2023-11-01 14:00:00,0.13643419742584229,79.79058074951172,8.781494140625,156.52560424804688,2.968282461166382,979.80029296875,17616316.0,18609922.0,1274519.125,13.0657958984375,0.1697983294725418,3603.0205078125,,
20231101,00,15,2023-11-01 15:00:00,0.17697358131408691,79.05176544189453,8.8636474609375,152.37974548339844,2.5702085494995117,979.50927734375,18882678.0,19987838.0,2060611.25,13.845123291015625,0.1708722710609436,3639.976806640625,,
20231101,00,16,2023-11-01 16:00:00,0.2044609785079956,78.3568115234375,8.4332275390625,141.58831787109375,2.396538019180298,978.602294921875,20154056.0,21357802.0,2645981.25,14.203155517578125,0.17216548323631287,3688.328369140625,,
20231101,00,17,2023-11-01 17:00:00,0.22013676166534424,78.72565460205078,8.550628662109375,152.3524169921875,2.5290489196777344,978.081298828125,21427414.0,22730946.0,3312729.0,14.60064697265625,0.17353665828704834,3754.664794921875,,
20231101,00,18,2023-11-01 18:00:00,0.03169667720794678,74.71964263916016,9.28680419921875,157.64358520507812,2.6786670684814453,976.718505859375,22705654.0,24126810.0,3980578.0,15.036865234375,0.17365224659442902,3744.547119140625,,
20231101,00,19,2023-11-01 19:00:00,0.02751469612121582,69.25175476074219,9.1510009765625,158.54367065429688,3.147251844406128,975.9711303710938,23989656.0,25521872.0,4557351.5,15.239654541015625,0.1737455129623413,3761.22607421875,,
20231101,00,20,2023-11-01 20:00:00,0.030745983123779297,69.79305267333984,10.045654296875,150.7223663330078,3.036547899246216,974.8668823242188,25280680.0,26918334.0,5059256.0,15.302734375,0.17385663092136383,3767.658935546875,,
20231101,00,21,2023-11-01 21:00:00,0.09830451011657715,77.07331085205078,10.8101806640625,140.3609619140625,2.807826519012451,975.0760498046875,26575422.0,28300140.0,5360280.0,15.062774658203125,0.17441609501838684,3816.134521484375,,
20231101,00,22,2023-11-01 22:00:00,0.2510629892349243,85.73307800292969,10.64752197265625,159.07672119140625,2.2255361080169678,974.7720947265625,27865750.0,29656596.0,5491083.5,14.571075439453125,0.17601047456264496,3845.66552734375,,
20231101,00,23,2023-11-01 23:00:00,0.2690694332122803,90.38690948486328,11.093170166015625,185.74404907226562,2.0379433631896973,975.358154296875,29153270.0,31000026.0,5506415.0,14.065948486328125,0.17804065346717834,3846.474365234375,,
20231101,00,24,2023-11-02 00:00:00,0.32891154289245605,92.49773406982422,11.310699462890625,191.44326782226562,2.1198673248291016,975.95458984375,30446808.0,32338052.0,5506415.0,13.638916015625,0.18099458515644073,3833.018798828125,,
20231101,00,25,2023-11-02 01:00:00,0.4420912265777588,94.95632934570312,11.406768798828125,172.60934448242188,2.3664207458496094,976.5994262695312,31743210.0,33674484.0,5506415.0,13.310943603515625,0.18503592908382416,3767.4267578125,,
20231101,00,26,2023-11-02 02:00:00,0.3943643569946289,95.14096069335938,11.363525390625,154.57925415039062,1.8943467140197754,975.9817504882812,33039740.0,35011364.0,5506415.0,13.088287353515625,0.18882720172405243,3801.83740234375,,
20231101,00,27,2023-11-02 03:00:00,0.27717137336730957,96.92739868164062,11.167449951171875,173.16616821289062,2.134831666946411,976.1870727539062,34345608.0,36348176.0,5506415.0,12.942108154296875,0.1913268268108368,3769.2158203125,,
20231101,00,28,2023-11-02 04:00:00,0.46884989738464355,97.15666198730469,10.8905029296875,161.06594848632812,2.291135787963867,974.093505859375,35634216.0,37681500.0,5506415.0,12.759979248046875,0.1958121955394745,3690.28125,,
20231101,00,29,2023-11-02 05:00:00,3.3896970748901367,98.1828384399414,10.91064453125,189.69203186035156,1.9436039924621582,974.2301635742188,36920456.0,39011632.0,5506415.0,12.577362060546875,0.22673656046390533,3653.29541015625,,
20231101,00,30,2023-11-02 06:00:00,2.7463927268981934,98.16500854492188,11.364532470703125,180.98426818847656,2.2530016899108887,973.5238037109375,38187872.0,40337660.0,5506415.0,12.391845703125,0.2521250247955322,3500.37060546875,,
