date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20231101,00,0,2023-11-01 00:00:00,0.0,81.70756530761719,10.8507080078125,105.3161392211914,6.565086364746094,1005.9165649414062,0.0,0.0,0.0,14.099578857421875,0.22459304332733154,3572.1728515625,,
20231101,00,1,2023-11-01 01:00:00,0.0,79.1585693359375,10.60009765625,110.20491027832031,6.619661808013916,1005.68359375,1149399.0,1310000.0,0.0,13.3160400390625,0.2245664745569229,3569.353271484375,,
20231101,00,2,2023-11-01 02:00:00,0.0,78.01872253417969,10.524993896484375,109.075439453125,6.1808953285217285,1007.24609375,2411696.75,2629419.5,0.0,12.871612548828125,0.2245257943868637,3451.1123046875,,
20231101,00,3,2023-11-01 03:00:00,2.047352795425438e-21,78.61138916015625,10.3914794921875,105.84225463867188,5.644771575927734,1007.3092651367188,3673885.0,3944998.0,0.0,12.51043701171875,0.22448602318763733,3374.740966796875,,
20231101,00,4,2023-11-01 04:00:00,7.592866069217052e-08,77.97953796386719,10.485443115234375,108.92141723632812,5.418656826019287,1007.8348388671875,4938033.0,5259679.5,0.0,12.25421142578125,0.22444745898246765,3418.168212890625,,
20231101,00,5,2023-11-01 05:00:00,1.3117939943185775e-06,80.62663269042969,10.381439208984375,116.29496002197266,5.125020980834961,1007.0628662109375,6204081.5,6574135.5,0.0,12.062835693359375,0.2244132161140442,3453.8388671875,,
20231101,00,6,2023-11-01 06:00:00,9.579366633261088e-09,80.98706817626953,10.31829833984375,120.20310974121094,5.220538139343262,1006.0299072265625,7467623.0,7885780.5,0.0,11.883056640625,0.22438451647758484,3443.9482421875,,
20231101,00,7,2023-11-01 07:00:00,0.0,84.40677642822266,9.413818359375,114.00437927246094,4.328418254852295,1005.8011474609375,8596822.0,9183575.0,0.0,11.495086669921875,0.22436928749084473,3463.787353515625,,
20231101,00,8,2023-11-01 08:00:00,0.0,81.06076049804688,10.0224609375,120.6661148071289,5.029136657714844,1005.8486328125,9794222.0,10480297.0,0.0,11.329376220703125,0.22434833645820618,3381.732666015625,,
20231101,00,9,2023-11-01 09:00:00,0.0,78.85916137695312,10.36468505859375,113.20890808105469,4.830458641052246,1005.72021484375,11051172.0,11786662.0,0.0,11.308380126953125,0.22432050108909607,3368.782958984375,,
20231101,00,10,2023-11-01 10:00:00,0.0,77.48299407958984,10.357147216796875,115.283447265625,5.0547637939453125,1006.5940551757812,12320520.0,13098214.0,65682.5390625,11.3780517578125,0.22428418695926666,3350.164794921875,,
20231101,00,11,2023-11-01 11:00:00,0.0,72.70104217529297,11.104248046875,116.30986022949219,5.862054824829102,1005.9909057617188,13593899.0,14432872.0,470068.1875,11.84393310546875,0.2242165207862854,3318.6005859375,,
20231101,00,12,2023-11-01 12:00:00,0.0,66.47762298583984,12.45819091796875,111.43521118164062,6.77554988861084,1005.5193481445312,14837354.0,15819717.0,1613895.375,13.048248291015625,0.22407715022563934,3285.7431640625,,
20231101,00,13,2023-11-01 13:00:00,0.0,63.783817291259766,13.11895751953125,106.16609954833984,7.244574069976807,1005.607177734375,16124606.0,17237828.0,2745918.5,14.159027099609375,0.22391298413276672,3331.5478515625,,
20231101,00,14,2023-11-01 14:00:00,0.0,61.749794006347656,13.477752685546875,104.68204498291016,7.189032554626465,1005.347412109375,17422468.0,18677174.0,4013095.5,15.240478515625,0.22371861338615417,3377.252197265625,,
20231101,00,15,2023-11-01 15:00:00,0.0,62.69639205932617,13.0511474609375,105.84552001953125,6.951231956481934,1004.7815551757812,18725984.0,20130398.0,5286511.0,16.073272705078125,0.2235148698091507,3437.837890625,,
20231101,00,16,2023-11-01 16:00:00,0.0,61.76675033569336,13.525604248046875,101.29145812988281,7.501659393310547,1003.721923828125,20035930.0,21595634.0,6720227.0,16.901214599609375,0.22328992187976837,3479.708251953125,,
20231101,00,17,2023-11-01 17:00:00,5.259871159069007e-06,65.75578308105469,12.766571044921875,98.43228149414062,7.72304105758667,1003.5388793945312,21348880.0,23049362.0,7742159.0,17.07867431640625,0.22310857474803925,3498.734619140625,,
20231101,00,18,2023-11-01 18:00:00,0.03368378430604935,69.48136901855469,12.30010986328125,95.85462188720703,7.055491924285889,1002.56787109375,22661712.0,24484994.0,8536198.0,16.944061279296875,0.2231724113225937,3595.615234375,,
20231101,00,19,2023-11-01 19:00:00,0.01001458615064621,68.11116790771484,12.350494384765625,103.44892883300781,6.966457366943359,1001.4984741210938,23976454.0,25904984.0,9097121.0,16.636993408203125,0.22311612963676453,3545.796142578125,,
20231101,00,20,2023-11-01 20:00:00,1.9331942796707153,82.9267349243164,11.191864013671875,103.3971939086914,7.135068416595459,1000.7059936523438,25283712.0,27304522.0,9581683.0,16.151824951171875,0.2366148829460144,3538.5859375,,
20231101,00,21,2023-11-01 21:00:00,0.6733859777450562,85.31047058105469,11.25628662109375,99.22022247314453,6.24393367767334,1001.08154296875,26528278.0,28700328.0,10480992.0,15.9234619140625,0.24160420894622803,3517.735107421875,,
20231101,00,22,2023-11-01 22:00:00,0.00961923599243164,81.9316635131836,11.40338134765625,101.61112213134766,6.456830024719238,1000.4317626953125,27840476.0,30073934.0,10651554.0,15.2684326171875,0.2415706366300583,3538.966796875,,
20231101,00,23,2023-11-01 23:00:00,0.08323431015014648,84.55943298339844,10.9605712890625,95.79104614257812,5.739621162414551,1000.9236450195312,29157204.0,31437076.0,10662451.0,14.67572021484375,0.24203936755657196,3531.89208984375,,
20231101,00,24,2023-11-02 00:00:00,0.0019636154174804688,88.59198760986328,10.728546142578125,101.12997436523438,6.102947235107422,1000.9815673828125,30475226.0,32798194.0,10662451.0,14.23309326171875,0.24198117852210999,3578.88671875,,
20231101,00,25,2023-11-02 01:00:00,0.0012886524200439453,91.51875305175781,10.8179931640625,98.95514678955078,5.899886131286621,1001.2034912109375,31800512.0,34156808.0,10662451.0,13.912506103515625,0.2419368475675583,3533.262451171875,,
20231101,00,26,2023-11-02 02:00:00,0.15996265411376953,94.74178314208984,11.08245849609375,97.9343032836914,5.152602195739746,1001.1024780273438,33129628.0,35510696.0,10662451.0,13.642822265625,0.24295201897621155,3534.94677734375,,
20231101,00,27,2023-11-02 03:00:00,0.053755998611450195,96.09656524658203,11.265106201171875,96.75985717773438,4.253523826599121,1001.0294189453125,34461488.0,36863644.0,10662451.0,13.458038330078125,0.24328568577766418,3598.322021484375,,
20231101,00,28,2023-11-02 04:00:00,1.7350401878356934,98.36490631103516,11.07391357421875,104.78045654296875,4.757664680480957,999.1993408203125,35794264.0,38216056.0,10662451.0,13.3133544921875,0.25865438580513,3675.416015625,,
20231101,00,29,2023-11-02 05:00:00,0.2768239974975586,98.72116088867188,11.120330810546875,101.75203704833984,6.059084892272949,996.7727661132812,37128252.0,39566272.0,10662451.0,13.17327880859375,0.26122525334358215,3428.5791015625,,
20231101,00,30,2023-11-02 06:00:00,18.442392349243164,100.0,10.780609130859375,111.52606201171875,4.49186897277832,997.4085693359375,38449544.0,40912284.0,10662451.0,12.9990234375,0.33290308713912964,3332.478759765625,,
20231101,00,31,2023-11-02 07:00:00,10.635046005249023,98.96818542480469,10.886474609375,169.41220092773438,3.1131813526153564,998.4359741210938,39745148.0,42252908.0,10662451.0,12.8134765625,0.39012613892555237,3433.56103515625,,
20231101,00,32,2023-11-02 08:00:00,5.436748504638672,98.56314849853516,10.9534912109375,122.56724548339844,5.387571811676025,998.0874633789062,41041872.0,43590316.0,10662451.0,12.632598876953125,0.3947463929653168,3524.46533203125,,
20231101,00,33,2023-11-02 09:00:00,5.186424255371094,98.14958190917969,10.7373046875,96.53951263427734,5.930619716644287,996.38037109375,42330848.0,44922192.0,10662451.0,12.41925048828125,0.3946745693683624,3434.89208984375,,
