date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20230401,00,0,2023-04-01 00:00:00,0.0,41.66859817504883,15.897216796875,165.6853790283203,2.0801422595977783,984.4716796875,0.0,0.0,0.0,19.135467529296875,0.13377626240253448,,,
20230401,00,1,2023-04-01 01:00:00,0.0,47.38453674316406,14.903472900390625,180.7059326171875,2.0277671813964844,983.8203125,1092018.25,1366913.25,0.0,17.869476318359375,0.13375608623027802,,,
20230401,00,2,2023-04-01 02:00:00,0.0,50.20878601074219,14.15576171875,187.76678466796875,1.8053089380264282,985.2387084960938,2175533.25,2713480.5,0.0,16.76885986328125,0.13374055922031403,,,
20230401,00,3,2023-04-01 03:00:00,0.0,53.686336517333984,13.59307861328125,248.46791076660156,1.7275892496109009,985.2124633789062,3255411.0,4045592.5,0.0,15.8157958984375,0.1337289661169052,,,
20230401,00,4,2023-04-01 04:00:00,0.0,55.06438064575195,13.07672119140625,254.00619506835938,1.550782322883606,985.231689453125,4330175.0,5366173.0,0.0,14.986968994140625,0.1337205320596695,,,
20230401,00,5,2023-04-01 05:00:00,0.0,50.21969985961914,14.42822265625,259.2369689941406,1.189795732498169,984.76513671875,5544881.0,6703199.5,0.0,14.73883056640625,0.13370652496814728,,,
20230401,00,6,2023-04-01 06:00:00,0.0,45.523231506347656,15.078216552734375,253.2582550048828,1.1847808361053467,983.6641845703125,6832035.0,8064955.5,0.0,14.777740478515625,0.13368962705135345,,,
20230401,00,7,2023-04-01 07:00:00,0.0,50.766109466552734,13.7012939453125,258.983154296875,0.7840170860290527,983.244873046875,8097531.0,9433580.0,0.0,14.74188232421875,0.13367578387260437,,,
20230401,00,8,2023-04-01 08:00:00,0.0,52.07634353637695,13.374664306640625,276.5584716796875,1.2776975631713867,982.4600830078125,9166931.0,10733384.0,0.0,14.038604736328125,0.13367140293121338,,,
20230401,00,9,2023-04-01 09:00:00,0.0,49.25730895996094,14.5496826171875,329.9183654785156,1.3805660009384155,982.2841186523438,10433185.0,12071792.0,0.0,14.09332275390625,0.13365788757801056,,,
20230401,00,10,2023-04-01 10:00:00,0.0,45.72853469848633,15.0364990234375,354.81671142578125,0.8964749574661255,981.9737548828125,11774375.0,13443512.0,0.0,14.37274169921875,0.13363924622535706,,,
20230401,00,11,2023-04-01 11:00:00,0.0,48.186279296875,13.72186279296875,25.221694946289062,1.4053544998168945,981.7640380859375,13054626.0,14815445.0,51010.15625,14.51153564453125,0.13362017273902893,,,
20230401,00,12,2023-04-01 12:00:00,0.0,35.691471099853516,15.2794189453125,39.10546875,3.096935510635376,981.8742065429688,14297355.0,16212730.0,536964.375,15.183990478515625,0.13358312845230103,,,
20230401,00,13,2023-04-01 13:00:00,0.0,32.725242614746094,16.608154296875,35.360042572021484,3.922450065612793,981.7213745117188,15416501.0,17680816.0,2003016.375,16.703582763671875,0.13352108001708984,,,
20230401,00,14,2023-04-01 14:00:00,0.0,28.27739715576172,18.28179931640625,26.302715301513672,4.317109107971191,980.91796875,16546738.0,19222612.0,4181706.5,18.7889404296875,0.13343320786952972,,,
20230401,00,15,2023-04-01 15:00:00,0.0,25.551633834838867,19.771148681640625,23.935195922851562,4.787572383880615,980.3175048828125,17699828.0,20834976.0,6895115.0,21.152679443359375,0.13331365585327148,,,
20230401,00,16,2023-04-01 16:00:00,0.0,28.807601928710938,20.5699462890625,26.80683135986328,5.109132289886475,979.6744384765625,18895564.0,22504982.0,9821705.0,23.388031005859375,0.1331760585308075,,,
20230401,00,17,2023-04-01 17:00:00,0.0,27.82354736328125,21.318389892578125,23.425682067871094,5.072885036468506,978.6856689453125,20275960.0,24184518.0,12072625.0,24.770172119140625,0.13304613530635834,,,
20230401,00,18,2023-04-01 18:00:00,0.0,30.5731143951416,22.7508544921875,28.829105377197266,4.410681247711182,976.9262084960938,21627606.0,25873912.0,14378724.0,26.051239013671875,0.1329113245010376,,,
20230401,00,19,2023-04-01 19:00:00,0.0,28.799365997314453,22.563629150390625,28.109176635742188,4.474385738372803,976.177490234375,22880130.0,27597376.0,16887350.0,27.09429931640625,0.13276949524879456,,,
20230401,00,20,2023-04-01 20:00:00,0.0,25.864065170288086,22.762664794921875,28.404048919677734,4.484094142913818,975.4674072265625,24309936.0,29277546.0,18256466.0,27.0003662109375,0.1326517015695572,,,
20230401,00,21,2023-04-01 21:00:00,0.0,23.799589157104492,21.55145263671875,32.718536376953125,3.75540828704834,975.056640625,25778516.0,30899872.0,18826854.0,26.171630859375,0.1325550079345703,,,
20230401,00,22,2023-04-01 22:00:00,0.0,22.702301025390625,21.227630615234375,33.01331329345703,3.694422721862793,975.2713623046875,27242038.0,32485448.0,19015004.0,25.152679443359375,0.13246914744377136,,,
20230401,00,23,2023-04-01 23:00:00,0.0,21.265071868896484,21.209197998046875,30.401885986328125,3.337069034576416,975.2329711914062,28706222.0,34042444.0,19017752.0,24.147308349609375,0.13239818811416626,,,
20230401,00,24,2023-04-02 00:00:00,1.0257875280416759e-30,20.408523559570312,20.668426513671875,28.135833740234375,2.7146904468536377,975.9044799804688,30166088.0,35583156.0,19017752.0,23.293060302734375,0.1323295533657074,,,
20230401,00,25,2023-04-02 01:00:00,1.9468067240578397e-33,24.092281341552734,20.672119140625,20.488616943359375,2.465357780456543,976.1199951171875,31619858.0,37113584.0,19017752.0,22.605010986328125,0.13226565718650818,,,
20230401,00,26,2023-04-02 02:00:00,0.0,26.895702362060547,20.6353759765625,359.9432373046875,2.058696746826172,976.4476318359375,33077680.0,38639344.0,19017752.0,22.086883544921875,0.13220824301242828,,,
20230401,00,27,2023-04-02 03:00:00,0.0,28.698394775390625,20.4371337890625,351.3100280761719,1.848759412765503,976.4916381835938,34534076.0,40158140.0,19017752.0,21.66015625,0.13215605914592743,,,
20230401,00,28,2023-04-02 04:00:00,0.0,29.77816390991211,20.98944091796875,340.4983825683594,1.7529369592666626,976.39794921875,35990064.0,41671492.0,19017752.0,21.30694580078125,0.13210783898830414,,,
20230401,00,29,2023-04-02 05:00:00,2.171705106087082e-26,30.69038200378418,21.043426513671875,357.56298828125,1.6287916898727417,975.7646484375,37439504.0,43179316.0,19017752.0,21.00238037109375,0.13206204771995544,,,
20230401,00,30,2023-04-02 06:00:00,1.3629438797164898e-20,32.942405700683594,20.426116943359375,10.8455810546875,1.5377891063690186,975.256591796875,38891332.0,44683340.0,19017752.0,20.74420166015625,0.132018581032753,,,
20230401,00,31,2023-04-02 07:00:00,3.633752732157166e-21,33.91613006591797,20.175689697265625,22.350570678710938,1.4391238689422607,974.8240356445312,40340764.0,46181152.0,19017752.0,20.498626708984375,0.13197851181030273,,,
20230401,00,32,2023-04-02 08:00:00,0.0,34.1545295715332,20.137664794921875,34.16735076904297,1.647783875465393,974.6185913085938,41785968.0,47674692.0,19017752.0,20.278411865234375,0.1319393366575241,,,
20230401,00,33,2023-04-02 09:00:00,0.0,35.79352569580078,19.182342529296875,43.49910354614258,1.8822826147079468,974.6778564453125,43207924.0,49162576.0,19017752.0,20.017364501953125,0.13190357387065887,,,
20230401,00,34,2023-04-02 10:00:00,0.0,37.53308868408203,19.247833251953125,26.785301208496094,1.9626966714859009,975.181396484375,44633020.0,50642828.0,19017752.0,19.81402587890625,0.1318691223859787,,,
20230401,00,35,2023-04-02 11:00:00,1.750488659572667e-23,43.203102111816406,18.706085205078125,19.82909393310547,2.2274372577667236,975.6171875,46062480.0,52126960.0,19032882.0,19.69329833984375,0.13183841109275818,,,
20230401,00,36,2023-04-02 12:00:00,0.03673049062490463,49.53401184082031,18.21368408203125,3.750244140625,2.6469600200653076,975.8858642578125,47458696.0,53625064.0,19302640.0,19.85736083984375,0.13204488158226013,,,
