date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20230601,00,19,2023-06-01 19:00:00,0.0,52.22072982788086,23.5247802734375,19.50005340576172,5.666003704071045,974.5134887695312,22330666.0,26941732.0,11545009.0,24.252349853515625,0.1462322622537613,,,
20230601,00,20,2023-06-01 20:00:00,0.0,56.79108810424805,22.59588623046875,19.167129516601562,4.826119422912598,973.9281616210938,23584866.0,28561226.0,12567254.0,24.015350341796875,0.14615869522094727,,,
20230601,00,21,2023-06-01 21:00:00,0.0,64.42140197753906,21.194793701171875,20.2122802734375,4.206470489501953,973.5082397460938,24830588.0,30122274.0,12965060.0,23.0174560546875,0.14611998200416565,,,
20230601,00,22,2023-06-01 22:00:00,0.0,70.04828643798828,20.228240966796875,25.149307250976562,3.276623487472534,973.9263305664062,26066210.0,31617302.0,12976414.0,21.56689453125,0.1461080014705658,,,
20230601,00,23,2023-06-01 23:00:00,0.0,78.55364227294922,18.38079833984375,26.84673309326172,3.2729594707489014,974.3463745117188,27436092.0,33112132.0,12976414.0,20.617767333984375,0.146097794175148,,,
20230601,00,24,2023-06-02 00:00:00,1.0477378964424133e-09,85.43254852294922,17.161773681640625,26.812252044677734,3.476285457611084,974.2498168945312,28720950.0,34573508.0,12976414.0,19.5811767578125,0.14610104262828827,,,
20230601,00,25,2023-06-02 01:00:00,0.0,90.7288589477539,16.575408935546875,24.425636291503906,2.8371243476867676,974.1431274414062,29922728.0,36002936.0,12976414.0,18.489654541015625,0.14611773192882538,,,
20230601,00,26,2023-06-02 02:00:00,0.0,95.6845474243164,15.712982177734375,11.342697143554688,2.985086441040039,973.9775390625,31119116.0,37417192.0,12976414.0,17.563079833984375,0.14614002406597137,,,
20230601,00,27,2023-06-02 03:00:00,0.0,100.0,15.30926513671875,5.275123596191406,2.892125129699707,973.7341918945312,32307354.0,38815184.0,12976414.0,16.732574462890625,0.14616759121418,,,
20230601,00,28,2023-06-02 04:00:00,0.0,93.94974517822266,16.412811279296875,8.2952880859375,2.772031784057617,972.8328857421875,33628664.0,40225460.0,12976414.0,16.442779541015625,0.14619077742099762,,,
20230601,00,29,2023-06-02 05:00:00,0.0,100.0,14.775299072265625,13.44451904296875,2.711552143096924,972.0216674804688,34823000.0,41620696.0,12976414.0,15.879486083984375,0.1462206393480301,,,
20230601,00,30,2023-06-02 06:00:00,2.5960616767406464e-08,100.0,14.88507080078125,14.746742248535156,3.1915180683135986,971.0115966796875,36017316.0,42996828.0,12976414.0,15.36419677734375,0.14625486731529236,,,
20230601,00,31,2023-06-02 07:00:00,5.6927092373371124e-08,100.0,14.731414794921875,15.674468994140625,3.0035111904144287,970.341064453125,37259308.0,44379344.0,12976414.0,15.0714111328125,0.14628593623638153,,,
20230601,00,32,2023-06-02 08:00:00,9.895302355289459e-08,100.0,14.59564208984375,13.7705078125,3.283574342727661,970.235107421875,38506692.0,45759064.0,12976414.0,14.839996337890625,0.146317258477211,,,
20230601,00,33,2023-06-02 09:00:00,4.551839083433151e-08,100.0,14.430267333984375,18.23462677001953,3.016124725341797,970.1703491210938,39780784.0,47140252.0,12976414.0,14.69940185546875,0.14634756743907928,,,
20230601,00,34,2023-06-02 10:00:00,5.925539880990982e-08,100.0,14.350921630859375,24.153518676757812,3.210848093032837,970.361328125,41048128.0,48518088.0,12976414.0,14.571197509765625,0.1463780403137207,,,
20230601,00,35,2023-06-02 11:00:00,8.300412446260452e-08,100.0,14.301849365234375,20.181968688964844,3.139948844909668,970.8107299804688,42360088.0,49901388.0,12976414.0,14.559295654296875,0.14640522003173828,,,
20230601,00,36,2023-06-02 12:00:00,9.441282600164413e-08,99.23945617675781,14.244415283203125,18.18976593017578,3.5949621200561523,971.2623901367188,43718612.0,51296964.0,13069295.0,14.768829345703125,0.14642983675003052,,,
20230601,00,37,2023-06-02 13:00:00,1.1641532182693481e-10,90.64492797851562,15.362091064453125,15.163299560546875,3.6475255489349365,971.580810546875,45021712.0,52727904.0,13637830.0,15.542999267578125,0.14644019305706024,,,
20230601,00,38,2023-06-02 14:00:00,0.0,72.29840850830078,19.154510498046875,12.429710388183594,5.293509006500244,971.4614868164062,46206008.0,54231324.0,14943120.0,17.219329833984375,0.14641985297203064,,,
20230601,00,39,2023-06-02 15:00:00,0.0,63.58859634399414,21.447784423828125,7.934440612792969,6.068588733673096,970.7832641601562,47418252.0,55825320.0,16746717.0,19.486297607421875,0.14636090397834778,,,
20230601,00,40,2023-06-02 16:00:00,0.0,58.61878967285156,23.03533935546875,3.8346023559570312,5.540622234344482,969.9414672851562,48646560.0,57477136.0,18815876.0,21.68218994140625,0.1462744027376175,,,
20230601,00,41,2023-06-02 17:00:00,0.0,54.560203552246094,24.245697021484375,359.86370849609375,5.2732391357421875,969.0438232421875,49889828.0,59171072.0,20934914.0,23.6236572265625,0.14616426825523376,,,
20230601,00,42,2023-06-02 18:00:00,0.0,52.507450103759766,25.0828857421875,6.164955139160156,4.471776485443115,968.5669555664062,51150168.0,60887984.0,22881076.0,25.123992919921875,0.14604176580905914,,,
20230601,00,43,2023-06-02 19:00:00,0.0,52.477333068847656,25.39508056640625,14.398994445800781,4.064777374267578,968.4036254882812,52423024.0,62599844.0,24452454.0,25.954345703125,0.14592990279197693,,,
20230601,00,44,2023-06-02 20:00:00,0.0,56.340518951416016,24.46337890625,19.025390625,3.060688018798828,968.8666381835938,53697888.0,64272444.0,25481030.0,25.885711669921875,0.1458481103181839,,,
20230601,00,45,2023-06-02 21:00:00,0.0,67.0106430053711,22.21185302734375,32.9908447265625,2.3816635608673096,969.4295043945312,54961640.0,65873252.0,25879330.0,24.809539794921875,0.1458059847354889,,,
20230601,00,46,2023-06-02 22:00:00,0.0,77.18029022216797,20.1151123046875,44.4979248046875,1.667497992515564,970.6213989257812,56217080.0,67388504.0,25890810.0,23.086822509765625,0.14580126106739044,,,
20230601,00,47,2023-06-02 23:00:00,0.0,82.73987579345703,19.23468017578125,53.53247833251953,1.6249988079071045,971.4991455078125,57468336.0,68871248.0,25890810.0,21.596405029296875,0.14580880105495453,,,
20230601,00,48,2023-06-03 00:00:00,0.0,87.34342193603516,18.297271728515625,80.40939331054688,1.959540843963623,972.6043701171875,58722740.0,70334976.0,25890810.0,20.374053955078125,0.1458227038383484,,,
20230601,00,49,2023-06-03 01:00:00,0.0,82.96544647216797,19.270721435546875,181.810546875,1.771553635597229,973.614501953125,60059756.0,71792616.0,25890810.0,19.61065673828125,0.14583736658096313,,,
20230601,00,50,2023-06-03 02:00:00,0.0016485064988955855,83.08490753173828,19.802886962890625,192.59251403808594,1.963942050933838,973.99560546875,61526928.0,73283104.0,25890810.0,19.42523193359375,0.14585046470165253,,,
20230601,00,51,2023-06-03 03:00:00,0.053709231317043304,95.89228057861328,18.2916259765625,187.20477294921875,2.3230702877044678,974.4367065429688,62929940.0,74761664.0,25890810.0,19.036468505859375,0.14622001349925995,,,
20230601,00,52,2023-06-03 04:00:00,0.014469500631093979,85.58879089355469,18.9964599609375,185.96124267578125,3.4106738567352295,974.9735717773438,64289296.0,76213600.0,25890810.0,18.6016845703125,0.14633776247501373,,,
20230601,00,53,2023-06-03 05:00:00,7.494539022445679e-05,86.73880767822266,18.384735107421875,200.1932830810547,2.749866008758545,975.0213012695312,65601860.0,77656376.0,25890810.0,18.13006591796875,0.14635461568832397,,,
20230601,00,54,2023-06-03 06:00:00,0.06097988784313202,88.49481201171875,18.0894775390625,203.81027221679688,2.5950281620025635,974.9688110351562,67038952.0,79113800.0,25890810.0,18.006744384765625,0.14674608409404755,,,
20230601,00,55,2023-06-03 07:00:00,0.35061854124069214,92.19353485107422,17.46649169921875,210.44351196289062,2.2597224712371826,974.4852905273438,68464384.0,80561488.0,25890810.0,17.793182373046875,0.14995691180229187,,,
20230601,00,56,2023-06-03 08:00:00,0.15102487802505493,90.59180450439453,17.797454833984375,200.4301300048828,2.2744624614715576,974.8418579101562,69869592.0,82000808.0,25890810.0,17.562286376953125,0.15125329792499542,,,
20230601,00,57,2023-06-03 09:00:00,0.00996774435043335,92.74847412109375,17.309326171875,185.45001220703125,1.956662654876709,975.1212158203125,71168344.0,83419000.0,25890810.0,17.1209716796875,0.15136156976222992,,,
20230601,00,58,2023-06-03 10:00:00,0.13764119148254395,92.45945739746094,16.935272216796875,192.96624755859375,2.0817971229553223,975.42529296875,72588992.0,84853848.0,25890810.0,17.045867919921875,0.15255677700042725,,,
20230601,00,59,2023-06-03 11:00:00,3.5762786865234375e-07,93.05707550048828,16.69439697265625,190.56825256347656,2.255769729614258,975.9168701171875,73981112.0,86282544.0,25890810.0,16.887481689453125,0.15256834030151367,,,
20230601,00,60,2023-06-03 12:00:00,0.0,90.88910675048828,16.249786376953125,192.34396362304688,2.4773855209350586,976.6557006835938,75378480.0,87713272.0,25981042.0,16.897308349609375,0.1525762379169464,,,
20230601,00,61,2023-06-03 13:00:00,0.0,88.16607666015625,16.447052001953125,204.4305877685547,2.5776076316833496,977.0823974609375,76793736.0,89180344.0,26344878.0,17.4461669921875,0.1525689661502838,,,
20230601,00,62,2023-06-03 14:00:00,0.0324786901473999,85.17700958251953,16.968963623046875,209.86407470703125,2.242767810821533,977.2489624023438,78223616.0,90679240.0,26835344.0,18.221343994140625,0.15274742245674133,,,
20230601,00,63,2023-06-03 15:00:00,0.525715708732605,87.77741241455078,16.8814697265625,187.39279174804688,1.6848456859588623,976.9942016601562,79661152.0,92176664.0,27254826.0,18.7657470703125,0.15732482075691223,,,
20230601,00,64,2023-06-03 16:00:00,0.38896119594573975,86.94769287109375,17.510406494140625,198.10818481445312,1.6136332750320435,976.3025512695312,81101760.0,93707312.0,27889084.0,19.588134765625,0.16069871187210083,,,
20230601,00,65,2023-06-03 17:00:00,0.020496606826782227,76.16107177734375,19.452667236328125,158.32162475585938,0.8950420022010803,975.561279296875,82512024.0,95293080.0,29106490.0,21.307281494140625,0.1608133614063263,,,
20230601,00,66,2023-06-03 18:00:00,0.013611197471618652,70.91671752929688,21.088775634765625,63.91123580932617,1.2912788391113281,974.5647583007812,83861368.0,96940040.0,30527558.0,23.050018310546875,0.1607624590396881,,,
20230601,00,67,2023-06-03 19:00:00,0.0,66.21177673339844,22.228057861328125,61.65052032470703,2.091676950454712,973.9420776367188,85137560.0,98624576.0,32063770.0,24.4219970703125,0.16060544550418854,,,
20230601,00,68,2023-06-03 20:00:00,0.0,64.95490264892578,22.67364501953125,54.42059326171875,2.019106388092041,973.8141479492188,86426512.0,100271624.0,33069282.0,24.661224365234375,0.16048738360404968,,,
20230601,00,69,2023-06-03 21:00:00,0.0,72.29956817626953,21.6929931640625,61.48011779785156,1.844023585319519,973.8235473632812,87718592.0,101857576.0,33454734.0,23.86944580078125,0.16042038798332214,,,
20230601,00,70,2023-06-03 22:00:00,0.0,76.17366790771484,21.1954345703125,53.156593322753906,1.2290756702423096,974.3204956054688,89005304.0,103366888.0,33464532.0,22.43609619140625,0.1604005992412567,,,
20230601,00,71,2023-06-03 23:00:00,0.0,84.09977722167969,19.478546142578125,61.89126205444336,1.6024761199951172,975.216552734375,90282336.0,104848928.0,33464532.0,21.19158935546875,0.16039502620697021,,,
20230601,00,72,2023-06-04 00:00:00,0.0,88.42945098876953,18.809112548828125,11.981864929199219,1.6972260475158691,975.9144287109375,91548048.0,106312224.0,33464532.0,20.13201904296875,0.16040189564228058,,,
20230601,06,0,2023-06-01 06:00:00,0.0,81.63780975341797,12.675262451171875,227.7350616455078,1.419858455657959,978.7462768554688,0.0,0.0,0.0,15.053802490234375,0.13037031888961792,,,
20230601,06,1,2023-06-01 07:00:00,0.0,84.88765716552734,12.145599365234375,232.3911895751953,1.655979871749878,978.9708862304688,1114844.5,1324461.625,0.0,14.08538818359375,0.13039655983448029,,,
20230601,06,2,2023-06-01 08:00:00,0.0,81.19904327392578,12.17578125,230.68992614746094,1.6372195482254028,978.640380859375,2273241.75,2651939.75,0.0,13.438720703125,0.13042061030864716,,,
20230601,06,3,2023-06-01 09:00:00,0.0,77.50232696533203,12.128509521484375,275.739501953125,1.7585028409957886,978.55859375,3462256.25,3980824.5,0.0,12.99664306640625,0.13044114410877228,,,
20230601,06,4,2023-06-01 10:00:00,4.589779667441007e-09,69.07365417480469,13.13421630859375,280.1784973144531,1.0632436275482178,978.7930297851562,4642615.0,5301124.0,0.0,12.59014892578125,0.13046106696128845,,,
20230601,06,5,2023-06-01 11:00:00,9.812639945039336e-08,67.68405151367188,13.821319580078125,198.79808044433594,0.7713319063186646,978.9805297851562,6005209.5,6660038.5,0.0,12.89520263671875,0.13047240674495697,,,
20230601,06,6,2023-06-01 12:00:00,0.005831799004226923,63.91499328613281,13.756500244140625,95.29574584960938,1.4711854457855225,980.17529296875,7375651.5,8035770.0,65903.6484375,13.3299560546875,0.13052238523960114,,,
20230601,06,7,2023-06-01 13:00:00,1.0235235095024109e-06,57.94302749633789,14.96063232421875,36.27024459838867,1.8127344846725464,979.9309692382812,8752137.0,9453642.0,380786.0,14.284149169921875,0.13052485883235931,,,
20230601,06,8,2023-06-01 14:00:00,0.0,52.07676696777344,17.8306884765625,24.68487548828125,3.219576120376587,979.4337158203125,9950662.0,10952303.0,1617787.75,16.297515869140625,0.1305084228515625,,,
20230601,06,9,2023-06-01 15:00:00,0.0,55.04752731323242,20.06103515625,17.866668701171875,4.290409088134766,978.337158203125,11128643.0,12535802.0,3426541.75,18.650482177734375,0.13048163056373596,,,
20230601,06,10,2023-06-01 16:00:00,0.0,54.03922653198242,21.9410400390625,13.929740905761719,4.398436546325684,977.7565307617188,12350189.0,14173057.0,5407115.5,20.83050537109375,0.13044984638690948,,,
20230601,06,11,2023-06-01 17:00:00,0.0,51.93417739868164,23.114898681640625,11.444427490234375,5.51914119720459,976.6641235351562,13606129.0,15839193.0,7449473.0,22.594024658203125,0.13041700422763824,,,
20230601,06,12,2023-06-01 18:00:00,0.0,52.4627685546875,23.579681396484375,16.708343505859375,6.150496959686279,975.2835083007812,14843665.0,17508390.0,9384037.0,23.7208251953125,0.1303853988647461,,,
20230601,06,13,2023-06-01 19:00:00,0.0,55.510772705078125,23.096343994140625,17.983963012695312,6.099415302276611,974.3463134765625,16084075.0,19155418.0,10945618.0,24.12091064453125,0.1303635984659195,,,
20230601,06,14,2023-06-01 20:00:00,0.0,56.69243240356445,22.682464599609375,17.980125427246094,4.946355819702148,973.96630859375,17322482.0,20765816.0,11972380.0,23.875457763671875,0.13035336136817932,,,
20230601,06,15,2023-06-01 21:00:00,0.0,64.59207153320312,21.234161376953125,20.45294952392578,4.242781162261963,973.6796875,18556450.0,22320678.0,12369317.0,22.9132080078125,0.13036005198955536,,,
20230601,06,16,2023-06-01 22:00:00,0.0,73.30548858642578,19.34698486328125,19.70690155029297,3.497709035873413,974.3480224609375,19773420.0,23809840.0,12379026.0,21.49273681640625,0.13038142025470734,,,
20230601,06,17,2023-06-01 23:00:00,0.0,79.89295196533203,17.95751953125,25.209922790527344,3.028592348098755,974.2632446289062,20980498.0,25269148.0,12379026.0,20.198944091796875,0.13041050732135773,,,
20230601,06,18,2023-06-02 00:00:00,0.0,86.36622619628906,16.812744140625,23.792495727539062,3.3003010749816895,974.522705078125,22182286.0,26708916.0,12379026.0,19.08966064453125,0.13044440746307373,,,
20230601,06,19,2023-06-02 01:00:00,0.0,92.64183807373047,15.96331787109375,18.66741943359375,3.012047529220581,974.1368408203125,23376114.0,28128966.0,12379026.0,18.0885009765625,0.13048334419727325,,,
20230601,06,20,2023-06-02 02:00:00,0.0,97.28305053710938,15.12933349609375,1.5488967895507812,2.649461269378662,974.0504760742188,24565590.0,29531700.0,12379026.0,17.19110107421875,0.13052494823932648,,,
20230601,06,21,2023-06-02 03:00:00,0.0,100.0,14.68170166015625,1.9691314697265625,2.6598639488220215,973.6858520507812,25748434.0,30920760.0,12379026.0,16.409698486328125,0.13056962192058563,,,
20230601,06,22,2023-06-02 04:00:00,0.0,100.0,14.634185791015625,8.232048034667969,2.578077793121338,972.90234375,26963864.0,32308082.0,12379026.0,15.8701171875,0.1306145042181015,,,
20230601,06,23,2023-06-02 05:00:00,0.0,100.0,14.020538330078125,12.3507080078125,2.252358913421631,972.2232055664062,28128798.0,33678824.0,12379026.0,15.271087646484375,0.13065996766090393,,,
20230601,06,24,2023-06-02 06:00:00,4.1443854570388794e-08,100.0,14.382171630859375,18.857383728027344,3.0775485038757324,971.1710815429688,29351102.0,35048836.0,12379026.0,14.9111328125,0.13070552051067352,,,
20230601,06,25,2023-06-02 07:00:00,5.21540641784668e-08,100.0,14.442291259765625,18.683029174804688,3.2952146530151367,970.5341186523438,30620124.0,36427324.0,12379026.0,14.7423095703125,0.1307477056980133,,,
20230601,06,26,2023-06-02 08:00:00,4.656612873077393e-10,100.0,14.192596435546875,15.067237854003906,4.34302282333374,970.0285034179688,31820216.0,37796988.0,12379026.0,14.481597900390625,0.13079357147216797,,,
20230601,06,27,2023-06-02 09:00:00,0.0,100.0,13.92626953125,14.350074768066406,3.834812641143799,969.7685546875,32988736.0,39158948.0,12379026.0,14.2193603515625,0.13084086775779724,,,
20230601,06,28,2023-06-02 10:00:00,9.313225746154785e-09,100.0,13.7257080078125,16.003646850585938,3.4816360473632812,969.7439575195312,34190392.0,40522024.0,12379026.0,14.0716552734375,0.13088510930538177,,,
20230601,06,29,2023-06-02 11:00:00,1.0477378964424133e-07,100.0,13.906158447265625,14.815574645996094,3.552208423614502,970.3512573242188,35468572.0,41891004.0,12379026.0,14.07794189453125,0.13092806935310364,,,
20230601,06,30,2023-06-02 12:00:00,7.729977369308472e-08,98.655517578125,13.828369140625,21.2877197265625,3.4457833766937256,970.5841674804688,36816076.0,43278808.0,12475842.0,14.340301513671875,0.13096778094768524,,,
20230601,06,31,2023-06-02 13:00:00,0.0,91.42520141601562,14.63153076171875,21.065650939941406,3.5538432598114014,971.1033935546875,38105024.0,44700532.0,13040538.0,15.12237548828125,0.1310003101825714,,,
20230601,06,32,2023-06-02 14:00:00,0.0,71.33539581298828,18.842376708984375,14.141403198242188,5.018152236938477,971.0260620117188,39273592.0,46201192.0,14374878.0,16.88763427734375,0.13101404905319214,,,
20230601,06,33,2023-06-02 15:00:00,0.0,61.36134338378906,21.2615966796875,10.5262451171875,5.864771366119385,970.2843627929688,40474368.0,47791604.0,16181870.0,19.175262451171875,0.13100741803646088,,,
20230601,06,34,2023-06-02 16:00:00,0.0,55.62702941894531,22.983612060546875,6.318717956542969,5.393616199493408,969.4930419921875,41697940.0,49447324.0,18251578.0,21.482086181640625,0.13098303973674774,,,
20230601,06,35,2023-06-02 17:00:00,0.0,52.340518951416016,24.099761962890625,3.7761764526367188,5.7096357345581055,968.4659423828125,42938052.0,51144988.0,20371158.0,23.476715087890625,0.13094571232795715,,,
20230601,06,36,2023-06-02 18:00:00,0.0,50.617000579833984,25.1634521484375,9.476181030273438,4.847561359405518,967.8539428710938,44193884.0,52862336.0,22319876.0,24.996368408203125,0.13090501725673676,,,
20230601,06,37,2023-06-02 19:00:00,0.0,50.268062591552734,25.5750732421875,9.712989807128906,4.01204252243042,967.6576538085938,45468960.0,54577012.0,23892370.0,25.9017333984375,0.13086870312690735,,,
20230601,06,38,2023-06-02 20:00:00,0.0,54.280277252197266,24.67767333984375,22.890357971191406,3.152219295501709,968.3305053710938,46758768.0,56259216.0,24919746.0,25.97344970703125,0.13084806501865387,,,
20230601,06,39,2023-06-02 21:00:00,0.0,63.71466064453125,22.53350830078125,31.48047637939453,2.478358030319214,969.3079223632812,48034960.0,57866960.0,25317208.0,24.988800048828125,0.13085031509399414,,,
20230601,06,40,2023-06-02 22:00:00,0.0,73.91077423095703,20.664093017578125,42.17478942871094,2.0383386611938477,970.2681274414062,49299592.0,59387780.0,25326566.0,23.3297119140625,0.13087376952171326,,,
20230601,06,41,2023-06-02 23:00:00,0.0,80.62740325927734,19.39959716796875,54.534271240234375,1.8273440599441528,971.3050537109375,50556176.0,60876080.0,25326566.0,21.87335205078125,0.13090486824512482,,,
20230601,06,42,2023-06-03 00:00:00,0.0,85.61286926269531,18.36114501953125,103.67210388183594,2.0791239738464355,972.8096923828125,51815368.0,62343428.0,25326566.0,20.647552490234375,0.1309405416250229,,,
20230601,06,43,2023-06-03 01:00:00,1.6437843441963196e-07,81.70346069335938,18.911590576171875,202.93716430664062,2.7959625720977783,974.0887451171875,53189288.0,63813596.0,25326566.0,19.973876953125,0.13097448647022247,,,
20230601,06,44,2023-06-03 02:00:00,0.057171691209077835,82.61263275146484,18.144866943359375,176.67501831054688,4.008173942565918,975.034423828125,54644852.0,65298976.0,25326566.0,19.5977783203125,0.13137894868850708,,,
20230601,06,45,2023-06-03 03:00:00,0.12311988323926926,84.82860565185547,18.083343505859375,177.77621459960938,3.222437620162964,975.2232666015625,56085560.0,66769560.0,25326566.0,19.16668701171875,0.13220283389091492,,,
20230601,06,46,2023-06-03 04:00:00,0.16174769401550293,86.62207794189453,17.7540283203125,191.478515625,2.472425699234009,975.2637939453125,57521088.0,68227232.0,25326566.0,18.7471923828125,0.133594810962677,,,
20230601,06,47,2023-06-03 05:00:00,0.18582949042320251,85.32057189941406,17.70404052734375,198.9642333984375,2.6104133129119873,975.4436645507812,58952824.0,69685896.0,25326566.0,18.464630126953125,0.1350269317626953,,,
20230601,06,48,2023-06-03 06:00:00,0.14646708965301514,83.96824645996094,17.67169189453125,197.5334014892578,2.659531354904175,975.517578125,60381292.0,71136848.0,25326566.0,18.18658447265625,0.1363745778799057,,,
20230601,06,49,2023-06-03 07:00:00,0.0013256669044494629,80.85397338867188,18.0010986328125,196.655517578125,2.1184310913085938,975.2969360351562,61765284.0,72583464.0,25326566.0,17.940185546875,0.13640616834163666,,,
20230601,06,50,2023-06-03 08:00:00,0.0,85.65925598144531,16.845489501953125,188.13082885742188,2.071780204772949,975.1956787109375,63074776.0,74013576.0,25326566.0,17.49737548828125,0.1364310085773468,,,
20230601,06,51,2023-06-03 09:00:00,0.0,88.15339660644531,16.709136962890625,186.38943481445312,2.188422203063965,975.4349975585938,64433172.0,75442992.0,25326566.0,17.227081298828125,0.1364555060863495,,,
20230601,06,52,2023-06-03 10:00:00,0.045824646949768066,92.74335479736328,16.458160400390625,189.60836791992188,2.015507698059082,976.13623046875,65835136.0,76872336.0,25326566.0,17.03948974609375,0.13678140938282013,,,
20230601,06,53,2023-06-03 11:00:00,0.00022369623184204102,96.61619567871094,15.689300537109375,181.63766479492188,2.6162827014923096,976.5779418945312,67180296.0,78284984.0,25326566.0,16.68548583984375,0.13681334257125854,,,
20230601,06,54,2023-06-03 12:00:00,0.05952572822570801,96.67861938476562,15.079010009765625,190.60397338867188,2.3996102809906006,977.1505126953125,68574864.0,79704792.0,25388280.0,16.59796142578125,0.13722632825374603,,,
20230601,06,55,2023-06-03 13:00:00,0.09226483106613159,92.43981170654297,15.422607421875,199.61032104492188,2.3836417198181152,977.5861206054688,69981160.0,81149704.0,25694290.0,16.990509033203125,0.13785585761070251,,,
20230601,06,56,2023-06-03 14:00:00,0.02350330352783203,85.51004028320312,16.52142333984375,211.51742553710938,2.388089656829834,977.8839721679688,71398016.0,82638080.0,26278524.0,17.893707275390625,0.13802450895309448,,,
20230601,06,57,2023-06-03 15:00:00,0.0024977922439575195,82.39166259765625,16.90643310546875,203.45880126953125,1.8172746896743774,977.7904663085938,72826144.0,84168760.0,26949926.0,18.9437255859375,0.13803617656230927,,,
20230601,06,58,2023-06-03 16:00:00,0.037426888942718506,80.03714752197266,17.7210693359375,196.12820434570312,1.5657488107681274,977.2151489257812,74263952.0,85713088.0,27636196.0,19.938018798828125,0.1382727473974228,,,
