date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20240201,00,36,2024-02-02 12:00:00,0.0,28.246408462524414,26.659271240234375,334.15948486328125,2.6630139350891113,976.8525390625,46384124.0,58915028.0,33861904.0,22.214569091796875,0.08550293743610382,5286.58251953125,,
20240201,00,37,2024-02-02 13:00:00,0.0,23.209095001220703,29.7952880859375,354.0104064941406,4.124691486358643,976.7374267578125,47640076.0,60698824.0,36058196.0,24.945068359375,0.08547598868608475,5333.22412109375,,
20240201,00,38,2024-02-02 14:00:00,0.0,20.11577606201172,31.517333984375,16.28850555419922,5.643684387207031,976.7092895507812,48923856.0,62586656.0,39005120.0,27.93524169921875,0.08543327450752258,5329.7392578125,,
20240201,00,39,2024-02-02 15:00:00,0.0,18.80247688293457,32.377593994140625,18.48932647705078,5.976939678192139,976.5348510742188,50219620.0,64537556.0,42532152.0,30.754486083984375,0.08538001030683517,5339.9248046875,,
20240201,00,40,2024-02-02 16:00:00,0.0,16.688337326049805,33.43017578125,19.93195343017578,7.086541175842285,975.751953125,51527180.0,66535060.0,46422608.0,33.26922607421875,0.08531761914491653,5329.869140625,,
20240201,00,41,2024-02-02 17:00:00,0.0,15.687783241271973,34.09423828125,21.506134033203125,6.0592851638793945,974.801513671875,52839052.0,68565640.0,50440248.0,35.4056396484375,0.08524676412343979,5337.36083984375,,
20240201,00,42,2024-02-02 18:00:00,0.0,14.696141242980957,35.154998779296875,25.05169677734375,5.838076114654541,973.7813110351562,54158932.0,70616256.0,54330392.0,37.10784912109375,0.0851714015007019,5384.47509765625,,
20240201,00,43,2024-02-02 19:00:00,0.0,15.024968147277832,35.46099853515625,24.86676788330078,5.034505367279053,972.6881713867188,55489968.0,72668984.0,57845388.0,38.279022216796875,0.0850963443517685,5407.06591796875,,
20240201,00,44,2024-02-02 20:00:00,0.0,13.11961841583252,34.963287353515625,30.812774658203125,5.222548007965088,972.0098266601562,56828784.0,74688184.0,60766484.0,38.691253662109375,0.08502623438835144,5420.4501953125,,
20240201,00,45,2024-02-02 21:00:00,0.0,12.758881568908691,34.396636962890625,39.107730865478516,4.562611103057861,971.5092163085938,58143508.0,76660712.0,62953664.0,38.464996337890625,0.08496035635471344,5460.59765625,,
20240201,00,46,2024-02-02 22:00:00,0.0,12.85833740234375,33.005340576171875,44.10544967651367,3.8404812812805176,971.2310180664062,59444416.0,78563664.0,64288848.0,37.56732177734375,0.08490576595067978,5501.708984375,,
20240201,00,47,2024-02-02 23:00:00,0.0,17.94709014892578,29.910369873046875,49.483943939208984,2.625941276550293,971.4886474609375,60716988.0,80356464.0,64762640.0,35.800506591796875,0.08487212657928467,5503.28466796875,,
20240201,00,48,2024-02-03 00:00:00,0.0,22.606359481811523,27.54541015625,30.534194946289062,2.1325974464416504,972.0192260742188,61948260.0,81990248.0,64770692.0,33.3460693359375,0.0848628431558609,5468.54345703125,,
20240201,00,49,2024-02-03 01:00:00,0.0,23.357393264770508,27.02020263671875,4.2229461669921875,1.491733193397522,972.82177734375,63190976.0,83569992.0,64770692.0,31.178131103515625,0.08486132323741913,5388.06396484375,,
20240201,00,50,2024-02-03 02:00:00,0.0,25.32146453857422,26.62042236328125,346.6135559082031,1.7850439548492432,973.18505859375,64431160.0,85117632.0,64770692.0,29.29766845703125,0.08486399799585342,5335.439453125,,
20240201,00,51,2024-02-03 03:00:00,0.0,30.504627227783203,23.906036376953125,308.30731201171875,1.6461601257324219,973.611083984375,65647300.0,86640672.0,64770692.0,27.62744140625,0.08486989140510559,5283.193359375,,
20240201,00,52,2024-02-03 04:00:00,0.0,34.61869812011719,22.194580078125,274.73565673828125,2.0377864837646484,973.4805297851562,66841428.0,88145088.0,64770692.0,26.127716064453125,0.08487578481435776,5191.19921875,,
20240201,00,53,2024-02-03 05:00:00,0.0,38.34367370605469,22.136566162109375,277.5380859375,1.7092136144638062,973.294189453125,68046128.0,89630808.0,64770692.0,24.83221435546875,0.08488534390926361,5122.52490234375,,
20240201,00,54,2024-02-03 06:00:00,0.0,39.511295318603516,21.7626953125,272.2906494140625,1.8510961532592773,972.6989135742188,69252424.0,91094688.0,64770692.0,23.699249267578125,0.08489828556776047,5099.455078125,,
20240201,00,55,2024-02-03 07:00:00,0.0,38.74916458129883,22.340545654296875,289.92718505859375,1.884097933769226,972.3030395507812,70462248.0,92548160.0,64770692.0,22.740203857421875,0.08491257578134537,5070.61328125,,
20240201,00,56,2024-02-03 08:00:00,0.0,41.69569778442383,20.641632080078125,279.97613525390625,1.927488088607788,971.9440307617188,71680432.0,93994136.0,64770692.0,21.937713623046875,0.08492708951234818,5067.22509765625,,
20240201,00,57,2024-02-03 09:00:00,0.0,39.562252044677734,21.27667236328125,292.2000732421875,1.7718082666397095,971.9121704101562,72901528.0,95434632.0,64770692.0,21.248779296875,0.08494116365909576,5089.65576171875,,
20240201,00,58,2024-02-03 10:00:00,0.0,38.924827575683594,21.5531005859375,315.955322265625,1.4357295036315918,971.9777221679688,74132672.0,96865288.0,64781676.0,20.67926025390625,0.0849558562040329,5111.48876953125,,
20240201,00,59,2024-02-03 11:00:00,0.0,32.586483001708984,22.885894775390625,296.89996337890625,1.6113333702087402,972.5567016601562,75379784.0,98366792.0,65248328.0,21.141326904296875,0.0849611908197403,5074.5791015625,,
20240201,00,60,2024-02-03 12:00:00,0.0,25.396316528320312,26.70770263671875,359.0345458984375,2.1746695041656494,972.6624145507812,76661144.0,100011400.0,66536252.0,22.88812255859375,0.08494887501001358,5059.1328125,,
20240201,00,61,2024-02-03 13:00:00,0.0,22.350183486938477,30.337890625,2.9450759887695312,4.21831750869751,972.1665649414062,77996016.0,101812920.0,68653928.0,25.65814208984375,0.08491639047861099,5071.9296875,,
20240201,00,62,2024-02-03 14:00:00,0.0,22.260839462280273,32.1727294921875,9.398727416992188,5.5203986167907715,972.0718383789062,79368976.0,103721424.0,71500416.0,28.677520751953125,0.08487292379140854,5067.66162109375,,
20240201,00,63,2024-02-03 15:00:00,0.0,20.74658966064453,33.715545654296875,6.02325439453125,5.414491653442383,971.7681274414062,80774128.0,105710064.0,74904936.0,31.68878173828125,0.0848190039396286,5062.0166015625,,
20240201,00,64,2024-02-03 16:00:00,0.0,20.127981185913086,35.037841796875,3.8673553466796875,4.833083152770996,971.225341796875,82203944.0,107776672.0,78663976.0,34.6744384765625,0.08475150913000107,5044.4072265625,,
20240201,00,65,2024-02-03 17:00:00,0.0,19.099817276000977,36.077606201171875,14.54925537109375,2.6883156299591064,970.3994140625,83660888.0,109920688.0,82540032.0,37.64337158203125,0.0846700370311737,5017.79541015625,,
20240201,00,66,2024-02-03 18:00:00,0.0,18.121475219726562,36.86785888671875,91.0516128540039,2.0584638118743896,969.5982666015625,85139688.0,112103576.0,86282288.0,40.27899169921875,0.08458379656076431,5022.02587890625,,
20240201,00,67,2024-02-03 19:00:00,0.0,17.51340675354004,37.2943115234375,115.97837829589844,2.8158960342407227,968.6111450195312,86627760.0,114281344.0,89658648.0,41.93646240234375,0.08449549227952957,5008.0439453125,,
20240201,00,68,2024-02-03 20:00:00,0.0,17.29253578186035,37.065460205078125,109.16033172607422,3.295388698577881,968.1491088867188,88116904.0,116415608.0,92464728.0,42.4949951171875,0.08441420644521713,5017.48828125,,
20240201,00,69,2024-02-03 21:00:00,0.0,17.43585205078125,36.423675537109375,105.30998229980469,3.750183582305908,968.0343627929688,89599664.0,118479608.0,94541224.0,42.11358642578125,0.08434591442346573,5005.49365234375,,
20240201,00,70,2024-02-03 22:00:00,0.0,18.68087387084961,35.437286376953125,106.6808853149414,3.014904499053955,968.1517944335938,91075832.0,120465616.0,95792048.0,41.082672119140625,0.08429355174303055,4977.2451171875,,
20240201,00,71,2024-02-03 23:00:00,0.0,25.299209594726562,32.83245849609375,96.70868682861328,2.18746018409729,968.8342895507812,92544440.0,122349600.0,96224168.0,39.32354736328125,0.08426441252231598,4971.46240234375,,
20240201,00,72,2024-02-04 00:00:00,0.0,29.7741641998291,31.213775634765625,109.26705169677734,1.8491157293319702,969.8560791015625,93988256.0,124094576.0,96231360.0,37.058380126953125,0.08426115661859512,4958.55419921875,,
20240201,06,0,2024-02-01 06:00:00,0.0,52.71597671508789,23.86865234375,350.28662109375,1.4296098947525024,976.0059204101562,0.0,0.0,0.0,27.694580078125,0.08637738972902298,4631.68701171875,,
20240201,06,1,2024-02-01 07:00:00,0.0,58.84157943725586,23.4539794921875,344.5428161621094,1.5357129573822021,975.6702270507812,1285189.875,1504207.375,0.0,26.102508544921875,0.08640667051076889,4596.14111328125,,
20240201,06,2,2024-02-01 08:00:00,0.0,57.584617614746094,22.996551513671875,313.17767333984375,1.6725671291351318,975.7702026367188,2571473.5,3000237.25,0.0,24.771575927734375,0.0864349827170372,4558.44873046875,,
20240201,06,3,2024-02-01 09:00:00,0.0,55.599605560302734,22.20526123046875,285.47698974609375,1.7392154932022095,976.2796020507812,3848272.25,4482262.5,0.0,23.611358642578125,0.08646140247583389,4494.62890625,,
20240201,06,4,2024-02-01 10:00:00,0.0,54.875877380371094,21.939056396484375,284.4088439941406,1.9097543954849243,976.5562133789062,5121032.0,5948807.5,14131.5927734375,22.641632080078125,0.08648692071437836,4466.26025390625,,
20240201,06,5,2024-02-01 11:00:00,0.0,45.68665313720703,24.323883056640625,328.69476318359375,1.4451546669006348,977.2250366210938,6391827.5,7480152.5,496852.6875,22.70428466796875,0.08650355041027069,4475.0244140625,,
20240201,06,6,2024-02-01 12:00:00,0.0,39.30265426635742,27.68853759765625,2.6021347045898438,2.866966485977173,978.279052734375,7688922.0,9145143.0,1810068.0,24.08856201171875,0.08650719374418259,4482.8828125,,
20240201,06,7,2024-02-01 13:00:00,0.0,39.902313232421875,29.455413818359375,3.8390731811523438,5.345149040222168,977.7674560546875,9018226.0,10918080.0,3947939.5,26.114959716796875,0.08650504052639008,4503.95068359375,,
20240201,06,8,2024-02-01 14:00:00,0.0,36.11662673950195,30.704193115234375,14.467140197753906,5.503101825714111,977.7044067382812,10360995.0,12764384.0,6818339.0,28.386566162109375,0.0864955335855484,4565.5009765625,,
20240201,06,9,2024-02-01 15:00:00,0.0,31.81504249572754,31.93902587890625,17.922744750976562,5.120832920074463,977.5289916992188,11719179.0,14682284.0,10256923.0,30.802276611328125,0.08647318929433823,4668.908203125,,
20240201,06,10,2024-02-01 16:00:00,0.0,30.177030563354492,32.71148681640625,23.04949188232422,5.731583118438721,977.2490234375,13088441.0,16653140.0,14055908.0,33.0892333984375,0.08644033968448639,4798.27099609375,,
20240201,06,11,2024-02-01 17:00:00,0.0,28.492446899414062,33.399658203125,27.692001342773438,5.756701946258545,976.5089111328125,14465525.0,18656324.0,17978014.0,35.042327880859375,0.08640166372060776,4894.16015625,,
20240201,06,12,2024-02-01 18:00:00,0.0,22.514240264892578,34.15423583984375,26.91583251953125,5.516293048858643,975.5855102539062,15843887.0,20672546.0,21780330.0,36.509185791015625,0.08635697513818741,4932.73681640625,,
20240201,06,13,2024-02-01 19:00:00,0.0,21.683483123779297,34.6751708984375,28.65301513671875,5.297459602355957,974.4530029296875,17208490.0,22685764.0,25234142.0,37.454803466796875,0.08630473166704178,4969.2353515625,,
20240201,06,14,2024-02-01 20:00:00,0.0,16.145702362060547,34.4722900390625,37.092430114746094,5.517885208129883,973.932373046875,18592606.0,24673796.0,28100526.0,37.773040771484375,0.08625597506761551,5060.47216796875,,
20240201,06,15,2024-02-01 21:00:00,0.0,13.678998947143555,33.826751708984375,38.959381103515625,5.373331069946289,973.514404296875,19914260.0,26610244.0,30264308.0,37.405609130859375,0.08619634807109833,5131.0244140625,,
20240201,06,16,2024-02-01 22:00:00,0.0,18.035099029541016,32.3826904296875,34.699607849121094,4.461434841156006,973.5143432617188,21220534.0,28477836.0,31586990.0,36.41925048828125,0.08615422248840332,5244.97900390625,,
20240201,06,17,2024-02-01 23:00:00,0.0,25.77089500427246,29.8861083984375,24.235084533691406,2.8995819091796875,973.8194580078125,22517710.0,30255554.0,32060368.0,34.77880859375,0.08613064885139465,5325.64306640625,,
20240201,06,18,2024-02-02 00:00:00,0.0,32.589805603027344,28.022552490234375,10.224540710449219,1.8477882146835327,974.6126098632812,23821288.0,31902182.0,32068714.0,32.5904541015625,0.08613146841526031,5292.4912109375,,
20240201,06,19,2024-02-02 01:00:00,0.0,37.45658874511719,25.961883544921875,355.8748474121094,1.980936884880066,975.7194213867188,25116148.0,33503840.0,32068714.0,30.64093017578125,0.0861399695277214,5249.20361328125,,
20240201,06,20,2024-02-02 02:00:00,0.0,39.84525680541992,25.132476806640625,350.18798828125,2.027862071990967,976.3831787109375,26383436.0,35069812.0,32068714.0,28.88690185546875,0.08615341782569885,5189.5703125,,
20240201,06,21,2024-02-02 03:00:00,0.0,41.03821563720703,24.319244384765625,351.58172607421875,2.120037078857422,976.6502075195312,27629508.0,36609300.0,32068714.0,27.33880615234375,0.08616819977760315,5173.28857421875,,
20240201,06,22,2024-02-02 04:00:00,0.0,48.581787109375,22.79937744140625,319.3189697265625,1.7219828367233276,976.6647338867188,28860918.0,38122616.0,32068714.0,25.928558349609375,0.08618750423192978,5188.91455078125,,
20240201,06,23,2024-02-02 05:00:00,0.0,53.81351089477539,21.41595458984375,302.78643798828125,1.8013989925384521,976.4701538085938,30073670.0,39607464.0,32068714.0,24.628387451171875,0.08621152490377426,5218.76220703125,,
20240201,06,24,2024-02-02 06:00:00,0.0,58.795291900634766,20.54486083984375,295.39471435546875,1.8963649272918701,976.0059814453125,31267184.0,41071500.0,32068714.0,23.446685791015625,0.0862390398979187,5194.224609375,,
20240201,06,25,2024-02-02 07:00:00,0.0,58.91181945800781,20.1405029296875,297.540283203125,1.863002061843872,975.6409301757812,32440286.0,42516056.0,32068714.0,22.363311767578125,0.08626776188611984,5226.31494140625,,
20240201,06,26,2024-02-02 08:00:00,0.0,56.44805908203125,19.704254150390625,282.94268798828125,1.743590235710144,975.2890625,33602136.0,43941340.0,32068714.0,21.3839111328125,0.08629531413316727,5291.998046875,,
20240201,06,27,2024-02-02 09:00:00,0.0,52.58816909790039,19.810089111328125,286.984619140625,1.980802297592163,975.5079956054688,34770556.0,45362140.0,32068714.0,20.571563720703125,0.08631973713636398,5307.78564453125,,
20240201,06,28,2024-02-02 10:00:00,0.0,49.51947784423828,19.54296875,293.7118835449219,1.8770606517791748,975.856201171875,35946340.0,46774360.0,32080670.0,19.91485595703125,0.08634108304977417,5339.0498046875,,
20240201,06,29,2024-02-02 11:00:00,0.0,37.279075622558594,22.45574951171875,292.54034423828125,1.9707715511322021,976.4680786132812,37129780.0,48259484.0,32578342.0,20.322265625,0.08635152876377106,5343.7587890625,,
20240201,06,30,2024-02-02 12:00:00,0.0,26.32709503173828,26.70697021484375,326.5172424316406,2.5250608921051025,976.8514404296875,38332468.0,49890104.0,33927428.0,22.09100341796875,0.08634340018033981,5339.5673828125,,
20240201,06,31,2024-02-02 13:00:00,0.0,21.062854766845703,29.69415283203125,0.0169219970703125,3.623079776763916,976.516845703125,39573600.0,51671016.0,36130576.0,24.880615234375,0.08631328493356705,5355.107421875,,
20240201,06,32,2024-02-02 14:00:00,0.0,18.866731643676758,31.63592529296875,19.929214477539062,5.544938087463379,976.4879760742188,40841780.0,53558148.0,39086900.0,27.931304931640625,0.08626723289489746,5338.529296875,,
20240201,06,33,2024-02-02 15:00:00,0.0,18.2464656829834,32.21563720703125,18.710205078125,6.01784086227417,976.4476318359375,42126776.0,55505660.0,42622852.0,30.743896484375,0.08621338754892349,5320.65234375,,
20240201,06,34,2024-02-02 16:00:00,0.0,15.921302795410156,33.20440673828125,19.103790283203125,6.832910060882568,975.8267822265625,43418548.0,57498548.0,46528560.0,33.25299072265625,0.08614973723888397,5315.4921875,,
20240201,06,35,2024-02-02 17:00:00,0.0,14.918438911437988,34.02020263671875,21.254173278808594,5.81434440612793,974.8111572265625,44716536.0,59530348.0,50564176.0,35.44927978515625,0.08607765287160873,5334.58056640625,,
20240201,06,36,2024-02-02 18:00:00,0.0,13.569417953491211,35.015380859375,22.996414184570312,5.65782356262207,973.8648071289062,46017520.0,61583844.0,54477808.0,37.195556640625,0.08599917590618134,5368.95166015625,,
20240201,06,37,2024-02-02 19:00:00,0.0,12.02308177947998,35.32073974609375,21.840858459472656,4.953091621398926,972.7263793945312,47333856.0,63637976.0,58006952.0,38.370849609375,0.08592066913843155,5392.7001953125,,
20240201,06,38,2024-02-02 20:00:00,0.0,11.827677726745605,34.6748046875,29.592674255371094,4.905710697174072,971.8794555664062,48639244.0,65658060.0,60959668.0,38.781646728515625,0.0858457162976265,5406.3046875,,
20240201,06,39,2024-02-02 21:00:00,0.0,10.308333396911621,34.156524658203125,37.955238342285156,4.741429805755615,971.4459228515625,49923576.0,67627968.0,63171380.0,38.51617431640625,0.08577616512775421,5421.123046875,,
20240201,06,40,2024-02-02 22:00:00,0.0,12.496164321899414,32.5736083984375,41.71238708496094,3.8875539302825928,971.073974609375,51191384.0,69526248.0,64524584.0,37.5687255859375,0.08571872860193253,5462.73828125,,
20240201,06,41,2024-02-02 23:00:00,0.0,17.082487106323242,28.92138671875,47.70214080810547,2.6706690788269043,971.2595825195312,52440772.0,71314808.0,65007860.0,35.75830078125,0.0856853723526001,5451.0380859375,,
20240201,06,42,2024-02-03 00:00:00,0.0,19.514719009399414,27.25433349609375,34.279972076416016,1.9540141820907593,971.7060546875,53644600.0,72940240.0,65016656.0,33.23455810546875,0.08567333966493607,5419.92919921875,,
20240201,06,43,2024-02-03 01:00:00,0.0,21.391868591308594,26.056732177734375,5.762718200683594,1.6155017614364624,972.7208251953125,54840660.0,74507448.0,65016656.0,30.964691162109375,0.08566925674676895,5356.79931640625,,
20240201,06,44,2024-02-03 02:00:00,0.0,22.63005828857422,25.8876953125,352.4924621582031,1.6804128885269165,973.41015625,56023528.0,76037600.0,65016656.0,28.958404541015625,0.08567029982805252,5291.4716796875,,
20240201,06,45,2024-02-03 03:00:00,0.0,26.126323699951172,23.687469482421875,299.72552490234375,1.562813401222229,973.836669921875,57204516.0,77539456.0,65016656.0,27.2244873046875,0.08567387610673904,5233.830078125,,
20240201,06,46,2024-02-03 04:00:00,0.0,29.61184310913086,22.189483642578125,269.4478759765625,1.9467689990997314,973.5201416015625,58406368.0,79041584.0,65016656.0,25.8087158203125,0.085674948990345,5162.31103515625,,
20240201,06,47,2024-02-03 05:00:00,0.0,32.05376434326172,22.463531494140625,273.71502685546875,1.614953875541687,973.2540283203125,59619220.0,80527896.0,65016656.0,24.603546142578125,0.08568012714385986,5139.3232421875,,
20240201,06,48,2024-02-03 06:00:00,0.0,36.54737854003906,21.416778564453125,267.2947082519531,1.6660913228988647,972.7138061523438,60836252.0,81989960.0,65016656.0,23.52923583984375,0.0856906995177269,5110.06982421875,,
20240201,06,49,2024-02-03 07:00:00,0.0,35.50307083129883,22.469146728515625,284.29718017578125,1.8018450736999512,972.3338623046875,62062272.0,83446120.0,65016656.0,22.644744873046875,0.08570210635662079,5096.041015625,,
20240201,06,50,2024-02-03 08:00:00,0.0,37.08652114868164,21.704376220703125,280.90557861328125,1.7657281160354614,972.0858154296875,63300048.0,84896616.0,65016656.0,21.9205322265625,0.08571420609951019,5122.810546875,,
20240201,06,51,2024-02-03 09:00:00,0.0,38.454471588134766,21.213714599609375,295.7298278808594,1.786888837814331,971.9613647460938,64535628.0,86338936.0,65016656.0,21.269561767578125,0.0857272669672966,5128.78955078125,,
20240201,06,52,2024-02-03 10:00:00,0.0,39.2943229675293,20.942474365234375,303.42669677734375,1.4638906717300415,972.262451171875,65773000.0,87769560.0,65026616.0,20.70294189453125,0.08574152737855911,5121.96728515625,,
