date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20240701,00,0,2024-07-01 00:00:00,0.0,49.53313446044922,10.47760009765625,317.2259216308594,2.4770865440368652,1013.915283203125,0.0,0.0,0.0,10.0694580078125,0.3330000042915344,2805.7119140625,,
20240701,00,1,2024-07-01 01:00:00,0.0,54.67372131347656,9.6287841796875,326.12054443359375,2.169994354248047,1014.215576171875,949781.0,1269662.0,0.0,9.227752685546875,0.3330181837081909,2831.07666015625,,
20240701,00,2,2024-07-01 02:00:00,0.0,57.81367492675781,8.767822265625,321.69195556640625,2.249239444732666,1014.4182739257812,1897121.375,2530600.25,0.0,8.5570068359375,0.33303675055503845,2839.497314453125,,
20240701,00,3,2024-07-01 03:00:00,0.0,59.79277038574219,8.470001220703125,312.0640869140625,2.628220558166504,1014.427001953125,2841433.5,3781174.0,0.0,8.023712158203125,0.33305561542510986,2746.2177734375,,
20240701,00,4,2024-07-01 04:00:00,0.0,60.7440071105957,8.106109619140625,308.4438171386719,2.4280686378479004,1014.5707397460938,3784696.75,5024108.5,0.0,7.607818603515625,0.3330748975276947,2732.4501953125,,
20240701,00,5,2024-07-01 05:00:00,0.0,60.70722961425781,7.8238525390625,304.83294677734375,2.366600513458252,1014.4208984375,4736862.0,6261728.0,0.0,7.29779052734375,0.3330944776535034,2724.626708984375,,
20240701,00,6,2024-07-01 06:00:00,0.0,61.19301986694336,7.53680419921875,305.3072509765625,2.5611026287078857,1014.365234375,5708619.0,7496572.5,0.0,7.089996337890625,0.3331144154071808,2812.305908203125,,
20240701,00,7,2024-07-01 07:00:00,0.0,61.93330764770508,7.323089599609375,305.341064453125,2.795382261276245,1013.835693359375,6689334.5,8729939.0,0.0,6.93304443359375,0.33313363790512085,2856.314697265625,,
20240701,00,8,2024-07-01 08:00:00,0.0,61.5487060546875,7.45526123046875,301.8620910644531,2.576139450073242,1014.3787231445312,7746890.0,9967680.0,0.0,6.9620361328125,0.33315226435661316,2849.94140625,,
20240701,00,9,2024-07-01 09:00:00,0.0,61.274192810058594,7.366729736328125,290.894287109375,2.493217706680298,1014.7698974609375,8815887.0,11207472.0,0.0,6.9761962890625,0.3331707715988159,2761.107666015625,,
20240701,00,10,2024-07-01 10:00:00,0.0,59.907676696777344,7.3662109375,297.1575012207031,2.431532621383667,1015.0161743164062,9860580.0,12444278.0,0.0,6.895965576171875,0.33318984508514404,2830.85791015625,,
20240701,00,11,2024-07-01 11:00:00,0.0,59.848876953125,7.63702392578125,305.6080322265625,2.6900763511657715,1015.2635498046875,10901189.0,13679223.0,0.0,6.819244384765625,0.33320891857147217,2812.68017578125,,
20240701,00,12,2024-07-01 12:00:00,0.0,58.4921760559082,8.0810546875,307.873291015625,2.733187437057495,1015.8616333007812,11913529.0,14915687.0,151030.8125,6.991607666015625,0.33322781324386597,2825.41455078125,,
20240701,00,13,2024-07-01 13:00:00,0.0,51.548091888427734,10.207000732421875,295.61163330078125,2.8058321475982666,1016.5355224609375,12862652.0,16183293.0,909450.3125,8.153411865234375,0.33324670791625977,2740.043701171875,,
20240701,00,14,2024-07-01 14:00:00,0.0,43.13090896606445,12.010894775390625,290.912353515625,2.619452953338623,1016.9671630859375,13817538.0,17506258.0,2228147.0,10.1397705078125,0.3332657814025879,2786.916748046875,,
