date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20230101,00,0,2023-01-01 00:00:00,0.0,24.178264617919922,30.43804931640625,36.12977981567383,3.1557910442352295,993.078125,0.0,0.0,0.0,32.742523193359375,0.128914937376976,,,
20230101,00,1,2023-01-01 01:00:00,0.0,28.507993698120117,28.611358642578125,40.255489349365234,2.4339873790740967,993.5821533203125,1386780.0,1647931.375,0.0,30.91766357421875,0.12893962860107422,,,
20230101,00,2,2023-01-01 02:00:00,1.1026219203630859e-14,28.29777717590332,28.937591552734375,127.53105163574219,6.15310525894165,994.8316040039062,2905878.5,3316933.5,0.0,29.802001953125,0.1289595663547516,,,
20230101,00,3,2023-01-01 03:00:00,0.0,35.079830169677734,27.60711669921875,113.31800079345703,5.250868320465088,994.9559936523438,4421007.5,4984233.0,0.0,28.86224365234375,0.1289847493171692,,,
20230101,00,4,2023-01-01 04:00:00,0.0,39.96467208862305,25.335113525390625,100.80339050292969,5.137884616851807,995.0217895507812,5754137.5,6604176.5,0.0,27.6419677734375,0.12901921570301056,,,
20230101,00,5,2023-01-01 05:00:00,0.0,42.64545822143555,24.1014404296875,98.21194458007812,5.367272853851318,993.6958618164062,7183155.5,8202689.5,0.0,26.6483154296875,0.1290551871061325,,,
20230101,00,6,2023-01-01 06:00:00,0.0,46.099483489990234,23.0966796875,94.0695571899414,5.269959926605225,993.2715454101562,8507467.0,9762129.0,0.0,25.52178955078125,0.12909357249736786,,,
20230101,00,7,2023-01-01 07:00:00,0.0,49.35956573486328,21.781402587890625,95.2371826171875,4.603240489959717,992.9468383789062,9825989.0,11304517.0,0.0,24.504486083984375,0.1291348934173584,,,
20230101,00,8,2023-01-01 08:00:00,0.0,51.26249694824219,21.020477294921875,93.68859100341797,4.448759078979492,993.0792846679688,11078069.0,12815446.0,0.0,23.483245849609375,0.12917731702327728,,,
20230101,00,9,2023-01-01 09:00:00,0.0,51.83805465698242,21.486663818359375,94.76509857177734,1.5459413528442383,994.1028442382812,12402430.0,14317995.0,0.0,22.77130126953125,0.12921945750713348,,,
20230101,00,10,2023-01-01 10:00:00,0.0,47.50358200073242,21.769622802734375,232.1490936279297,4.570563793182373,996.2384033203125,13838087.0,15842765.0,56495.015625,22.529693603515625,0.1292603760957718,,,
20230101,00,11,2023-01-01 11:00:00,0.0,46.99626159667969,22.83306884765625,186.09710693359375,4.150873184204102,996.3750610351562,15231338.0,17392934.0,439112.3125,22.657073974609375,0.12929902970790863,,,
20230101,00,12,2023-01-01 12:00:00,0.0,42.795284271240234,24.134307861328125,149.3893585205078,3.87685227394104,996.4818725585938,16580747.0,18994830.0,1604884.375,23.50677490234375,0.12933284044265747,,,
20230101,00,13,2023-01-01 13:00:00,0.0,37.62297821044922,25.4984130859375,129.520751953125,3.777493953704834,996.4320678710938,18015534.0,20659968.0,2833021.5,24.69769287109375,0.12935981154441833,,,
20230101,00,14,2023-01-01 14:00:00,0.021769819781184196,36.80072784423828,25.920806884765625,192.1766357421875,3.501901865005493,997.1817016601562,19486206.0,22343294.0,4041568.0,25.914642333984375,0.1295263022184372,,,
20230101,00,15,2023-01-01 15:00:00,0.2687864899635315,60.58860778808594,21.63360595703125,237.84861755371094,5.095424652099609,998.5753784179688,20951840.0,24029770.0,5196732.0,26.4892578125,0.1311638504266739,,,
