date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20230301,00,31,2023-03-02 07:00:00,0.0,48.78017044067383,22.662261962890625,11.208175659179688,2.241393566131592,994.4479370117188,42664996.0,52730020.0,26346670.0,25.783905029296875,0.13413183391094208,,,
20230301,00,32,2023-03-02 08:00:00,0.0,54.717655181884766,21.80194091796875,9.459831237792969,2.943798542022705,995.0159301757812,44046632.0,54300072.0,26346670.0,25.228424072265625,0.13419099152088165,,,
20230301,00,33,2023-03-02 09:00:00,0.0,65.08360290527344,21.267425537109375,338.9747314453125,2.092514991760254,995.0201416015625,45410204.0,55851272.0,26346670.0,24.63616943359375,0.13426078855991364,,,
20230301,00,34,2023-03-02 10:00:00,0.0,70.00044250488281,20.946136474609375,311.8804016113281,1.8847135305404663,995.5294189453125,46773036.0,57391292.0,26346726.0,24.1278076171875,0.13434134423732758,,,
20230301,00,35,2023-03-02 11:00:00,0.0,62.28102111816406,22.732635498046875,326.96246337890625,1.8512723445892334,996.2658081054688,48117476.0,58951288.0,26648288.0,24.17462158203125,0.13442008197307587,,,
20230301,00,36,2023-03-02 12:00:00,0.0,53.78028106689453,26.325714111328125,285.6593017578125,2.627448797225952,996.51171875,49472800.0,60624428.0,27738658.0,25.519256591796875,0.134494811296463,,,
20230301,00,37,2023-03-02 13:00:00,0.0,43.60189437866211,29.761322021484375,273.00921630859375,2.831364154815674,996.60302734375,50866372.0,62424512.0,29633676.0,27.918731689453125,0.13455830514431,,,
20230301,00,38,2023-03-02 14:00:00,0.0,38.30038070678711,32.068634033203125,281.350830078125,2.790921449661255,996.95703125,52291000.0,64338904.0,32231654.0,30.93121337890625,0.1346074938774109,,,
20230301,00,39,2023-03-02 15:00:00,0.0,31.324262619018555,33.73931884765625,325.80157470703125,2.632936954498291,996.9620971679688,53739924.0,66345284.0,35360488.0,34.172454833984375,0.13463960587978363,,,
20230301,00,40,2023-03-02 16:00:00,0.0,26.785614013671875,34.850830078125,347.0664367675781,3.0722603797912598,996.1734008789062,55204732.0,68416944.0,38803832.0,37.13446044921875,0.13465166091918945,,,
20230301,00,41,2023-03-02 17:00:00,0.0,25.635486602783203,35.435333251953125,341.765380859375,2.8201141357421875,995.6076049804688,56673584.0,70520832.0,42326368.0,39.478729248046875,0.1346554458141327,,,
20230301,00,42,2023-03-02 18:00:00,0.0,25.556053161621094,35.985321044921875,353.8666076660156,2.5352630615234375,994.9481811523438,58168684.0,72640808.0,45667912.0,41.197601318359375,0.13465674221515656,,,
20230301,00,43,2023-03-02 19:00:00,0.0,24.799318313598633,35.697052001953125,25.331558227539062,2.5249781608581543,994.2184448242188,59829144.0,74671768.0,47415772.0,40.986541748046875,0.1346701681613922,,,
20230301,00,44,2023-03-02 20:00:00,0.0,25.923038482666016,35.434326171875,4.002052307128906,2.963887929916382,993.4015502929688,61336600.0,76717616.0,49752236.0,41.115509033203125,0.1346808522939682,,,
20230301,00,45,2023-03-02 21:00:00,0.0,25.517745971679688,35.04315185546875,9.370857238769531,2.078979015350342,992.9105834960938,62843028.0,78722456.0,51347820.0,40.667236328125,0.13469770550727844,,,
20230301,00,46,2023-03-02 22:00:00,0.0,27.193614959716797,33.766510009765625,12.468269348144531,1.9523321390151978,992.7598876953125,64338980.0,80647216.0,52127336.0,39.331756591796875,0.13472284376621246,,,
20230301,00,47,2023-03-02 23:00:00,0.0,34.09772491455078,30.30072021484375,50.403316497802734,2.229067802429199,992.7352905273438,65821724.0,82449520.0,52232984.0,37.30401611328125,0.13477319478988647,,,
20230301,00,48,2023-03-03 00:00:00,0.0,36.605716705322266,28.11767578125,37.01625061035156,2.4720053672790527,993.3617553710938,67279296.0,84189672.0,52232984.0,35.31256103515625,0.13482613861560822,,,
20230301,00,49,2023-03-03 01:00:00,0.0,32.23186111450195,25.5576171875,37.99593734741211,2.2566351890563965,993.7908935546875,68685608.0,85887856.0,52232984.0,33.466552734375,0.13487078249454498,,,
20230301,00,50,2023-03-03 02:00:00,0.0,35.900665283203125,24.646270751953125,30.280567169189453,2.303130626678467,993.866943359375,70073600.0,87550400.0,52232984.0,31.840179443359375,0.1349102109670639,,,
20230301,00,51,2023-03-03 03:00:00,0.0,38.92182540893555,24.0205078125,21.642181396484375,2.339272975921631,993.9385986328125,71458200.0,89190256.0,52232984.0,30.465911865234375,0.1349567323923111,,,
20230301,00,52,2023-03-03 04:00:00,0.0,39.998435974121094,24.181060791015625,15.037559509277344,2.413391590118408,994.0602416992188,72848640.0,90817344.0,52232984.0,29.353179931640625,0.13500627875328064,,,
20230301,00,53,2023-03-03 05:00:00,0.0,41.714683532714844,23.371551513671875,18.854652404785156,2.3085901737213135,993.9757690429688,74226984.0,92430472.0,52232984.0,28.391937255859375,0.13505622744560242,,,
20230301,00,54,2023-03-03 06:00:00,0.0,43.6398811340332,22.242950439453125,12.794380187988281,2.5935323238372803,993.5211791992188,75585952.0,94024696.0,52232984.0,27.49334716796875,0.1351056545972824,,,
20230301,00,55,2023-03-03 07:00:00,0.0,46.8545036315918,21.794097900390625,356.73284912109375,2.427042007446289,993.4073486328125,76927280.0,95601248.0,52232984.0,26.6636962890625,0.13515736162662506,,,
20230301,00,56,2023-03-03 08:00:00,0.0,49.94618225097656,20.88421630859375,358.6533508300781,2.3661558628082275,993.5234375,78268464.0,97162424.0,52232984.0,25.914642333984375,0.13521307706832886,,,
20230301,00,57,2023-03-03 09:00:00,0.0,54.26253128051758,20.789794921875,355.597412109375,2.2692465782165527,993.8350830078125,79605720.0,98711016.0,52232984.0,25.242889404296875,0.13527162373065948,,,
20230301,00,58,2023-03-03 10:00:00,0.0,57.177398681640625,20.56396484375,354.217041015625,2.167525291442871,994.3335571289062,80920664.0,100244888.0,52233328.0,24.614532470703125,0.13533520698547363,,,
20230301,00,59,2023-03-03 11:00:00,0.0,49.55847930908203,23.029296875,357.62847900390625,2.4435958862304688,995.0963745117188,82245064.0,101808016.0,52524088.0,24.653350830078125,0.1353970766067505,,,
20230301,00,60,2023-03-03 12:00:00,0.0,44.12729263305664,26.810546875,345.78240966796875,3.174320936203003,995.2029418945312,83591992.0,103487456.0,53606804.0,26.0107421875,0.13545310497283936,,,
20230301,00,61,2023-03-03 13:00:00,0.0,41.142311096191406,29.994873046875,350.08538818359375,4.106320858001709,995.3500366210938,84985648.0,105286752.0,55489928.0,28.316162109375,0.1355072259902954,,,
20230301,00,62,2023-03-03 14:00:00,0.0,37.90571594238281,31.673095703125,357.97210693359375,4.603414058685303,995.3524780273438,86419680.0,107173088.0,58064664.0,30.90057373046875,0.13555851578712463,,,
20230301,00,63,2023-03-03 15:00:00,0.0,34.48683547973633,32.850433349609375,5.6642303466796875,5.026243686676025,994.8131713867188,87870768.0,109126304.0,61168872.0,33.48406982421875,0.13560046255588531,,,
20230301,00,64,2023-03-03 16:00:00,0.0,32.485809326171875,33.764984130859375,8.151199340820312,5.087657928466797,993.9848022460938,89335944.0,111132160.0,64587924.0,35.857818603515625,0.13563527166843414,,,
20230301,00,65,2023-03-03 17:00:00,0.0,30.976024627685547,34.53594970703125,356.6689758300781,4.643727779388428,993.1423950195312,90825688.0,113176200.0,68075432.0,37.904632568359375,0.13566341996192932,,,
20230301,00,66,2023-03-03 18:00:00,0.0,30.17841911315918,34.768402099609375,14.157295227050781,4.809082984924316,992.2264404296875,92334712.0,115234336.0,71384968.0,39.3668212890625,0.13569025695323944,,,
20230301,00,67,2023-03-03 19:00:00,0.0,28.915414810180664,34.954071044921875,22.180908203125,4.209558010101318,991.1981201171875,93844136.0,117279984.0,74297128.0,40.13299560546875,0.13571466505527496,,,
20230301,00,68,2023-03-03 20:00:00,1.8128803338223785e-34,29.166717529296875,34.672515869140625,16.050018310546875,3.908580780029297,990.5424194335938,95390344.0,119293776.0,76485216.0,40.167144775390625,0.1357419341802597,,,
20230301,00,69,2023-03-03 21:00:00,2.24190466259819e-34,33.20195007324219,33.369384765625,46.706485748291016,3.935680389404297,990.93359375,96968336.0,121237952.0,77810272.0,39.273040771484375,0.1357826143503189,,,
20230301,00,70,2023-03-03 22:00:00,0.0,33.36871337890625,32.271575927734375,31.089073181152344,3.3961799144744873,990.9738159179688,98478048.0,123118360.0,78561360.0,37.9715576171875,0.13583026826381683,,,
20230301,00,71,2023-03-03 23:00:00,0.0,37.91384506225586,29.418304443359375,49.1639404296875,2.3187992572784424,991.0318603515625,99979040.0,124910688.0,78659896.0,36.20916748046875,0.13588929176330566,,,
20230301,00,72,2023-03-04 00:00:00,0.0,37.19355773925781,27.119873046875,52.66276550292969,2.357785940170288,991.5581665039062,101435416.0,126640464.0,78659896.0,34.4478759765625,0.13593952357769012,,,
20230301,12,0,2023-03-01 12:00:00,0.0,33.72843551635742,26.8360595703125,348.89501953125,2.9747281074523926,997.4965209960938,0.0,0.0,0.0,26.69915771484375,0.13504913449287415,,,
20230301,12,1,2023-03-01 13:00:00,0.0,35.02573776245117,29.605377197265625,336.1014099121094,2.900742530822754,997.4883422851562,1365178.125,1794034.75,1900120.125,28.52685546875,0.1350821852684021,,,
20230301,12,2,2023-03-01 14:00:00,0.0,36.1098518371582,31.807373046875,338.110107421875,2.7096340656280518,997.4337768554688,2767089.5,3690602.25,4482838.5,31.058319091796875,0.13511545956134796,,,
20230301,12,3,2023-03-01 15:00:00,0.0,31.97349739074707,33.365631103515625,356.21734619140625,3.114368438720703,996.7042846679688,4193837.75,5673330.0,7617857.5,33.84588623046875,0.13514375686645508,,,
20230301,12,4,2023-03-01 16:00:00,0.0,27.471593856811523,34.447113037109375,348.0462341308594,3.379319429397583,996.458984375,5635715.0,7714074.0,11065296.0,36.386749267578125,0.13515658676624298,,,
20230301,12,5,2023-03-01 17:00:00,0.0,25.411819458007812,35.08551025390625,354.7718811035156,3.468367099761963,994.447265625,7095630.0,9786344.0,14565611.0,38.44256591796875,0.1351601630449295,,,
20230301,12,6,2023-03-01 18:00:00,0.0,23.810937881469727,35.0113525390625,24.578941345214844,4.676074504852295,994.1063232421875,8661207.0,11841781.0,17161032.0,39.24566650390625,0.13516509532928467,,,
20230301,12,7,2023-03-01 19:00:00,0.0,21.725801467895508,35.366973876953125,354.1331787109375,3.8463242053985596,992.61669921875,10150984.0,13869085.0,19918382.0,39.787933349609375,0.13516221940517426,,,
20230301,12,8,2023-03-01 20:00:00,0.0,22.605073928833008,35.26055908203125,356.47198486328125,2.7742486000061035,991.473876953125,11604360.0,15893937.0,22259854.0,39.938018798828125,0.13515931367874146,,,
20230301,12,9,2023-03-01 21:00:00,0.0,22.833669662475586,34.513214111328125,23.01750946044922,2.2428832054138184,991.7537841796875,13072278.0,17873096.0,23878744.0,39.378692626953125,0.13516519963741302,,,
20230301,12,10,2023-03-01 22:00:00,0.0,25.54210662841797,32.648956298828125,7.1810760498046875,1.748429775238037,991.7459716796875,14536710.0,19779306.0,24678746.0,38.12066650390625,0.13518111407756805,,,
20230301,12,11,2023-03-01 23:00:00,0.0,29.59523582458496,29.82000732421875,88.18670654296875,1.8770616054534912,992.3094482421875,15990097.0,21555852.0,24793332.0,36.073944091796875,0.13522379100322723,,,
20230301,12,12,2023-03-02 00:00:00,0.0,31.294912338256836,27.66265869140625,66.42562103271484,2.0496020317077637,993.0288696289062,17430928.0,23267454.0,24793332.0,34.10601806640625,0.13526591658592224,,,
20230301,12,13,2023-03-02 01:00:00,0.0,35.30428695678711,25.519683837890625,49.59717559814453,2.185091495513916,993.1954345703125,18840392.0,24947358.0,24793332.0,32.340789794921875,0.13530845940113068,,,
20230301,12,14,2023-03-02 02:00:00,0.0,36.84270095825195,24.70196533203125,40.46046829223633,2.2120563983917236,993.171875,20232790.0,26594072.0,24793332.0,30.78106689453125,0.13535363972187042,,,
20230301,12,15,2023-03-02 03:00:00,0.0,36.70906066894531,24.655517578125,35.63145065307617,2.3595216274261475,994.1160888671875,21620114.0,28220830.0,24793332.0,29.472503662109375,0.1353989690542221,,,
20230301,12,16,2023-03-02 04:00:00,0.0,37.72906494140625,24.635986328125,17.42218017578125,2.2431211471557617,994.2133178710938,23014902.0,29836266.0,24793332.0,28.421661376953125,0.13544532656669617,,,
20230301,12,17,2023-03-02 05:00:00,0.0,39.44611740112305,24.0699462890625,14.258712768554688,2.5339174270629883,993.5591430664062,24409396.0,31441464.0,24793332.0,27.552764892578125,0.13549208641052246,,,
20230301,12,18,2023-03-02 06:00:00,0.0,41.89087677001953,22.40283203125,52.81231689453125,1.9969834089279175,992.8619384765625,25794132.0,33028640.0,24793332.0,26.7364501953125,0.1355413794517517,,,
20230301,12,19,2023-03-02 07:00:00,0.0,44.28229522705078,21.75091552734375,53.639774322509766,2.020333766937256,992.8914794921875,27159222.0,34595860.0,24793332.0,25.9576416015625,0.13559097051620483,,,
20230301,12,20,2023-03-02 08:00:00,0.0,45.37487030029297,21.4195556640625,18.752700805664062,2.2164676189422607,993.5059814453125,28513046.0,36147540.0,24793332.0,25.245025634765625,0.13564129173755646,,,
20230301,12,21,2023-03-02 09:00:00,0.0,49.36027908325195,20.956329345703125,355.84429931640625,2.015836238861084,993.9254760742188,29851740.0,37686696.0,24793332.0,24.591644287109375,0.13569453358650208,,,
20230301,12,22,2023-03-02 10:00:00,0.0,53.191532135009766,20.0390625,340.361572265625,2.2448201179504395,994.7892456054688,31171622.0,39211788.0,24793332.0,23.959747314453125,0.135750412940979,,,
20230301,12,23,2023-03-02 11:00:00,0.0,44.14141082763672,23.746551513671875,281.094482421875,2.270608901977539,995.4850463867188,32503494.0,40770420.0,25096622.0,24.079864501953125,0.1358044147491455,,,
20230301,12,24,2023-03-02 12:00:00,0.0,36.27285385131836,27.614288330078125,268.5634765625,1.7459386587142944,996.1013793945312,33864552.0,42460188.0,26188932.0,25.63250732421875,0.13584904372692108,,,
20230301,12,25,2023-03-02 13:00:00,0.0,32.20775604248047,30.602813720703125,274.17254638671875,2.1719582080841064,996.327392578125,35273376.0,44284560.0,28080140.0,28.268707275390625,0.13588346540927887,,,
20230301,12,26,2023-03-02 14:00:00,0.0,30.612531661987305,32.528717041015625,294.6927185058594,2.4948744773864746,996.3466186523438,36709472.0,46220312.0,30675816.0,31.4300537109375,0.13590814173221588,,,
20230301,12,27,2023-03-02 15:00:00,0.0,28.986175537109375,33.748046875,297.9173889160156,2.6942923069000244,996.1040649414062,38158052.0,48237684.0,33804908.0,34.586181640625,0.13592924177646637,,,
20230301,12,28,2023-03-02 16:00:00,0.0,24.7745361328125,34.98724365234375,327.3716735839844,2.4868714809417725,995.2151489257812,39618196.0,50318624.0,37250880.0,37.5877685546875,0.1359366923570633,,,
20230301,12,29,2023-03-02 17:00:00,0.0,22.64497184753418,35.56195068359375,346.2574768066406,2.6201224327087402,994.4684448242188,41082960.0,52437016.0,40778240.0,40.068084716796875,0.1359325349330902,,,
20230301,12,30,2023-03-02 18:00:00,0.0,21.631778717041016,35.8751220703125,333.1829833984375,2.3549716472625732,993.8046875,42540476.0,54561856.0,44146076.0,41.7733154296875,0.13592641055583954,,,
20230301,12,31,2023-03-02 19:00:00,0.0,20.534465789794922,36.098236083984375,319.4033203125,1.263770580291748,992.70068359375,44000484.0,56653032.0,47113668.0,42.715606689453125,0.13592444360256195,,,
20230301,12,32,2023-03-02 20:00:00,0.0,19.670373916625977,36.047943115234375,29.949981689453125,1.10708487033844,991.943115234375,45459328.0,58704356.0,49479104.0,42.8106689453125,0.13592444360256195,,,
20230301,12,33,2023-03-02 21:00:00,0.0,19.87575912475586,35.470977783203125,73.89836883544922,1.0984125137329102,991.7645263671875,46920624.0,60715128.0,51090340.0,42.12652587890625,0.13592444360256195,,,
20230301,12,34,2023-03-02 22:00:00,0.0,23.244550704956055,32.981719970703125,76.59500122070312,1.3017200231552124,991.555908203125,48379944.0,62658576.0,51878868.0,40.713531494140625,0.1359364539384842,,,
20230301,12,35,2023-03-02 23:00:00,0.0,25.168249130249023,31.579864501953125,47.4053840637207,1.774052381515503,991.9935913085938,49830860.0,64460816.0,51986460.0,38.426849365234375,0.13598103821277618,,,
20230301,12,36,2023-03-03 00:00:00,0.0,28.55557632446289,29.419036865234375,59.27093505859375,1.7597748041152954,992.4010009765625,51275560.0,66193700.0,51986460.0,36.26361083984375,0.1360260397195816,,,
20230301,12,37,2023-03-03 01:00:00,0.0,31.896068572998047,26.768310546875,31.320148468017578,2.504589796066284,992.9127197265625,52706132.0,67911480.0,51986460.0,34.413299560546875,0.13606826961040497,,,
20230301,12,38,2023-03-03 02:00:00,0.0,38.77983474731445,25.517547607421875,23.257797241210938,2.52150559425354,992.9818725585938,54112968.0,69595800.0,51986460.0,32.7420654296875,0.13611358404159546,,,
20230301,12,39,2023-03-03 03:00:00,0.0,47.41184997558594,24.624053955078125,1.124481201171875,2.765056610107422,993.28662109375,55512284.0,71261416.0,51986460.0,31.341094970703125,0.1361730992794037,,,
20230301,12,40,2023-03-03 04:00:00,0.0,52.141510009765625,23.89599609375,346.4354248046875,2.4113802909851074,993.4078979492188,56898732.0,72897800.0,51986460.0,30.089019775390625,0.13624414801597595,,,
20230301,12,41,2023-03-03 05:00:00,0.0,54.60789489746094,23.300811767578125,338.203369140625,2.4409098625183105,993.1982421875,58280672.0,74515760.0,51986460.0,29.016815185546875,0.13631772994995117,,,
20230301,12,42,2023-03-03 06:00:00,0.0,59.99660110473633,22.471923828125,344.1156311035156,2.2010676860809326,992.6036987304688,59655320.0,76115288.0,51986460.0,28.071075439453125,0.13639533519744873,,,
20230301,12,43,2023-03-03 07:00:00,0.0,63.58761215209961,22.023345947265625,355.5767517089844,2.2454402446746826,992.4428100585938,61024976.0,77700240.0,51986460.0,27.24798583984375,0.1364784985780716,,,
20230301,12,44,2023-03-03 08:00:00,0.0,65.8983383178711,21.799285888671875,347.441650390625,2.276447057723999,992.7277221679688,62391832.0,79275328.0,51986460.0,26.54345703125,0.13656504452228546,,,
20230301,12,45,2023-03-03 09:00:00,0.0,68.60369873046875,21.214385986328125,351.56304931640625,2.008387565612793,993.2453002929688,63749640.0,80837544.0,51986460.0,25.893218994140625,0.1366526335477829,,,
20230301,12,46,2023-03-03 10:00:00,0.0,69.19456481933594,21.0634765625,340.355224609375,1.942817211151123,993.8150024414062,65106996.0,82387344.0,51986460.0,25.320465087890625,0.1367403268814087,,,
20230301,12,47,2023-03-03 11:00:00,0.0,58.749820709228516,23.652130126953125,332.7403869628906,1.6810095310211182,994.2157592773438,66469444.0,83966320.0,52274156.0,25.40869140625,0.13682371377944946,,,
20230301,12,48,2023-03-03 12:00:00,0.0,50.00471496582031,26.906005859375,320.6915283203125,2.780032157897949,994.3800048828125,67841928.0,85660496.0,53343308.0,26.750701904296875,0.1368974894285202,,,
20230301,12,49,2023-03-03 13:00:00,0.0,46.87126159667969,28.99896240234375,309.477783203125,3.076709270477295,994.5597534179688,69242184.0,87460328.0,55211960.0,28.9149169921875,0.13696613907814026,,,
20230301,12,50,2023-03-03 14:00:00,0.0,40.85675811767578,31.184539794921875,344.6588134765625,3.2724900245666504,994.5119018554688,70672632.0,89362144.0,57780508.0,31.668365478515625,0.13702630996704102,,,
20230301,12,51,2023-03-03 15:00:00,0.0,36.027042388916016,32.49908447265625,6.808074951171875,4.240157127380371,994.3387451171875,72124664.0,91336768.0,60853980.0,34.34173583984375,0.1370736062526703,,,
20230301,12,52,2023-03-03 16:00:00,0.0,33.350685119628906,33.451080322265625,14.299880981445312,4.262134552001953,993.393310546875,73598408.0,93358872.0,64224356.0,36.73150634765625,0.13711188733577728,,,
20230301,12,53,2023-03-03 17:00:00,0.0,31.898475646972656,34.05902099609375,9.891937255859375,3.832401752471924,992.6124267578125,75080232.0,95414464.0,67667056.0,38.7313232421875,0.137141615152359,,,
20230301,12,54,2023-03-03 18:00:00,0.0,28.15156364440918,34.4847412109375,30.242279052734375,4.524113655090332,991.65380859375,76571392.0,97484816.0,70954072.0,40.151458740234375,0.13716554641723633,,,
20230301,12,55,2023-03-03 19:00:00,0.0,28.68064308166504,34.55816650390625,22.122779846191406,3.9688565731048584,990.8663330078125,78037968.0,99535136.0,73879048.0,40.81109619140625,0.13718481361865997,,,
20230301,12,56,2023-03-03 20:00:00,0.0,28.104721069335938,34.457733154296875,46.431884765625,3.858215570449829,990.4154663085938,79534104.0,101554520.0,76193368.0,40.768585205078125,0.13721060752868652,,,
20230301,12,57,2023-03-03 21:00:00,0.0,24.398927688598633,33.8824462890625,53.10658645629883,3.5700550079345703,990.38037109375,81016384.0,103518464.0,77772336.0,40.037689208984375,0.1372365802526474,,,
20230301,12,58,2023-03-03 22:00:00,0.0,21.093685150146484,32.3958740234375,57.76871871948242,3.6558191776275635,990.5653076171875,82454040.0,105403320.0,78544720.0,38.539093017578125,0.13724921643733978,,,
20230301,12,59,2023-03-03 23:00:00,0.0,31.02406883239746,28.48150634765625,53.226776123046875,2.6740128993988037,990.5460815429688,83845544.0,107179984.0,78646584.0,36.420166015625,0.1372794806957245,,,
20230301,12,60,2023-03-04 00:00:00,0.0,34.516334533691406,26.384185791015625,57.83067321777344,2.0278875827789307,991.4315185546875,85216784.0,108877504.0,78646584.0,34.37548828125,0.1373239904642105,,,
