date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20241201,00,0,2024-12-01 00:00:00,0.0,60.90238952636719,18.6759033203125,269.289794921875,1.3262087106704712,971.0240478515625,0.0,0.0,0.0,19.449798583984375,0.24153737723827362,4969.0107421875,,
20241201,00,1,2024-12-01 01:00:00,0.0,69.64311981201172,19.06689453125,272.206787109375,1.6148356199264526,971.3483276367188,1340444.625,1438583.25,0.0,18.97064208984375,0.24130132794380188,4975.72607421875,,
20241201,00,2,2024-12-01 02:00:00,0.0,81.5787582397461,17.6827392578125,263.2279052734375,1.7141497135162354,971.2545166015625,2615018.25,2864193.75,0.0,18.433807373046875,0.241135835647583,4989.6552734375,,
20241201,00,3,2024-12-01 03:00:00,9.620152783689741e-35,77.02589416503906,18.549102783203125,261.56072998046875,1.6755586862564087,970.6856079101562,3999952.25,4297497.5,0.0,18.224761962890625,0.24093276262283325,5000.3525390625,,
20241201,00,4,2024-12-01 04:00:00,0.0019098351476714015,79.37257385253906,18.56585693359375,249.4757080078125,1.6048117876052856,969.7738647460938,5434441.0,5747742.5,0.0,18.18511962890625,0.24074745178222656,4981.26220703125,,
20241201,00,5,2024-12-01 05:00:00,0.0023277606815099716,82.21859741210938,18.67523193359375,280.0839538574219,1.9911925792694092,968.8507690429688,6868870.0,7199002.5,0.0,18.164642333984375,0.24058042466640472,4964.02587890625,,
20241201,00,6,2024-12-01 06:00:00,0.03218590095639229,92.50222778320312,18.133544921875,249.986083984375,1.7986427545547485,967.3267822265625,8306685.0,8651134.0,0.0,18.168853759765625,0.24063847959041595,4942.583984375,,
20241201,00,7,2024-12-01 07:00:00,0.49399101734161377,95.70464324951172,18.537078857421875,276.0801696777344,0.8418300151824951,966.3027954101562,9742584.0,10098937.0,0.0,18.17083740234375,0.24393096566200256,4930.22802734375,,
20241201,00,8,2024-12-01 08:00:00,0.07384002208709717,96.61465454101562,18.5126953125,311.7626037597656,0.6055312752723694,965.9286499023438,11181728.0,11549986.0,0.0,18.209228515625,0.24446162581443787,4934.20263671875,,
20241201,00,9,2024-12-01 09:00:00,0.009617447853088379,97.143310546875,18.37890625,316.01300048828125,0.6568767428398132,965.2529296875,12622879.0,13003401.0,0.0,18.249298095703125,0.24448667466640472,4865.3564453125,,
20241201,00,10,2024-12-01 10:00:00,9.5367431640625e-07,95.89585876464844,18.7078857421875,35.63615036010742,1.3893330097198486,965.1605224609375,13987273.0,14455773.0,151233.609375,18.33447265625,0.24439631402492523,4814.13427734375,,
20241201,00,11,2024-12-01 11:00:00,7.76052474975586e-05,91.746337890625,19.685943603515625,10.251640319824219,2.2249655723571777,964.887939453125,15340731.0,15946521.0,973671.8125,19.16015625,0.24421484768390656,4806.62939453125,,
20241201,00,12,2024-12-01 12:00:00,0.0,79.62741088867188,22.10870361328125,6.370780944824219,2.965553045272827,964.7211303710938,16657201.0,17522052.0,2728788.25,20.96044921875,0.24365681409835815,4783.08642578125,,
20241201,00,13,2024-12-01 13:00:00,0.0,71.07698822021484,24.53326416015625,0.20861053466796875,3.548449754714966,964.2950439453125,17989694.0,19190986.0,5259224.5,23.3931884765625,0.24264965951442719,4758.8828125,,
20241201,00,14,2024-12-01 14:00:00,0.0,65.07471466064453,27.29681396484375,310.521728515625,2.712717056274414,964.6795043945312,19343624.0,20953654.0,8442013.0,26.370086669921875,0.24116866290569305,4707.48681640625,,
20241201,00,15,2024-12-01 15:00:00,0.0,66.73147583007812,25.402801513671875,174.9154052734375,7.121887683868408,965.9945678710938,20816238.0,22763422.0,11623247.0,28.509735107421875,0.23959249258041382,4707.697265625,,
20241201,00,16,2024-12-01 16:00:00,0.0,54.34604263305664,25.583221435546875,178.96734619140625,7.601251602172852,966.3656005859375,22268126.0,24497038.0,14692347.0,29.169036865234375,0.23818209767341614,4699.41552734375,,
20241201,00,17,2024-12-01 17:00:00,0.0,49.322792053222656,25.101898193359375,174.09002685546875,8.5089111328125,966.6264038085938,23559452.0,26274070.0,18649820.0,30.113861083984375,0.2365248203277588,4717.26220703125,,
20241201,00,18,2024-12-01 18:00:00,0.0,47.24235534667969,24.5728759765625,169.27084350585938,7.469567775726318,967.2061767578125,24831462.0,28038418.0,22395782.0,30.5242919921875,0.23495900630950928,4687.57568359375,,
20241201,00,19,2024-12-01 19:00:00,0.0,44.549591064453125,24.027862548828125,169.05023193359375,7.761594295501709,967.1151123046875,26095364.0,29788344.0,25708296.0,30.525238037109375,0.233515664935112,4586.70361328125,,
20241201,00,20,2024-12-01 20:00:00,0.0,41.4566764831543,23.83270263671875,172.1591339111328,6.288280963897705,967.546142578125,27340998.0,31518466.0,28409076.0,30.153411865234375,0.2322063446044922,4529.18212890625,,
20241201,00,21,2024-12-01 21:00:00,0.0,39.98625564575195,23.4600830078125,169.08401489257812,5.353409767150879,967.8839721679688,28570982.0,33206380.0,30355426.0,29.2318115234375,0.23112116754055023,4498.57861328125,,
20241201,00,22,2024-12-01 22:00:00,0.0,35.482765197753906,23.126922607421875,166.54147338867188,4.9683685302734375,968.6602172851562,29772020.0,34843212.0,31478880.0,27.842437744140625,0.230231374502182,4536.34033203125,,
20241201,00,23,2024-12-01 23:00:00,0.0,42.40813064575195,21.080047607421875,163.0426483154297,3.3100314140319824,969.4204711914062,30957092.0,36418028.0,31812304.0,26.043853759765625,0.22959168255329132,4524.92529296875,,
20241201,00,24,2024-12-02 00:00:00,0.0,51.77320098876953,19.226898193359375,164.78677368164062,1.6027041673660278,970.161865234375,32126844.0,37912400.0,31812626.0,24.110137939453125,0.22924992442131042,4512.8916015625,,
20241201,00,25,2024-12-02 01:00:00,0.0,61.298126220703125,17.651123046875,238.75933837890625,1.9470471143722534,971.0934448242188,33274968.0,39359992.0,31812626.0,22.51629638671875,0.2290479987859726,4460.92041015625,,
20241201,00,26,2024-12-02 02:00:00,0.0,75.2379379272461,17.02081298828125,250.10096740722656,2.2965545654296875,971.7325439453125,34407548.0,40797704.0,31812626.0,21.13671875,0.22886182367801666,4418.986328125,,
20241201,00,27,2024-12-02 03:00:00,0.0,87.15125274658203,16.034454345703125,258.2840881347656,2.4563026428222656,972.1482543945312,35525544.0,42216604.0,31812626.0,19.948028564453125,0.2287399023771286,4386.30419921875,,
20241201,00,28,2024-12-02 04:00:00,0.0,93.83798217773438,15.66937255859375,267.63287353515625,2.4111874103546143,971.9866333007812,36631188.0,43618916.0,31812626.0,18.9365234375,0.22867360711097717,4306.140625,,
20241201,00,29,2024-12-02 05:00:00,0.0,93.72760009765625,14.952728271484375,259.0130310058594,2.771087884902954,972.2240600585938,37726388.0,45008440.0,31812626.0,18.068023681640625,0.22862565517425537,4231.71435546875,,
20241201,00,30,2024-12-02 06:00:00,0.0,81.85713958740234,14.890777587890625,228.75057983398438,3.6487693786621094,972.6353149414062,38810368.0,46385516.0,31812626.0,17.28887939453125,0.22857533395290375,4164.2158203125,,
20241201,00,31,2024-12-02 07:00:00,0.0,55.54274368286133,15.7418212890625,190.864013671875,4.6475725173950195,973.325927734375,39880612.0,47772304.0,31812626.0,16.751800537109375,0.22838948667049408,4106.33056640625,,
20241201,00,32,2024-12-02 08:00:00,0.0,68.41627502441406,13.088348388671875,212.494873046875,2.5636141300201416,974.1664428710938,40926312.0,49140716.0,31812626.0,16.09075927734375,0.22820313274860382,4010.787353515625,,
