date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20230401,00,18,2023-04-01 18:00:00,0.0,41.362518310546875,21.4091796875,39.01950454711914,2.7360918521881104,1016.0174560546875,17975116.0,26321102.0,16977700.0,30.231170654296875,0.26212096214294434,,,
20230401,00,19,2023-04-01 19:00:00,0.0,39.56581115722656,21.69757080078125,35.46355056762695,2.8154399394989014,1015.2008666992188,19024024.0,28078188.0,19312528.0,30.024383544921875,0.26212096214294434,,,
20230401,00,20,2023-04-01 20:00:00,0.0,44.98017883300781,21.3255615234375,35.15077209472656,2.6549251079559326,1014.501708984375,20076280.0,29793114.0,21003838.0,28.901824951171875,0.26212164759635925,,,
20230401,00,21,2023-04-01 21:00:00,0.0,51.675113677978516,20.45391845703125,45.23442459106445,2.4220809936523438,1014.3270874023438,21154234.0,31437072.0,21844670.0,26.75823974609375,0.26212555170059204,,,
20230401,00,22,2023-04-01 22:00:00,0.0,60.039329528808594,19.9222412109375,51.825077056884766,2.1231014728546143,1014.0269165039062,22246594.0,33002552.0,22020270.0,24.154205322265625,0.26213276386260986,,,
20230401,00,23,2023-04-01 23:00:00,0.0,61.59333419799805,19.894744873046875,58.83137512207031,1.8808093070983887,1014.1378173828125,23338414.0,34517024.0,22020270.0,22.1453857421875,0.2621414363384247,,,
20230401,00,24,2023-04-02 00:00:00,0.0,63.632083892822266,20.236297607421875,58.34498596191406,1.5983788967132568,1014.2008666992188,24450360.0,36006432.0,22020270.0,20.86724853515625,0.2621488869190216,,,
20230401,00,25,2023-04-02 01:00:00,0.0,67.1422348022461,20.5159912109375,59.49810028076172,1.8450188636779785,1014.1241455078125,25572534.0,37481392.0,22020270.0,20.041229248046875,0.2621558904647827,,,
20230401,00,26,2023-04-02 02:00:00,0.0,78.2921142578125,20.1116943359375,63.34093475341797,2.153588056564331,1014.0680541992188,26740670.0,38949620.0,22020270.0,19.546417236328125,0.2621632218360901,,,
20230401,00,27,2023-04-02 03:00:00,0.0,79.98796844482422,19.915283203125,56.758792877197266,1.9394670724868774,1013.8389892578125,27938838.0,40413840.0,22020270.0,19.233428955078125,0.2621700167655945,,,
20230401,00,28,2023-04-02 04:00:00,0.0,82.75847625732422,19.47796630859375,40.397300720214844,1.5312795639038086,1013.7719116210938,29091876.0,41868840.0,22020270.0,18.84893798828125,0.26217687129974365,,,
20230401,00,29,2023-04-02 05:00:00,0.0,86.1169662475586,19.35418701171875,29.12468719482422,1.4415857791900635,1013.4935913085938,30231210.0,43315140.0,22020270.0,18.499725341796875,0.26218339800834656,,,
20230401,00,30,2023-04-02 06:00:00,0.0,79.33796691894531,19.731292724609375,12.4891357421875,1.3326752185821533,1013.3460693359375,31395868.0,44756584.0,22020270.0,18.279296875,0.2621900737285614,,,
20230401,00,31,2023-04-02 07:00:00,0.0,74.6297378540039,19.8048095703125,354.6358337402344,1.6903947591781616,1013.0887451171875,32790514.0,46222996.0,22020270.0,18.699615478515625,0.2621968984603882,,,
20230401,00,32,2023-04-02 08:00:00,0.0,65.22227478027344,19.807159423828125,354.85162353515625,1.8131227493286133,1013.0813598632812,34186216.0,47696792.0,22020270.0,18.965972900390625,0.2622046172618866,,,
20230401,00,33,2023-04-02 09:00:00,9.4198678027438e-29,56.06895065307617,19.33203125,349.9744873046875,2.106261968612671,1013.3200073242188,35582080.0,49174284.0,22020270.0,19.137969970703125,0.26221224665641785,,,
20230401,00,34,2023-04-02 10:00:00,4.020980612015976e-32,55.28636932373047,18.681121826171875,356.6176452636719,1.8587536811828613,1013.3516235351562,36855804.0,50644092.0,22020270.0,18.90911865234375,0.26221928000450134,,,
20230401,00,35,2023-04-02 11:00:00,0.0,51.573265075683594,19.351959228515625,357.8469543457031,2.0770926475524902,1013.6694946289062,38167212.0,52108248.0,22068040.0,18.950469970703125,0.2622261941432953,,,
20230401,00,36,2023-04-02 12:00:00,0.0,46.834625244140625,20.63116455078125,354.0965576171875,2.7154579162597656,1013.86279296875,39560124.0,53606000.0,22448914.0,19.86822509765625,0.2622329890727997,,,
20230401,00,37,2023-04-02 13:00:00,0.0,44.90928649902344,21.89874267578125,357.2519226074219,2.9101874828338623,1013.8742065429688,40887444.0,55160672.0,23528518.0,21.733612060546875,0.26223990321159363,,,
20230401,00,38,2023-04-02 14:00:00,0.0,38.13391876220703,23.768310546875,342.7593994140625,2.9469778537750244,1013.8135986328125,42149372.0,56783028.0,25396088.0,24.455810546875,0.2622472047805786,,,
20230401,00,39,2023-04-02 15:00:00,0.0,34.97962951660156,24.702362060546875,338.4405517578125,3.486971855163574,1013.5656127929688,43480380.0,58469308.0,27440820.0,26.81427001953125,0.262254923582077,,,
20230401,00,40,2023-04-02 16:00:00,0.0,35.381919860839844,24.82061767578125,338.551513671875,2.9810564517974854,1013.1278076171875,44920340.0,60187860.0,28979766.0,27.623748779296875,0.2622600197792053,,,
20230401,00,41,2023-04-02 17:00:00,3.1296361596292583e-34,34.42319107055664,24.308563232421875,329.02410888671875,3.0201618671417236,1012.329345703125,46367956.0,61861976.0,29699264.0,26.8388671875,0.2622646987438202,,,
20230401,00,42,2023-04-02 18:00:00,0.0,33.991844177246094,24.85467529296875,338.88714599609375,2.7639572620391846,1011.146240234375,47784276.0,63543720.0,30977922.0,27.589630126953125,0.262265145778656,,,
20230401,00,43,2023-04-02 19:00:00,0.0,25.304500579833984,25.27984619140625,326.5635986328125,2.8915300369262695,1010.6295776367188,49112692.0,65268700.0,32667960.0,28.715240478515625,0.2622676491737366,,,
20230401,00,44,2023-04-02 20:00:00,0.0,31.58601188659668,24.694000244140625,346.8189697265625,2.9272208213806152,1010.5701904296875,50509168.0,66982008.0,33604236.0,28.217498779296875,0.26226842403411865,,,
20230401,00,45,2023-04-02 21:00:00,2.6409998030981457e-20,38.5355339050293,23.98065185546875,358.8362731933594,2.8161873817443848,1010.7007446289062,51972392.0,68637008.0,33893184.0,26.833984375,0.2622721493244171,,,
20230401,00,46,2023-04-02 22:00:00,0.0016215096693485975,52.60867691040039,21.01544189453125,354.706787109375,2.9139208793640137,1010.87841796875,53323288.0,70239976.0,33993016.0,25.086181640625,0.2622925043106079,,,
20230401,00,47,2023-04-02 23:00:00,0.07842801511287689,62.818843841552734,20.330352783203125,13.049896240234375,2.3998923301696777,1011.5442504882812,54687152.0,71795208.0,33993016.0,23.456695556640625,0.2630685269832611,,,
20230401,00,48,2023-04-03 00:00:00,3.357231616973877e-05,66.54010009765625,19.15655517578125,10.486083984375,2.1523003578186035,1011.3717041015625,56008880.0,73325520.0,33993016.0,22.27618408203125,0.26307621598243713,,,
20230401,00,49,2023-04-03 01:00:00,0.0062028467655181885,68.04608154296875,19.634185791015625,355.79119873046875,2.561326026916504,1012.24169921875,57368088.0,74835128.0,33993016.0,21.3941650390625,0.2631443738937378,,,
20230401,00,50,2023-04-03 02:00:00,7.268680572509766,86.76622009277344,17.42193603515625,22.675270080566406,2.0348856449127197,1011.6931762695312,58747784.0,76327128.0,33993016.0,20.535980224609375,0.29980459809303284,,,
20230401,00,51,2023-04-03 03:00:00,0.2833290100097656,76.06635284423828,18.475860595703125,4.495635986328125,2.6381237506866455,1012.0771484375,60125408.0,77813744.0,33993016.0,20.169097900390625,0.30253705382347107,,,
20230401,00,52,2023-04-03 04:00:00,0.9558472633361816,87.98484802246094,18.396087646484375,20.65406036376953,2.413588762283325,1011.4909057617188,61516044.0,79298296.0,33993016.0,19.943115234375,0.3109613060951233,,,
20230401,00,53,2023-04-03 05:00:00,3.792421340942383,90.25491333007812,18.024658203125,14.363334655761719,1.3943588733673096,1011.522705078125,62901048.0,80779080.0,33993016.0,19.714019775390625,0.33640214800834656,,,
20230401,00,54,2023-04-03 06:00:00,1.5979433059692383,87.28811645507812,18.18316650390625,23.02361297607422,1.585511326789856,1011.5916137695312,64287968.0,82260088.0,33993016.0,19.666717529296875,0.3494018018245697,,,
20230401,00,55,2023-04-03 07:00:00,0.05572032928466797,79.25535583496094,18.353759765625,2.256561279296875,2.195406913757324,1011.4241943359375,65687516.0,83742992.0,33993016.0,19.63922119140625,0.349955290555954,,,
20230401,00,56,2023-04-03 08:00:00,0.031589508056640625,82.31061553955078,17.62701416015625,352.30224609375,2.3872716426849365,1011.3505859375,67083944.0,85222440.0,33993016.0,19.513824462890625,0.3502284288406372,,,
20230401,00,57,2023-04-03 09:00:00,0.7079954147338867,81.97126007080078,17.361236572265625,347.7928466796875,2.00132155418396,1011.5556030273438,68483464.0,86696056.0,33993016.0,19.314910888671875,0.35665392875671387,,,
20230401,00,58,2023-04-03 10:00:00,0.022604942321777344,85.22344970703125,17.5465087890625,1.9457626342773438,1.5730628967285156,1011.6663818359375,69882912.0,88170384.0,33993016.0,19.246490478515625,0.35684680938720703,,,
20230401,00,59,2023-04-03 11:00:00,0.0,85.31571960449219,18.240447998046875,15.600868225097656,2.2457468509674072,1012.1798706054688,71297104.0,89649504.0,34030016.0,19.36517333984375,0.35680893063545227,,,
20230401,00,60,2023-04-03 12:00:00,5.7220458984375e-05,83.3481674194336,18.70111083984375,21.044639587402344,2.9126696586608887,1012.4593505859375,72707472.0,91140592.0,34252004.0,19.7403564453125,0.35677164793014526,,,
20230401,00,61,2023-04-03 13:00:00,0.0,78.8711166381836,19.727508544921875,27.11157989501953,3.296027660369873,1012.4041137695312,74119568.0,92664824.0,34922584.0,20.741058349609375,0.3567328453063965,,,
20230401,00,62,2023-04-03 14:00:00,0.01874065399169922,81.49408721923828,19.395355224609375,22.472366333007812,2.9788107872009277,1012.53662109375,75533128.0,94206416.0,35587376.0,21.382781982421875,0.35687586665153503,,,
20230401,00,63,2023-04-03 15:00:00,0.032492637634277344,79.24276733398438,19.83331298828125,25.648963928222656,2.948633909225464,1012.1237182617188,76946392.0,95752464.0,36241580.0,21.906402587890625,0.3571641743183136,,,
20230401,00,64,2023-04-03 16:00:00,0.00013446807861328125,71.7390365600586,20.761932373046875,23.60826873779297,2.6774699687957764,1011.9144897460938,78368248.0,97339824.0,37301656.0,23.1109619140625,0.35712766647338867,,,
20230401,00,65,2023-04-03 17:00:00,0.0,67.09640502929688,21.5498046875,29.98917007446289,2.5298454761505127,1010.9953002929688,79786680.0,98976176.0,38859672.0,24.97564697265625,0.35708945989608765,,,
20230401,00,66,2023-04-03 18:00:00,0.0,66.81414794921875,22.207763671875,25.214279174804688,2.58630108833313,1010.5314331054688,81140048.0,100687232.0,40857196.0,26.904571533203125,0.3570522665977478,,,
20230401,00,67,2023-04-03 19:00:00,0.0,67.70246124267578,21.31591796875,33.89417266845703,2.5849127769470215,1010.3272705078125,82571160.0,102354912.0,41716960.0,26.607666015625,0.35701504349708557,,,
20230401,00,68,2023-04-03 20:00:00,0.0,64.20954132080078,21.4188232421875,43.58688735961914,2.232874870300293,1010.1836547851562,83953024.0,104018456.0,42730708.0,26.714263916015625,0.3569784462451935,,,
20230401,00,69,2023-04-03 21:00:00,0.0,64.857177734375,21.128082275390625,54.28373336791992,2.2012736797332764,1010.0883178710938,85227896.0,105670152.0,43523048.0,26.24774169921875,0.35694247484207153,,,
20230401,00,70,2023-04-03 22:00:00,0.0,70.81114196777344,20.749176025390625,65.35409545898438,1.949421763420105,1010.3134155273438,86495736.0,107260256.0,43659804.0,24.69097900390625,0.3569072186946869,,,
20230401,00,71,2023-04-03 23:00:00,0.0,74.82847595214844,20.381134033203125,82.54450988769531,1.6809887886047363,1010.7329711914062,87749240.0,108809560.0,43659804.0,23.323455810546875,0.35687097907066345,,,
20230401,00,72,2023-04-04 00:00:00,0.0,76.91674041748047,20.441192626953125,98.509521484375,1.5835689306259155,1010.9593505859375,88995216.0,110339064.0,43659804.0,22.355499267578125,0.3568333685398102,,,
20230401,12,0,2023-04-01 12:00:00,0.0,63.56032180786133,13.566802978515625,153.27584838867188,1.942048192024231,1020.136474609375,0.0,0.0,0.0,13.175384521484375,0.23500001430511475,,,
20230401,12,1,2023-04-01 13:00:00,0.0,59.40727615356445,15.20501708984375,166.85179138183594,1.6901700496673584,1019.8477783203125,1000849.8125,1435457.75,1701381.0,17.29132080078125,0.23500001430511475,,,
20230401,12,2,2023-04-01 14:00:00,0.0,54.766719818115234,16.635528564453125,140.92349243164062,1.71011483669281,1019.9540405273438,2012736.375,2993183.75,4052530.5,21.5452880859375,0.23500001430511475,,,
20230401,12,3,2023-04-01 15:00:00,0.0,50.32859802246094,17.929656982421875,94.1957778930664,1.7496074438095093,1019.0132446289062,3039873.0,4658510.0,6865508.0,25.569091796875,0.23500001430511475,,,
20230401,12,4,2023-04-01 16:00:00,0.0,47.16240692138672,19.660888671875,45.18193054199219,2.322155714035034,1018.1129760742188,4083748.0,6402712.5,9915843.0,28.611419677734375,0.23500001430511475,,,
20230401,12,5,2023-04-01 17:00:00,0.0,44.78352737426758,20.397918701171875,32.50321960449219,2.719358444213867,1016.679443359375,5141727.5,8183219.0,12963344.0,30.3328857421875,0.23500001430511475,,,
20230401,12,6,2023-04-01 18:00:00,0.0,43.159202575683594,20.70654296875,34.51725769042969,2.6399972438812256,1015.908203125,6201086.0,9968440.0,15767844.0,30.96148681640625,0.23500001430511475,,,
20230401,12,7,2023-04-01 19:00:00,0.0,41.89146423339844,20.759429931640625,33.540618896484375,2.7231407165527344,1015.192138671875,7261586.5,11737137.0,18103112.0,30.713470458984375,0.23500001430511475,,,
20230401,12,8,2023-04-01 20:00:00,0.0,45.84296798706055,20.746490478515625,33.37193298339844,2.608546495437622,1014.261474609375,8327804.5,13459734.0,19782772.0,29.458984375,0.23500001430511475,,,
20230401,12,9,2023-04-01 21:00:00,0.0,50.28915786743164,20.324859619140625,46.227272033691406,2.2350220680236816,1013.9740600585938,9402013.0,15114429.0,20686114.0,27.316650390625,0.23500001430511475,,,
20230401,12,10,2023-04-01 22:00:00,0.0,59.75808334350586,19.56640625,58.250038146972656,1.9584739208221436,1013.8399658203125,10490705.0,16688113.0,20860616.0,24.60528564453125,0.23500001430511475,,,
20230401,12,11,2023-04-01 23:00:00,0.0,61.476470947265625,19.2352294921875,68.49653625488281,2.112394332885742,1014.15576171875,11620891.0,18210138.0,20860616.0,22.6287841796875,0.23500001430511475,,,
20230401,12,12,2023-04-02 00:00:00,0.0,65.35784149169922,19.412017822265625,71.41909790039062,1.8989453315734863,1013.8419799804688,12752292.0,19708106.0,20860616.0,21.33935546875,0.23500001430511475,,,
20230401,12,13,2023-04-02 01:00:00,0.0,64.90770721435547,19.62933349609375,63.97875213623047,1.6313858032226562,1013.82421875,13884360.0,21190640.0,20860616.0,20.5181884765625,0.23500001430511475,,,
20230401,12,14,2023-04-02 02:00:00,0.0,72.63188171386719,19.562896728515625,61.312255859375,1.760900855064392,1013.7045288085938,15040228.0,22665512.0,20860616.0,20.008636474609375,0.23500001430511475,,,
20230401,12,15,2023-04-02 03:00:00,0.0,76.0654296875,19.491180419921875,54.219154357910156,1.770369529724121,1013.4149780273438,16202844.0,24133752.0,20860616.0,19.63641357421875,0.23500292003154755,,,
20230401,12,16,2023-04-02 04:00:00,0.0,72.73011016845703,19.0797119140625,45.0799446105957,1.6002854108810425,1013.5396118164062,17348202.0,25594160.0,20860616.0,19.27459716796875,0.2350030243396759,,,
20230401,12,17,2023-04-02 05:00:00,0.0,74.84281921386719,18.977447509765625,44.43667221069336,1.4568079710006714,1013.49169921875,18491194.0,27047948.0,20860616.0,18.956787109375,0.23500306904315948,,,
20230401,12,18,2023-04-02 06:00:00,0.0,73.45118713378906,18.893218994140625,33.25703430175781,1.3762599229812622,1012.9634399414062,19627428.0,28495648.0,20860616.0,18.670684814453125,0.23500306904315948,,,
20230401,12,19,2023-04-02 07:00:00,0.0,79.95115661621094,18.645660400390625,21.700103759765625,1.5052316188812256,1012.6348876953125,20768450.0,29939514.0,20860616.0,18.439849853515625,0.23500306904315948,,,
20230401,12,20,2023-04-02 08:00:00,0.0,79.60884094238281,18.532379150390625,13.970527648925781,1.404022455215454,1012.634765625,21916530.0,31380114.0,20860616.0,18.2459716796875,0.23500309884548187,,,
20230401,12,21,2023-04-02 09:00:00,0.0,75.01932525634766,18.04998779296875,355.31884765625,1.5035802125930786,1012.7621459960938,23073918.0,32818254.0,20860616.0,18.09112548828125,0.23500314354896545,,,
20230401,12,22,2023-04-02 10:00:00,0.0,66.40473937988281,18.368804931640625,354.70068359375,1.2627569437026978,1013.09130859375,24450768.0,34277616.0,20860616.0,18.53643798828125,0.23500317335128784,,,
20230401,12,23,2023-04-02 11:00:00,0.0,65.13006591796875,18.634979248046875,5.079383850097656,1.4570941925048828,1013.2257690429688,25831218.0,35750172.0,20950240.0,19.02593994140625,0.23500317335128784,,,
20230401,12,24,2023-04-02 12:00:00,0.0,68.38372039794922,20.29119873046875,16.036231994628906,1.940393090248108,1013.5750732421875,27221688.0,37250556.0,21316538.0,20.016021728515625,0.23500317335128784,,,
20230401,12,25,2023-04-02 13:00:00,0.0,53.60968780517578,21.49810791015625,17.388275146484375,2.7975854873657227,1013.5514526367188,28594338.0,38805428.0,22336598.0,21.968048095703125,0.23500317335128784,,,
20230401,12,26,2023-04-02 14:00:00,0.0,44.75153732299805,22.672821044921875,8.296302795410156,2.9216840267181396,1013.550048828125,29852456.0,40441160.0,24313634.0,24.771453857421875,0.23500317335128784,,,
20230401,12,27,2023-04-02 15:00:00,0.0,38.500091552734375,23.858306884765625,341.53985595703125,3.0856499671936035,1013.3887939453125,31104828.0,42155168.0,26598234.0,27.29217529296875,0.23500317335128784,,,
20230401,12,28,2023-04-02 16:00:00,0.0,35.51966094970703,24.026580810546875,335.68621826171875,3.004577398300171,1012.9506225585938,32538310.0,43828876.0,27513682.0,26.93328857421875,0.23500317335128784,,,
20230401,12,29,2023-04-02 17:00:00,0.0,30.04219627380371,25.547027587890625,337.6029968261719,3.1935698986053467,1011.7838134765625,33894528.0,45559004.0,29611924.0,28.893707275390625,0.23500317335128784,,,
20230401,12,30,2023-04-02 18:00:00,6.279662500691609e-29,29.53801918029785,25.293487548828125,327.3748474121094,3.088144540786743,1011.1435546875,35268688.0,47307628.0,31289026.0,29.382537841796875,0.23500317335128784,,,
20230401,12,31,2023-04-02 19:00:00,2.9571203818967717e-10,32.36022186279297,24.254974365234375,329.747314453125,2.8530304431915283,1010.625732421875,36711772.0,49006212.0,32046298.0,28.28680419921875,0.23500317335128784,,,
20230401,12,32,2023-04-02 20:00:00,1.117057557564749e-10,24.42772102355957,24.33648681640625,320.79864501953125,2.4297409057617188,1010.4386596679688,38162276.0,50690028.0,32722794.0,27.624053955078125,0.23500317335128784,,,
20230401,12,33,2023-04-02 21:00:00,0.0,33.753929138183594,23.98297119140625,328.2055358886719,2.613345146179199,1010.6301879882812,39613560.0,52332640.0,32955758.0,26.394744873046875,0.23500317335128784,,,
20230401,12,34,2023-04-02 22:00:00,8.032792209178297e-09,34.04780197143555,23.885589599609375,329.9425354003906,2.5168204307556152,1010.7833862304688,41064836.0,53940652.0,32985902.0,25.183197021484375,0.23500317335128784,,,
20230401,12,35,2023-04-02 23:00:00,0.09893013536930084,49.6371955871582,20.077911376953125,352.7464599609375,1.8852916955947876,1011.68505859375,42495592.0,55510960.0,32985902.0,23.783721923828125,0.2358347773551941,,,
20230401,12,36,2023-04-03 00:00:00,0.08449236303567886,44.258018493652344,20.947235107421875,10.906196594238281,1.4004257917404175,1011.2693481445312,43918692.0,57060240.0,32985902.0,22.92724609375,0.23673374950885773,,,
20230401,12,37,2023-04-03 01:00:00,0.0011699944734573364,50.60544967651367,20.700836181640625,6.565643310546875,2.4584059715270996,1012.1527709960938,45345504.0,58601852.0,32985902.0,22.417999267578125,0.2367434948682785,,,
20230401,12,38,2023-04-03 02:00:00,0.7743846774101257,70.46575927734375,18.5958251953125,62.848060607910156,2.0213122367858887,1011.482177734375,46752816.0,60120632.0,32985902.0,21.613311767578125,0.24312938749790192,,,
20230401,12,39,2023-04-03 03:00:00,2.8014183044433594e-05,69.27767181396484,19.318572998046875,82.6387710571289,2.435739755630493,1011.0770263671875,48160140.0,61630584.0,32985902.0,21.153900146484375,0.24313269555568695,,,
20230401,12,40,2023-04-03 04:00:00,0.0,68.65625,20.0458984375,65.12638854980469,2.222010374069214,1011.140380859375,49573060.0,63138712.0,32985902.0,20.95672607421875,0.24313592910766602,,,
20230401,12,41,2023-04-03 05:00:00,1.2099742889404297e-05,66.89076232910156,20.4913330078125,26.296886444091797,2.0883166790008545,1011.2999267578125,50969680.0,64647776.0,32985902.0,20.902496337890625,0.2431391328573227,,,
20230401,12,42,2023-04-03 06:00:00,0.0,75.78996276855469,19.3084716796875,341.8587951660156,1.8453789949417114,1011.3165893554688,52314312.0,66152180.0,32985902.0,20.65411376953125,0.24314241111278534,,,
20230401,12,43,2023-04-03 07:00:00,0.0,71.03671264648438,19.16217041015625,344.74981689453125,2.0485517978668213,1010.91748046875,53633132.0,67642448.0,32985902.0,20.36614990234375,0.2431456446647644,,,
20230401,12,44,2023-04-03 08:00:00,0.0,71.56744384765625,18.75885009765625,349.6365966796875,1.3331525325775146,1010.405517578125,54891908.0,69126112.0,32985902.0,19.98516845703125,0.24314908683300018,,,
20230401,12,45,2023-04-03 09:00:00,0.0,72.75724792480469,18.5660400390625,342.47918701171875,1.2386901378631592,1011.1876220703125,56115972.0,70599232.0,32985902.0,19.6380615234375,0.2431524395942688,,,
20230401,12,46,2023-04-03 10:00:00,0.0,75.11161041259766,17.998382568359375,320.57916259765625,1.5817973613739014,1011.6688232421875,57340908.0,72066792.0,32985902.0,19.349639892578125,0.24315588176250458,,,
20230401,12,47,2023-04-03 11:00:00,0.0,74.73435974121094,18.103240966796875,340.99713134765625,1.7024104595184326,1011.9315185546875,58680180.0,73542320.0,33085154.0,19.5601806640625,0.24315930902957916,,,
20230401,12,48,2023-04-03 12:00:00,0.0,72.90668487548828,19.129119873046875,348.8986511230469,2.24208402633667,1012.2072143554688,59960036.0,75053312.0,33825312.0,20.8294677734375,0.2431626319885254,,,
20230401,12,49,2023-04-03 13:00:00,0.0,69.55435180664062,20.824493408203125,348.6662902832031,2.763239622116089,1012.3309326171875,61190272.0,76634912.0,35400620.0,23.165283203125,0.24316628277301788,,,
20230401,12,50,2023-04-03 14:00:00,0.0,66.4008560180664,21.23297119140625,344.5062561035156,2.853205442428589,1012.3895263671875,62586252.0,78269920.0,36947784.0,24.835296630859375,0.24316777288913727,,,
20230401,12,51,2023-04-03 15:00:00,0.0,69.39356231689453,21.130584716796875,5.298118591308594,3.1318113803863525,1012.230224609375,64002428.0,79939496.0,38780996.0,26.50482177734375,0.24316781759262085,,,
20230401,12,52,2023-04-03 16:00:00,0.0,68.2177505493164,21.431884765625,7.285377502441406,2.8993513584136963,1011.8130493164062,65405128.0,81652752.0,40958748.0,28.091705322265625,0.24316784739494324,,,
20230401,12,53,2023-04-03 17:00:00,0.0,62.57170104980469,22.427398681640625,8.320289611816406,2.85251522064209,1010.8693237304688,66661732.0,83428360.0,43768916.0,30.2330322265625,0.24316784739494324,,,
20230401,12,54,2023-04-03 18:00:00,0.0,60.852500915527344,22.851531982421875,14.5113525390625,2.6087238788604736,1010.2571411132812,67926720.0,85238528.0,46367432.0,31.637451171875,0.24316784739494324,,,
20230401,12,55,2023-04-03 19:00:00,0.0,61.03044891357422,22.583343505859375,32.80257797241211,2.5698704719543457,1009.8870239257812,69200144.0,87052336.0,48506256.0,32.041839599609375,0.24316784739494324,,,
20230401,12,56,2023-04-03 20:00:00,0.0,60.6981086730957,22.448638916015625,31.182342529296875,2.605809450149536,1009.8960571289062,70471576.0,88829752.0,50030436.0,31.21234130859375,0.24316784739494324,,,
20230401,12,57,2023-04-03 21:00:00,0.0,61.75178146362305,21.74530029296875,37.4284782409668,2.3041605949401855,1009.987060546875,71736992.0,90535880.0,50809404.0,29.193023681640625,0.24316784739494324,,,
