date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20230701,00,0,2023-07-01 00:00:00,0.0,72.82695770263672,11.302215576171875,93.41230773925781,2.403200626373291,1020.9591064453125,0.0,0.0,0.0,11.475372314453125,0.33900004625320435,,,
20230701,00,1,2023-07-01 01:00:00,0.0,81.36799621582031,10.9295654296875,71.9635009765625,1.62322199344635,1020.3356323242188,1029121.625,1299939.625,0.0,10.856964111328125,0.3390216827392578,,,
20230701,00,2,2023-07-01 02:00:00,0.0,89.91136932373047,11.317840576171875,53.03733444213867,1.7601159811019897,1020.5405883789062,2064147.125,2597558.75,0.0,10.406524658203125,0.3390440046787262,,,
20230701,00,3,2023-07-01 03:00:00,0.0,83.18780517578125,11.094818115234375,39.85782241821289,1.748043179512024,1021.5662841796875,3098769.75,3889108.25,0.0,10.059967041015625,0.33906635642051697,,,
20230701,00,4,2023-07-01 04:00:00,0.0,77.14341735839844,11.336700439453125,49.05876541137695,1.444934368133545,1021.1986694335938,4269857.0,5186529.5,0.0,10.113922119140625,0.3390892744064331,,,
20230701,00,5,2023-07-01 05:00:00,0.0,77.7343521118164,11.396087646484375,46.88771438598633,1.3590933084487915,1020.7335815429688,5551113.0,6500392.5,0.0,10.390625,0.33911198377609253,,,
20230701,00,6,2023-07-01 06:00:00,0.0,76.25142669677734,11.48583984375,37.37915802001953,1.2632368803024292,1020.60107421875,6832233.0,7818294.5,0.0,10.592254638671875,0.3391348719596863,,,
20230701,00,7,2023-07-01 07:00:00,0.0,78.76111602783203,11.424774169921875,23.71881866455078,1.1958500146865845,1020.2453002929688,8097973.0,9138976.0,0.0,10.6959228515625,0.3391574025154114,,,
20230701,00,8,2023-07-01 08:00:00,0.0,79.06480407714844,11.981475830078125,28.13454818725586,1.2457125186920166,1020.06591796875,9367367.0,10458912.0,0.0,10.785919189453125,0.33918052911758423,,,
20230701,00,9,2023-07-01 09:00:00,0.0,82.59333038330078,11.5692138671875,21.965362548828125,1.5168458223342896,1019.7738037109375,10462824.0,11764463.0,0.0,10.411773681640625,0.3392028212547302,,,
20230701,00,10,2023-07-01 10:00:00,0.0,84.52995300292969,11.341949462890625,23.11321258544922,1.4586658477783203,1020.0280151367188,11515612.0,13056390.0,0.0,10.02703857421875,0.33922526240348816,,,
20230701,00,11,2023-07-01 11:00:00,0.0,86.06838989257812,11.312530517578125,20.534927368164062,1.358062505722046,1019.8480834960938,12607221.0,14346880.0,0.0,9.823455810546875,0.33924946188926697,,,
20230701,00,12,2023-07-01 12:00:00,0.0,82.78582763671875,11.75054931640625,22.39282989501953,1.468718409538269,1020.5125732421875,13674972.0,15639269.0,161230.9375,9.967803955078125,0.33927565813064575,,,
20230701,00,13,2023-07-01 13:00:00,0.0,77.45230102539062,14.031494140625,27.16857147216797,1.6213679313659668,1020.8091430664062,14755673.0,16968122.0,805858.25,11.15435791015625,0.3393023610115051,,,
20230701,00,14,2023-07-01 14:00:00,0.0,70.4800033569336,14.9051513671875,18.321273803710938,1.9112573862075806,1020.8020629882812,15815560.0,18355754.0,2078527.875,13.187744140625,0.3393285572528839,,,
20230701,00,15,2023-07-01 15:00:00,0.0,63.56189727783203,15.745208740234375,8.227485656738281,1.9843214750289917,1020.2210693359375,16884008.0,19802406.0,3734888.0,15.46075439453125,0.3393547832965851,,,
20230701,00,16,2023-07-01 16:00:00,0.0,58.90616989135742,16.594451904296875,17.50395965576172,1.7131227254867554,1019.2510986328125,17961104.0,21302106.0,5589828.5,17.6134033203125,0.33938074111938477,,,
20230701,00,17,2023-07-01 17:00:00,0.0,54.77845764160156,17.207763671875,56.13473892211914,1.4574705362319946,1018.6476440429688,19044096.0,22840774.0,7438931.5,19.325775146484375,0.33940696716308594,,,
20230701,00,18,2023-07-01 18:00:00,0.0,46.216796875,17.749298095703125,76.19544219970703,1.7584668397903442,1017.471435546875,20132432.0,24393734.0,9076348.0,20.23712158203125,0.3394329249858856,,,
20230701,00,19,2023-07-01 19:00:00,0.0,48.39832305908203,17.222076416015625,88.05909729003906,2.359127998352051,1017.3063354492188,21220666.0,25930254.0,10315759.0,20.120025634765625,0.33945927023887634,,,
20230701,00,20,2023-07-01 20:00:00,0.0,54.078887939453125,15.806365966796875,93.16777038574219,2.2935233116149902,1016.9810180664062,22300306.0,27426608.0,11020087.0,19.047821044921875,0.33948612213134766,,,
20230701,00,21,2023-07-01 21:00:00,0.0,58.05608367919922,14.255584716796875,90.75579071044922,2.0616090297698975,1017.024169921875,23377240.0,28864576.0,11163578.0,17.211822509765625,0.33951303362846375,,,
20230701,00,22,2023-07-01 22:00:00,0.0,67.26032257080078,13.2760009765625,90.19019317626953,2.243544340133667,1017.1524658203125,24453424.0,30260784.0,11163578.0,15.628387451171875,0.3395395278930664,,,
20230701,00,23,2023-07-01 23:00:00,0.0,74.26592254638672,12.31146240234375,87.90445709228516,2.3362762928009033,1017.2991943359375,25535094.0,31634980.0,11163578.0,14.478271484375,0.33956581354141235,,,
20230701,00,24,2023-07-02 00:00:00,0.0,78.578125,12.14727783203125,86.65840148925781,2.358110189437866,1017.4403686523438,26626378.0,32993924.0,11163578.0,13.6552734375,0.339591920375824,,,
20230701,00,25,2023-07-02 01:00:00,0.0,84.25621795654297,12.067108154296875,86.86990356445312,2.2336158752441406,1017.2085571289062,27728000.0,34343272.0,11163578.0,13.07000732421875,0.3396184742450714,,,
20230701,00,26,2023-07-02 02:00:00,0.0,87.47058868408203,12.20025634765625,82.9705581665039,2.3017444610595703,1017.0178833007812,28827290.0,35684284.0,11163578.0,12.632476806640625,0.3396451771259308,,,
20230701,00,27,2023-07-02 03:00:00,0.0,87.28329467773438,12.087127685546875,73.31336212158203,2.055962085723877,1016.7900390625,29928086.0,37020224.0,11163578.0,12.313507080078125,0.33967140316963196,,,
20230701,00,28,2023-07-02 04:00:00,0.0,83.68563842773438,11.8897705078125,57.35020065307617,1.8805465698242188,1016.6766357421875,31030496.0,38351216.0,11163578.0,12.048370361328125,0.3396964967250824,,,
20230701,00,29,2023-07-02 05:00:00,0.0,81.58805084228516,11.842132568359375,46.657936096191406,1.6752445697784424,1016.4524536132812,32132638.0,39677652.0,11163578.0,11.816741943359375,0.33972060680389404,,,
20230701,00,30,2023-07-02 06:00:00,0.0,79.88986206054688,11.7095947265625,41.430519104003906,1.8393667936325073,1015.9306640625,33236576.0,41001160.0,11163578.0,11.630218505859375,0.33974510431289673,,,
20230701,00,31,2023-07-02 07:00:00,0.0,80.69972229003906,11.58984375,33.86845397949219,1.731053352355957,1015.4539794921875,34339528.0,42321888.0,11163578.0,11.4725341796875,0.3397698402404785,,,
20230701,00,32,2023-07-02 08:00:00,0.0,82.84541320800781,11.816558837890625,33.03432083129883,2.0337233543395996,1015.0687255859375,35443964.0,43640296.0,11163578.0,11.3375244140625,0.3397948145866394,,,
20230701,00,33,2023-07-02 09:00:00,0.0,83.86956024169922,11.99810791015625,34.56670379638672,2.046874523162842,1015.0938110351562,36555632.0,44957776.0,11163578.0,11.241241455078125,0.33981961011886597,,,
20230701,00,34,2023-07-02 10:00:00,0.0,87.3161392211914,11.95843505859375,32.68418502807617,2.1775567531585693,1015.349365234375,37667760.0,46273976.0,11163578.0,11.160064697265625,0.3398456573486328,,,
20230701,00,35,2023-07-02 11:00:00,0.0,90.60883331298828,11.7933349609375,30.997398376464844,2.1544506549835205,1015.5619506835938,38789388.0,47590200.0,11163578.0,11.10662841796875,0.3398711085319519,,,
20230701,00,36,2023-07-02 12:00:00,0.0,89.0362319946289,12.61151123046875,28.030902862548828,2.2357330322265625,1015.9835205078125,39926216.0,48913248.0,11312881.0,11.404327392578125,0.3398978114128113,,,
20230701,00,37,2023-07-02 13:00:00,0.0,83.88487243652344,14.900177001953125,32.12428283691406,2.499643564224243,1016.034912109375,41070452.0,50272924.0,11972924.0,12.603790283203125,0.33992481231689453,,,
20230701,00,38,2023-07-02 14:00:00,0.0,81.82614135742188,15.139984130859375,43.355262756347656,2.389690637588501,1016.1668701171875,42285032.0,51679844.0,12896514.0,14.021820068359375,0.3399520814418793,,,
20230701,00,39,2023-07-02 15:00:00,0.0,75.8355941772461,16.10833740234375,48.328025817871094,2.6476337909698486,1015.81787109375,43633456.0,53106524.0,13633883.0,15.041534423828125,0.33997949957847595,,,
20230701,00,40,2023-07-02 16:00:00,3.1247350960010933e-22,72.34119415283203,16.87103271484375,62.040809631347656,2.4068775177001953,1015.1312255859375,44999272.0,54548184.0,14262082.0,15.736419677734375,0.34000688791275024,,,
20230701,00,41,2023-07-02 17:00:00,1.4042927411195283e-11,66.12979125976562,18.06158447265625,66.98522186279297,2.4177041053771973,1013.90380859375,46367136.0,56016048.0,15168041.0,16.897064208984375,0.34003397822380066,,,
20230701,00,42,2023-07-02 18:00:00,0.0,65.66841888427734,18.381317138671875,79.32847595214844,2.2341396808624268,1013.169189453125,47655384.0,57521628.0,16390328.0,18.214935302734375,0.340060830116272,,,
20230701,00,43,2023-07-02 19:00:00,0.0,70.57426452636719,17.1075439453125,91.37344360351562,2.679108142852783,1012.7973022460938,49032524.0,59017428.0,16953160.0,18.1707763671875,0.3400876820087433,,,
20230701,00,44,2023-07-02 20:00:00,0.0,71.67520141601562,16.330963134765625,86.98200988769531,2.503669261932373,1012.2216186523438,50283560.0,60484996.0,17405194.0,17.6680908203125,0.3401145339012146,,,
20230701,00,45,2023-07-02 21:00:00,0.0,73.65180206298828,15.827423095703125,75.18009948730469,1.8224974870681763,1012.2498779296875,51478032.0,61919216.0,17529406.0,16.614715576171875,0.34014108777046204,,,
20230701,00,46,2023-07-02 22:00:00,0.0,73.25202178955078,15.88604736328125,51.150909423828125,2.1292011737823486,1012.5327758789062,52670964.0,63328412.0,17529406.0,15.729400634765625,0.34016716480255127,,,
20230701,00,47,2023-07-02 23:00:00,0.0,73.26531219482422,15.36798095703125,44.64936828613281,2.2480883598327637,1012.8049926757812,53862364.0,64727344.0,17529406.0,15.143707275390625,0.3401932716369629,,,
20230701,00,48,2023-07-03 00:00:00,0.0,75.19830322265625,14.872467041015625,32.82360076904297,2.3199496269226074,1013.0723266601562,55040808.0,66115812.0,17529406.0,14.650299072265625,0.340219110250473,,,
20230701,00,49,2023-07-03 01:00:00,0.0,78.17488861083984,14.62872314453125,26.584747314453125,2.381399154663086,1012.9534301757812,56211588.0,67495456.0,17529406.0,14.249267578125,0.34024423360824585,,,
20230701,00,50,2023-07-03 02:00:00,0.0,81.05367279052734,14.675262451171875,24.102256774902344,2.6326041221618652,1012.894287109375,57382520.0,68868368.0,17529406.0,13.923614501953125,0.3402690887451172,,,
20230701,00,51,2023-07-03 03:00:00,0.0,84.03131103515625,14.5552978515625,18.929664611816406,2.7677037715911865,1013.2218627929688,58551676.0,70236488.0,17529406.0,13.6663818359375,0.3402935266494751,,,
20230701,00,52,2023-07-03 04:00:00,0.0,86.29248809814453,14.11529541015625,14.979148864746094,2.515972852706909,1013.4461669921875,59723440.0,71601336.0,17529406.0,13.47833251953125,0.3403170704841614,,,
20230701,00,53,2023-07-03 05:00:00,0.0,87.79771423339844,13.83709716796875,15.445915222167969,2.427537441253662,1013.0985717773438,60899012.0,72963920.0,17529406.0,13.34130859375,0.3403404951095581,,,
20230701,00,54,2023-07-03 06:00:00,0.0,87.44789123535156,14.03277587890625,16.063079833984375,2.531273603439331,1012.8092041015625,62155112.0,74330040.0,17529406.0,13.388580322265625,0.3403637111186981,,,
20230701,00,55,2023-07-03 07:00:00,0.0,88.47836303710938,14.07073974609375,14.713333129882812,2.3159055709838867,1012.7684326171875,63398200.0,75696432.0,17529406.0,13.3426513671875,0.3403867781162262,,,
20230701,00,56,2023-07-03 08:00:00,0.0,88.61450958251953,14.549713134765625,8.040252685546875,2.2605762481689453,1012.7036743164062,64750280.0,77072488.0,17529406.0,13.50201416015625,0.34041035175323486,,,
20230701,00,57,2023-07-03 09:00:00,0.0,87.8558349609375,14.877349853515625,5.8067626953125,2.047677993774414,1013.0665283203125,66105800.0,78450656.0,17529406.0,13.60968017578125,0.34043359756469727,,,
