date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20240301,00,0,2024-03-01 00:00:00,0.0,79.9800033569336,24.234130859375,121.05059814453125,2.188246011734009,999.2093505859375,0.0,0.0,0.0,23.88330078125,0.2447342723608017,4688.20166015625,,
20240301,00,1,2024-03-01 01:00:00,0.0,88.06045532226562,23.023406982421875,113.9109115600586,2.135087490081787,999.6226196289062,1388639.5,1536030.5,0.0,23.180450439453125,0.24468201398849487,4645.3466796875,,
20240301,00,2,2024-03-01 02:00:00,0.0,86.48987579345703,22.7550048828125,122.51251983642578,2.0057904720306396,999.8942260742188,2763619.25,3056663.5,0.0,22.557403564453125,0.24463653564453125,4573.27978515625,,
20240301,00,3,2024-03-01 03:00:00,0.0,86.60858154296875,21.7886962890625,128.2626190185547,2.233980178833008,1000.4228515625,4130945.75,4566332.0,0.0,22.001708984375,0.24458694458007812,4591.98681640625,,
20240301,00,4,2024-03-01 04:00:00,0.0,86.92284393310547,20.733123779296875,118.92498779296875,2.169816732406616,1000.538330078125,5481795.0,6063585.5,0.0,21.4515380859375,0.24452723562717438,4593.0546875,,
20240301,00,5,2024-03-01 05:00:00,0.0,90.14559173583984,20.3682861328125,105.55665588378906,2.445544481277466,1000.8678588867188,6827770.0,7551595.0,0.0,20.96551513671875,0.24447427690029144,4672.68408203125,,
20240301,00,6,2024-03-01 06:00:00,0.0,92.99247741699219,19.970703125,116.33465576171875,2.6379737854003906,1000.2296142578125,8159572.0,9033254.0,0.0,20.535369873046875,0.2444460690021515,4688.8408203125,,
20240301,00,7,2024-03-01 07:00:00,0.0,97.60661315917969,19.459259033203125,114.19732666015625,2.9472289085388184,999.5679321289062,9480743.0,10510994.0,0.0,20.159637451171875,0.24444440007209778,4682.37939453125,,
20240301,00,8,2024-03-01 08:00:00,0.0,100.0,19.0198974609375,109.19917297363281,2.7620184421539307,999.5337524414062,10789235.0,11978865.0,0.0,19.788482666015625,0.24447029829025269,4691.18701171875,,
20240301,00,9,2024-03-01 09:00:00,0.0,100.0,18.788726806640625,108.64923858642578,2.861137628555298,999.8428955078125,12087949.0,13437324.0,0.0,19.4288330078125,0.24450460076332092,4691.8271484375,,
