date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20231001,00,0,2023-10-01 00:00:00,0.0,35.016212463378906,15.923553466796875,54.95492172241211,2.151519298553467,979.9315185546875,0.0,0.0,0.0,20.193084716796875,0.08633401244878769,3851.960205078125,,
20231001,00,1,2023-10-01 01:00:00,0.0,41.355709075927734,14.527008056640625,26.134723663330078,2.0020930767059326,980.7837524414062,1040127.75,1349937.25,0.0,18.2822265625,0.08635056018829346,3805.22607421875,,
20231001,00,2,2023-10-01 02:00:00,0.0,43.81886672973633,13.20196533203125,348.3002624511719,2.140310287475586,980.8876342773438,2071646.75,2679662.0,0.0,16.632232666015625,0.08636762201786041,3826.816650390625,,
20231001,00,3,2023-10-01 03:00:00,0.0,44.86262130737305,13.61956787109375,335.4072570800781,1.9067497253417969,981.02099609375,3096805.25,3987184.0,0.0,15.175140380859375,0.08638383448123932,3847.547119140625,,
20231001,00,4,2023-10-01 04:00:00,0.0,46.6483268737793,12.97430419921875,19.717010498046875,1.2585819959640503,980.600830078125,4121198.0,5270140.0,0.0,13.841400146484375,0.08640053868293762,3770.0654296875,,
20231001,00,5,2023-10-01 05:00:00,0.0,47.56513595581055,12.6920166015625,24.7562255859375,1.2656902074813843,979.9284057617188,5145847.5,6536512.0,0.0,12.684112548828125,0.08641788363456726,3894.146240234375,,
20231001,00,6,2023-10-01 06:00:00,0.0,48.59152603149414,12.216217041015625,8.87689208984375,1.5809211730957031,979.247802734375,6168177.0,7792621.0,0.0,11.704498291015625,0.08643550425767899,4230.84130859375,,
20231001,00,7,2023-10-01 07:00:00,0.0,50.73429489135742,11.75299072265625,347.1278991699219,1.503805160522461,978.7107543945312,7181594.5,9035379.0,0.0,10.81689453125,0.08645294606685638,4402.0986328125,,
20231001,00,8,2023-10-01 08:00:00,0.0,53.86167907714844,11.365631103515625,11.893165588378906,1.736099362373352,978.688720703125,8184560.5,10266418.0,0.0,10.018585205078125,0.08647102862596512,4555.6025390625,,
20231001,00,9,2023-10-01 09:00:00,0.0,56.043113708496094,10.865325927734375,350.5775451660156,1.832102656364441,978.1232299804688,9175124.0,11485437.0,0.0,9.286712646484375,0.08648905903100967,4543.08984375,,
20231001,00,10,2023-10-01 10:00:00,0.0,56.81990051269531,10.9908447265625,342.422119140625,1.6028484106063843,978.1420288085938,10165868.0,12698319.0,2666.002197265625,8.678436279296875,0.0865069106221199,4493.0849609375,,
20231001,00,11,2023-10-01 11:00:00,0.0,47.94874954223633,12.152130126953125,352.415283203125,1.1832959651947021,978.6075439453125,11158983.0,13955178.0,387594.5,9.128662109375,0.08652417361736298,4484.4072265625,,
20231001,00,12,2023-10-01 12:00:00,0.0,36.247432708740234,15.116943359375,16.599205017089844,2.4722678661346436,978.9411010742188,12171868.0,15360125.0,1608712.125,11.313995361328125,0.08654183894395828,4484.2646484375,,
20231001,00,13,2023-10-01 13:00:00,0.0,29.72233772277832,18.455230712890625,17.417343139648438,4.1624369621276855,978.8612060546875,13224623.0,16903248.0,3645713.25,14.4051513671875,0.0865597352385521,4509.15966796875,,
20231001,00,14,2023-10-01 14:00:00,0.0,25.45610237121582,21.2713623046875,21.231704711914062,5.482101917266846,978.0901489257812,14314711.0,18558750.0,6369804.0,17.775115966796875,0.08657972514629364,4527.8203125,,
20231001,00,15,2023-10-01 15:00:00,0.0,23.180580139160156,22.951171875,24.398040771484375,5.847707748413086,977.3585205078125,15429762.0,20293910.0,9593900.0,20.975677490234375,0.08660078793764114,4505.99462890625,,
20231001,00,16,2023-10-01 16:00:00,0.0,22.459537506103516,24.025634765625,26.109130859375,6.259194374084473,976.2003784179688,16566280.0,22089724.0,13085270.0,23.854217529296875,0.08662165701389313,4480.13623046875,,
20231001,00,17,2023-10-01 17:00:00,0.0,21.763744354248047,24.943267822265625,28.975372314453125,6.391673564910889,974.8853149414062,17718978.0,23922266.0,16597928.0,26.232757568359375,0.08664324879646301,4482.8759765625,,
20231001,00,18,2023-10-01 18:00:00,0.0,21.291643142700195,25.19622802734375,30.546180725097656,6.153566360473633,973.210693359375,18883414.0,25762348.0,19881330.0,27.96533203125,0.08666522055864334,4550.13671875,,
20231001,00,19,2023-10-01 19:00:00,0.0,20.507490158081055,25.169403076171875,28.806743621826172,5.629909992218018,972.5081176757812,20056700.0,27585118.0,22697374.0,28.975616455078125,0.08668676763772964,4589.06884765625,,
20231001,00,20,2023-10-01 20:00:00,0.0,19.809309005737305,24.679168701171875,29.869651794433594,5.5402913093566895,972.1035766601562,21223934.0,29360248.0,24858060.0,29.16168212890625,0.08670640736818314,4589.45166015625,,
20231001,00,21,2023-10-01 21:00:00,0.0,20.985078811645508,23.392669677734375,30.975048065185547,5.518791198730469,972.0419921875,22382416.0,31062788.0,26224658.0,28.491363525390625,0.08672472834587097,4574.78955078125,,
20231001,00,22,2023-10-01 22:00:00,0.0,24.814870834350586,21.98663330078125,32.110042572021484,4.712138652801514,972.6526489257812,23531742.0,32672248.0,26749822.0,26.96038818359375,0.08674301207065582,4556.2294921875,,
20231001,00,23,2023-10-01 23:00:00,0.0,29.358173370361328,18.98028564453125,27.597362518310547,2.7717723846435547,973.0619506835938,24662944.0,34174848.0,26767534.0,24.7655029296875,0.08676168322563171,4559.001953125,,
20231001,00,24,2023-10-02 00:00:00,0.0,31.931289672851562,17.303985595703125,22.957061767578125,2.0634355545043945,973.639404296875,25774326.0,35620336.0,26767534.0,22.639129638671875,0.08677908778190613,4567.10693359375,,
20231001,00,25,2023-10-02 01:00:00,0.0,34.238101959228516,16.212677001953125,15.610527038574219,1.9899035692214966,973.8029174804688,26873316.0,37032496.0,26767534.0,20.748199462890625,0.08679667860269547,4591.62890625,,
20231001,00,26,2023-10-02 02:00:00,0.0,36.48802185058594,15.38360595703125,356.05438232421875,2.014512300491333,973.8939819335938,27966102.0,38418276.0,26767534.0,19.093963623046875,0.08681479096412659,4566.65380859375,,
20231001,00,27,2023-10-02 03:00:00,0.0,40.150264739990234,14.4447021484375,346.56976318359375,2.506146192550659,973.5625,29050330.0,39781820.0,26767534.0,17.642608642578125,0.08683260530233383,4543.17333984375,,
20231001,00,28,2023-10-02 04:00:00,0.0,42.77670669555664,13.678070068359375,349.62298583984375,2.3329179286956787,973.1801147460938,30125956.0,41125760.0,26767534.0,16.368133544921875,0.08685038983821869,4525.97607421875,,
20231001,00,29,2023-10-02 05:00:00,0.0,45.36328887939453,13.21905517578125,4.929710388183594,2.377504587173462,972.7655029296875,31195904.0,42455888.0,26767534.0,15.2864990234375,0.08686889708042145,4505.64111328125,,
