date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20230501,00,10,2023-05-01 10:00:00,0.0,69.81819915771484,6.302093505859375,266.2728271484375,2.4941160678863525,1008.0877685546875,10082281.0,12995755.0,0.0,9.846343994140625,0.13793368637561798,,,
20230501,00,11,2023-05-01 11:00:00,0.0,69.83980560302734,6.422698974609375,250.3565673828125,2.751897096633911,1008.1792602539062,11015402.0,14214573.0,18578.994140625,9.240509033203125,0.1379692405462265,,,
20230501,00,12,2023-05-01 12:00:00,0.0,57.23954391479492,9.261474609375,235.54434204101562,3.4924192428588867,1009.259521484375,11946600.0,15476112.0,508963.90625,9.702178955078125,0.13800577819347382,,,
20230501,00,13,2023-05-01 13:00:00,0.0,42.66284942626953,12.94122314453125,212.05941772460938,3.726402759552002,1009.3468017578125,12891806.0,16836858.0,1725384.375,11.494720458984375,0.1380407065153122,,,
20230501,00,14,2023-05-01 14:00:00,0.0,28.182889938354492,16.410919189453125,189.98892211914062,4.619218826293945,1009.17529296875,13857939.0,18307666.0,3583394.75,14.183990478515625,0.13807201385498047,,,
20230501,00,15,2023-05-01 15:00:00,0.0,21.702777862548828,18.433135986328125,179.844482421875,4.5048298835754395,1008.78125,14848144.0,19872128.0,5906131.5,17.16644287109375,0.1380988508462906,,,
20230501,00,16,2023-05-01 16:00:00,0.0,18.03605842590332,19.58941650390625,182.19781494140625,4.025485038757324,1007.92529296875,15854338.0,21507944.0,8476018.0,20.036865234375,0.13812176883220673,,,
20230501,00,17,2023-05-01 17:00:00,0.0,15.879881858825684,20.49298095703125,182.463134765625,3.60199236869812,1006.4270629882812,16874240.0,23186884.0,11055708.0,22.440155029296875,0.13814328610897064,,,
20230501,00,18,2023-05-01 18:00:00,0.0,14.23979663848877,20.959930419921875,179.62155151367188,3.7668049335479736,1005.1173706054688,17906902.0,24877284.0,13408440.0,24.1068115234375,0.13816410303115845,,,
20230501,00,19,2023-05-01 19:00:00,0.0,13.40857219696045,21.13336181640625,170.24972534179688,3.9955999851226807,1004.6491088867188,18948668.0,26545682.0,15318244.0,24.857574462890625,0.13818316161632538,,,
20230501,00,20,2023-05-01 20:00:00,0.0,13.685470581054688,20.32684326171875,166.24591064453125,4.12628173828125,1004.3583374023438,19995722.0,28161144.0,16606052.0,24.599456787109375,0.13820083439350128,,,
20230501,00,21,2023-05-01 21:00:00,0.0,15.879988670349121,18.377197265625,158.52764892578125,3.160947561264038,1004.3955078125,21048690.0,29700300.0,17169532.0,23.355377197265625,0.13821890950202942,,,
20230501,00,22,2023-05-01 22:00:00,0.0,18.807811737060547,15.441375732421875,151.9627685546875,2.592695951461792,1004.6282348632812,22092404.0,31138472.0,17206410.0,21.26080322265625,0.13823819160461426,,,
20230501,00,23,2023-05-01 23:00:00,0.0,21.221811294555664,13.43505859375,149.92425537109375,2.6008787155151367,1005.4894409179688,23128752.0,32535410.0,17206410.0,19.40460205078125,0.1382579803466797,,,
20230501,00,24,2023-05-02 00:00:00,0.0,22.680675506591797,12.0670166015625,151.86373901367188,2.5546164512634277,1005.7754516601562,24151912.0,33904724.0,17206410.0,17.78179931640625,0.13827760517597198,,,
20230501,00,25,2023-05-02 01:00:00,0.0,24.51724624633789,11.17645263671875,153.99627685546875,2.6603496074676514,1006.1756591796875,25170098.0,35251468.0,17206410.0,16.3883056640625,0.13829734921455383,,,
20230501,00,26,2023-05-02 02:00:00,0.0,26.0950870513916,10.26123046875,151.987060546875,2.855340003967285,1006.739013671875,26187640.0,36581712.0,17206410.0,15.210693359375,0.13831689953804016,,,
20230501,00,27,2023-05-02 03:00:00,0.0,23.148845672607422,11.901397705078125,149.94772338867188,2.7549829483032227,1007.0642700195312,27344056.0,37919308.0,17206410.0,14.6536865234375,0.13833583891391754,,,
20230501,00,28,2023-05-02 04:00:00,0.0,28.877853393554688,8.954833984375,152.47315979003906,2.6077680587768555,1007.0833129882812,28455490.0,39258960.0,17206410.0,13.97308349609375,0.13835419714450836,,,
20230501,00,29,2023-05-02 05:00:00,0.0,30.274658203125,8.5472412109375,150.34715270996094,2.548631429672241,1007.288818359375,29450426.0,40548424.0,17206410.0,12.99542236328125,0.13837242126464844,,,
20230501,00,30,2023-05-02 06:00:00,0.0,31.378009796142578,8.38616943359375,141.87069702148438,2.3443961143493652,1007.1141357421875,30444510.0,41826636.0,17206410.0,12.171295166015625,0.13839192688465118,,,
20230501,00,31,2023-05-02 07:00:00,0.0,31.989856719970703,8.0628662109375,141.9119110107422,2.3308093547821045,1007.1525268554688,31437674.0,43094920.0,17206410.0,11.46112060546875,0.13841204345226288,,,
20230501,00,32,2023-05-02 08:00:00,0.0,33.081573486328125,7.727935791015625,149.24066162109375,2.366962194442749,1007.021484375,32426960.0,44354196.0,17206410.0,10.83880615234375,0.13843192160129547,,,
20230501,00,33,2023-05-02 09:00:00,0.0,34.11024856567383,7.6175537109375,149.033447265625,2.2863786220550537,1007.4002075195312,33413652.0,45605480.0,17206410.0,10.29327392578125,0.13845205307006836,,,
20230501,00,34,2023-05-02 10:00:00,0.0,34.83802032470703,7.176544189453125,159.2978515625,2.27008318901062,1007.9500732421875,34400192.0,46849864.0,17206410.0,9.816009521484375,0.13847185671329498,,,
20230501,00,35,2023-05-02 11:00:00,0.0,35.23183059692383,6.98779296875,158.48475646972656,2.3670670986175537,1008.5297241210938,35383004.0,48088292.0,17221446.0,9.417999267578125,0.13849151134490967,,,
20230501,00,36,2023-05-02 12:00:00,0.0,29.70263671875,9.90496826171875,153.9623565673828,2.746227264404297,1009.2603759765625,36363588.0,49372040.0,17690760.0,10.085723876953125,0.13851206004619598,,,
20230501,00,37,2023-05-02 13:00:00,0.0,24.60103988647461,14.57635498046875,141.09133911132812,3.812145471572876,1009.6697387695312,37361232.0,50769944.0,18875996.0,12.18768310546875,0.1385340541601181,,,
20230501,00,38,2023-05-02 14:00:00,0.0,21.415124893188477,17.46478271484375,133.3080596923828,4.7492828369140625,1009.4266357421875,38379284.0,52275752.0,20688472.0,15.007293701171875,0.13855691254138947,,,
20230501,00,39,2023-05-02 15:00:00,0.0,19.720930099487305,18.866302490234375,134.91897583007812,4.806545257568359,1009.0294799804688,39413220.0,53861528.0,22960400.0,17.8841552734375,0.13858051598072052,,,
20230501,00,40,2023-05-02 16:00:00,0.0,17.85531997680664,19.97760009765625,146.86622619628906,4.709664344787598,1008.5106201171875,40453496.0,55507888.0,25484248.0,20.55133056640625,0.13860411942005157,,,
20230501,00,41,2023-05-02 17:00:00,0.0,16.559532165527344,20.562652587890625,152.5944061279297,4.9056878089904785,1007.1912841796875,41501236.0,57186380.0,28024870.0,22.67108154296875,0.13862790167331696,,,
20230501,00,42,2023-05-02 18:00:00,0.0,16.4377498626709,20.84698486328125,158.02659606933594,5.044055461883545,1006.4381103515625,42556356.0,58866988.0,30343010.0,24.048553466796875,0.13865073025226593,,,
20230501,00,43,2023-05-02 19:00:00,0.0,16.566503524780273,20.67022705078125,158.0718994140625,4.649079322814941,1006.0951538085938,43618144.0,60523148.0,32221766.0,24.59844970703125,0.13867411017417908,,,
20230501,00,44,2023-05-02 20:00:00,0.0,17.01643943786621,19.98565673828125,148.7195587158203,4.353321075439453,1005.6731567382812,44680648.0,62133172.0,33488662.0,24.3109130859375,0.13869713246822357,,,
20230501,00,45,2023-05-02 21:00:00,0.0,19.778045654296875,17.603179931640625,147.6932373046875,2.9936130046844482,1005.5458374023438,45737952.0,63670328.0,34041096.0,23.084136962890625,0.13872002065181732,,,
20230501,00,46,2023-05-02 22:00:00,0.0,22.678321838378906,14.79827880859375,146.90023803710938,2.294387102127075,1005.8612060546875,46780760.0,65105008.0,34074240.0,20.980804443359375,0.13874340057373047,,,
20230501,00,47,2023-05-02 23:00:00,0.0,24.327239990234375,12.845245361328125,149.6472625732422,2.3413963317871094,1006.4933471679688,47807144.0,66492992.0,34074240.0,19.0567626953125,0.138766348361969,,,
20230501,00,48,2023-05-03 00:00:00,0.0,26.292762756347656,11.488555908203125,141.95388793945312,2.3409109115600586,1006.6231689453125,48819536.0,67853696.0,34074240.0,17.390838623046875,0.13878801465034485,,,
20230501,00,49,2023-05-03 01:00:00,0.0,27.974111557006836,10.342529296875,138.72117614746094,2.2865006923675537,1006.8722534179688,49817612.0,69188680.0,34074240.0,15.916046142578125,0.13881021738052368,,,
20230501,00,50,2023-05-03 02:00:00,0.0,29.376127243041992,9.424591064453125,130.64141845703125,2.4802277088165283,1007.1738891601562,50805080.0,70502664.0,34074240.0,14.626129150390625,0.1388312727212906,,,
20230501,00,51,2023-05-03 03:00:00,0.0,30.44527244567871,8.772735595703125,126.91206359863281,2.490175724029541,1007.228515625,51783168.0,71797448.0,34074240.0,13.485260009765625,0.13885073363780975,,,
20230501,00,52,2023-05-03 04:00:00,0.0,32.97146987915039,7.618438720703125,110.95867919921875,2.4448812007904053,1007.256591796875,52756684.0,73077568.0,34074240.0,12.498016357421875,0.13887037336826324,,,
20230501,00,53,2023-05-03 05:00:00,0.0,36.446617126464844,7.38946533203125,104.96714782714844,2.154160976409912,1007.4783935546875,53726252.0,74342152.0,34074240.0,11.60400390625,0.13889212906360626,,,
20230501,00,54,2023-05-03 06:00:00,0.0,38.27764892578125,7.30633544921875,104.69973754882812,2.1772303581237793,1006.990966796875,54692856.0,75594936.0,34074240.0,10.828643798828125,0.13891349732875824,,,
20230501,00,55,2023-05-03 07:00:00,0.0,40.22010040283203,6.908782958984375,104.50631713867188,2.233865261077881,1006.6007690429688,55657128.0,76840096.0,34074240.0,10.180450439453125,0.1389361023902893,,,
20230501,00,56,2023-05-03 08:00:00,0.0,43.19297409057617,6.4820556640625,104.61554718017578,2.523198127746582,1006.4393310546875,56616752.0,78077360.0,34074240.0,9.615570068359375,0.13896094262599945,,,
20230501,00,57,2023-05-03 09:00:00,0.0,47.972930908203125,5.8499755859375,106.77487182617188,2.464087724685669,1006.5565185546875,57568912.0,79306280.0,34074240.0,9.09466552734375,0.13898533582687378,,,
20230501,00,58,2023-05-03 10:00:00,0.0,53.90876770019531,5.219390869140625,108.28214263916016,2.316312789916992,1006.7799072265625,58512320.0,80524480.0,34074240.0,8.573577880859375,0.13901253044605255,,,
20230501,00,59,2023-05-03 11:00:00,0.0,57.12302780151367,5.186798095703125,101.902587890625,2.281862258911133,1007.0115966796875,59451944.0,81734096.0,34089200.0,8.12091064453125,0.13904094696044922,,,
20230501,00,60,2023-05-03 12:00:00,0.0,49.45783996582031,8.4595947265625,100.60771942138672,2.7236204147338867,1007.4181518554688,60397696.0,82989880.0,34555884.0,8.775604248046875,0.13907164335250854,,,
20230501,00,61,2023-05-03 13:00:00,0.0,47.54034423828125,12.82928466796875,90.68653869628906,3.7603981494903564,1007.6759643554688,61369984.0,84357896.0,35735528.0,10.85467529296875,0.13910768926143646,,,
20230501,00,62,2023-05-03 14:00:00,0.0,43.72399139404297,15.509490966796875,80.19087219238281,3.9778733253479004,1007.3493041992188,62370660.0,85831840.0,37537392.0,13.673248291015625,0.1391507387161255,,,
20230501,00,63,2023-05-03 15:00:00,0.0,33.59394836425781,17.8470458984375,73.36233520507812,3.962474822998047,1007.0540161132812,63395540.0,87401064.0,39795092.0,16.795989990234375,0.13919329643249512,,,
20230501,00,64,2023-05-03 16:00:00,0.0,27.80276870727539,18.9744873046875,84.1633071899414,3.8724474906921387,1006.3499755859375,64438740.0,89038816.0,42294672.0,19.699737548828125,0.1392291933298111,,,
20230501,00,65,2023-05-03 17:00:00,0.0,25.5056209564209,19.597381591796875,88.13444519042969,3.429934024810791,1005.36279296875,65499740.0,90717264.0,44794688.0,22.096221923828125,0.13926269114017487,,,
20230501,00,66,2023-05-03 18:00:00,0.0,22.41893196105957,19.90325927734375,95.29046630859375,3.66452693939209,1004.4027099609375,66574004.0,92405416.0,47068828.0,23.742889404296875,0.1392955183982849,,,
20230501,00,67,2023-05-03 19:00:00,0.0,22.278240203857422,20.0032958984375,105.51314544677734,3.905954122543335,1003.9225463867188,67658392.0,94067560.0,48905340.0,24.430755615234375,0.139325350522995,,,
20230501,00,68,2023-05-03 20:00:00,0.0,23.697702407836914,19.549468994140625,105.37989807128906,3.8577792644500732,1003.5966796875,68754064.0,95678432.0,50130124.0,24.159454345703125,0.13935647904872894,,,
20230501,00,69,2023-05-03 21:00:00,0.0,26.066205978393555,17.488677978515625,88.25633239746094,3.0797243118286133,1003.6197509765625,69841888.0,97214416.0,50656124.0,22.918914794921875,0.13938745856285095,,,
20230501,00,70,2023-05-03 22:00:00,0.0,27.384157180786133,14.3883056640625,89.04342651367188,2.941493272781372,1004.1583862304688,70910632.0,98653336.0,50685168.0,20.880584716796875,0.13941523432731628,,,
20230501,00,71,2023-05-03 23:00:00,0.0,33.235130310058594,12.342041015625,93.3580322265625,2.4966464042663574,1004.6353759765625,71954488.0,100045464.0,50685168.0,18.989593505859375,0.13944362103939056,,,
20230501,00,72,2023-05-04 00:00:00,0.0,41.460227966308594,11.097625732421875,104.08668518066406,2.6017086505889893,1004.6956176757812,72986000.0,101410568.0,50685168.0,17.35955810546875,0.13947483897209167,,,
20230501,12,0,2023-05-01 12:00:00,0.0,48.27671432495117,10.00946044921875,201.84329223632812,3.0652904510498047,1008.0532836914062,0.0,0.0,0.0,15.677581787109375,0.13403823971748352,,,
20230501,12,1,2023-05-01 13:00:00,0.0,35.38987731933594,13.74176025390625,191.43411254882812,3.304504632949829,1008.3037109375,998150.125,1411239.625,1188779.875,16.45098876953125,0.13406839966773987,,,
20230501,12,2,2023-05-01 14:00:00,0.0,27.45741844177246,16.37591552734375,185.55642700195312,2.981696605682373,1008.4036254882812,2024159.875,2932051.5,2995822.25,18.2940673828125,0.13409553468227386,,,
20230501,12,3,2023-05-01 15:00:00,0.0,22.712743759155273,17.483978271484375,173.41311645507812,3.4700474739074707,1008.6231079101562,3216294.0,4514866.5,4604917.5,19.942230224609375,0.1341206282377243,,,
20230501,12,4,2023-05-01 16:00:00,0.0,18.46338653564453,19.324920654296875,167.2743682861328,3.4941961765289307,1008.156982421875,4307715.5,6150736.0,6982898.5,22.18536376953125,0.13414405286312103,,,
20230501,12,5,2023-05-01 17:00:00,0.0,16.68455696105957,20.324005126953125,161.058837890625,3.425450563430786,1006.2660522460938,5376223.5,7846985.5,9510049.0,24.19256591796875,0.13416527211666107,,,
20230501,12,6,2023-05-01 18:00:00,0.0,15.095989227294922,20.820068359375,169.87081909179688,4.139664649963379,1005.0625,6484146.5,9551486.0,11743962.0,25.489532470703125,0.13418565690517426,,,
20230501,12,7,2023-05-01 19:00:00,0.0,14.112874984741211,20.90264892578125,156.45693969726562,4.091578483581543,1003.9295043945312,7669606.0,11206662.0,13285247.0,25.744659423828125,0.1342047154903412,,,
20230501,12,8,2023-05-01 20:00:00,0.0,13.889198303222656,20.17840576171875,140.98178100585938,3.486436367034912,1003.244140625,8897582.0,12827550.0,14290267.0,25.31207275390625,0.13422232866287231,,,
20230501,12,9,2023-05-01 21:00:00,0.0,15.157018661499023,19.572479248046875,143.06224060058594,3.1991031169891357,1002.9917602539062,10160167.0,14385266.0,14682869.0,24.24371337890625,0.13423939049243927,,,
20230501,12,10,2023-05-01 22:00:00,0.0,14.636651039123535,18.799468994140625,123.17593383789062,2.259686231613159,1003.3280029296875,11520265.0,15905600.0,14699353.0,23.0791015625,0.13425646722316742,,,
20230501,12,11,2023-05-01 23:00:00,0.0,14.996277809143066,17.487884521484375,138.39697265625,1.5814930200576782,1004.3499755859375,12840724.0,17398388.0,14699353.0,21.98193359375,0.1342732161283493,,,
20230501,12,12,2023-05-02 00:00:00,0.0,17.488466262817383,15.1004638671875,151.16885375976562,2.019047737121582,1004.6198120117188,14138574.0,18881574.0,14699353.0,20.975006103515625,0.13429030776023865,,,
20230501,12,13,2023-05-02 01:00:00,0.0,17.370325088500977,15.280517578125,146.55764770507812,2.39699649810791,1005.38427734375,15367261.0,20311620.0,14699353.0,19.866943359375,0.1343071311712265,,,
20230501,12,14,2023-05-02 02:00:00,0.0,17.306692123413086,15.087799072265625,122.3130874633789,2.550018310546875,1006.0516967773438,16692820.0,21760754.0,14699353.0,19.239593505859375,0.13432276248931885,,,
20230501,12,15,2023-05-02 03:00:00,0.0,20.27130126953125,13.03411865234375,132.30906677246094,2.327530860900879,1006.39599609375,17999198.0,23201748.0,14699353.0,18.667755126953125,0.1343383491039276,,,
20230501,12,16,2023-05-02 04:00:00,0.0,20.866424560546875,13.1328125,131.20733642578125,2.5756547451019287,1006.0667724609375,19046164.0,24570190.0,14699353.0,17.320892333984375,0.1343568116426468,,,
20230501,12,17,2023-05-02 05:00:00,0.0,19.928869247436523,13.282318115234375,126.60745239257812,2.6492600440979004,1006.4725341796875,20355018.0,25973824.0,14699353.0,16.9991455078125,0.13437390327453613,,,
20230501,12,18,2023-05-02 06:00:00,0.0,24.44866371154785,10.1763916015625,129.81024169921875,2.3880741596221924,1006.2111206054688,21476734.0,27343388.0,14699353.0,16.073974609375,0.134391188621521,,,
20230501,12,19,2023-05-02 07:00:00,0.0,25.410310745239258,10.4417724609375,113.78321075439453,2.205301284790039,1006.1636352539062,22477570.0,28657784.0,14699353.0,14.884857177734375,0.13440823554992676,,,
20230501,12,20,2023-05-02 08:00:00,0.0,26.33041000366211,9.22186279296875,124.50389862060547,2.225538492202759,1006.1800537109375,23476136.0,29956994.0,14699353.0,13.8621826171875,0.13442549109458923,,,
20230501,12,21,2023-05-02 09:00:00,0.0,27.673892974853516,8.642669677734375,137.24984741210938,2.461167335510254,1006.6990966796875,24473848.0,31244668.0,14699353.0,12.99505615234375,0.1344424933195114,,,
20230501,12,22,2023-05-02 10:00:00,0.0,29.126123428344727,8.10760498046875,135.54872131347656,2.195343494415283,1007.2369995117188,25473588.0,32522112.0,14699353.0,12.245574951171875,0.13445959985256195,,,
20230501,12,23,2023-05-02 11:00:00,0.0,29.846797943115234,7.89019775390625,143.38038635253906,2.2014646530151367,1007.356201171875,26462740.0,33787432.0,14715818.0,11.58697509765625,0.1344769150018692,,,
20230501,12,24,2023-05-02 12:00:00,0.0,24.053714752197266,11.10052490234375,132.9336395263672,2.2675528526306152,1008.2985229492188,27449718.0,35098736.0,15187724.0,12.076080322265625,0.13449475169181824,,,
20230501,12,25,2023-05-02 13:00:00,0.0,19.747690200805664,15.4217529296875,122.5219955444336,3.7713475227355957,1008.5667114257812,28448232.0,36523524.0,16376871.0,14.005584716796875,0.13451384007930756,,,
20230501,12,26,2023-05-02 14:00:00,0.0,16.594995498657227,18.143341064453125,117.37694549560547,5.216117858886719,1008.4296875,29465738.0,38054948.0,18199796.0,16.6434326171875,0.13453339040279388,,,
20230501,12,27,2023-05-02 15:00:00,0.0,16.17716407775879,19.49267578125,127.51661682128906,5.698175430297852,1008.009521484375,30496144.0,39656848.0,20486360.0,19.2587890625,0.13455285131931305,,,
20230501,12,28,2023-05-02 16:00:00,0.0,15.557059288024902,20.61236572265625,134.03665161132812,5.799136161804199,1007.3321533203125,31538596.0,41311172.0,23018638.0,21.6435546875,0.13457201421260834,,,
20230501,12,29,2023-05-02 17:00:00,0.0,14.089252471923828,21.262054443359375,140.85342407226562,5.444174289703369,1006.2677001953125,32584298.0,42996672.0,25570862.0,23.571044921875,0.13459180295467377,,,
20230501,12,30,2023-05-02 18:00:00,0.0,13.979883193969727,21.37957763671875,143.91400146484375,5.456600189208984,1005.4093017578125,33632588.0,44685504.0,27904074.0,24.851715087890625,0.1346111297607422,,,
20230501,12,31,2023-05-02 19:00:00,0.0,13.856720924377441,21.19793701171875,145.19627380371094,5.136706829071045,1005.1917114257812,34685036.0,46352892.0,29800240.0,25.379180908203125,0.134630024433136,,,
20230501,12,32,2023-05-02 20:00:00,0.0,14.92642879486084,20.613037109375,145.74066162109375,4.986205101013184,1004.7822265625,35737168.0,47972728.0,31080706.0,25.065643310546875,0.13465005159378052,,,
20230501,12,33,2023-05-02 21:00:00,0.0,17.26498794555664,18.325164794921875,145.8549041748047,3.6913132667541504,1004.4946899414062,36787684.0,49520036.0,31637330.0,23.838226318359375,0.13466954231262207,,,
20230501,12,34,2023-05-02 22:00:00,0.0,21.21335220336914,14.917327880859375,140.34902954101562,2.632092237472534,1005.0023803710938,37825452.0,50965176.0,31671302.0,21.742919921875,0.13468967378139496,,,
20230501,12,35,2023-05-02 23:00:00,0.0,22.643552780151367,13.023895263671875,131.15174865722656,2.3401901721954346,1005.3660888671875,38846596.0,52361208.0,31671302.0,19.796966552734375,0.1347084492444992,,,
20230501,12,36,2023-05-03 00:00:00,0.0,23.929054260253906,11.700897216796875,128.16612243652344,2.456908941268921,1005.5599975585938,39854828.0,53730504.0,31671302.0,18.12109375,0.13472767174243927,,,
20230501,12,37,2023-05-03 01:00:00,0.0,24.82691192626953,10.410308837890625,118.0262451171875,2.384455919265747,1006.197265625,40850220.0,55075316.0,31671302.0,16.6522216796875,0.13474586606025696,,,
20230501,12,38,2023-05-03 02:00:00,0.0,25.73892593383789,9.8809814453125,107.19517517089844,2.1773877143859863,1006.3212890625,41835260.0,56395332.0,31671302.0,15.31829833984375,0.13476456701755524,,,
20230501,12,39,2023-05-03 03:00:00,0.0,27.807937622070312,9.7431640625,116.84379577636719,2.1976282596588135,1006.3064575195312,42819156.0,57697756.0,31671302.0,14.1746826171875,0.13478325307369232,,,
20230501,12,40,2023-05-03 04:00:00,0.0,30.45159339904785,9.18896484375,125.86293029785156,2.40893816947937,1006.1791381835938,43801120.0,58988880.0,31671302.0,13.2286376953125,0.13480186462402344,,,
20230501,12,41,2023-05-03 05:00:00,0.0,32.25044250488281,8.91705322265625,124.72410583496094,2.289172649383545,1006.412841796875,44780236.0,60269548.0,31671302.0,12.42388916015625,0.13482314348220825,,,
20230501,12,42,2023-05-03 06:00:00,0.0,33.490447998046875,8.216094970703125,120.49571228027344,2.1381888389587402,1006.1119995117188,45751756.0,61538152.0,31671302.0,11.690643310546875,0.13484422862529755,,,
20230501,12,43,2023-05-03 07:00:00,0.0,36.89645767211914,7.76617431640625,121.99821472167969,2.110546350479126,1005.7289428710938,46719624.0,62795228.0,31671302.0,11.02618408203125,0.1348644644021988,,,
20230501,12,44,2023-05-03 08:00:00,0.0,40.395851135253906,7.005523681640625,119.81354522705078,2.3665521144866943,1005.537841796875,47683520.0,64044164.0,31671302.0,10.446685791015625,0.13488638401031494,,,
20230501,12,45,2023-05-03 09:00:00,0.0,43.751651763916016,6.442474365234375,118.76009368896484,2.448234796524048,1005.922607421875,48648780.0,65286580.0,31671302.0,9.944671630859375,0.13490934669971466,,,
20230501,12,46,2023-05-03 10:00:00,0.0,48.69295883178711,5.9056396484375,113.4988784790039,2.275414228439331,1006.3638305664062,49611556.0,66520584.0,31671302.0,9.46722412109375,0.13493254780769348,,,
20230501,12,47,2023-05-03 11:00:00,0.0,53.06309509277344,5.895263671875,111.35778045654297,2.201514959335327,1006.6293334960938,50572328.0,67746896.0,31686014.0,9.048858642578125,0.13495898246765137,,,
20230501,12,48,2023-05-03 12:00:00,0.0,47.62500762939453,8.61395263671875,101.37946319580078,2.5387699604034424,1007.134033203125,51534088.0,69017512.0,32148418.0,9.68548583984375,0.13498809933662415,,,
20230501,12,49,2023-05-03 13:00:00,0.0,42.37099838256836,12.954833984375,84.94986724853516,3.4083824157714844,1007.4287109375,52516552.0,70399624.0,33326630.0,11.725433349609375,0.1350206434726715,,,
20230501,12,50,2023-05-03 14:00:00,0.0,40.054603576660156,15.80316162109375,64.0503921508789,3.6103007793426514,1007.3753662109375,53524820.0,71889704.0,35128392.0,14.5352783203125,0.1350577473640442,,,
20230501,12,51,2023-05-03 15:00:00,0.0,35.00382995605469,18.031982421875,60.21845245361328,3.6128718852996826,1007.0703125,54558736.0,73475760.0,37382768.0,17.64874267578125,0.13509635627269745,,,
20230501,12,52,2023-05-03 16:00:00,0.0,28.648107528686523,19.1380615234375,79.26851654052734,3.6933460235595703,1006.4174194335938,55613112.0,75130704.0,39878760.0,20.53790283203125,0.13513422012329102,,,
20230501,12,53,2023-05-03 17:00:00,0.0,26.66417121887207,19.747894287109375,90.94046783447266,3.5205609798431396,1005.4400024414062,56681412.0,76822648.0,42382420.0,22.8758544921875,0.13516879081726074,,,
20230501,12,54,2023-05-03 18:00:00,0.0,25.27385902404785,19.904388427734375,92.77284240722656,3.588245153427124,1004.7537841796875,57759924.0,78519512.0,44660432.0,24.431884765625,0.13520190119743347,,,
20230501,12,55,2023-05-03 19:00:00,0.0,23.889402389526367,19.92791748046875,103.50288391113281,3.8640458583831787,1004.3986206054688,58843044.0,80189320.0,46503504.0,25.052886962890625,0.1352340131998062,,,
20230501,12,56,2023-05-03 20:00:00,0.0,23.645200729370117,19.269439697265625,94.4559326171875,3.9383857250213623,1004.057373046875,59927016.0,81803488.0,47738768.0,24.6861572265625,0.13526427745819092,,,
20230501,12,57,2023-05-03 21:00:00,0.0,22.326541900634766,17.082366943359375,98.88928985595703,3.5229036808013916,1004.1076049804688,60997732.0,83339440.0,48270576.0,23.35467529296875,0.1352902054786682,,,
20230501,12,58,2023-05-03 22:00:00,0.0,26.784793853759766,14.856597900390625,85.46024322509766,2.600886821746826,1004.3748168945312,62137040.0,84799008.0,48298116.0,21.5472412109375,0.13531509041786194,,,
20230501,12,59,2023-05-03 23:00:00,0.0,24.973167419433594,14.07452392578125,101.57066345214844,2.5388967990875244,1004.9132080078125,63283600.0,86220280.0,48298116.0,19.974853515625,0.13533899188041687,,,
