date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,Freezing_level,Tmax,Tmin
20240101,00,0,2024-01-01 00:00:00,0.0,69.52801513671875,24.877838134765625,50.76654052734375,2.226227045059204,972.8806762695312,0.0,0.0,0.0,25.606536865234375,0.11480718851089478,4499.85009765625,,
20240101,00,1,2024-01-01 01:00:00,0.0,62.99648666381836,25.3072509765625,48.00059127807617,2.057717800140381,974.5051879882812,1373250.375,1530462.5,0.0,24.60205078125,0.11485658586025238,4497.3388671875,,
20240101,00,2,2024-01-01 02:00:00,2.332984294639573e-08,58.73442077636719,24.71685791015625,97.31375122070312,1.8163954019546509,975.0916748046875,2868907.0,3089734.25,0.0,24.12762451171875,0.114896759390831,4505.41796875,,
20240101,00,3,2024-01-01 03:00:00,0.031214376911520958,74.88488006591797,24.006103515625,176.59771728515625,2.1484453678131104,975.6942138671875,4352063.5,4636268.0,0.0,23.6075439453125,0.11515358835458755,4529.17626953125,,
20240101,00,4,2024-01-01 04:00:00,0.0,73.4121322631836,23.165618896484375,191.80731201171875,3.3941478729248047,976.9379272460938,5777443.5,6161492.5,0.0,22.95928955078125,0.11520835012197495,4244.15771484375,,
20240101,00,5,2024-01-01 05:00:00,1.0803341865539551e-07,70.68920135498047,22.28955078125,171.30343627929688,2.7281689643859863,976.0596923828125,7189749.0,7675707.0,0.0,22.368316650390625,0.1152544692158699,4187.23388671875,,
20240101,00,6,2024-01-01 06:00:00,4.260241985321045e-05,90.06494140625,20.37359619140625,168.09762573242188,2.83950138092041,975.864013671875,8553210.0,9159893.0,0.0,21.572662353515625,0.1153092235326767,4127.2734375,,
20240101,00,7,2024-01-01 07:00:00,0.36351409554481506,92.34723663330078,20.3404541015625,131.56170654296875,3.2627012729644775,974.8197631835938,9966530.0,10630854.0,0.0,20.966827392578125,0.11772046983242035,4097.1298828125,,
20240101,00,8,2024-01-01 08:00:00,6.934411525726318,99.52153015136719,19.918487548828125,301.3056640625,1.8873839378356934,976.0712280273438,11361215.0,12094545.0,0.0,20.4375,0.1757597178220749,4272.46435546875,,
20240101,00,9,2024-01-01 09:00:00,3.386310577392578,98.1882095336914,19.909881591796875,6.9374237060546875,3.2449564933776855,976.0759887695312,12749464.0,13554714.0,0.0,19.96319580078125,0.20796628296375275,4241.767578125,,
20240101,00,10,2024-01-01 10:00:00,0.4267740249633789,95.76651000976562,19.869140625,5.6185302734375,3.691193103790283,975.8294067382812,14141303.0,15007530.0,32497.52734375,19.568206787109375,0.21198131144046783,4186.83056640625,,
20240101,00,11,2024-01-01 11:00:00,0.0,94.80345916748047,19.72283935546875,346.89239501953125,3.971270799636841,976.1043701171875,15538555.0,16472822.0,303826.96875,19.569671630859375,0.21187177300453186,4182.65625,,
20240101,00,12,2024-01-01 12:00:00,0.0,86.63211822509766,21.142730712890625,334.8995666503906,5.276483535766602,975.544189453125,16841438.0,17981458.0,1658960.0,20.5013427734375,0.21167737245559692,4263.17431640625,,
20240101,00,13,2024-01-01 13:00:00,0.0,62.300437927246094,24.9013671875,354.4405822753906,3.246934652328491,975.9415283203125,18102492.0,19611664.0,4068759.25,22.70458984375,0.21097207069396973,4324.962890625,,
20240101,00,14,2024-01-01 14:00:00,0.0,51.856101989746094,26.80902099609375,12.881256103515625,3.306497812271118,975.2077026367188,19390048.0,21352800.0,7160716.0,25.654571533203125,0.2099035531282425,4348.3212890625,,
20240101,00,15,2024-01-01 15:00:00,0.0,43.789031982421875,28.23187255859375,26.845069885253906,2.6728708744049072,974.4644165039062,20683258.0,23175834.0,10789884.0,28.714599609375,0.20857037603855133,4346.4111328125,,
20240101,00,16,2024-01-01 16:00:00,0.0,38.436065673828125,29.457611083984375,34.274314880371094,2.3394808769226074,974.0729370117188,21999880.0,25070378.0,14728656.0,31.691650390625,0.20701627433300018,4333.57275390625,,
20240101,00,17,2024-01-01 17:00:00,0.0,35.046226501464844,30.82275390625,39.29447937011719,2.0195834636688232,973.1021728515625,23347800.0,27010916.0,18727810.0,34.215850830078125,0.20534007251262665,4324.0546875,,
20240101,00,18,2024-01-01 18:00:00,0.0,33.82496643066406,31.676727294921875,44.42454528808594,1.6443828344345093,972.0040283203125,24719822.0,28972528.0,22552414.0,36.06707763671875,0.20364347100257874,4321.9892578125,,
20240101,00,19,2024-01-01 19:00:00,0.0,33.26679229736328,31.9583740234375,58.28776168823242,1.145176887512207,971.3849487304688,26101920.0,30917722.0,25986398.0,37.097442626953125,0.20205140113830566,4350.17919921875,,
20240101,00,20,2024-01-01 20:00:00,0.0,32.477386474609375,32.0469970703125,89.08770751953125,1.3001682758331299,970.6920776367188,27489882.0,32835406.0,28838118.0,37.292877197265625,0.2006279081106186,4375.82861328125,,
20240101,00,21,2024-01-01 21:00:00,0.0,31.05504035949707,31.353240966796875,127.41800689697266,2.1433303356170654,969.9498291015625,28881900.0,34735148.0,30961496.0,36.703582763671875,0.19938939809799194,4403.69091796875,,
20240101,00,22,2024-01-01 22:00:00,0.0,33.895259857177734,30.696746826171875,103.20100402832031,2.164548397064209,969.9829711914062,30268942.0,36572916.0,32274492.0,35.425201416015625,0.19835370779037476,4410.49267578125,,
20240101,00,23,2024-01-01 23:00:00,0.0,40.864654541015625,28.973480224609375,89.75080871582031,2.3259198665618896,970.5087280273438,31655322.0,38324476.0,32779452.0,33.5015869140625,0.1975836306810379,4375.39404296875,,
20240101,00,24,2024-01-02 00:00:00,0.0,49.71147918701172,26.903900146484375,71.00230407714844,1.9170469045639038,971.6784057617188,33020962.0,39973200.0,32800396.0,31.285186767578125,0.19720537960529327,4423.95263671875,,
20240101,00,25,2024-01-02 01:00:00,0.0,56.104305267333984,25.65216064453125,43.6505012512207,2.4424283504486084,972.6280517578125,34377656.0,41582808.0,32800396.0,29.43011474609375,0.19690532982349396,4518.61279296875,,
20240101,00,26,2024-01-02 02:00:00,0.0,73.84848022460938,23.943603515625,20.82172393798828,2.0790488719940186,973.1536254882812,35729812.0,43171516.0,32800396.0,27.898773193359375,0.1966787427663803,4472.56494140625,,
20240101,00,27,2024-01-02 03:00:00,0.0,71.0794677734375,24.74932861328125,358.0553283691406,2.1605100631713867,973.3689575195312,37120376.0,44746924.0,32800396.0,26.7388916015625,0.19649595022201538,4451.4306640625,,
20240101,00,28,2024-01-02 04:00:00,0.0,77.97772979736328,23.91046142578125,327.80828857421875,2.014272928237915,973.4532470703125,38509468.0,46311516.0,32800396.0,25.77471923828125,0.19633397459983826,4469.05517578125,,
20240101,00,29,2024-01-02 05:00:00,0.0,81.60362243652344,23.052734375,356.8988952636719,2.2583515644073486,973.083984375,39841176.0,47846904.0,32800396.0,24.838043212890625,0.19621571898460388,4372.93798828125,,
20240101,00,30,2024-01-02 06:00:00,0.0,84.59032440185547,23.081939697265625,345.07025146484375,2.0337321758270264,972.8865356445312,41156976.0,49368476.0,32800396.0,24.025970458984375,0.19611728191375732,4351.83203125,,
20240101,00,31,2024-01-02 07:00:00,0.0,84.93843841552734,22.41949462890625,348.4161682128906,1.987740397453308,972.234375,42464356.0,50877776.0,32800396.0,23.32098388671875,0.1960332989692688,4320.83544921875,,
20240101,00,32,2024-01-02 08:00:00,0.0,85.27359771728516,22.347930908203125,345.19158935546875,1.7103843688964844,972.3728637695312,43771696.0,52377952.0,32800396.0,22.727294921875,0.1959584504365921,4341.0986328125,,
20240101,00,33,2024-01-02 09:00:00,0.0,95.1229248046875,20.964324951171875,260.64031982421875,1.6383731365203857,972.8178100585938,45072616.0,53863252.0,32800396.0,22.175048828125,0.1959010809659958,4361.484375,,
20240101,00,34,2024-01-02 10:00:00,0.0,89.97430419921875,21.407196044921875,230.3414764404297,1.4942550659179688,973.2609252929688,46359244.0,55347276.0,32925280.0,21.886810302734375,0.19583527743816376,4293.97607421875,,
20240101,00,35,2024-01-02 11:00:00,0.0,77.09361267089844,23.290008544921875,202.67848205566406,1.1233552694320679,973.9323120117188,47653256.0,56908440.0,33724960.0,22.672821044921875,0.19556781649589539,4316.13916015625,,
20240101,00,36,2024-01-02 12:00:00,0.0,63.968788146972656,25.376190185546875,213.4608917236328,1.501355528831482,974.2872314453125,48978132.0,58564308.0,35343768.0,24.48651123046875,0.19504761695861816,4327.935546875,,
20240101,00,37,2024-01-02 13:00:00,0.0,54.792144775390625,27.470794677734375,352.6520080566406,1.3348517417907715,974.2481079101562,50331244.0,60304436.0,37746668.0,26.977081298828125,0.19428923726081848,4305.015625,,
20240101,00,38,2024-01-02 14:00:00,0.0,47.38883590698242,29.332611083984375,323.9355773925781,1.2985972166061401,974.14013671875,51711788.0,62120664.0,40824720.0,29.8472900390625,0.19329991936683655,4303.81103515625,,
20240101,00,39,2024-01-02 15:00:00,0.0,40.04391098022461,30.010528564453125,345.65533447265625,0.9324736595153809,973.876953125,53110716.0,63997724.0,44415124.0,32.7491455078125,0.19210870563983917,4307.71728515625,,
20240101,00,40,2024-01-02 16:00:00,0.0,36.173545837402344,30.89990234375,131.1024169921875,1.156643271446228,973.3965454101562,54517984.0,65925712.0,48312336.0,35.44476318359375,0.19075612723827362,4301.94873046875,,
20240101,00,41,2024-01-02 17:00:00,0.0,32.437557220458984,32.529083251953125,136.15084838867188,2.4285287857055664,972.5322265625,55929484.0,67926272.0,52292288.0,37.69146728515625,0.1893053948879242,4299.16064453125,,
20240101,00,42,2024-01-02 18:00:00,0.015832901000976562,68.88905334472656,25.200775146484375,156.28939819335938,8.7188081741333,973.6136474609375,57425848.0,69910432.0,55050080.0,37.752410888671875,0.1882111132144928,4346.4873046875,,
20240101,00,43,2024-01-02 19:00:00,3.330354690551758,32.963165283203125,30.899383544921875,137.7504425048828,1.8125300407409668,972.1732788085938,58880036.0,71590280.0,56893168.0,35.66912841796875,0.21423321962356567,4245.57080078125,,
20240101,00,44,2024-01-02 20:00:00,0.0,31.297809600830078,31.425018310546875,137.6634521484375,3.0789926052093506,971.204833984375,60284144.0,73517136.0,59735416.0,36.2171630859375,0.21253293752670288,4329.509765625,,
20240101,00,45,2024-01-02 21:00:00,0.0,31.129501342773438,31.314239501953125,117.70596313476562,2.3205690383911133,970.8435668945312,61685232.0,75409384.0,61856748.0,35.97509765625,0.21105824410915375,4268.68798828125,,
20240101,00,46,2024-01-02 22:00:00,0.0,32.91101837158203,30.6746826171875,99.96871185302734,2.2141644954681396,970.3441772460938,63078712.0,77245960.0,63169404.0,35.01336669921875,0.20980964601039886,4367.11083984375,,
20240101,00,47,2024-01-02 23:00:00,0.0,44.74702835083008,29.116424560546875,94.55011749267578,2.507502794265747,970.1044311523438,64482204.0,78998680.0,63672556.0,33.458038330078125,0.20896588265895844,4392.37939453125,,
20240101,00,48,2024-01-03 00:00:00,0.0,45.163448333740234,27.84149169921875,104.65629577636719,1.9379042387008667,971.7421875,65889248.0,80662208.0,63693884.0,31.530364990234375,0.20848730206489563,4396.4716796875,,
20240101,00,49,2024-01-03 01:00:00,0.0,51.92839813232422,27.23004150390625,345.79705810546875,1.0899028778076172,972.7833251953125,67284520.0,82279112.0,63693884.0,29.952728271484375,0.20816656947135925,4333.49755859375,,
20240101,00,50,2024-01-03 02:00:00,0.0,50.97153091430664,27.060791015625,234.473876953125,1.4523169994354248,974.0348510742188,68686200.0,83875208.0,63693884.0,28.674102783203125,0.20789343118667603,4220.92578125,,
20240101,00,51,2024-01-03 03:00:00,0.0,60.338706970214844,25.467193603515625,326.980712890625,1.869371771812439,973.700927734375,70112696.0,85470112.0,63693884.0,27.6634521484375,0.2076149731874466,4295.1103515625,,
20240101,00,52,2024-01-03 04:00:00,0.0,64.41555786132812,24.54888916015625,278.96759033203125,1.9163318872451782,973.6549682617188,71518424.0,87054160.0,63693884.0,26.759033203125,0.2073560655117035,4272.86572265625,,
20240101,00,53,2024-01-03 05:00:00,0.0,79.2799072265625,23.117279052734375,217.25518798828125,1.8854936361312866,973.6002197265625,72886832.0,88617368.0,63693884.0,25.910980224609375,0.2071278840303421,4192.80908203125,,
20240101,00,54,2024-01-03 06:00:00,0.0,80.42648315429688,22.89019775390625,233.22894287109375,1.6311089992523193,973.4074096679688,74212992.0,90149360.0,63693884.0,25.062591552734375,0.2069660723209381,4198.3193359375,,
20240101,00,55,2024-01-03 07:00:00,0.0,81.91387176513672,21.60919189453125,244.8946533203125,1.9455301761627197,972.7258911132812,75525464.0,91667752.0,63693884.0,24.298431396484375,0.20681603252887726,4191.17578125,,
20240101,00,56,2024-01-03 08:00:00,0.0,83.0270004272461,21.24407958984375,190.174560546875,1.7336665391921997,973.2033081054688,76819168.0,93174496.0,63693884.0,23.5963134765625,0.20667380094528198,4115.83642578125,,
20240101,00,57,2024-01-03 09:00:00,0.0,84.2001724243164,20.9326171875,102.16602325439453,1.141867995262146,974.0802001953125,78093056.0,94656624.0,63693884.0,22.933624267578125,0.20656071603298187,4174.27392578125,,
20240101,00,58,2024-01-03 10:00:00,0.0,81.84175872802734,21.122314453125,257.24505615234375,2.226181745529175,974.6708374023438,79354896.0,96135872.0,63813188.0,22.546295166015625,0.20642311871051788,4147.51318359375,,
20240101,00,59,2024-01-03 11:00:00,0.0,67.8587417602539,23.393829345703125,281.6440734863281,1.565778374671936,975.0422973632812,80614400.0,97701256.0,64614608.0,23.246002197265625,0.20602083206176758,4106.01611328125,,
20240101,00,60,2024-01-03 12:00:00,0.0,51.577457427978516,26.03558349609375,354.59625244140625,2.131457805633545,975.150390625,81900152.0,99369784.0,66245540.0,25.0543212890625,0.2053200900554657,4176.373046875,,
