date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20241201,0,0,2024-12-01 00:00:00,0.0,65.7891845703125,20.043212890625,54.411163330078125,3.026740550994873,995.6432495117188,0.0,0.0,0.0,23.64788818359375,0.2170320600271225,
20241201,0,1,2024-12-01 01:00:00,0.0,69.54254150390625,19.2755126953125,64.84151458740234,2.8134562969207764,995.486328125,1239357.875,1477270.875,0.0,22.323211669921875,0.2169594317674636,0.0
20241201,0,2,2024-12-01 02:00:00,0.0,64.69891357421875,19.21240234375,84.26274871826172,3.06280255317688,996.0482788085938,2482466.0,2942929.25,0.0,21.24468994140625,0.2168954461812973,0.0
20241201,0,3,2024-12-01 03:00:00,0.0,59.36753082275391,19.912261962890625,85.31709289550781,2.9282760620117188,995.102783203125,3826816.5,4415919.0,0.0,20.57891845703125,0.2168083190917968,0.0
20241201,0,4,2024-12-01 04:00:00,0.0,59.66665649414063,19.5421142578125,79.68821716308594,3.322946310043335,993.7466430664062,5116752.5,5877961.0,0.0,19.915069580078125,0.2167353630065918,0.0
20241201,0,5,2024-12-01 05:00:00,0.0,63.03539276123047,19.08758544921875,67.2035140991211,2.991866111755371,992.6357421875,6466895.0,7343301.0,0.0,19.521453857421875,0.2166554778814315,0.0
20241201,0,6,2024-12-01 06:00:00,0.0,62.78251266479492,19.322998046875,57.566383361816406,3.842332601547241,991.9337768554688,7816475.5,8809470.0,0.0,19.240142822265625,0.2165820002555847,0.0
20241201,0,7,2024-12-01 07:00:00,7.857883106594402e-34,61.35050201416016,19.89703369140625,48.10000991821289,3.695647954940796,990.6664428710938,9247603.0,10284408.0,0.0,19.190887451171875,0.2165012508630752,0.0
20241201,0,8,2024-12-01 08:00:00,0.0809169560670852,71.96725463867188,19.114410400390625,39.86222457885742,4.069056987762451,989.3046875,10695962.0,11756463.0,0.0,19.07943725585937,0.2169678956270218,0.0
20241201,0,9,2024-12-01 09:00:00,0.0,72.55076599121094,19.314453125,33.79767227172852,4.072376251220703,989.1851196289062,12064195.0,13221702.0,487.7634582519531,18.89642333984375,0.2169312387704849,0.13548984951443144
20241201,0,10,2024-12-01 10:00:00,0.0611677020788192,81.14374542236328,19.52099609375,24.139732360839844,3.003161191940308,989.4609985351562,13448263.0,14697094.0,261133.234375,19.060943603515625,0.2172686159610748,72.40151969909668
20241201,0,11,2024-12-01 11:00:00,1.0873677730560305,89.43854522705078,18.923370361328125,323.0960693359375,1.4988970756530762,989.2821044921876,14901058.0,16179868.0,558156.125,19.310333251953125,0.2251859605312347,82.50635850694445
20241201,0,12,2024-12-01 12:00:00,1.823902130126953e-05,75.7354507446289,22.03500366210937,338.5927734375,2.4570746421813965,988.9850463867188,16275749.0,17730890.0,2205398.25,21.03378295898437,0.2249854952096939,457.56725694444447
20241201,0,13,2024-12-01 13:00:00,2.86102294921875e-05,66.39728546142578,24.28134155273437,324.1909484863281,3.696298122406006,988.335205078125,17716920.0,19399718.0,4352570.0,23.4093017578125,0.2244877070188522,596.4365972222222
20241201,0,14,2024-12-01 14:00:00,2.264976501464844e-05,61.5787467956543,25.58505249023437,256.20220947265625,5.757175445556641,988.419189453125,19143890.0,21166760.0,7234877.0,26.040771484375,0.2237775921821594,800.6408333333334
20241201,0,15,2024-12-01 15:00:00,0.0624792575836181,63.71583938598633,23.1973876953125,221.72142028808597,6.989084720611572,988.9775390625,20615452.0,22876554.0,9697945.0,27.2052001953125,0.2235979288816452,684.1855555555555
20241201,0,16,2024-12-01 16:00:00,0.4684559106826782,86.62670135498047,18.7293701171875,214.90408325195312,6.810360908508301,989.6713256835938,22079050.0,24500054.0,11167035.0,26.380157470703125,0.226306602358818,408.0805555555556
20241201,0,17,2024-12-01 17:00:00,0.2485136985778808,58.24685287475586,22.28167724609375,203.0440826416016,9.036890029907228,990.3907470703124,23494610.0,26097044.0,13399020.0,26.3756103515625,0.2274896055459976,619.9958333333333
20241201,0,18,2024-12-01 18:00:00,0.0,54.33437728881836,22.519500732421875,185.1736297607422,8.260501861572266,990.4953002929688,24859406.0,27805426.0,16697533.0,27.31500244140625,0.2267575711011886,916.2536111111111
20241201,0,19,2024-12-01 19:00:00,0.0,48.99209976196289,22.91656494140625,175.4466552734375,7.806582450866699,990.360107421875,26103144.0,29518848.0,19903648.0,27.98138427734375,0.2260179668664932,890.5875
20241201,0,20,2024-12-01 20:00:00,0.0,39.94220733642578,23.539459228515625,188.42446899414065,7.893971920013428,990.003173828125,27309292.0,31223946.0,22511522.0,28.18798828125,0.225294291973114,724.4094444444445
20241201,0,21,2024-12-01 21:00:00,0.0,39.35463333129883,23.3251953125,195.4039306640625,7.193355083465576,990.6840209960938,28510740.0,32901424.0,24361730.0,27.808837890625,0.2246721535921096,513.9466666666667
20241201,0,22,2024-12-01 22:00:00,0.0,37.37612915039063,22.33917236328125,197.3782196044922,5.209742546081543,991.0790405273438,29689186.0,34530968.0,25388126.0,26.841461181640625,0.2241628766059875,285.11
20241201,0,23,2024-12-01 23:00:00,0.0,44.2920036315918,19.20489501953125,204.58474731445312,3.0153398513793945,991.8656005859376,30846184.0,36089480.0,25649358.0,25.2515869140625,0.2238280624151229,72.56444444444445
20241201,0,24,2024-12-02 00:00:00,0.0,51.33378601074219,17.7901611328125,207.5806884765625,2.452414035797119,992.4600830078124,31982808.0,37568436.0,25649358.0,23.474273681640625,0.2236441969871521,0.0
20241201,0,25,2024-12-02 01:00:00,0.0,49.98877716064453,18.1827392578125,221.7851409912109,1.6062641143798828,993.1671142578124,33124114.0,39017128.0,25649358.0,22.006011962890625,0.2235116213560104,0.0
20241201,0,26,2024-12-02 02:00:00,0.0,53.60239410400391,17.157470703125,257.39117431640625,1.8263109922409055,993.4825439453124,34271632.0,40446520.0,25649358.0,20.79257202148437,0.2234060615301132,0.0
20241201,0,27,2024-12-02 03:00:00,0.0,62.90888595581055,15.509521484375,282.4916076660156,2.48652720451355,993.9618530273438,35389956.0,41863416.0,25649358.0,19.699371337890625,0.2233083844184875,0.0
20241201,0,28,2024-12-02 04:00:00,0.0,68.44929504394531,14.687957763671877,272.6908569335937,2.5901386737823486,993.9259643554688,36482044.0,43264544.0,25649358.0,18.707305908203125,0.2232332825660705,0.0
20241201,0,29,2024-12-02 05:00:00,0.0,66.44943237304688,14.449920654296877,223.4893493652344,3.642409086227417,994.8013305664062,37546788.0,44649544.0,25649358.0,17.80047607421875,0.2231750041246414,0.0
20241201,0,30,2024-12-02 06:00:00,0.0,54.442909240722656,13.09344482421875,191.41867065429688,3.103196382522583,994.782958984375,38592396.0,46024480.0,25649358.0,16.969085693359375,0.2230864912271499,0.0
20241201,0,31,2024-12-02 07:00:00,0.0,55.3106689453125,11.857513427734377,201.66510009765625,2.825124502182007,995.2452392578124,39604792.0,47369876.0,25649358.0,16.073883056640625,0.2229900062084198,0.0
20241201,0,32,2024-12-02 08:00:00,0.0,54.92685317993164,10.53350830078125,198.43731689453125,2.881945848464966,996.3097534179688,40574612.0,48696968.0,25649358.0,15.177490234375,0.222894474864006,0.0
20241201,0,33,2024-12-02 09:00:00,0.0,56.74922180175781,9.66241455078125,211.4096221923828,2.7260994911193848,997.3101196289062,41524264.0,49998172.0,25651728.0,14.27496337890625,0.2228091955184936,0.6583333333333333
20241201,0,34,2024-12-02 10:00:00,0.0,49.04059600830078,11.84033203125,218.31629943847656,2.7124063968658447,998.7642211914062,42472112.0,51317080.0,26016632.0,14.079132080078123,0.2226818799972534,101.36222222222223
20241201,0,35,2024-12-02 11:00:00,0.0,37.72114944458008,14.990478515625,199.77862548828125,3.746239423751831,999.4760131835938,43438244.0,52725356.0,27201562.0,15.181549072265623,0.222438097000122,329.14722222222224
