date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230501,0,0,2023-05-01 00:00:00,0.0,43.67366790771485,15.08282470703125,190.37767028808597,3.943117380142212,981.1265258789062,0.0,0.0,0.0,21.005157470703125,0.0905012339353561,
20230501,0,1,2023-05-01 01:00:00,0.0,48.00522994995117,14.58795166015625,194.03256225585935,4.255476474761963,981.5911254882812,1052519.625,1366618.875,0.0,19.1710205078125,0.0905229449272155,0.0
20230501,0,2,2023-05-01 02:00:00,0.0,51.89099884033203,13.53753662109375,205.59849548339844,2.437493801116944,982.02099609375,2097628.25,2712655.0,0.0,17.596405029296875,0.0905453562736511,0.0
20230501,0,3,2023-05-01 03:00:00,0.0,55.46765899658203,12.890869140625,221.72866821289065,2.3509981632232666,983.28466796875,3142018.5,4036374.5,0.0,16.205474853515625,0.0905672907829284,0.0
20230501,0,4,2023-05-01 04:00:00,0.0,59.1977767944336,11.697662353515623,228.41372680664065,1.9888014793396,983.4800415039062,4188245.75,5345759.5,0.0,15.027099609375,0.0905894190073013,0.0
20230501,0,5,2023-05-01 05:00:00,0.0,57.39564895629883,10.88092041015625,232.5116271972656,1.966530919075012,983.2484741210938,5221182.0,6635780.0,0.0,13.949310302734377,0.0906110107898712,0.0
20230501,0,6,2023-05-01 06:00:00,0.0,50.21030807495117,10.176544189453123,239.9196014404297,2.2545337677001958,983.4655151367188,6254105.5,7915067.0,0.0,13.037841796875,0.0906300619244575,0.0
20230501,0,7,2023-05-01 07:00:00,0.0,45.11424255371094,9.5919189453125,245.1498565673828,2.094360589981079,982.9227294921876,7273285.0,9181119.0,0.0,12.20343017578125,0.0906461253762245,0.0
20230501,0,8,2023-05-01 08:00:00,0.0,42.427494049072266,8.9482421875,246.97886657714844,1.970975875854492,982.6928100585938,8282849.5,10434673.0,0.0,11.442840576171877,0.0906598940491676,0.0
20230501,0,9,2023-05-01 09:00:00,0.0,37.96115112304688,8.782440185546875,251.6864013671875,2.00122332572937,982.7908935546876,9280961.0,11675809.0,0.0,10.73492431640625,0.0906722918152809,0.0
20230501,0,10,2023-05-01 10:00:00,0.0,35.06757736206055,8.425445556640625,246.82049560546875,1.821182370185852,984.2318725585938,10272880.0,12907822.0,0.0,10.103729248046877,0.0906830504536628,0.0
20230501,0,11,2023-05-01 11:00:00,0.0,33.94602966308594,7.85833740234375,242.21295166015625,1.874466896057129,983.9078979492188,11258889.0,14131623.0,5641.39404296875,9.54803466796875,0.0906936153769493,1.5670539008246527
20230501,0,12,2023-05-01 12:00:00,0.0,26.677047729492188,10.664886474609377,241.0652313232422,1.8526757955551147,984.8424072265624,12240978.0,15396058.0,405632.375,9.953887939453123,0.0907032787799835,111.10860582139757
20230501,0,13,2023-05-01 13:00:00,0.0,20.685081481933597,15.103668212890623,187.31072998046875,2.950441598892212,984.9398803710938,13238767.0,16788756.0,1533656.625,11.9378662109375,0.0907130762934684,313.34006944444445
20230501,0,14,2023-05-01 14:00:00,0.0,21.255279541015625,17.064300537109375,170.7626953125,3.062995195388794,985.1209106445312,14259142.0,18300106.0,3321386.0,14.687164306640623,0.090725190937519,496.59149305555553
20230501,0,15,2023-05-01 15:00:00,0.0,18.50908088684082,17.858428955078125,161.30067443847656,2.256134510040283,984.4197998046876,15293246.0,19902772.0,5604248.0,17.68719482421875,0.0907376781105995,634.1283333333333
20230501,0,16,2023-05-01 16:00:00,0.0,16.06612777709961,18.547393798828125,135.62803649902344,2.0980849266052246,983.3878173828124,16340137.0,21574310.0,8170270.5,20.55023193359375,0.0907506570219993,712.7840277777777
20230501,0,17,2023-05-01 17:00:00,0.0,14.622833251953123,19.01058959960937,118.8876724243164,2.1049914360046387,981.8927612304688,17400220.0,23284962.0,10783402.0,22.945556640625,0.0907632634043693,725.8698611111112
20230501,0,18,2023-05-01 18:00:00,0.0,13.512410163879396,19.814910888671875,103.85155487060548,2.075120210647583,980.3192138671876,18467744.0,24999912.0,13209717.0,24.602783203125,0.0907744690775871,673.9763888888889
20230501,0,19,2023-05-01 19:00:00,0.0,12.441351890563965,20.501190185546875,91.8751983642578,2.5234665870666504,979.3696899414062,19539418.0,26690886.0,15227654.0,25.4239501953125,0.0907851308584213,560.5380555555555
