date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20241101,0,0,2024-11-01 00:00:00,0.0,84.29366302490234,21.27813720703125,42.15283203125,1.62873375415802,969.9319458007812,0.0,0.0,0.0,24.45346069335937,0.1690514385700225,
20241101,0,1,2024-11-01 01:00:00,0.0,90.71259307861328,21.324981689453125,137.5343017578125,0.759901225566864,970.6840209960938,1298001.375,1500444.875,0.0,23.119110107421875,0.1690290570259094,0.0
20241101,0,2,2024-11-01 02:00:00,0.0,94.5323715209961,20.52154541015625,350.03436279296875,1.7982690334320068,970.9323120117188,2583722.25,2986099.5,0.0,21.98114013671875,0.1690185666084289,0.0
20241101,0,3,2024-11-01 03:00:00,0.0,97.7181396484375,20.029205322265625,323.8717041015625,1.8296481370925903,970.1982421875,3850480.5,4458062.5,0.0,20.990447998046875,0.1690195202827453,0.0
20241101,0,4,2024-11-01 04:00:00,0.0,100.0,19.069976806640625,7.640907287597656,2.470841407775879,970.3435668945312,5110012.5,5916784.0,0.0,20.15887451171875,0.16902956366539,0.0
20241101,0,5,2024-11-01 05:00:00,0.0,100.0,18.6383056640625,12.569854736328123,2.569514751434326,969.294189453125,6359303.5,7363618.0,0.0,19.431060791015625,0.1690453141927719,0.0
20241101,0,6,2024-11-01 06:00:00,0.0,100.0,17.906005859375,29.528892517089844,2.428846597671509,968.3642578125,7609850.0,8800451.0,0.0,18.8057861328125,0.169064849615097,0.0
20241101,0,7,2024-11-01 07:00:00,0.0,100.0,18.0101318359375,26.487594604492188,2.447086811065674,967.821533203125,8853907.0,10226706.0,0.0,18.259002685546875,0.1690881103277206,0.0
20241101,0,8,2024-11-01 08:00:00,4.5038132945318665e-11,100.0,17.4488525390625,29.52370834350586,2.1714370250701904,968.0139770507812,10091753.0,11646162.0,0.0,17.78472900390625,0.1691139638423919,0.0
20241101,0,9,2024-11-01 09:00:00,2.154224603145849e-07,100.0,18.179656982421875,32.19746017456055,3.292379140853882,968.3325805664062,11408063.0,13072666.0,0.0,17.619842529296875,0.1691343486309051,0.0
20241101,0,10,2024-11-01 10:00:00,7.342349306327378e-08,99.76817321777344,18.46563720703125,24.807876586914062,3.187439441680908,969.2853393554688,12783678.0,14517709.0,78317.75,17.74493408203125,0.1691434979438781,21.754930555555557
20241101,0,11,2024-11-01 11:00:00,2.5124791136477143e-11,93.05533599853516,19.27084350585937,19.757667541503903,3.014847040176392,969.6076049804688,14169824.0,16007723.0,678765.625,18.625396728515625,0.1691159009933471,166.79107638888888
20241101,0,12,2024-11-01 12:00:00,0.0,76.5483627319336,21.4912109375,15.782493591308594,4.111752510070801,969.0926513671876,15436845.0,17587356.0,2298675.75,20.618621826171875,0.1689964085817337,449.97503472222223
20241101,0,13,2024-11-01 13:00:00,0.0,63.90447998046875,24.17510986328125,13.90363311767578,5.293941020965576,969.4007568359376,16749936.0,19269370.0,4685480.0,23.32598876953125,0.1687580794095993,663.0011805555556
20241101,0,14,2024-11-01 14:00:00,0.0,54.6258659362793,26.237823486328125,14.947402954101562,6.2321977615356445,968.7962036132812,18088892.0,21044424.0,7716376.5,26.33456420898437,0.1684004813432693,841.9156944444444
20241101,0,15,2024-11-01 15:00:00,0.0,49.58949279785156,27.90545654296875,17.880516052246094,6.513515949249268,968.0480346679688,19455382.0,22898840.0,11206887.0,29.232940673828125,0.1679388135671615,969.58625
20241101,0,16,2024-11-01 16:00:00,0.0,48.16984939575195,29.11117553710937,19.57250213623047,6.410776138305664,966.8948974609376,20843568.0,24800758.0,14934985.0,31.648223876953125,0.1674217134714126,1035.5827777777777
20241101,0,17,2024-11-01 17:00:00,0.0,44.76364517211914,29.61773681640625,17.73558807373047,6.174870014190674,965.985107421875,22251064.0,26743336.0,18661434.0,33.682952880859375,0.1668564528226852,1035.1247222222223
20241101,0,18,2024-11-01 18:00:00,0.0,43.48437881469727,30.24789428710937,22.93889617919922,6.645848751068115,965.0529174804688,23671302.0,28704068.0,22148828.0,35.114990234375,0.1662823110818863,968.7205555555555
20241101,0,19,2024-11-01 19:00:00,0.0,43.98488235473633,30.424591064453125,24.805870056152344,6.640795230865479,963.9713745117188,25099158.0,30649032.0,25174074.0,35.7548828125,0.1657561212778091,840.3461111111111
20241101,0,20,2024-11-01 20:00:00,0.0,44.45529174804688,30.066864013671875,25.178199768066406,5.405447006225586,963.3123779296876,26537582.0,32555606.0,27458846.0,35.544189453125,0.165308341383934,634.6588888888889
20241101,0,21,2024-11-01 21:00:00,0.0,48.13706207275391,29.38714599609375,27.073951721191406,5.544024467468262,963.1487426757812,28027822.0,34369672.0,28506392.0,34.17724609375,0.1649901568889618,290.985
20241101,0,22,2024-11-01 22:00:00,0.0,52.85295486450195,28.27447509765625,24.248069763183597,4.498071670532227,963.0106201171876,29445104.0,36133616.0,29286790.0,32.66070556640625,0.1647373884916305,216.77722222222224
20241101,0,23,2024-11-01 23:00:00,0.0,59.51537704467773,27.21005249023437,18.75322723388672,4.461004734039307,963.5349731445312,30848426.0,37822660.0,29395118.0,30.733612060546875,0.1645855158567428,30.09111111111111
20241101,0,24,2024-11-02 00:00:00,0.0,66.1066665649414,25.94232177734375,19.51941680908203,3.7525417804718018,965.1297607421876,32240152.0,39465664.0,29395118.0,29.002685546875,0.1644863784313202,0.0
20241101,0,25,2024-11-02 01:00:00,0.0,72.04822540283203,24.5078125,18.62578582763672,3.019673585891724,965.9482421875,33626796.0,41081928.0,29395118.0,27.5540771484375,0.1644136160612106,0.0
