date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20240901,0,0,2024-09-01 00:00:00,0.0,88.10773468017578,7.084014892578125,214.5284423828125,4.877219676971436,1008.738037109375,0.0,0.0,0.0,9.330291748046877,0.269851952791214,
20240901,0,1,2024-09-01 01:00:00,0.0,87.83368682861328,7.371551513671875,218.52713012695312,5.302104473114014,1008.8462524414062,1097970.5,1245966.875,0.0,8.85888671875,0.2696718275547027,0.0
20240901,0,2,2024-09-01 02:00:00,1.1164103419503137e-08,87.14421844482422,7.169158935546875,222.6683654785156,4.826785564422607,1009.442626953125,2305893.75,2506273.5,0.0,8.65753173828125,0.2694611847400665,0.0
20240901,0,3,2024-09-01 03:00:00,0.0,92.0030288696289,6.26513671875,223.5443572998047,4.464521884918213,1008.9205932617188,3418141.5,3756142.75,0.0,8.30096435546875,0.2692743837833404,0.0
20240901,0,4,2024-09-01 04:00:00,0.0,97.16653442382812,5.255615234375,224.8126983642578,4.297986030578613,1009.4837036132812,4371394.0,4973765.0,0.0,7.654754638671875,0.2691456973552704,0.0
20240901,0,5,2024-09-01 05:00:00,0.0,100.0,4.740692138671875,229.26290893554688,3.970479965209961,1008.6873168945312,5316517.5,6180731.5,0.0,7.06256103515625,0.2690405249595642,0.0
20240901,0,6,2024-09-01 06:00:00,1.9665602479790323e-10,100.0,4.449432373046875,223.39866638183597,3.589303493499756,1008.8477172851562,6269030.0,7379977.0,0.0,6.560791015625,0.2689487636089325,0.0
20240901,0,7,2024-09-01 07:00:00,6.241361916181631e-08,99.06190490722656,4.606353759765625,216.64910888671875,2.929778814315796,1008.6777954101562,7368007.5,8589218.0,0.0,6.386077880859375,0.2688312530517578,0.0
20240901,0,8,2024-09-01 08:00:00,5.833059191218126e-08,99.49259185791016,4.268829345703125,218.6038055419922,2.2845118045806885,1008.3468627929688,8537077.0,9808645.0,0.0,6.346221923828125,0.268697589635849,0.0
20240901,0,9,2024-09-01 09:00:00,6.760737392141891e-08,98.72689819335938,3.91461181640625,233.0733184814453,3.056684970855713,1008.4822387695312,9704144.0,11023445.0,0.0,6.2625732421875,0.2685611248016357,0.0
20240901,0,10,2024-09-01 10:00:00,6.279900333083789e-08,98.8053970336914,3.816497802734375,231.30686950683597,2.6109378337860107,1008.4603881835938,10880495.0,12238142.0,0.0,6.185546875,0.2684220373630523,0.0
20240901,0,11,2024-09-01 11:00:00,6.670353513982263e-08,97.98072052001952,3.688232421875,220.1175079345703,2.700003147125244,1009.08544921875,12059777.0,13453805.0,52018.7421875,6.1812744140625,0.2682734727859497,14.449650607638889
20240901,0,12,2024-09-01 12:00:00,5.776144007541005e-10,95.96558380126952,4.769317626953125,235.99609375,2.509455680847168,1009.9654541015624,13235517.0,14697645.0,508669.3125,6.77069091796875,0.2680557668209076,126.84738064236112
20240901,0,13,2024-09-01 13:00:00,7.474909580196254e-12,77.66432189941406,8.09259033203125,218.0847625732422,3.1363234519958496,1010.244873046875,14230337.0,16008882.0,1922820.25,8.4420166015625,0.2676412761211395,392.8197048611111
20240901,0,14,2024-09-01 14:00:00,0.0,64.02822875976562,11.037872314453123,202.83587646484372,3.2871313095092773,1010.2003784179688,15169793.0,17414840.0,4115934.0,10.98895263671875,0.2669067084789276,609.1982638888888
20240901,0,15,2024-09-01 15:00:00,0.0,56.00886154174805,12.996124267578123,200.74221801757807,2.4838638305664062,1010.2230224609376,16137903.0,18904676.0,6790701.0,13.84967041015625,0.2658537626266479,742.9908333333333
20240901,0,16,2024-09-01 16:00:00,0.0,49.93273162841797,14.327117919921877,210.64144897460935,1.7011643648147583,1009.1432495117188,17130854.0,20465056.0,9727592.0,16.708709716796875,0.2645180523395538,815.8030555555556
20240901,0,17,2024-09-01 17:00:00,0.0,46.610984802246094,15.7725830078125,266.6106262207031,1.5385260581970217,1007.6337890625,18144218.0,22070472.0,12689280.0,19.17352294921875,0.2630231082439422,822.6911111111111
20240901,0,18,2024-09-01 18:00:00,0.0,44.10897445678711,16.838348388671875,336.8568725585937,1.5598890781402588,1006.2957763671876,19177572.0,23697516.0,15432802.0,20.98468017578125,0.2615290582180023,762.0894444444444
20240901,0,19,2024-09-01 19:00:00,0.0,40.14546203613281,17.6553955078125,353.9576721191406,2.243232488632202,1005.3594360351562,20227918.0,25319704.0,17731168.0,21.94903564453125,0.2601696848869324,638.435
20240901,0,20,2024-09-01 20:00:00,0.0,37.94615173339844,17.6109619140625,7.084312438964844,2.8024110794067383,1004.8090209960938,21280464.0,26901084.0,19405062.0,21.85308837890625,0.2590551674365997,464.97055555555556
20240901,0,21,2024-09-01 21:00:00,0.0,40.24459838867188,17.04669189453125,11.869544982910156,2.8576316833496094,1004.4263305664062,22330388.0,28417298.0,20326404.0,20.790435791015625,0.258247435092926,255.92833333333334
20240901,0,22,2024-09-01 22:00:00,0.0,50.72109222412109,14.335205078125,31.51192092895508,2.6318047046661377,1004.1831665039062,23378876.0,29849276.0,20519200.0,18.861572265625,0.2578483819961548,53.55444444444444
20240901,0,23,2024-09-01 23:00:00,0.0,62.90115737915039,12.368560791015623,48.040164947509766,2.6721086502075195,1004.0524291992188,24415908.0,31220982.0,20519200.0,16.927215576171875,0.2575864791870117,0.0
20240901,0,24,2024-09-02 00:00:00,0.0,68.78824615478516,11.034912109375,56.60195541381836,2.7333076000213623,1003.5220947265624,25436288.0,32566262.0,20519200.0,15.289459228515623,0.2573794424533844,0.0
20240901,0,25,2024-09-02 01:00:00,0.0,71.9716567993164,10.513336181640623,54.36441802978516,3.1577963829040527,1003.2728881835938,26444022.0,33890060.0,20519200.0,13.9140625,0.2572013139724731,0.0
20240901,0,26,2024-09-02 02:00:00,0.0,76.61090850830078,9.2093505859375,47.21036529541016,2.9587438106536865,1003.1593017578124,27436868.0,35194256.0,20519200.0,12.71331787109375,0.2570381462574005,0.0
20240901,0,27,2024-09-02 03:00:00,0.0,78.89641571044922,8.3414306640625,40.51403427124024,2.980438470840454,1002.638671875,28421388.0,36478572.0,20519200.0,11.640106201171877,0.256905734539032,0.0
20240901,0,28,2024-09-02 04:00:00,0.0,79.58447265625,7.79864501953125,33.020118713378906,3.0921666622161865,1002.372802734375,29402622.0,37748608.0,20519200.0,10.725372314453123,0.2567877471446991,0.0
20240901,0,29,2024-09-02 05:00:00,0.0,78.1951675415039,7.495269775390625,25.534324645996094,3.329301357269287,1001.8128051757812,30384972.0,39010356.0,20519200.0,9.99365234375,0.2566717565059662,0.0
20240901,0,30,2024-09-02 06:00:00,0.0,76.9322738647461,7.12042236328125,22.808502197265625,3.528985977172852,1000.8446655273438,31369866.0,40265428.0,20519200.0,9.4029541015625,0.2565511465072632,0.0
20240901,0,31,2024-09-02 07:00:00,0.0,77.79515838623047,6.72259521484375,19.170379638671875,3.741262912750244,999.8743286132812,32355552.0,41514512.0,20519200.0,8.913482666015625,0.2564325332641601,0.0
20240901,0,32,2024-09-02 08:00:00,0.0,79.21240234375,6.22125244140625,19.52628326416016,3.6047768592834473,999.0682373046876,33337920.0,42757040.0,20519200.0,8.481231689453125,0.2563188672065735,0.0
20240901,0,33,2024-09-02 09:00:00,0.0,79.43131256103516,6.070648193359375,18.250450134277344,4.615360260009766,998.6305541992188,34312932.0,43992284.0,20519200.0,8.080474853515625,0.2562122941017151,0.0
20240901,0,34,2024-09-02 10:00:00,0.0,80.68827056884766,5.82135009765625,16.256141662597656,4.917235374450684,998.2141723632812,35282980.0,45223540.0,20519200.0,7.747772216796875,0.2561111152172088,0.0
20240901,0,35,2024-09-02 11:00:00,0.0,76.01924896240234,6.72283935546875,15.397056579589844,4.865731239318848,998.4270629882812,36249996.0,46454460.0,20619432.0,7.61065673828125,0.2560040056705475,27.842222222222222
20240901,0,36,2024-09-02 12:00:00,0.0,61.37468338012695,10.1170654296875,12.835098266601562,6.018625736236572,998.5850830078124,37225844.0,47744136.0,21380888.0,8.63983154296875,0.2557645440101623,211.51555555555555
20240901,0,37,2024-09-02 13:00:00,0.0,48.65414047241211,13.9508056640625,8.700492858886719,6.927712917327881,998.4688110351562,38225552.0,49131084.0,22921494.0,10.797088623046877,0.2552928924560547,427.9461111111111
20240901,0,38,2024-09-02 14:00:00,0.0,39.31674575805664,17.246612548828125,6.206642150878906,7.535611152648926,997.7435913085938,39253836.0,50613556.0,25128488.0,13.556732177734377,0.2545442283153534,613.0538888888889
20240901,0,39,2024-09-02 15:00:00,0.0,32.553466796875,20.05419921875,4.946159362792969,7.564194679260254,996.8248901367188,40316476.0,52180188.0,27817672.0,16.484710693359375,0.2535125911235809,746.9955555555556
20240901,0,40,2024-09-02 16:00:00,0.0,27.91044235229492,22.224578857421875,3.2188796997070312,7.39543342590332,995.5488891601562,41409824.0,53817232.0,30769196.0,19.28863525390625,0.2522399425506592,819.8677777777777
20240901,0,41,2024-09-02 17:00:00,0.0,24.6771240234375,24.03680419921875,358.46319580078125,6.892490863800049,994.2045288085938,42532028.0,55504028.0,33741020.0,21.711883544921875,0.2508162260055542,825.5066666666667
20240901,0,42,2024-09-02 18:00:00,0.0,22.69661903381348,24.954498291015625,353.661865234375,6.059746265411377,993.05419921875,43678116.0,57220124.0,36489716.0,23.602691650390625,0.2493429332971573,763.5266666666666
20240901,0,43,2024-09-02 19:00:00,0.0,21.50361633300781,25.45639038085937,354.0673828125,6.369179725646973,992.1446533203124,44841484.0,58939400.0,38793580.0,24.798583984375,0.2479427903890609,639.9622222222222
20240901,0,44,2024-09-02 20:00:00,0.0,21.99420738220215,25.119171142578125,357.9411315917969,5.837647438049316,991.5221557617188,46013292.0,60628456.0,40470404.0,25.10809326171875,0.2467377185821533,465.78444444444443
20240901,0,45,2024-09-02 21:00:00,0.0,27.413726806640625,22.863433837890625,4.332252502441406,3.373258352279663,991.1881713867188,47188540.0,62261224.0,41394656.0,24.469024658203125,0.2458382695913314,256.7366666666667
20240901,0,46,2024-09-02 22:00:00,0.0,35.44581985473633,19.18084716796875,20.163307189941406,3.018431663513184,991.241455078125,48353684.0,63788524.0,41589596.0,22.601776123046875,0.2453635334968567,54.15
20240901,0,47,2024-09-02 23:00:00,0.0,41.23174285888672,17.00848388671875,22.299972534179688,2.7566580772399902,991.6625366210938,49504100.0,65246136.0,41589596.0,20.645660400390625,0.2450363487005233,0.0
20240901,0,48,2024-09-03 00:00:00,0.0,48.34272003173828,15.464691162109377,62.17477798461914,2.525444269180298,992.2601928710938,50642576.0,66674272.0,41589596.0,18.977813720703125,0.2447695732116699,0.0
20240901,0,49,2024-09-03 01:00:00,0.0,49.17188262939453,16.047943115234375,71.47760009765625,1.027531385421753,993.6181640625,51764528.0,68071824.0,41589596.0,17.482818603515625,0.2445911616086959,0.0
20240901,0,50,2024-09-03 02:00:00,0.0,53.20768737792969,15.06787109375,170.32650756835938,2.0417819023132324,994.829833984375,52878948.0,69448328.0,41589596.0,16.24822998046875,0.2444426268339157,0.0
20240901,0,51,2024-09-03 03:00:00,0.0,50.49476623535156,15.616546630859377,126.36563110351562,1.02879798412323,995.024169921875,54005744.0,70809928.0,41589596.0,15.20465087890625,0.2443286329507827,0.0
20240901,0,52,2024-09-03 04:00:00,0.0,54.336055755615234,14.781494140625,334.0572814941406,1.3871586322784424,995.4319458007812,55130760.0,72153424.0,41589596.0,14.285858154296877,0.2442464083433151,0.0
20240901,0,53,2024-09-03 05:00:00,0.0,69.04385375976562,12.212615966796877,243.06809997558597,2.6275887489318848,996.0236206054688,56254008.0,73490280.0,41589596.0,13.574493408203123,0.2441498339176178,0.0
20240901,0,54,2024-09-03 06:00:00,0.0,71.69029998779297,11.18206787109375,176.413330078125,4.533764839172363,997.2431030273438,57347288.0,74826272.0,41589596.0,13.078155517578123,0.2440519481897354,0.0
20240901,0,55,2024-09-03 07:00:00,0.0,53.31022262573242,10.85089111328125,182.15960693359372,5.2021002769470215,998.23583984375,58397572.0,76154296.0,41589596.0,12.6240234375,0.2439009100198745,0.0
20240901,0,56,2024-09-03 08:00:00,0.0,48.817115783691406,9.75726318359375,197.4482269287109,4.563604354858398,999.9757080078124,59417140.0,77466536.0,41589596.0,12.0804443359375,0.243692472577095,0.0
20240901,0,57,2024-09-03 09:00:00,0.0,38.38051986694336,9.47705078125,195.3770904541016,6.163837909698486,1001.326171875,60423688.0,78762552.0,41589596.0,11.496673583984377,0.2434741407632827,0.0
20240901,0,58,2024-09-03 10:00:00,0.0,37.93839645385742,8.845550537109375,194.4125061035156,5.980989933013916,1002.8564453125,61418540.0,80054496.0,41589596.0,11.036407470703123,0.2432136982679367,0.0
20240901,0,59,2024-09-03 11:00:00,0.0,38.989479064941406,8.97998046875,198.88726806640625,6.006720542907715,1004.4249267578124,62376912.0,81332824.0,41700772.0,10.61077880859375,0.2429748624563217,30.88222222222222
20240901,0,60,2024-09-03 12:00:00,0.0,36.13490676879883,11.16009521484375,201.7825927734375,5.67479944229126,1005.8767700195312,63325152.0,82658280.0,42498460.0,11.24871826171875,0.2426540851593017,221.58
20240901,0,61,2024-09-03 13:00:00,0.0,31.40328788757324,13.31231689453125,192.5018310546875,7.117534160614014,1006.359375,64256308.0,84056952.0,44100816.0,12.78570556640625,0.2421974837779998,445.0988888888889
20240901,0,62,2024-09-03 14:00:00,0.0,29.23298072814941,14.77630615234375,195.80963134765625,6.691456317901611,1006.3095092773438,65187448.0,85523136.0,46392664.0,14.77734375,0.2415933758020401,636.6244444444444
20240901,0,63,2024-09-03 15:00:00,0.0,25.58302497863769,16.2698974609375,200.1741943359375,6.226619243621826,1006.2017822265624,66132060.0,87055480.0,49182284.0,17.003814697265625,0.2408341616392135,774.8944444444444
20240901,0,64,2024-09-03 16:00:00,0.0,22.763526916503903,17.406829833984375,206.1429748535156,5.825425624847412,1005.618408203125,67091456.0,88641208.0,52241584.0,19.15560913085937,0.2399411648511886,849.8055555555555
20240901,0,65,2024-09-03 17:00:00,0.0,19.99706268310547,18.241668701171875,211.84857177734372,5.232244968414307,1004.8483276367188,68059848.0,90262272.0,55327172.0,20.98031616210937,0.2389630675315857,857.1077777777778
20240901,0,66,2024-09-03 18:00:00,0.0,16.806562423706055,18.4454345703125,211.3033142089844,4.808884620666504,1004.0592651367188,69036464.0,91894920.0,58186004.0,22.26458740234375,0.2379802614450454,794.12
20240901,0,67,2024-09-03 19:00:00,0.0,16.695947647094727,18.43682861328125,206.037353515625,4.50670051574707,1003.7176513671876,70015584.0,93513344.0,60590468.0,22.8414306640625,0.2370714396238327,667.9066666666666
20240901,0,68,2024-09-03 20:00:00,0.0,17.645055770874023,17.896392822265625,201.37692260742188,4.02019739151001,1003.4871826171876,70998912.0,95095128.0,62347600.0,22.63995361328125,0.2363030761480331,488.09222222222223
