date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20240701,0,0,2024-07-01 00:00:00,0.0,33.82139587402344,10.336181640625,45.02996063232422,1.360349178314209,976.4835815429688,0.0,0.0,0.0,13.203216552734377,0.0926702246069908,
20240701,0,1,2024-07-01 01:00:00,0.0,40.478946685791016,10.100189208984377,64.8629150390625,0.9686968326568604,976.7679443359376,946274.9375,1238160.25,0.0,11.5740966796875,0.0926835536956787,0.0
20240701,0,2,2024-07-01 02:00:00,0.0,42.32775115966797,9.1776123046875,225.89524841308597,0.8469414114952087,977.241943359375,1884351.875,2450857.75,0.0,10.094207763671877,0.0926969423890113,0.0
20240701,0,3,2024-07-01 03:00:00,0.0,47.79099655151367,6.999176025390625,216.77322387695312,2.037243127822876,976.9205932617188,2813572.5,3652297.75,0.0,8.88751220703125,0.092711366713047,0.0
20240701,0,4,2024-07-01 04:00:00,0.0,48.047847747802734,6.3221435546875,229.38430786132807,1.814309239387512,978.4088134765624,3732898.0,4843274.5,0.0,7.8533935546875,0.0927252769470214,0.0
20240701,0,5,2024-07-01 05:00:00,0.0,52.484901428222656,5.10675048828125,245.3871612548828,2.132591962814331,977.9403076171876,4651303.0,6023039.0,0.0,6.97052001953125,0.0927381515502929,0.0
20240701,0,6,2024-07-01 06:00:00,0.0,47.0817756652832,6.826416015625,253.2779693603516,1.9235388040542605,977.6061401367188,5566792.0,7192499.0,0.0,6.207794189453125,0.0927513167262077,0.0
20240701,0,7,2024-07-01 07:00:00,0.0,46.456520080566406,7.192779541015625,293.4697265625,1.2871013879776,977.6541748046876,6493252.5,8356367.0,0.0,5.5670166015625,0.0927651450037956,0.0
20240701,0,8,2024-07-01 08:00:00,0.0,51.38671875,4.29888916015625,325.8702697753906,2.197671175003052,977.3704223632812,7405092.0,9507240.0,0.0,4.937347412109375,0.0927782729268074,0.0
20240701,0,9,2024-07-01 09:00:00,0.0,52.17793655395508,4.438385009765625,313.9419250488281,2.1739301681518555,977.1989135742188,8312636.5,10655031.0,0.0,4.43853759765625,0.0927905365824699,0.0
20240701,0,10,2024-07-01 10:00:00,0.0,53.55402374267578,4.978973388671875,286.3267822265625,1.802167296409607,977.6557006835938,9220323.0,11797606.0,0.0,3.99798583984375,0.0928031057119369,0.0
20240701,0,11,2024-07-01 11:00:00,0.0,55.98910903930664,4.440399169921875,256.1923217773437,1.8707256317138672,978.4199829101562,10124336.0,12929987.0,0.0,3.52899169921875,0.0928167700767517,0.0
20240701,0,12,2024-07-01 12:00:00,0.0,49.15922164916992,4.669219970703125,222.6754913330078,1.8886003494262693,979.4710693359376,11025009.0,14066003.0,108999.875,3.40875244140625,0.0928293094038963,30.277743055555554
20240701,0,13,2024-07-01 13:00:00,0.0,37.37507629394531,8.5963134765625,229.2975006103516,2.04931378364563,980.3461303710938,11935189.0,15299872.0,811706.375,4.8609619140625,0.0928417816758155,195.19625
20240701,0,14,2024-07-01 14:00:00,0.0,29.67331314086914,12.313262939453123,199.6456298828125,2.367893695831299,980.7176513671876,12868789.0,16656501.0,2136469.75,7.469940185546875,0.0928557887673378,367.9898263888889
20240701,0,15,2024-07-01 15:00:00,0.0,23.555805206298828,15.128631591796877,193.17123413085935,2.3921501636505127,980.5863037109376,13828879.0,18123424.0,3943916.75,10.651885986328123,0.0928699374198913,502.0686111111111
20240701,0,16,2024-07-01 16:00:00,0.0,20.98948860168457,17.58294677734375,181.8708038330078,2.180500030517578,979.6135864257812,14810773.0,19674576.0,6044806.0,13.82672119140625,0.0928834453225135,583.5803472222223
