date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230501,0,32,2023-05-02 08:00:00,0.0,34.12681579589844,11.998291015625,209.06488037109372,1.4160832166671753,1017.8751220703124,31617756.0,45680784.0,16527135.0,13.387542724609377,0.2772558331489563,0.0
20230501,0,33,2023-05-02 09:00:00,0.0,34.543434143066406,11.319000244140623,206.4307861328125,1.435702204704285,1018.2565307617188,32577454.0,47013360.0,16527135.0,13.084320068359377,0.2772632241249084,0.0
20230501,0,34,2023-05-02 10:00:00,0.0,36.52036666870117,10.712615966796877,194.98016357421875,1.4879558086395264,1018.7932739257812,33529032.0,48339488.0,16527135.0,12.759765625,0.277270644903183,0.0
20230501,0,35,2023-05-02 11:00:00,0.0,38.18833923339844,10.623077392578123,188.51593017578125,1.4722806215286257,1019.274658203125,34471104.0,49659068.0,16570102.0,12.5185546875,0.2772779762744903,11.935277777777777
20230501,0,36,2023-05-02 12:00:00,0.0,35.5896110534668,11.8983154296875,177.83416748046875,2.0490970611572266,1019.9557495117188,35407444.0,51003816.0,17149320.0,13.41455078125,0.2772851586341858,160.89388888888888
20230501,0,37,2023-05-02 13:00:00,0.0,34.57032775878906,14.167388916015623,157.862548828125,2.449896335601806,1020.1434936523438,36354032.0,52407896.0,18422860.0,15.4140625,0.2772925198078155,353.7611111111111
20230501,0,38,2023-05-02 14:00:00,0.0,29.83071517944336,16.467437744140625,145.857421875,2.4511420726776123,1019.97998046875,37322020.0,53885512.0,20277032.0,18.05267333984375,0.2773000001907348,515.0477777777778
20230501,0,39,2023-05-02 15:00:00,0.0,24.050668716430664,17.913848876953125,144.75082397460938,2.3852052688598637,1019.8162841796876,38307420.0,55435672.0,22539766.0,20.76702880859375,0.2773077189922333,628.5372222222222
20230501,0,40,2023-05-02 16:00:00,0.0,21.201967239379883,18.5601806640625,152.0042266845703,2.755668878555298,1019.4807739257812,39301024.0,57042504.0,24998634.0,23.051483154296875,0.2773154079914093,683.0188888888889
20230501,0,41,2023-05-02 17:00:00,0.0,20.239643096923828,18.841522216796875,154.6051788330078,2.363355875015259,1018.40380859375,40300092.0,58687416.0,27425006.0,24.71932983398437,0.2773232161998749,673.9922222222223
20230501,0,42,2023-05-02 18:00:00,0.0,19.705686569213867,18.801971435546875,162.36566162109375,2.26533317565918,1018.0913696289062,41306444.0,60347436.0,29586724.0,25.584228515625,0.2773318886756897,600.4772222222222
20230501,0,43,2023-05-02 19:00:00,0.0,19.884855270385746,18.55419921875,174.06585693359375,2.245411872863769,1017.887451171875,42316716.0,61991724.0,31280360.0,25.408599853515625,0.277340680360794,470.45444444444445
20230501,0,44,2023-05-02 20:00:00,0.0,19.921628952026367,18.44442749023437,155.41744995117188,2.388146162033081,1017.7570190429688,43332684.0,63593344.0,32343908.0,24.230712890625,0.2773496806621551,295.43
20230501,0,45,2023-05-02 21:00:00,0.0,21.52206802368164,17.801727294921875,143.45721435546875,2.0661370754241943,1017.8018798828124,44351036.0,65130632.0,32707368.0,22.17724609375,0.2773580849170685,100.96111111111111
20230501,0,46,2023-05-02 22:00:00,0.0,43.68264389038086,16.22357177734375,85.78020477294922,2.0802924633026123,1018.3231201171876,45376188.0,66604096.0,32710744.0,20.01165771484375,0.277365893125534,0.9377777777777778
20230501,0,47,2023-05-02 23:00:00,0.0,51.9522590637207,15.577056884765623,92.50352478027344,1.945029735565185,1018.7548217773438,46405556.0,68043648.0,32710744.0,18.443511962890625,0.277373343706131,0.0
20230501,0,48,2023-05-03 00:00:00,0.0,52.53141784667969,15.501708984375,98.01416015625,1.7600882053375244,1018.8253173828124,47434544.0,69462784.0,32710744.0,17.3746337890625,0.2773816287517547,0.0
20230501,0,49,2023-05-03 01:00:00,0.0,57.509552001953125,14.8231201171875,112.96505737304688,1.720558524131775,1019.1021118164062,48467936.0,70868024.0,32710744.0,16.606475830078125,0.2773904204368591,0.0
20230501,0,50,2023-05-03 02:00:00,0.0,60.52106857299805,14.375885009765623,119.28028106689452,1.7564611434936523,1019.3276977539062,49497568.0,72260488.0,32710744.0,15.983367919921877,0.2773995995521545,0.0
20230501,0,51,2023-05-03 03:00:00,0.0,60.91071701049805,13.8736572265625,123.95677185058594,1.531510829925537,1019.112548828125,50530100.0,73643440.0,32710744.0,15.484039306640623,0.2774090468883514,0.0
20230501,0,52,2023-05-03 04:00:00,0.0,63.77790069580078,13.47308349609375,124.60392761230467,1.427519679069519,1019.237548828125,51561976.0,75017952.0,32710744.0,15.05712890625,0.2774178981781006,0.0
20230501,0,53,2023-05-03 05:00:00,4.50663992031515e-22,68.79480743408203,13.1317138671875,132.57986450195312,1.4866983890533447,1019.4553833007812,52594492.0,76385640.0,32710744.0,14.690704345703123,0.2774264812469482,0.0
20230501,0,54,2023-05-03 06:00:00,7.087333386834871e-09,71.10545349121094,12.81854248046875,123.99706268310548,1.7024561166763306,1018.9671630859376,53623616.0,77746416.0,32710744.0,14.350677490234377,0.2774348855018616,0.0
20230501,0,55,2023-05-03 07:00:00,6.66337746224599e-06,70.91363525390625,12.25994873046875,141.28099060058594,1.7175953388214111,1018.7796020507812,54750948.0,79113288.0,32710744.0,14.259429931640623,0.2774431109428406,0.0
20230501,0,56,2023-05-03 08:00:00,1.9678969692904506e-05,71.77708435058594,12.00634765625,134.6701202392578,1.825069546699524,1018.7608642578124,55792288.0,80467208.0,32710744.0,13.947479248046877,0.2774513065814972,0.0
20230501,0,57,2023-05-03 09:00:00,5.055552173871547e-05,70.50048828125,11.97802734375,137.09800720214844,1.4214662313461304,1018.9369506835938,56923720.0,81822280.0,32710744.0,13.919281005859377,0.2774599492549896,0.0
20230501,0,58,2023-05-03 10:00:00,0.0332961939275264,73.58760833740234,12.3095703125,135.0533447265625,1.6930493116378784,1019.1171875,58055872.0,83178184.0,32710744.0,13.83026123046875,0.2777981460094452,0.0
20230501,0,59,2023-05-03 11:00:00,0.3824739456176758,79.91551208496094,11.9932861328125,104.05231475830078,1.518415927886963,1019.7324829101562,59186968.0,84534184.0,32721564.0,13.776824951171877,0.2811713516712188,3.0055555555555555
20230501,0,60,2023-05-03 12:00:00,1.0274558067321775,76.54508972167969,13.052581787109377,113.2502899169922,2.1979339122772217,1020.0626220703124,60508784.0,85913688.0,32812838.0,14.290924072265623,0.2901026010513305,25.35388888888889
20230501,0,61,2023-05-03 13:00:00,0.1633095741271972,74.44697570800781,14.672515869140623,109.95240783691406,2.2284481525421143,1019.989501953125,61835480.0,87318320.0,33140942.0,15.180511474609377,0.2917233109474182,91.14
20230501,0,62,2023-05-03 14:00:00,0.753504753112793,82.29895782470703,14.708587646484377,87.34490966796875,1.905406475067139,1019.9445190429688,63172000.0,88746736.0,33557036.0,15.988037109375,0.2985702157020569,115.58166666666666
20230501,0,63,2023-05-03 15:00:00,0.021439790725708,69.58074188232422,16.131317138671875,70.09761047363281,2.0447866916656494,1019.8438720703124,64500616.0,90220288.0,34673880.0,18.16217041015625,0.2988263368606567,310.2344444444444
20230501,0,64,2023-05-03 16:00:00,0.0281829833984375,68.32273864746094,16.382232666015625,48.6435432434082,2.3211557865142822,1019.212158203125,65786216.0,91776248.0,36380876.0,20.555328369140625,0.2991295456886291,474.16555555555556
20230501,0,65,2023-05-03 17:00:00,0.0,61.407623291015625,16.88287353515625,63.167598724365234,2.1566314697265625,1018.3294067382812,66841552.0,93392112.0,38745568.0,23.081939697265625,0.299148291349411,656.8588888888889
20230501,0,66,2023-05-03 18:00:00,0.0,51.54119873046875,17.409454345703125,81.27088928222656,2.41663146018982,1017.7581787109376,67897792.0,95030160.0,40855952.0,24.356109619140625,0.2991670072078705,586.2177777777778
20230501,0,67,2023-05-03 19:00:00,0.0,53.304718017578125,16.7294921875,80.81065368652344,2.4091544151306152,1017.1278076171876,68952472.0,96649544.0,42506424.0,24.2783203125,0.2991853654384613,458.46444444444444
20230501,0,68,2023-05-03 20:00:00,0.0,57.08921432495117,15.936920166015623,85.51943969726562,2.6489059925079346,1016.5372314453124,70001432.0,98224200.0,43539432.0,23.107635498046875,0.2992028594017029,286.94666666666666
20230501,0,69,2023-05-03 21:00:00,0.0,59.535003662109375,14.798736572265623,87.79914093017578,2.24450159072876,1016.538818359375,71053232.0,99735584.0,43881312.0,21.08331298828125,0.2992218434810638,94.96666666666667
20230501,0,70,2023-05-03 22:00:00,0.0,60.5175895690918,14.3006591796875,93.92589569091795,2.2246479988098145,1016.9671630859376,72093936.0,101188984.0,43883532.0,19.093902587890625,0.2992435693740845,0.6166666666666667
20230501,0,71,2023-05-03 23:00:00,0.0,57.44711685180664,13.981597900390623,95.50609588623048,2.107457637786865,1017.1619873046876,73107504.0,102613720.0,43883532.0,17.69622802734375,0.2992649674415588,0.0
20230501,0,72,2023-05-04 00:00:00,0.0,63.70158386230469,13.822174072265623,95.66498565673828,2.037807941436768,1017.3684692382812,74102624.0,104018120.0,43883532.0,16.683807373046875,0.2992856204509735,0.0
20230501,12,0,2023-05-01 12:00:00,0.0,52.45430755615234,12.4656982421875,207.95916748046875,2.487417936325073,1017.5458984375,0.0,0.0,0.0,12.875396728515623,0.3190000057220459,
20230501,12,1,2023-05-01 13:00:00,0.0,46.53126525878906,14.342864990234377,214.62799072265625,2.3665778636932373,1018.1494140625,944689.625,1389716.375,1299667.875,15.39190673828125,0.3190202713012695,361.01885416666664
20230501,12,2,2023-05-01 14:00:00,0.0,39.60668563842773,15.99700927734375,210.7030487060547,2.603322982788086,1018.3789672851562,1896580.625,2867272.0,3188727.75,18.187286376953125,0.3190424144268036,524.7388541666667
20230501,12,3,2023-05-01 15:00:00,0.0,33.78734588623047,17.330963134765625,211.93707275390625,2.330450296401977,1018.3328857421876,2858828.5,4416465.0,5495609.0,20.95318603515625,0.3190651535987854,640.8003472222222
20230501,12,4,2023-05-01 16:00:00,0.0,27.652477264404297,18.65496826171875,208.1537170410156,2.864137649536133,1018.4129638671876,3834585.0,6026181.0,8000089.5,23.325653076171875,0.3190847635269165,695.6890277777778
20230501,12,5,2023-05-01 17:00:00,0.0,23.4963321685791,19.275543212890625,214.39544677734372,2.4854836463928223,1017.09521484375,4822224.5,7674234.5,10468805.0,25.033416748046875,0.3191027641296386,685.7543055555556
20230501,12,6,2023-05-01 18:00:00,0.0,20.63279914855957,19.58016967773437,220.65159606933597,2.556485891342163,1016.754638671875,5820730.5,9338516.0,12669269.0,25.95806884765625,0.3191206157207489,611.24
20230501,12,7,2023-05-01 19:00:00,0.0,19.354700088500977,19.05990600585937,219.62144470214844,2.350097417831421,1015.139892578125,6828360.5,10990163.0,14394269.0,25.927215576171875,0.3191390037536621,479.1666666666667
20230501,12,8,2023-05-01 20:00:00,0.0,17.234628677368164,19.6636962890625,208.86373901367188,2.3730876445770264,1015.064208984375,7841451.5,12605727.0,15483988.0,24.995758056640625,0.3191583156585693,302.69972222222225
20230501,12,9,2023-05-01 21:00:00,0.0,16.30508804321289,18.76034545898437,191.01710510253903,2.281813621520996,1014.996826171875,8852455.0,14159123.0,15864967.0,23.095123291015625,0.3191792368888855,105.8275
20230501,12,10,2023-05-01 22:00:00,0.0,16.75029945373535,18.24713134765625,184.5277404785156,1.7725799083709717,1015.3709106445312,9853655.0,15651505.0,15869296.0,21.11434936523437,0.3192003071308136,1.2025
20230501,12,11,2023-05-01 23:00:00,0.0,19.53459930419922,17.268035888671875,184.81964111328125,0.9944809079170228,1015.9013061523438,10850622.0,17114246.0,15869296.0,19.675537109375,0.3192235231399536,0.0
20230501,12,12,2023-05-02 00:00:00,0.0,21.26902198791504,17.09619140625,186.52919006347656,1.0496350526809692,1016.18310546875,11844664.0,18553602.0,15869296.0,18.550811767578125,0.3192465007305145,0.0
20230501,12,13,2023-05-02 01:00:00,0.0,22.518898010253903,16.3380126953125,170.5085906982422,0.9587990045547484,1016.593017578125,12836242.0,19974766.0,15869296.0,17.657806396484375,0.3192693889141083,0.0
20230501,12,14,2023-05-02 02:00:00,0.0,22.45818901062012,15.747711181640623,164.3734130859375,0.9073345065116882,1016.7628784179688,13824182.0,21380900.0,15869296.0,16.921234130859375,0.3192922472953796,0.0
20230501,12,15,2023-05-02 03:00:00,0.0,22.10912322998047,15.548583984375,166.99038696289062,0.8365209698677063,1016.8247680664062,14813442.0,22775312.0,15869296.0,16.32025146484375,0.3193149268627167,0.0
20230501,12,16,2023-05-02 04:00:00,0.0,23.688962936401367,14.57305908203125,189.1682586669922,0.9796788096427916,1017.42724609375,15797816.0,24159414.0,15869296.0,15.79864501953125,0.3193367421627044,0.0
20230501,12,17,2023-05-02 05:00:00,0.0,27.58114051818848,13.974517822265623,187.92138671875,1.0749270915985107,1017.5689086914062,16773680.0,25533974.0,15869296.0,15.328887939453123,0.3193578720092773,0.0
20230501,12,18,2023-05-02 06:00:00,0.0,29.21919250488281,13.550048828125,180.66094970703125,1.0430011749267578,1017.3046875,17746160.0,26900182.0,15869296.0,14.904815673828123,0.3193785548210144,0.0
20230501,12,19,2023-05-02 07:00:00,0.0,29.736743927001957,12.892913818359377,177.22793579101562,1.1800099611282349,1017.230224609375,18718896.0,28259268.0,15869296.0,14.52935791015625,0.3194002211093902,0.0
20230501,12,20,2023-05-02 08:00:00,0.0,28.52012634277344,12.74664306640625,173.87481689453125,1.0340147018432615,1017.5135498046876,19691526.0,29612164.0,15869296.0,14.1939697265625,0.3194216787815094,0.0
20230501,12,21,2023-05-02 09:00:00,0.0,31.90363121032715,11.791107177734377,199.94268798828125,1.3098154067993164,1017.97607421875,20662730.0,30959514.0,15869296.0,13.88323974609375,0.3194429576396942,0.0
20230501,12,22,2023-05-02 10:00:00,0.0,32.93170166015625,11.786285400390623,194.54835510253903,1.1018933057785034,1018.4837036132812,21627664.0,32300662.0,15869296.0,13.57586669921875,0.3194645047187805,0.0
20230501,12,23,2023-05-02 11:00:00,0.0,33.759029388427734,11.93682861328125,194.1997985839844,1.5497390031814575,1018.4789428710938,22585876.0,33637164.0,15913266.0,13.386627197265623,0.3194864094257355,12.213888888888889
20230501,12,24,2023-05-02 12:00:00,0.0,33.205963134765625,12.949188232421877,190.17352294921875,1.6492667198181152,1019.1392822265624,23535116.0,34999216.0,16493007.0,14.256439208984377,0.3195084929466247,161.03916666666666
20230501,12,25,2023-05-02 13:00:00,0.0,27.751983642578125,15.610595703125,177.4335479736328,1.9657886028289795,1019.3544311523438,24494208.0,36426060.0,17769746.0,16.349822998046875,0.3195312321186065,354.64972222222224
20230501,12,26,2023-05-02 14:00:00,0.0,23.24960327148437,17.459716796875,167.07693481445312,1.8440847396850584,1019.20849609375,25469232.0,37930692.0,19636082.0,19.08538818359375,0.3195544481277466,518.4266666666666
20230501,12,27,2023-05-02 15:00:00,0.0,19.67816162109375,18.911163330078125,162.01922607421875,2.091900110244751,1019.1806030273438,26461540.0,39513308.0,21910604.0,21.92889404296875,0.319577544927597,631.8116666666666
20230501,12,28,2023-05-02 16:00:00,0.0,17.656286239624023,19.58544921875,164.2439422607422,2.489096403121948,1018.378173828125,27463894.0,41152800.0,24377778.0,24.247283935546875,0.3196002244949341,685.3261111111111
20230501,12,29,2023-05-02 17:00:00,0.0,17.13481903076172,20.07177734375,158.21295166015625,2.2491650581359863,1017.4641723632812,28475522.0,42829780.0,26805862.0,25.93295288085937,0.3196198940277099,674.4677777777778
20230501,12,30,2023-05-02 18:00:00,0.0,16.26552391052246,20.40863037109375,161.93243408203125,2.309319019317627,1017.2705078125,29496344.0,44518524.0,28967664.0,26.73681640625,0.3196399509906769,600.5005555555556
20230501,12,31,2023-05-02 19:00:00,0.0,17.97213363647461,19.84619140625,128.7788848876953,1.9842084646224976,1017.1354370117188,30523752.0,46195104.0,30661460.0,26.73333740234375,0.3196600675582886,470.49888888888887
20230501,12,32,2023-05-02 20:00:00,0.0,21.0197696685791,19.2135009765625,67.6800537109375,1.830357909202576,1016.7030029296876,31557494.0,47835076.0,31722910.0,25.763214111328125,0.3196800053119659,294.84722222222223
20230501,12,33,2023-05-02 21:00:00,0.0,34.91142654418945,16.894012451171875,76.26343536376953,2.4491844177246094,1017.17724609375,32590654.0,49396192.0,32082192.0,23.412384033203125,0.3197004497051239,99.80055555555556
20230501,12,34,2023-05-02 22:00:00,0.0,44.36347579956055,16.2333984375,87.70173645019531,2.5219643115997314,1017.5182495117188,33617288.0,50882108.0,32084918.0,20.98861694335937,0.319720447063446,0.7572222222222222
20230501,12,35,2023-05-02 23:00:00,0.0,57.777252197265625,15.64349365234375,88.49751281738281,2.277963399887085,1017.7398071289062,34652472.0,52335336.0,32084918.0,19.325897216796875,0.3197423219680786,0.0
20230501,12,36,2023-05-03 00:00:00,0.0,47.4243049621582,15.30963134765625,91.4078369140625,2.179615259170532,1018.186767578125,35688688.0,53768472.0,32084918.0,18.200958251953125,0.3197650611400604,0.0
20230501,12,37,2023-05-03 01:00:00,0.0,45.7313117980957,15.38958740234375,88.74136352539062,1.8805736303329468,1018.4398193359376,36714088.0,55186392.0,32084918.0,17.392791748046875,0.3197897970676422,0.0
20230501,12,38,2023-05-03 02:00:00,0.0,49.37779998779297,15.105743408203123,89.89672088623047,1.892159342765808,1018.6145629882812,37735664.0,56592708.0,32084918.0,16.774017333984375,0.3198084831237793,0.0
20230501,12,39,2023-05-03 03:00:00,0.0,49.06898498535156,14.936126708984377,89.8419418334961,1.6733301877975464,1018.328857421875,38752992.0,57988888.0,32084918.0,16.257293701171875,0.3198266923427582,0.0
20230501,12,40,2023-05-03 04:00:00,0.0,63.7193489074707,14.435333251953123,89.757080078125,1.4502077102661133,1018.3469848632812,39777904.0,59377140.0,32084918.0,15.837493896484377,0.3198453187942505,0.0
20230501,12,41,2023-05-03 05:00:00,0.0,73.99393463134766,14.063079833984377,89.38528442382812,1.4621477127075195,1018.5349731445312,40817576.0,60759772.0,32084918.0,15.496734619140623,0.3198707401752472,0.0
20230501,12,42,2023-05-03 06:00:00,0.0,70.98811340332031,13.658782958984377,107.40624237060548,1.3344920873641968,1018.2660522460938,41861712.0,62137356.0,32084918.0,15.196319580078123,0.3198958337306976,0.0
20230501,12,43,2023-05-03 07:00:00,0.0,71.69820404052734,12.883697509765623,134.7171630859375,1.3135578632354736,1018.0740966796876,42897916.0,63508564.0,32084918.0,14.888153076171877,0.3199197947978973,0.0
20230501,12,44,2023-05-03 08:00:00,0.0,72.82491302490234,12.364410400390623,139.11669921875,1.352429986000061,1018.1392822265624,43922984.0,64872648.0,32084918.0,14.561798095703123,0.3199432790279388,0.0
20230501,12,45,2023-05-03 09:00:00,0.0,72.5498046875,12.02825927734375,135.0244140625,1.2065738439559937,1018.40771484375,44945620.0,66230748.0,32084918.0,14.2618408203125,0.3199659585952759,0.0
20230501,12,46,2023-05-03 10:00:00,2.5880887246674997e-35,71.40388488769531,11.64764404296875,127.67147064208984,1.0909548997879028,1018.7171020507812,45967808.0,67583648.0,32084918.0,13.979248046875,0.3199878334999084,0.0
20230501,12,47,2023-05-03 11:00:00,0.0013495984021574,72.42677307128906,12.233367919921877,132.37596130371094,1.3090505599975586,1019.0355224609376,47058052.0,68935816.0,32108466.0,13.9598388671875,0.3200233280658722,6.541111111111111
20230501,12,48,2023-05-03 12:00:00,0.0196976289153099,71.1465072631836,13.904754638671877,126.04304504394533,1.452674388885498,1019.7450561523438,48386592.0,70331472.0,32371562.0,14.97576904296875,0.3202415108680725,73.08222222222223
20230501,12,49,2023-05-03 13:00:00,1.6363337635993958e-05,71.12600708007812,15.53125,93.07491302490234,2.015526056289673,1019.671630859375,49702532.0,71775496.0,33089514.0,16.610198974609375,0.3202652335166931,199.4311111111111
20230501,12,50,2023-05-03 14:00:00,0.02226691134274,65.486572265625,16.231658935546875,92.9415054321289,2.107844591140747,1019.5314331054688,51012796.0,73251232.0,34044648.0,18.160888671875,0.3205092847347259,265.315
20230501,12,51,2023-05-03 15:00:00,4.980713129043579e-06,66.89196014404297,16.44793701171875,73.97901153564453,2.2465503215789795,1019.3892211914062,52146288.0,74808000.0,36073744.0,20.756866455078125,0.3205327987670898,563.6377777777777
20230501,12,52,2023-05-03 16:00:00,3.725290298461914e-09,61.34770584106445,17.311553955078125,94.40760803222656,2.605201005935669,1018.8413696289062,53218928.0,76416752.0,38426424.0,23.1099853515625,0.3205564320087433,653.5222222222222
20230501,12,53,2023-05-03 17:00:00,0.0,58.45083618164063,17.485931396484375,89.5721206665039,2.402653217315674,1017.9796142578124,54274872.0,78060944.0,40793968.0,24.665740966796875,0.3205799162387848,657.6511111111112
20230501,12,54,2023-05-03 18:00:00,0.0,50.32291030883789,17.63616943359375,85.52921295166016,2.51553726196289,1017.5961303710938,55325608.0,79710056.0,42907884.0,25.273834228515625,0.3206035792827606,587.1988888888889
20230501,12,55,2023-05-03 19:00:00,0.0,47.534706115722656,17.27276611328125,83.488525390625,2.4794883728027344,1017.2215576171876,56364440.0,81336376.0,44563884.0,24.91259765625,0.3206238746643066,460.0
