date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230501,0,0,2023-05-01 00:00:00,0.0,40.5390625,15.014404296875,183.55795288085935,6.175107002258301,1003.7431640625,0.0,0.0,0.0,20.37677001953125,0.1375934481620788,
20230501,0,1,2023-05-01 01:00:00,0.0,42.8361701965332,14.079742431640623,184.40060424804688,5.4281415939331055,1003.581787109375,1075571.0,1385007.875,0.0,18.75497436523437,0.1376289278268814,0.0
20230501,0,2,2023-05-01 02:00:00,0.0,44.62599563598633,12.90325927734375,187.80044555664065,3.009427547454834,1004.54052734375,2129646.5,2749700.75,0.0,17.34478759765625,0.1376647353172302,0.0
20230501,0,3,2023-05-01 03:00:00,0.0,45.686973571777344,11.931884765625,198.82769775390625,3.1170814037323,1006.26123046875,3170588.0,4091155.75,0.0,16.0821533203125,0.1376983821392059,0.0
20230501,0,4,2023-05-01 04:00:00,0.0,47.868743896484375,10.857086181640623,218.7907257080078,3.2336041927337646,1007.0486450195312,4198796.0,5412946.5,0.0,14.94940185546875,0.1377312988042831,0.0
20230501,0,5,2023-05-01 05:00:00,0.0,52.25303268432617,9.6890869140625,230.9227600097656,2.2246220111846924,1007.4329223632812,5214030.5,6715896.5,0.0,13.91015625,0.1377633661031723,0.0
20230501,0,6,2023-05-01 06:00:00,0.0,56.58567428588867,9.0748291015625,226.6974639892578,2.220508337020874,1007.05029296875,6211808.0,7999163.5,0.0,12.937164306640623,0.137796476483345,0.0
20230501,0,7,2023-05-01 07:00:00,0.0,61.150177001953125,8.37615966796875,241.67642211914065,2.3065667152404785,1006.3553466796876,7194404.0,9266740.0,0.0,12.049072265625,0.1378306895494461,0.0
20230501,0,8,2023-05-01 08:00:00,0.0,62.43480682373047,7.697235107421875,261.20184326171875,2.6454217433929443,1006.7583618164062,8172891.0,10522483.0,0.0,11.2705078125,0.1378647834062576,0.0
20230501,0,9,2023-05-01 09:00:00,0.0,66.22916412353516,7.055938720703125,266.287353515625,2.414523124694824,1006.7765502929688,9136362.0,11766003.0,0.0,10.54486083984375,0.1378985792398452,0.0
20230501,0,10,2023-05-01 10:00:00,0.0,69.81819915771484,6.302093505859375,266.2728271484375,2.4941160678863525,1008.0877685546876,10082281.0,12995755.0,0.0,9.846343994140623,0.1379336863756179,0.0
20230501,0,11,2023-05-01 11:00:00,0.0,69.83980560302734,6.422698974609375,250.3565673828125,2.751897096633911,1008.1792602539062,11015402.0,14214573.0,18578.994140625,9.240509033203123,0.1379692405462265,5.160831705729167
20230501,0,12,2023-05-01 12:00:00,0.0,57.23954391479492,9.261474609375,235.5443420410156,3.4924192428588867,1009.259521484375,11946600.0,15476112.0,508963.90625,9.702178955078123,0.1380057781934738,136.21803114149304
20230501,0,13,2023-05-01 13:00:00,0.0,42.66284942626953,12.94122314453125,212.05941772460935,3.726402759552002,1009.3468017578124,12891806.0,16836858.0,1725384.375,11.494720458984377,0.1380407065153122,337.8945746527778
20230501,0,14,2023-05-01 14:00:00,0.0,28.18288993835449,16.410919189453125,189.98892211914065,4.619218826293945,1009.17529296875,13857939.0,18307666.0,3583394.75,14.183990478515623,0.1380720138549804,516.1139930555555
