date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20231201,0,0,2023-12-01 00:00:00,0.0,75.26331329345703,22.73272705078125,289.2981262207031,1.955407977104187,967.7975463867188,0.0,0.0,0.0,21.633270263671875,0.206620454788208,
20231201,0,1,2023-12-01 01:00:00,0.0,77.94140625,23.221405029296875,277.2419738769531,2.009479284286499,967.6229248046876,1461397.375,1513064.375,0.0,21.3912353515625,0.2064653187990188,0.0
20231201,0,2,2023-12-01 02:00:00,0.0031406569760292,78.44375610351562,23.248504638671875,256.176025390625,2.408929347991944,968.9320678710938,2968693.75,3038326.75,0.0,21.3021240234375,0.2063254565000534,0.0
20231201,0,3,2023-12-01 03:00:00,0.4778825342655182,93.37348175048828,21.95468139648437,253.5658416748047,1.9891549348831177,968.4839477539062,4468098.5,4547525.0,0.0,21.089019775390625,0.2093529999256134,0.0
20231201,0,4,2023-12-01 04:00:00,0.2930303812026977,95.71847534179688,21.493804931640625,207.32369995117188,1.3459322452545166,967.8672485351562,5936192.0,6047385.0,0.0,20.88485717773437,0.2116830945014953,0.0
20231201,0,5,2023-12-01 05:00:00,0.1370326280593872,97.0519027709961,21.2423095703125,276.5054016113281,1.5573930740356443,966.9373779296876,7372963.5,7544506.0,0.0,20.65594482421875,0.2128521502017974,0.0
20231201,0,6,2023-12-01 06:00:00,0.3012083768844604,96.6466827392578,21.53558349609375,275.1600952148437,1.8617162704467771,966.4796142578124,8846770.0,9041040.0,0.0,20.570281982421875,0.2156203389167785,0.0
20231201,0,7,2023-12-01 07:00:00,0.378543496131897,96.61529541015624,22.0399169921875,31.38189697265625,0.7549666166305542,966.476318359375,10351531.0,10549832.0,0.0,20.595245361328125,0.2192000895738601,0.0
20231201,0,8,2023-12-01 08:00:00,0.0182126760482788,98.1380386352539,22.163848876953125,63.08139801025391,0.7429224848747253,965.9321899414062,11815502.0,12051908.0,0.0,20.5252685546875,0.219264805316925,0.0
20231201,0,9,2023-12-01 09:00:00,0.1504218578338623,98.80182647705078,22.030731201171875,104.85479736328124,0.4790019094944,965.7786254882812,13317825.0,13560774.0,0.0,20.54632568359375,0.2206093370914459,0.0
20231201,0,10,2023-12-01 10:00:00,0.0,98.15433502197266,21.74618530273437,113.5389404296875,1.2065497636795044,966.0849609375,14815943.0,15073139.0,68668.96875,20.644927978515625,0.220475971698761,19.074713541666668
20231201,0,11,2023-12-01 11:00:00,0.0,97.8552017211914,22.00106811523437,153.75729370117188,1.5727437734603882,966.8945922851562,16305136.0,16608475.0,486758.71875,21.162384033203125,0.2203107625246048,116.13604166666667
20231201,0,12,2023-12-01 12:00:00,0.0,83.38867950439453,24.138092041015625,105.6897201538086,2.115323305130005,967.6273803710938,17735606.0,18207330.0,1931748.125,22.793914794921875,0.219922125339508,401.38594618055555
20231201,0,13,2023-12-01 13:00:00,0.0,72.3204116821289,26.207000732421875,171.3402099609375,1.8601974248886108,967.857177734375,19134158.0,19935696.0,4411183.5,25.562957763671875,0.2189870625734329,688.7320486111112
20231201,0,14,2023-12-01 14:00:00,1.0848045349121094e-05,68.861572265625,26.781402587890625,194.552978515625,3.205101490020752,967.47216796875,20578702.0,21750834.0,7315641.0,28.3763427734375,0.2177738696336746,806.79375
20231201,0,15,2023-12-01 15:00:00,0.000383973121643,63.10868835449219,26.588348388671875,185.76492309570312,5.329879760742188,967.8917236328124,22125064.0,23542382.0,9870484.0,29.88824462890625,0.2166571766138076,709.6786111111111
20231201,0,16,2023-12-01 16:00:00,0.0,55.81607055664063,28.097198486328125,181.3110198974609,4.373702049255371,967.678466796875,23538842.0,25419906.0,13717034.0,32.149658203125,0.2151565700769424,1068.486111111111
20231201,0,17,2023-12-01 17:00:00,0.0,47.7220344543457,30.38623046875,171.7654266357422,5.076473712921143,966.9406127929688,24964018.0,27340910.0,17588750.0,34.019622802734375,0.2135507762432098,1075.4766666666667
20231201,0,18,2023-12-01 18:00:00,0.0,40.9383544921875,32.272552490234375,169.10585021972656,4.864004135131836,966.3884887695312,26390416.0,29282806.0,21259502.0,35.3997802734375,0.2119078636169433,1019.6533333333333
20231201,0,19,2023-12-01 19:00:00,0.0,36.94265365600586,32.40435791015625,166.1551513671875,4.504138469696045,965.9038696289062,27814684.0,31222942.0,24514972.0,36.1123046875,0.2103509157896042,904.2972222222222
20231201,0,20,2023-12-01 20:00:00,0.0,38.46631240844727,32.03692626953125,156.12319946289062,4.41396427154541,965.0131225585938,29230662.0,33137152.0,27167208.0,36.092315673828125,0.2089662253856659,736.7322222222223
20231201,0,21,2023-12-01 21:00:00,0.0,41.06878280639648,30.4935302734375,159.4706573486328,3.9126250743865967,964.8065185546876,30651908.0,35006636.0,29064972.0,35.397003173828125,0.2078037858009338,527.1566666666666
20231201,0,22,2023-12-01 22:00:00,0.0,44.64147186279297,29.833221435546875,148.43878173828125,3.727384328842163,965.3444213867188,32078438.0,36812992.0,30142300.0,34.057525634765625,0.206873208284378,299.2577777777778
20231201,0,23,2023-12-01 23:00:00,0.0,55.617958068847656,28.95135498046875,148.64810180664062,2.961426019668579,966.145263671875,33502164.0,38540060.0,30449178.0,32.190155029296875,0.2062337398529052,85.24388888888889
20231201,0,24,2023-12-02 00:00:00,0.0,63.83609390258789,27.4566650390625,168.76930236816406,2.2595956325531006,967.7749633789062,34917852.0,40191756.0,30449682.0,30.284881591796875,0.2058894038200378,0.14
20231201,0,25,2023-12-02 01:00:00,0.0,70.59725952148438,26.14144897460937,160.03289794921875,2.2980380058288574,968.8281860351562,36326448.0,41814424.0,30449682.0,28.72210693359375,0.205613687634468,0.0
20231201,0,26,2023-12-02 02:00:00,0.0,77.6499252319336,25.1773681640625,156.47531127929688,1.636271357536316,969.4610595703124,37721236.0,43411636.0,30449682.0,27.40707397460937,0.2053977400064468,0.0
20231201,0,27,2023-12-02 03:00:00,0.0,81.31965637207031,24.1014404296875,180.26907348632807,1.9769554138183596,969.3341064453124,39096252.0,44984632.0,30449682.0,26.26544189453125,0.2052256464958191,0.0
20231201,0,28,2023-12-02 04:00:00,0.0,84.13607788085938,23.37786865234375,198.4298095703125,1.5805014371871948,969.1799926757812,40472896.0,46539640.0,30449682.0,25.311767578125,0.2050760090351104,0.0
20231201,0,29,2023-12-02 05:00:00,0.0,87.66443634033203,22.708282470703125,258.6522827148437,1.352859377861023,969.0852661132812,41863124.0,48082812.0,30449682.0,24.547027587890625,0.2049492001533508,0.0
20231201,0,30,2023-12-02 06:00:00,0.0,88.9675064086914,22.630523681640625,261.24853515625,2.1265125274658203,968.849365234375,43267172.0,49621752.0,30449682.0,23.938140869140625,0.2048310041427612,0.0
20231201,0,31,2023-12-02 07:00:00,0.0,90.19664764404295,21.68002319335937,263.8921203613281,2.009297609329224,968.7848510742188,44624136.0,51144908.0,30449682.0,23.29107666015625,0.2047232538461685,0.0
20231201,0,32,2023-12-02 08:00:00,0.0,91.36795043945312,21.38983154296875,216.3046875,2.384329080581665,968.75,45938532.0,52645312.0,30449682.0,22.63043212890625,0.2046325057744979,0.0
