date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20240201,0,0,2024-02-01 00:00:00,0.0,34.26775360107422,28.222869873046875,354.8676147460937,2.640113115310669,997.7772216796876,0.0,0.0,0.0,30.328521728515625,0.1309636086225509,
20240201,0,1,2024-02-01 01:00:00,0.0,44.30245590209961,25.69818115234375,356.22222900390625,2.5219027996063232,998.9279174804688,1353088.25,1607422.25,0.0,28.66650390625,0.1310258954763412,0.0
20240201,0,2,2024-02-01 02:00:00,0.0,45.85978317260742,25.31494140625,342.3828125,2.305732011795044,999.1197509765624,2684852.25,3180062.75,0.0,27.1949462890625,0.1310881525278091,0.0
20240201,0,3,2024-02-01 03:00:00,0.0,46.84518432617188,24.66180419921875,353.02947998046875,2.4939777851104736,999.62060546875,4003320.0,4733622.0,0.0,25.94110107421875,0.1311500966548919,0.0
20240201,0,4,2024-02-01 04:00:00,0.0,50.0097885131836,23.435455322265625,17.9439697265625,2.491664171218872,999.2271728515624,5308283.0,6271379.5,0.0,24.850006103515625,0.1312112361192703,0.0
20240201,0,5,2024-02-01 05:00:00,0.0,52.24882507324219,22.503631591796875,10.618621826171877,2.431851387023926,999.6201171875,6593989.0,7786806.0,0.0,23.8349609375,0.1312720030546188,0.0
20240201,0,6,2024-02-01 06:00:00,0.0,51.32152557373047,23.118682861328125,340.58404541015625,2.1227166652679443,999.8206787109376,7880376.5,9288323.0,0.0,22.98358154296875,0.1313320845365524,0.0
20240201,0,7,2024-02-01 07:00:00,0.0,51.20801162719727,23.21591186523437,338.32843017578125,2.306567668914795,999.4094848632812,9173136.0,10784513.0,0.0,22.31549072265625,0.1313920766115188,0.0
20240201,0,8,2024-02-01 08:00:00,0.0,53.12796401977539,22.73486328125,349.31805419921875,2.24106240272522,999.3424072265624,10469804.0,12281010.0,0.0,21.79595947265625,0.1314533054828643,0.0
20240201,0,9,2024-02-01 09:00:00,0.0,55.004581451416016,22.576812744140625,331.4458312988281,2.393876075744629,1000.2235717773438,11759852.0,13766747.0,0.0,21.306396484375,0.1315155327320099,0.0
20240201,0,10,2024-02-01 10:00:00,0.0,56.880104064941406,22.10726928710937,326.6386108398437,1.916675686836243,1001.1171875,13045041.0,15241199.0,43916.8984375,20.914825439453125,0.1315783709287643,12.199138454861112
20240201,0,11,2024-02-01 11:00:00,0.0,45.14752960205078,25.678680419921875,316.7298278808594,1.5470962524414062,1001.6901245117188,14331469.0,16796742.0,668311.25,21.673828125,0.1316403448581695,173.44287543402777
20240201,0,12,2024-02-01 12:00:00,0.0,38.92612457275391,29.171142578125,353.4988098144531,3.1389646530151367,1002.1227416992188,15644529.0,18480864.0,2121005.5,23.658935546875,0.1317043602466583,403.5261805555556
20240201,0,13,2024-02-01 13:00:00,0.0,35.00825500488281,31.85113525390625,354.68170166015625,3.31129789352417,1002.4655151367188,16991168.0,20286934.0,4379249.5,26.465362548828125,0.1317737847566604,627.29
20240201,0,14,2024-02-01 14:00:00,0.0,31.638181686401367,33.36669921875,8.876670837402344,3.6701982021331783,1002.309326171875,18364826.0,22199900.0,7336379.5,29.68280029296875,0.1318466812372207,821.425
20240201,0,15,2024-02-01 15:00:00,0.0,27.135643005371094,34.758087158203125,21.46996307373047,4.537021636962891,1001.9027709960938,19761636.0,24195184.0,10826490.0,32.83990478515625,0.1319182813167572,969.4751388888889
20240201,0,16,2024-02-01 16:00:00,0.0,23.21829605102539,35.82159423828125,19.60498809814453,4.696141719818115,1001.3800048828124,21173860.0,26249876.0,14635464.0,35.6634521484375,0.1319855898618698,1058.0483333333334
20240201,0,17,2024-02-01 17:00:00,0.0,21.295879364013672,36.11813354492188,18.03307342529297,5.208889484405518,1000.6753540039062,22597392.0,28338590.0,18526800.0,37.91656494140625,0.1320483386516571,1080.9266666666667
20240201,0,18,2024-02-01 18:00:00,0.0,19.597204208374023,36.33453369140625,13.120033264160156,5.3323655128479,1000.0048217773438,24029276.0,30439612.0,22254966.0,39.52755737304688,0.1321088373661041,1035.6016666666667
20240201,0,19,2024-02-01 19:00:00,0.0,17.888917922973633,36.415802001953125,2.27978515625,4.6688232421875,999.1596069335938,25454996.0,32529222.0,25596800.0,40.41720581054688,0.1321649402379989,928.2872222222222
20240201,0,20,2024-02-01 20:00:00,0.0,18.620677947998047,36.242584228515625,5.5058441162109375,4.353102684020996,998.225830078125,26903712.0,34596640.0,28330256.0,40.69219970703125,0.132219910621643,759.2933333333333
20240201,0,21,2024-02-01 21:00:00,0.0,18.99003791809082,35.456451416015625,52.50226211547852,5.102814197540283,998.0419311523438,28363560.0,36610688.0,30312424.0,40.150238037109375,0.1322757750749588,550.6022222222222
20240201,0,22,2024-02-01 22:00:00,0.0,18.900375366210938,34.436065673828125,22.0394287109375,3.735537528991699,997.7711791992188,29800788.0,38549392.0,31471942.0,38.9510498046875,0.132329449057579,322.0883333333333
20240201,0,23,2024-02-01 23:00:00,0.0,23.29615974426269,30.5291748046875,56.215599060058594,2.52661657333374,997.7955932617188,31211938.0,40388264.0,31830656.0,37.014251708984375,0.1323805451393127,99.64277777777778
20240201,0,24,2024-02-02 00:00:00,0.0,24.46031188964844,28.73712158203125,38.64363479614258,2.234416246414185,998.6456909179688,32596140.0,42100748.0,31833184.0,34.716217041015625,0.1324319839477539,0.7022222222222222
20240201,0,25,2024-02-02 01:00:00,0.0,27.090824127197266,27.96173095703125,60.480712890625,2.1179234981536865,999.615966796875,33999776.0,43780776.0,31833184.0,32.83148193359375,0.1324837505817413,0.0
20240201,0,26,2024-02-02 02:00:00,0.0,34.438560485839844,27.1580810546875,41.44026947021485,2.004848957061768,1000.2720947265624,35411248.0,45441064.0,31833184.0,31.2708740234375,0.1325422376394271,0.0
20240201,0,27,2024-02-02 03:00:00,0.0,38.533447265625,26.45809936523437,66.99427795410156,1.916558861732483,1000.4157104492188,36812044.0,47073872.0,31833184.0,29.90927124023437,0.1326076835393905,0.0
20240201,0,28,2024-02-02 04:00:00,0.0,42.45302200317383,25.75408935546875,90.55589294433594,2.015132188796997,1000.1121826171876,38192644.0,48681896.0,31833184.0,28.69000244140625,0.1326755136251449,0.0
20240201,0,29,2024-02-02 05:00:00,0.0,45.08444595336914,24.893585205078125,71.72792053222656,2.1752355098724365,1000.1713256835938,39565192.0,50276168.0,31833184.0,27.65576171875,0.1327447444200515,0.0
20240201,0,30,2024-02-02 06:00:00,0.0,48.795223236083984,23.589630126953125,358.7230224609375,2.011192560195923,1000.1080322265624,40917412.0,51848836.0,31833184.0,26.68002319335937,0.1328136324882507,0.0
20240201,0,31,2024-02-02 07:00:00,0.0,48.01649475097656,23.95013427734375,6.332466125488281,1.9244518280029297,999.8170166015624,42252716.0,53404324.0,31833184.0,25.807281494140625,0.1328820288181305,0.0
20240201,0,32,2024-02-02 08:00:00,0.0,45.0350341796875,24.1810302734375,348.5133361816406,1.9533555507659912,999.4673461914062,43571512.0,54950624.0,31833184.0,25.068115234375,0.132947027683258,0.0
20240201,0,33,2024-02-02 09:00:00,0.0,56.68185424804688,21.53402709960937,81.8917465209961,2.021061658859253,999.7578125,44873296.0,56479600.0,31833184.0,24.33700561523437,0.1330099403858184,0.0
20240201,0,34,2024-02-02 10:00:00,0.0,52.75178909301758,22.406005859375,54.406246185302734,1.7653393745422363,1000.2155151367188,46155064.0,57979860.0,31876754.0,23.671875,0.1330746412277221,12.102777777777778
20240201,0,35,2024-02-02 11:00:00,0.0,42.9717025756836,25.148712158203125,33.789066314697266,2.998857259750366,1001.126953125,47432296.0,59558872.0,32490956.0,24.0760498046875,0.1331404596567154,170.61166666666668
20240201,0,36,2024-02-02 12:00:00,0.0,30.56450843811035,29.8831787109375,14.332527160644531,3.5002458095550537,1001.2457885742188,48742044.0,61274268.0,33944812.0,25.89974975585937,0.1332038342952728,403.8488888888889
20240201,0,37,2024-02-02 13:00:00,0.0,25.223949432373047,32.219757080078125,13.076400756835938,4.670664310455322,1001.2317504882812,50094716.0,63118528.0,36208260.0,28.543182373046875,0.1332640498876571,628.7355555555556
