date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20231201,0,0,2023-12-01 00:00:00,0.0,67.94721984863281,23.88934326171875,109.95225524902344,3.1263599395751958,1005.3360595703124,0.0,0.0,0.0,25.7950439453125,0.2370000183582306,
20231201,0,1,2023-12-01 01:00:00,0.0,63.26509475708008,24.565093994140625,106.13726806640624,3.484203100204468,1005.5856323242188,1365460.875,1568146.25,0.0,23.9720458984375,0.2370015084743499,0.0
20231201,0,2,2023-12-01 02:00:00,0.0,68.58798217773438,24.465301513671875,95.04924011230467,2.77747130393982,1005.8580322265624,2692105.0,3123279.25,0.0,22.72177124023437,0.2370021194219589,0.0
20231201,0,3,2023-12-01 03:00:00,0.0,67.89437103271484,24.2999267578125,92.25260925292967,2.8534438610076904,1005.1552124023438,4024963.75,4660595.5,0.0,21.900177001953125,0.2370039522647857,0.0
20231201,0,4,2023-12-01 04:00:00,0.0,71.13218688964844,24.283843994140625,72.62971496582031,2.768234968185425,1004.9588623046876,5371623.5,6185818.0,0.0,21.31015014648437,0.2370040714740753,0.0
20231201,0,5,2023-12-01 05:00:00,0.0,65.37611389160156,23.7626953125,64.15478515625,2.1970622539520264,1004.3783569335938,6731710.5,7702718.5,0.0,20.885040283203125,0.2370042204856872,0.0
20231201,0,6,2023-12-01 06:00:00,0.0,73.18277740478516,24.0308837890625,44.80963897705078,2.356797218322754,1004.0745239257812,8113565.0,9213863.0,0.0,20.59759521484375,0.2370042204856872,0.0
20231201,0,7,2023-12-01 07:00:00,2.0388260963954963e-06,81.41873168945312,24.332763671875,36.26333999633789,3.798072576522827,1002.404052734375,9599927.0,10735960.0,0.0,20.731842041015625,0.2370042204856872,0.0
20231201,0,8,2023-12-01 08:00:00,0.0,89.68760681152344,24.70806884765625,34.105106353759766,3.843886375427246,1001.55078125,11051935.0,12257629.0,0.0,20.761138916015625,0.2370042204856872,0.0
20231201,0,9,2023-12-01 09:00:00,6.572236088686624e-08,94.19811248779295,24.663543701171875,11.37641143798828,3.221944570541382,1002.1646728515624,12549135.0,13783792.0,3849.3935546875,20.868438720703125,0.2370044142007827,1.0692759874131945
20231201,0,10,2023-12-01 10:00:00,7.886103048804216e-06,93.32369995117188,24.456451416015625,31.851806640625,3.04880166053772,1001.4110107421876,14024704.0,15315952.0,146135.9375,21.1275634765625,0.2370050251483917,39.52403998480903
20231201,0,11,2023-12-01 11:00:00,8.043572425842285,98.08568572998048,23.603485107421875,186.72906494140625,2.6044223308563232,1004.672607421875,15491360.0,16853254.0,366326.40625,21.30126953125,0.2641286551952362,61.16401909722222
20231201,0,12,2023-12-01 12:00:00,31.087215423583984,94.06891632080078,22.4898681640625,167.9427032470703,5.220917224884033,1003.6841430664062,16954516.0,18389612.0,672386.75,21.3214111328125,0.3123083710670471,85.01676215277777
20231201,0,13,2023-12-01 13:00:00,7.519981384277344,92.48190307617188,22.03851318359375,137.16802978515625,4.676322937011719,1005.1090698242188,18420812.0,19943602.0,1294874.25,21.666046142578125,0.3404305577278137,172.91319444444446
20231201,0,14,2023-12-01 14:00:00,8.316226959228516,86.5240478515625,22.47225952148437,132.6209716796875,5.2159857749938965,1002.6116333007812,19854006.0,21481734.0,1923899.625,21.835601806640625,0.3751017153263092,174.72927083333335
20231201,0,15,2023-12-01 15:00:00,5.840709686279297,89.5990219116211,22.097808837890625,98.16580200195312,4.705609321594238,1003.2210083007812,21303518.0,23045300.0,2507508.25,22.082977294921875,0.401626855134964,162.11350694444445
20231201,0,16,2023-12-01 16:00:00,1.2459716796875,81.51176452636719,23.675506591796875,38.29135513305664,3.7854859828948975,1000.989990234375,22761832.0,24632188.0,3457857.75,23.102325439453125,0.4103198945522308,263.98597222222224
20231201,0,17,2023-12-01 17:00:00,0.1403961181640625,82.62211608886719,23.68145751953125,28.65775680541992,3.045607089996338,999.4752197265624,24232962.0,26263720.0,4618857.0,24.359283447265625,0.4100950062274933,322.4997916666667
20231201,0,18,2023-12-01 18:00:00,0.0,78.42394256591797,24.780487060546875,356.00518798828125,3.706854104995728,1000.69921875,25677120.0,27956624.0,6317686.0,26.190887451171875,0.4085836708545685,471.89694444444444
20231201,0,19,2023-12-01 19:00:00,0.0067253112792968,66.83060455322266,26.93695068359375,297.9471130371094,2.7038402557373047,1000.680419921875,27125450.0,29724804.0,8539778.0,28.637237548828125,0.4072628319263458,617.2477777777777
20231201,0,20,2023-12-01 20:00:00,0.1762924194335937,69.26557922363281,26.8912353515625,253.9265594482422,2.7010374069213867,999.0612182617188,28600942.0,31481874.0,10148541.0,29.349365234375,0.4074206054210663,446.8786111111111
20231201,0,21,2023-12-01 21:00:00,0.0,72.97706604003906,26.74102783203125,284.82928466796875,2.524544715881348,998.1181640625,30170116.0,33213014.0,10889590.0,28.76605224609375,0.4061419665813446,205.84694444444443
20231201,0,22,2023-12-01 22:00:00,0.0,69.10810852050781,27.3470458984375,268.3775634765625,2.250918388366699,999.2346801757812,31609578.0,34915256.0,11568350.0,28.13641357421875,0.4049592018127441,188.54444444444445
20231201,0,23,2023-12-01 23:00:00,0.0,75.46717834472656,26.14291381835937,281.3232116699219,1.7520164251327517,1000.0762329101562,33006804.0,36565732.0,11710598.0,26.743560791015625,0.4038601517677307,39.513333333333335
20231201,0,24,2023-12-02 00:00:00,0.0,80.31377410888672,25.25741577148437,278.9295959472656,1.217121720314026,1001.3870239257812,34397084.0,38177504.0,11710598.0,25.47738647460937,0.402834415435791,0.0
20231201,0,25,2023-12-02 01:00:00,0.0,91.2243881225586,24.0194091796875,320.2818603515625,1.9733864068984983,1002.5520629882812,35870128.0,39774584.0,11710598.0,24.637237548828125,0.4018726646900177,0.0
20231201,0,26,2023-12-02 02:00:00,0.0,94.94319152832033,23.46884155273437,311.0650634765625,1.7327450513839722,1002.45068359375,37252700.0,41348528.0,11710598.0,23.7314453125,0.4009695053100586,0.0
20231201,0,27,2023-12-02 03:00:00,0.0,98.4836654663086,23.185302734375,298.3432922363281,1.3525030612945557,1002.4620361328124,38585352.0,42900496.0,11710598.0,22.941314697265625,0.4001181423664093,0.0
20231201,0,28,2023-12-02 04:00:00,0.0,100.0,22.40509033203125,292.517822265625,1.5319116115570068,1002.5181884765624,39902476.0,44437036.0,11710598.0,22.27862548828125,0.3993132412433624,0.0
20231201,0,29,2023-12-02 05:00:00,0.0169029235839843,100.0,21.45343017578125,300.8202514648437,1.2169945240020752,1002.5068359375,41362748.0,45976176.0,11710598.0,22.01318359375,0.3987146914005279,0.0
20231201,0,30,2023-12-02 06:00:00,0.0079307556152343,100.0,21.011444091796875,313.2869567871094,1.9611316919326784,1002.091064453125,42827804.0,47512216.0,11710598.0,21.7706298828125,0.3980618119239807,0.0
20231201,0,31,2023-12-02 07:00:00,0.0081138610839843,100.0,21.015655517578125,301.6832275390625,2.0839319229125977,1001.875732421875,44296432.0,49042628.0,11710598.0,21.5440673828125,0.3974406719207763,0.0
20231201,0,32,2023-12-02 08:00:00,0.0153350830078125,100.0,21.12646484375,299.00390625,2.112176418304444,1002.6625366210938,45794536.0,50574104.0,11710598.0,21.439453125,0.3969200849533081,0.0
20231201,0,33,2023-12-02 09:00:00,0.0320091247558593,100.0,21.262176513671875,283.724609375,0.9530271291732788,1003.237060546875,47295560.0,52104968.0,11724999.0,21.39120483398437,0.396587997674942,4.000277777777778
20231201,0,34,2023-12-02 10:00:00,0.0240287780761718,99.58084106445312,21.677520751953125,322.2973937988281,1.153665542602539,1004.2664794921876,48794764.0,53649968.0,11986836.0,21.809722900390625,0.3961969017982483,72.7325
20231201,0,35,2023-12-02 11:00:00,0.0151557922363281,95.7183074951172,22.55975341796875,309.5751953125,1.254313588142395,1004.5201416015624,50302544.0,55233496.0,12709045.0,22.99395751953125,0.3957323729991913,200.6136111111111
20231201,0,36,2023-12-02 12:00:00,0.008209228515625,89.45733642578125,23.94549560546875,321.9935302734375,1.6884822845458984,1004.8320922851562,51787228.0,56893368.0,14295968.0,25.384429931640625,0.3952201306819916,440.81194444444446
20231201,0,37,2023-12-02 13:00:00,0.0,75.53839874267578,26.21356201171875,343.390380859375,1.8120193481445312,1004.2455444335938,53073880.0,58662344.0,17058282.0,28.838165283203125,0.3946492969989776,767.3094444444445
20231201,0,38,2023-12-02 14:00:00,0.0,65.09518432617188,28.007110595703125,348.88153076171875,1.9670344591140747,1004.3116455078124,54379688.0,60542028.0,20403406.0,32.4537353515625,0.3941019475460052,929.2011111111111
