date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20240901,0,0,2024-09-01 00:00:00,0.0,96.12728881835938,10.562103271484377,193.05453491210935,3.885562658309937,1012.6417846679688,0.0,0.0,0.0,9.97540283203125,0.4070000052452087,
20240901,0,1,2024-09-01 01:00:00,3.474312325124629e-05,92.74085998535156,10.55767822265625,197.1908264160156,4.578182697296143,1013.6895141601562,1210894.0,1293872.0,0.0,9.855621337890623,0.4065482318401336,0.0
20240901,0,2,2024-09-01 02:00:00,0.0016006202204152,91.19950103759766,10.162109375,200.31544494628903,5.358885765075684,1014.4473266601562,2479373.25,2594926.5,0.0,9.773193359375,0.4060963094234466,0.0
20240901,0,3,2024-09-01 03:00:00,0.0239413827657699,90.89167022705078,10.084930419921877,200.44094848632807,6.141666412353516,1014.6079711914062,3742109.5,3891515.5,0.0,9.618682861328123,0.405848354101181,0.0
20240901,0,4,2024-09-01 04:00:00,0.0861868187785148,89.61514282226562,9.745513916015623,198.437744140625,4.636292457580566,1014.4461669921876,4995731.5,5184057.5,0.0,9.452728271484377,0.4061959385871887,0.0
20240901,0,5,2024-09-01 05:00:00,0.0026184916496276,90.1993179321289,9.503631591796877,195.7987518310547,3.984034299850464,1014.138671875,6247244.0,6474305.0,0.0,9.330322265625,0.405688464641571,0.0
20240901,0,6,2024-09-01 06:00:00,4.455447196960449e-06,89.34918975830078,9.579071044921877,185.86978149414065,3.245158195495605,1013.6973876953124,7488456.0,7763712.5,0.0,9.263275146484377,0.4051542580127716,0.0
20240901,0,7,2024-09-01 07:00:00,0.2805610299110412,91.6550750732422,9.249969482421877,215.82296752929688,3.873212099075317,1014.6091918945312,8746682.0,9054385.0,0.0,9.236328125,0.4072225987911224,0.0
20240901,0,8,2024-09-01 08:00:00,0.3296301066875458,90.8524169921875,8.9979248046875,213.00491333007807,4.103685855865479,1015.208984375,9998513.0,10341854.0,0.0,9.14080810546875,0.4096749722957611,0.0
20240901,0,9,2024-09-01 09:00:00,0.1062949299812316,90.60462951660156,8.8369140625,209.69845581054688,4.194126605987549,1015.3896484375,11243085.0,11626936.0,0.0,9.032958984375,0.4099194705486297,0.0
20240901,0,10,2024-09-01 10:00:00,3.3795833587646484e-05,92.17950439453124,8.332855224609375,207.1324157714844,2.8828163146972656,1015.9376220703124,12361086.0,12899726.0,0.0,8.72900390625,0.4091037511825561,0.0
20240901,0,11,2024-09-01 11:00:00,0.0009807348251342,90.61808776855467,8.493988037109375,205.82257080078125,3.539896011352539,1016.5646362304688,13497855.0,14170811.0,78933.734375,8.676605224609375,0.4083313643932342,21.92603732638889
20240901,0,12,2024-09-01 12:00:00,0.0004350543022155,89.54915618896484,9.41455078125,210.33053588867188,4.308973789215088,1017.6770629882812,14698255.0,15465233.0,539978.8125,9.315826416015623,0.4075846672058105,128.06807725694443
20240901,0,13,2024-09-01 13:00:00,0.0,85.29386138916016,10.8065185546875,208.22642517089844,4.2699713706970215,1018.2645263671876,15931741.0,16799432.0,1555591.125,10.581634521484377,0.4068608283996582,282.11453125
20240901,0,14,2024-09-01 14:00:00,0.0,80.97671508789062,11.605224609375,209.35931396484372,3.780634641647339,1018.5191040039062,17159008.0,18181720.0,3148300.25,12.387115478515623,0.40616574883461,442.4192013888889
20240901,0,15,2024-09-01 15:00:00,0.0,75.77230834960938,13.0352783203125,207.16860961914065,3.945534467697144,1018.4771728515624,18299948.0,19622430.0,5460462.5,14.75048828125,0.4054957926273346,642.2672916666667
20240901,0,16,2024-09-01 16:00:00,0.0,70.7250747680664,13.890228271484377,208.7875061035156,3.5483474731445312,1017.7514038085938,19319840.0,21125702.0,8278374.5,17.178680419921875,0.4048510193824768,782.7533333333333
20240901,0,17,2024-09-01 17:00:00,0.0,65.69625091552734,15.48968505859375,214.7182159423828,3.6850757598876953,1017.102783203125,20355352.0,22674406.0,11075172.0,19.17999267578125,0.4042296111583709,776.8881944444445
20240901,0,18,2024-09-01 18:00:00,0.0,59.28640365600586,16.4149169921875,215.63052368164065,3.458632707595825,1016.5485229492188,21406066.0,24249760.0,13617537.0,20.563201904296875,0.4036272764205932,706.2125
20240901,0,19,2024-09-01 19:00:00,0.0,57.00418472290039,16.7098388671875,209.72239685058597,2.8025472164154053,1016.2232666015624,22468854.0,25825066.0,15688923.0,21.0638427734375,0.4030449092388153,575.385
20240901,0,20,2024-09-01 20:00:00,0.0,59.66049957275391,16.244049072265625,202.16256713867188,2.3235971927642822,1015.8412475585938,23539400.0,27376000.0,17122772.0,20.67681884765625,0.402483195066452,398.2913888888889
20240901,0,21,2024-09-01 21:00:00,0.0,60.79808807373047,15.763946533203123,198.8474884033203,1.59074068069458,1015.6490478515624,24612466.0,28879554.0,17821338.0,19.37948608398437,0.4019382894039154,194.04611111111112
20240901,0,22,2024-09-01 22:00:00,0.0,61.86439514160156,15.346160888671877,189.92202758789065,1.1635069847106934,1016.0833129882812,25683296.0,30321606.0,17907080.0,17.48016357421875,0.4014122784137726,23.817222222222224
20240901,0,23,2024-09-01 23:00:00,0.0,64.4609375,14.870758056640623,174.93898010253906,0.9780579209327698,1016.362548828125,26756518.0,31726128.0,17907080.0,15.93731689453125,0.4009021520614624,0.0
20240901,0,24,2024-09-02 00:00:00,0.0,66.40023803710938,14.4063720703125,194.380859375,0.5280893445014954,1016.103271484375,27829034.0,33106896.0,17907080.0,14.73443603515625,0.4004079401493072,0.0
20240901,0,25,2024-09-02 01:00:00,0.0,73.30340576171875,13.550628662109377,355.9856872558594,1.0982677936553955,1015.8681640625,28896328.0,34468140.0,17907080.0,13.769927978515623,0.3999269306659698,0.0
20240901,0,26,2024-09-02 02:00:00,0.0,74.01346588134766,13.227569580078123,325.0306396484375,1.0760464668273926,1015.6439819335938,29955468.0,35813924.0,17907080.0,12.992431640625,0.3994603753089905,0.0
20240901,0,27,2024-09-02 03:00:00,0.0,81.64537048339844,12.24737548828125,338.9781494140625,1.6441919803619385,1014.9898071289062,31008252.0,37147272.0,17907080.0,12.35321044921875,0.399009495973587,0.0
20240901,0,28,2024-09-02 04:00:00,0.0,86.52327728271484,11.5833740234375,0.2986907958984375,1.241986870765686,1014.5924682617188,32049000.0,38469184.0,17907080.0,11.7913818359375,0.3985703885555267,0.0
20240901,0,29,2024-09-02 05:00:00,0.0,91.67613220214844,10.96148681640625,1.25244140625,1.3969168663024902,1014.325439453125,33081478.0,39781300.0,17907080.0,11.306854248046877,0.3981426060199737,0.0
20240901,0,30,2024-09-02 06:00:00,0.0,98.6065902709961,10.746429443359377,7.269119262695312,1.5440782308578491,1013.4053955078124,34106868.0,41085352.0,17907080.0,10.8905029296875,0.397728681564331,0.0
20240901,0,31,2024-09-02 07:00:00,0.0,100.0,10.49981689453125,14.534950256347656,1.512606143951416,1012.5946655273438,35125376.0,42382552.0,17907080.0,10.528289794921877,0.397320955991745,0.0
20240901,0,32,2024-09-02 08:00:00,0.0,100.0,10.174407958984377,13.461143493652344,1.9036144018173216,1012.24169921875,36138776.0,43674092.0,17907080.0,10.220947265625,0.3969256579875946,0.0
20240901,0,33,2024-09-02 09:00:00,0.0,100.0,9.723846435546877,12.514358520507812,2.1039164066314697,1012.1744995117188,37147320.0,44961152.0,17907080.0,9.9609375,0.3965409398078918,0.0
