date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20240601,0,0,2024-06-01 00:00:00,0.0,83.802978515625,13.673126220703123,36.2444953918457,2.6848981380462646,1014.669189453125,0.0,0.0,0.0,13.475372314453123,0.3360000252723694,
20240601,0,1,2024-06-01 01:00:00,0.0,94.84918212890624,13.324554443359377,32.092411041259766,2.553337335586548,1013.6990966796876,1076938.125,1340769.875,0.0,12.76318359375,0.3360167741775512,0.0
20240601,0,2,2024-06-01 02:00:00,0.0,96.75513458251952,12.7374267578125,29.518798828125,2.114309549331665,1014.0258178710938,2148343.5,2675238.75,0.0,12.218719482421877,0.3360335230827331,0.0
20240601,0,3,2024-06-01 03:00:00,0.0,97.84110260009766,12.61199951171875,27.38866424560547,2.0210208892822266,1013.8157348632812,3228948.0,4001254.75,0.0,11.790283203125,0.3360506892204284,0.0
20240601,0,4,2024-06-01 04:00:00,0.0,97.59950256347656,12.41766357421875,25.36156463623047,2.0681817531585693,1013.615966796875,4357495.5,5325879.0,0.0,11.570159912109377,0.3360669910907745,0.0
20240601,0,5,2024-06-01 05:00:00,0.0,96.62709045410156,12.375396728515623,23.349349975585938,2.191765069961548,1013.3079223632812,5482314.5,6647282.0,0.0,11.386199951171877,0.336082249879837,0.0
20240601,0,6,2024-06-01 06:00:00,0.0,98.02225494384766,12.136016845703123,19.32697296142578,1.7358810901641846,1013.24560546875,6632982.5,7967544.5,0.0,11.2545166015625,0.336103618144989,0.0
20240601,0,7,2024-06-01 07:00:00,6.370500474299515e-26,100.0,11.557037353515623,8.654609680175781,1.6048617362976074,1012.7695922851562,7762879.0,9283357.0,0.0,11.070404052734377,0.3361248970031738,0.0
20240601,0,8,2024-06-01 08:00:00,5.242848955227431e-25,99.74637603759766,11.536163330078123,352.53619384765625,1.1999603509902954,1012.8040161132812,8929470.0,10599301.0,0.0,10.989166259765623,0.3361413776874542,0.0
20240601,0,9,2024-06-01 09:00:00,2.3669459031921015e-15,99.6319580078125,11.322052001953123,351.7934265136719,1.430877685546875,1012.6378173828124,10085088.0,11913138.0,0.0,10.86590576171875,0.3361595571041107,0.0
20240601,0,10,2024-06-01 10:00:00,3.859275746198598e-12,100.0,11.49285888671875,1.264495849609375,1.728116154670715,1011.9737548828124,11218509.0,13221576.0,0.0,10.702850341796877,0.3361786901950836,0.0
20240601,0,11,2024-06-01 11:00:00,8.410442897677227e-10,100.0,11.31951904296875,351.4595031738281,1.7519468069076538,1012.073486328125,12406006.0,14531655.0,0.0,10.67626953125,0.3362015783786773,0.0
20240601,0,12,2024-06-01 12:00:00,6.304192368133954e-08,98.8154296875,11.946441650390623,345.4267578125,2.085219144821167,1012.2329711914062,13664987.0,15854791.0,148796.046875,11.0703125,0.336224764585495,41.33223524305556
20240601,0,13,2024-06-01 13:00:00,1.1714610081980936e-06,97.35311889648438,12.928558349609377,347.6003112792969,2.066669225692749,1012.5140380859376,14972618.0,17207662.0,601189.25,12.014312744140623,0.3362482488155365,125.66477864583334
20240601,0,14,2024-06-01 14:00:00,4.939089421895915e-07,90.3669891357422,14.144866943359377,322.1395568847656,2.5252444744110107,1012.6275024414062,16267471.0,18603376.0,1553210.375,13.65081787109375,0.3362706303596496,264.4503125
20240601,0,15,2024-06-01 15:00:00,0.0,81.45001220703125,15.98333740234375,327.9031066894531,3.153505802154541,1012.1619262695312,17423132.0,20053176.0,3170581.0,15.784332275390623,0.336293876171112,449.26961805555555
20240601,0,16,2024-06-01 16:00:00,0.0,71.8846664428711,17.396087646484375,328.9195556640625,2.9387195110321045,1010.7445068359376,18542602.0,21556144.0,5086186.0,17.8829345703125,0.3363173902034759,532.1125
20240601,0,17,2024-06-01 17:00:00,0.0,65.35872650146484,18.9366455078125,319.10662841796875,3.1622273921966557,1009.9624633789062,19682210.0,23099762.0,6974628.0,19.613677978515625,0.3363379836082458,524.5672222222222
20240601,0,18,2024-06-01 18:00:00,0.0,62.20615005493164,19.355499267578125,310.6771850585937,2.4300897121429443,1009.8497314453124,20834446.0,24661838.0,8631595.0,20.63409423828125,0.3363537788391113,460.2686111111111
20240601,0,19,2024-06-01 19:00:00,0.0,56.742225646972656,20.356658935546875,307.327880859375,2.4620494842529297,1009.5029296875,21995978.0,26220364.0,9872920.0,20.8895263671875,0.3363711237907409,344.8125
