date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20240501,0,0,2024-05-01 00:00:00,0.0,94.43254089355467,18.651519775390625,185.5746917724609,3.344401836395264,994.365966796875,0.0,0.0,0.0,18.45785522460937,0.2716875672340393,
20240501,0,1,2024-05-01 01:00:00,2.584653452150069e-25,96.88223266601562,18.52255249023437,179.376708984375,3.621102094650269,996.0154418945312,1345337.75,1441489.875,0.0,17.998291015625,0.2716633677482605,0.0
20240501,0,2,2024-05-01 02:00:00,2.2963684773169568e-11,98.07331848144533,17.79425048828125,180.5882568359375,4.126649856567383,995.9769287109376,2761451.75,2889718.75,0.0,17.725128173828125,0.2716172635555267,0.0
20240501,0,3,2024-05-01 03:00:00,4.0694697611698416e-11,98.92249298095705,17.303985595703125,172.8337860107422,4.064779758453369,996.4651489257812,4182242.75,4332328.5,0.0,17.462554931640625,0.2715705335140228,0.0
20240501,0,4,2024-05-01 04:00:00,4.846337469643913e-05,99.4281997680664,16.6112060546875,171.5537109375,3.771177291870117,996.3880004882812,5597078.5,5766080.5,0.0,17.169158935546875,0.2715249955654144,0.0
20240501,0,5,2024-05-01 05:00:00,0.000124283513287,99.65316009521484,15.925323486328123,168.382080078125,3.479179620742798,996.4542236328124,7002440.5,7190750.5,0.0,16.851287841796875,0.2714759111404419,0.0
20240501,0,6,2024-05-01 06:00:00,1.252892252523452e-05,99.47219848632812,15.36566162109375,164.82577514648438,3.732210397720337,996.54638671875,8396468.0,8606134.0,0.0,16.513458251953125,0.2714216411113739,0.0
20240501,0,7,2024-05-01 07:00:00,0.0590538717806339,97.3980484008789,15.30126953125,176.85276794433594,3.19528603553772,996.6246948242188,9783507.0,10013674.0,0.0,16.1954345703125,0.271745502948761,0.0
20240501,0,8,2024-05-01 08:00:00,0.0362747907638549,96.535888671875,15.593048095703123,164.5939178466797,2.8138647079467773,996.4887084960938,11175760.0,11420771.0,0.0,15.99566650390625,0.2719359099864959,0.0
20240501,0,9,2024-05-01 09:00:00,5.289912223815918e-07,96.48737335205078,15.2684326171875,179.25625610351562,3.4912188053131104,997.0308227539062,12494068.0,12818330.0,0.0,15.714813232421877,0.2719023525714874,0.0
20240501,0,10,2024-05-01 10:00:00,0.0380931124091148,94.2003402709961,14.749786376953123,171.55746459960938,3.793571949005127,996.732177734375,13873973.0,14215687.0,0.0,15.522216796875,0.2720766067504883,0.0
20240501,0,11,2024-05-01 11:00:00,0.0063497424125671,92.75975799560548,14.472015380859377,168.0521240234375,3.9162347316741934,997.5675048828124,15238507.0,15605977.0,5590.76123046875,15.296661376953123,0.2720279395580292,1.552989230685764
20240501,0,12,2024-05-01 12:00:00,0.1388167291879654,89.74087524414062,14.4312744140625,163.99893188476562,4.683312892913818,999.0054321289062,16602543.0,16996104.0,120768.1640625,15.1920166015625,0.2728491723537445,31.993723008897568
20240501,0,13,2024-05-01 13:00:00,0.0061065554618835,73.3055648803711,15.813995361328123,162.6378173828125,5.118844032287598,999.2514038085938,17959798.0,18405626.0,621732.875,15.53973388671875,0.272564172744751,139.15686414930556
20240501,0,14,2024-05-01 14:00:00,0.0,63.08719253540039,16.603851318359375,155.95816040039062,5.615531921386719,998.798828125,19214922.0,19862868.0,1703404.375,16.407135009765625,0.2719455361366272,300.46430555555554
20240501,0,15,2024-05-01 15:00:00,0.0,53.2432975769043,16.503021240234375,140.7255401611328,6.149357795715332,998.9022216796876,20489738.0,21324318.0,2618931.5,16.928466796875,0.2712465226650238,254.31309027777777
