date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20241001,0,0,2024-10-01 00:00:00,0.0,18.8813533782959,26.936676025390625,155.52789306640625,4.54332160949707,965.3989868164062,0.0,0.0,0.0,29.575653076171875,0.081882394850254,
20241001,0,1,2024-10-01 01:00:00,0.0,23.29360580444336,24.189483642578125,182.1622009277344,3.3508455753326416,967.1273193359376,1194022.125,1542659.625,0.0,27.27581787109375,0.0818977653980255,0.0
20241001,0,2,2024-10-01 02:00:00,0.0,26.59688949584961,21.14697265625,219.7918243408203,3.266690969467163,968.7647705078124,2350733.0,3040092.75,0.0,25.16180419921875,0.0819125995039939,0.0
20241001,0,3,2024-10-01 03:00:00,0.0,31.793487548828125,19.102264404296875,219.1714630126953,2.803826332092285,969.5572509765624,3481409.25,4493105.0,0.0,23.157745361328125,0.0819283947348594,0.0
20241001,0,4,2024-10-01 04:00:00,0.0,35.61540603637695,18.31942749023437,202.82009887695312,3.904485702514648,970.6603393554688,4604908.5,5920353.5,0.0,21.45004272460937,0.0819455161690712,0.0
20241001,0,5,2024-10-01 05:00:00,0.0,41.59678649902344,18.39703369140625,190.71055603027344,5.357151031494141,971.2435913085938,5732260.5,7342542.0,0.0,20.161865234375,0.0819648057222366,0.0
20241001,0,6,2024-10-01 06:00:00,0.0,43.27371597290039,17.5042724609375,202.47003173828125,4.894443511962891,971.3291015625,6860615.5,8754298.0,0.0,19.077545166015625,0.0819860324263572,0.0
20241001,0,7,2024-10-01 07:00:00,0.0,39.22840118408203,16.796966552734375,203.5035400390625,4.848426818847656,971.791748046875,7972643.5,10146317.0,0.0,18.069610595703125,0.0820048004388809,0.0
20241001,0,8,2024-10-01 08:00:00,0.0,39.46952819824219,15.734466552734377,199.11712646484372,5.273824691772461,973.0853881835938,9071972.0,11521782.0,0.0,17.145294189453125,0.0820216760039329,0.0
20241001,0,9,2024-10-01 09:00:00,0.0,39.97774505615234,15.20361328125,203.04718017578125,7.276181221008301,974.0032348632812,10152708.0,12880948.0,0.0,16.285614013671875,0.0820372104644775,0.0
20241001,0,10,2024-10-01 10:00:00,1.6070838161504225e-29,36.17120361328125,16.556365966796875,205.33901977539065,6.331664085388184,974.6259765625,11358367.0,14233827.0,849.6812133789062,15.6490478515625,0.0820529162883758,0.2360225592719184
20241001,0,11,2024-10-01 11:00:00,9.53937175579303e-34,33.61766815185547,15.236236572265623,202.20327758789065,6.444953918457031,975.7394409179688,12601473.0,15619699.0,300060.125,15.561187744140623,0.0820685103535652,83.1140121629503
20241001,0,12,2024-10-01 12:00:00,0.0,26.23315048217773,16.372589111328125,192.59133911132807,7.224687576293945,976.4322509765624,13655464.0,17061966.0,1520030.5,16.33258056640625,0.0820825845003128,338.8806597222222
