date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230701,0,0,2023-07-01 00:00:00,0.0,72.82695770263672,11.302215576171877,93.4123077392578,2.403200626373291,1020.9591064453124,0.0,0.0,0.0,11.475372314453123,0.3390000462532043,
20230701,0,1,2023-07-01 01:00:00,0.0,81.36799621582031,10.9295654296875,71.9635009765625,1.62322199344635,1020.3356323242188,1029121.625,1299939.625,0.0,10.856964111328123,0.3390216827392578,0.0
20230701,0,2,2023-07-01 02:00:00,0.0,89.91136932373047,11.317840576171877,53.03733444213867,1.7601159811019895,1020.5405883789062,2064147.125,2597558.75,0.0,10.406524658203123,0.3390440046787262,0.0
20230701,0,3,2023-07-01 03:00:00,0.0,83.18780517578125,11.094818115234377,39.85782241821289,1.748043179512024,1021.5662841796876,3098769.75,3889108.25,0.0,10.059967041015623,0.3390663564205169,0.0
20230701,0,4,2023-07-01 04:00:00,0.0,77.14341735839844,11.336700439453123,49.05876541137695,1.444934368133545,1021.1986694335938,4269857.0,5186529.5,0.0,10.113922119140623,0.3390892744064331,0.0
20230701,0,5,2023-07-01 05:00:00,0.0,77.7343521118164,11.396087646484377,46.88771438598633,1.3590933084487915,1020.7335815429688,5551113.0,6500392.5,0.0,10.390625,0.3391119837760925,0.0
20230701,0,6,2023-07-01 06:00:00,0.0,76.25142669677734,11.48583984375,37.37915802001953,1.2632368803024292,1020.60107421875,6832233.0,7818294.5,0.0,10.592254638671877,0.3391348719596863,0.0
20230701,0,7,2023-07-01 07:00:00,0.0,78.76111602783203,11.424774169921877,23.71881866455078,1.1958500146865845,1020.2453002929688,8097973.0,9138976.0,0.0,10.6959228515625,0.3391574025154114,0.0
20230701,0,8,2023-07-01 08:00:00,0.0,79.06480407714844,11.981475830078123,28.13454818725586,1.2457125186920166,1020.06591796875,9367367.0,10458912.0,0.0,10.785919189453123,0.3391805291175842,0.0
20230701,0,9,2023-07-01 09:00:00,0.0,82.59333038330078,11.5692138671875,21.965362548828125,1.5168458223342896,1019.7738037109376,10462824.0,11764463.0,0.0,10.411773681640623,0.3392028212547302,0.0
20230701,0,10,2023-07-01 10:00:00,0.0,84.52995300292969,11.341949462890623,23.11321258544922,1.4586658477783203,1020.0280151367188,11515612.0,13056390.0,0.0,10.02703857421875,0.3392252624034881,0.0
20230701,0,11,2023-07-01 11:00:00,0.0,86.06838989257812,11.312530517578123,20.534927368164062,1.358062505722046,1019.8480834960938,12607221.0,14346880.0,0.0,9.823455810546877,0.3392494618892669,0.0
20230701,0,12,2023-07-01 12:00:00,0.0,82.78582763671875,11.75054931640625,22.39282989501953,1.468718409538269,1020.5125732421876,13674972.0,15639269.0,161230.9375,9.967803955078123,0.3392756581306457,44.786371527777774
20230701,0,13,2023-07-01 13:00:00,0.0,77.45230102539062,14.031494140625,27.16857147216797,1.6213679313659668,1020.8091430664062,14755673.0,16968122.0,805858.25,11.15435791015625,0.3393023610115051,179.06314236111112
20230701,0,14,2023-07-01 14:00:00,0.0,70.4800033569336,14.9051513671875,18.321273803710938,1.9112573862075808,1020.8020629882812,15815560.0,18355754.0,2078527.875,13.187744140625,0.3393285572528839,353.51934027777776
20230701,0,15,2023-07-01 15:00:00,0.0,63.56189727783203,15.745208740234377,8.227485656738281,1.984321475028992,1020.2210693359376,16884008.0,19802406.0,3734888.0,15.46075439453125,0.3393547832965851,460.10003472222223
20230701,0,16,2023-07-01 16:00:00,0.0,58.90616989135742,16.594451904296875,17.50395965576172,1.7131227254867554,1019.2510986328124,17961104.0,21302106.0,5589828.5,17.6134033203125,0.3393807411193847,515.26125
20230701,0,17,2023-07-01 17:00:00,0.0,54.77845764160156,17.207763671875,56.13473892211914,1.4574705362319946,1018.6476440429688,19044096.0,22840774.0,7438931.5,19.32577514648437,0.3394069671630859,513.6397222222222
