date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230301,0,0,2023-03-01 00:00:00,0.0,42.917423248291016,28.55609130859375,53.867469787597656,2.343839645385742,971.7864379882812,0.0,0.0,0.0,27.146759033203125,0.0899698585271835,
20230301,0,1,2023-03-01 01:00:00,0.0,55.188262939453125,25.948272705078125,52.89821243286133,1.9862604141235352,972.4855346679688,1342121.375,1563178.25,0.0,25.98553466796875,0.0900020971894264,0.0
20230301,0,2,2023-03-01 02:00:00,0.0,56.8889274597168,25.168182373046875,21.72150421142578,1.4259800910949707,972.5210571289062,2672178.25,3093467.0,0.0,24.91098022460937,0.0900367051362991,0.0
20230301,0,3,2023-03-01 03:00:00,0.0,59.88859176635742,24.341949462890625,280.6630859375,1.4548593759536743,973.4811401367188,3984090.0,4604927.5,0.0,23.921539306640625,0.0900723040103912,0.0
20230301,0,4,2023-03-01 04:00:00,0.0,59.611061096191406,24.68597412109375,271.90020751953125,1.280444622039795,974.2862548828124,5294460.5,6094675.0,0.0,23.04302978515625,0.0901091247797012,0.0
20230301,0,5,2023-03-01 05:00:00,0.0,62.54904556274414,23.829345703125,266.6002197265625,1.2216453552246094,973.6315307617188,6602496.5,7571038.5,0.0,22.273834228515625,0.0901478826999664,0.0
20230301,0,6,2023-03-01 06:00:00,0.0,63.158329010009766,23.439697265625,263.5911865234375,1.3132555484771729,973.0441284179688,7912148.0,9035896.0,0.0,21.61102294921875,0.0901882797479629,0.0
20230301,0,7,2023-03-01 07:00:00,0.0,63.59186172485352,22.89971923828125,269.3065795898437,1.394815444946289,972.9071655273438,9235205.0,10504394.0,0.0,21.105987548828125,0.090227760374546,0.0
20230301,0,8,2023-03-01 08:00:00,0.0,64.06603240966797,22.717315673828125,281.0108642578125,1.370190978050232,972.6437377929688,10560088.0,11970404.0,0.0,20.676544189453125,0.0902679711580276,0.0
20230301,0,9,2023-03-01 09:00:00,0.0,65.55868530273438,21.85076904296875,328.8825988769531,1.704060435295105,972.9752807617188,11869501.0,13423468.0,0.0,20.24642944335937,0.0903075262904167,0.0
20230301,0,10,2023-03-01 10:00:00,0.0,67.01531219482422,21.33160400390625,297.3478698730469,1.3983492851257324,973.470458984375,13188760.0,14880072.0,0.0,19.936676025390625,0.0903456658124923,0.0
20230301,0,11,2023-03-01 11:00:00,0.0,60.8531608581543,21.84124755859375,286.4990234375,1.2491034269332886,974.111083984375,14523386.0,16358566.0,164575.640625,20.05328369140625,0.0903825834393501,45.71545572916666
20230301,0,12,2023-03-01 12:00:00,0.0,49.97496032714844,25.00103759765625,317.2995910644531,1.2858175039291382,973.8846435546876,15859203.0,17950786.0,1082569.625,21.42514038085937,0.0904107168316841,254.99832899305557
20230301,0,13,2023-03-01 13:00:00,0.0,49.03753280639648,28.0965576171875,344.8011474609375,2.451319694519043,973.5703735351562,17220602.0,19676402.0,2814428.25,23.860565185546875,0.0904334932565689,481.07184027777777
20230301,0,14,2023-03-01 14:00:00,0.0,43.86405944824219,30.12762451171875,358.8145446777344,2.712612628936768,973.421875,18605970.0,21517450.0,5338769.5,26.87115478515625,0.0904512032866478,701.2059027777777
20230301,0,15,2023-03-01 15:00:00,0.0,38.59543991088867,31.19561767578125,1.6871109008789062,3.236140012741089,973.365234375,20014718.0,23447016.0,8440527.0,29.96075439453125,0.0904567092657089,861.5993055555556
20230301,0,16,2023-03-01 16:00:00,0.0,34.99110794067383,32.224029541015625,7.702659606933594,3.269016742706299,972.1376342773438,21440422.0,25446062.0,11903267.0,32.938568115234375,0.0904522612690925,961.8722222222223
20230301,0,17,2023-03-01 17:00:00,0.0,31.398866653442383,33.1787109375,12.000350952148438,2.8507332801818848,970.887939453125,22873010.0,27493764.0,15489548.0,35.59844970703125,0.0904382988810539,996.1891666666667
20230301,0,18,2023-03-01 18:00:00,0.0,27.770845413208008,33.53338623046875,24.963851928710938,3.340483903884888,970.0054321289062,24321992.0,29556760.0,18939432.0,37.509307861328125,0.0904181525111198,958.3011111111111
20230301,0,19,2023-03-01 19:00:00,0.0,26.063949584960938,33.64666748046875,40.73627471923828,2.152818202972412,969.1463012695312,25752566.0,31612604.0,22033428.0,38.833038330078125,0.0903934389352798,859.4433333333334
20230301,0,20,2023-03-01 20:00:00,0.0,25.566511154174805,33.884765625,45.9937629699707,2.931492805480957,968.201904296875,27196076.0,33641284.0,24541300.0,39.28973388671875,0.0903710052371025,696.6311111111111
20230301,0,21,2023-03-01 21:00:00,0.0,25.584535598754883,33.269439697265625,48.65205383300781,2.239170551300049,968.5731811523438,28642872.0,35608192.0,26291074.0,38.86077880859375,0.0903545096516609,486.04833333333335
20230301,0,22,2023-03-01 22:00:00,0.0,28.60409545898437,32.084564208984375,60.48037338256836,2.7029364109039307,968.2517700195312,30084036.0,37490172.0,27146784.0,37.59375,0.0903495103120803,237.69722222222222
20230301,0,23,2023-03-01 23:00:00,0.0,36.09176254272461,29.622955322265625,68.33230590820312,2.076611280441284,968.6918334960938,31516308.0,39260500.0,27325428.0,35.60205078125,0.0903622135519981,49.623333333333335
20230301,0,24,2023-03-02 00:00:00,0.0,45.79670333862305,27.643310546875,33.30153274536133,2.152904987335205,969.627685546875,32935010.0,40940344.0,27325428.0,33.54632568359375,0.0903863087296485,0.0
20230301,0,25,2023-03-02 01:00:00,0.0,50.4731559753418,26.41387939453125,20.323707580566406,2.007444381713867,970.7036743164062,34352656.0,42601732.0,27325428.0,31.8150634765625,0.0904229432344436,0.0
20230301,0,26,2023-03-02 02:00:00,0.0,51.38022994995117,24.80010986328125,8.294677734375,1.594531536102295,970.8231201171876,35744612.0,44225588.0,27325428.0,30.22900390625,0.0904579013586044,0.0
20230301,0,27,2023-03-02 03:00:00,0.0,54.29769134521485,24.166412353515625,326.2845458984375,1.6069329977035522,971.1813354492188,37119364.0,45818684.0,27325428.0,28.8167724609375,0.0904941707849502,0.0
20230301,0,28,2023-03-02 04:00:00,0.0,59.6221923828125,24.47979736328125,344.0025329589844,1.4757306575775146,971.7037353515624,38464832.0,47382344.0,27325428.0,27.51303100585937,0.0905347242951393,0.0
20230301,0,29,2023-03-02 05:00:00,0.0,64.65845489501953,23.556610107421875,6.2242431640625,1.5755895376205444,971.4703979492188,39777416.0,48913616.0,27325428.0,26.28451538085937,0.0905798524618148,0.0
20230301,0,30,2023-03-02 06:00:00,0.0,68.9228286743164,22.811004638671875,339.4954833984375,1.250752329826355,970.8890991210938,41076796.0,50424516.0,27325428.0,25.19097900390625,0.0906289145350456,0.0
20230301,0,31,2023-03-02 07:00:00,0.0,73.62825775146484,21.762481689453125,296.7257080078125,1.4760072231292725,970.8882446289062,42380180.0,51926248.0,27325428.0,24.272369384765625,0.0906805321574211,0.0
20230301,0,32,2023-03-02 08:00:00,0.0,77.62208557128906,21.233306884765625,322.99908447265625,1.6472461223602295,971.3075561523438,43692980.0,53424816.0,27325428.0,23.5189208984375,0.0907324776053428,0.0
20230301,0,33,2023-03-02 09:00:00,0.0,76.38422393798828,21.534149169921875,297.0072631835937,1.7051701545715332,971.3822631835938,44997388.0,54914008.0,27325428.0,22.853973388671875,0.0907855182886123,0.0
20230301,0,34,2023-03-02 10:00:00,0.0,76.13152313232422,21.09124755859375,282.1351928710937,1.5778764486312866,971.8267822265624,46301108.0,56399320.0,27325428.0,22.3004150390625,0.090837150812149,0.0
20230301,0,35,2023-03-02 11:00:00,0.0,65.60469818115234,21.7235107421875,271.34600830078125,1.810338377952576,972.3880004882812,47597912.0,57902944.0,27533724.0,22.220703125,0.0908840075135231,57.86
20230301,0,36,2023-03-02 12:00:00,0.0,51.9400520324707,25.52914428710937,294.5184631347656,1.4043926000595093,972.8433227539062,48909312.0,59529844.0,28514162.0,23.501129150390625,0.0909190475940704,272.3438888888889
20230301,0,37,2023-03-02 13:00:00,0.0,44.61092376708984,29.170806884765625,315.72808837890625,2.448946237564087,972.940673828125,50262296.0,61298244.0,30327196.0,25.95098876953125,0.0909419134259224,503.62055555555554
20230301,0,38,2023-03-02 14:00:00,0.0,41.01339721679688,30.65301513671875,4.044120788574219,2.684290170669556,973.1705932617188,51642636.0,63182156.0,32880646.0,28.9334716796875,0.0909557789564132,709.2916666666666
20230301,0,39,2023-03-02 15:00:00,0.0,30.542139053344727,32.065460205078125,40.80192947387695,2.4781417846679688,973.2902221679688,53029540.0,65155892.0,36015036.0,32.12799072265625,0.0909531787037849,870.6638888888889
20230301,0,40,2023-03-02 16:00:00,0.0,25.70696449279785,33.0594482421875,37.74709701538086,2.887990951538086,972.5771484375,54424768.0,67201744.0,39510820.0,35.174957275390625,0.0909306481480598,971.0511111111111
20230301,0,41,2023-03-02 17:00:00,0.0,26.13339614868164,33.540313720703125,19.16754913330078,3.256411075592041,971.885986328125,55844748.0,69285040.0,43110420.0,37.646087646484375,0.0909013077616691,999.8888888888889
20230301,0,42,2023-03-02 18:00:00,0.0,28.85550117492676,33.86669921875,354.83990478515625,2.893746852874756,971.2040405273438,57301136.0,71378352.0,46553972.0,39.46435546875,0.0908757299184799,956.5422222222222
20230301,0,43,2023-03-02 19:00:00,0.0,28.27660179138184,33.745086669921875,71.56426239013672,1.9360713958740237,970.4683227539062,58835404.0,73423408.0,49194428.0,40.14630126953125,0.0908605232834816,733.46
20230301,0,44,2023-03-02 20:00:00,0.0,26.138057708740234,34.7342529296875,43.42188262939453,3.3107192516326904,969.4312133789062,60303912.0,75467328.0,51680332.0,40.541259765625,0.0908418148756027,690.5288888888889
20230301,0,45,2023-03-02 21:00:00,0.0,27.51031875610352,34.24261474609375,39.8203239440918,2.575544595718384,969.0975341796876,61762092.0,77444904.0,53431340.0,39.960205078125,0.0908295735716819,486.3911111111111
20230301,0,46,2023-03-02 22:00:00,0.0,27.6523551940918,33.448028564453125,33.46507263183594,2.306058883666992,968.92333984375,63220552.0,79343672.0,54347312.0,38.671722412109375,0.0908281207084655,254.43666666666667
20230301,0,47,2023-03-02 23:00:00,0.0,38.3641357421875,31.33563232421875,32.01313400268555,3.205286264419556,968.8555908203124,64669192.0,81139112.0,54518552.0,36.71044921875,0.0908423140645027,47.56666666666667
20230301,0,48,2023-03-03 00:00:00,0.0,39.02381134033203,29.624786376953125,21.006088256835938,2.9041056632995605,969.6762084960938,66097304.0,82862632.0,54518552.0,34.720184326171875,0.090866707265377,0.0
20230301,0,49,2023-03-03 01:00:00,0.0,42.79264831542969,27.681884765625,11.85393524169922,2.000887632369995,970.3460693359376,67490992.0,84546288.0,54518552.0,32.9041748046875,0.0908912569284439,0.0
20230301,0,50,2023-03-03 02:00:00,0.0,47.73674774169922,25.1900634765625,354.0977783203125,1.735696792602539,970.4006958007812,68845720.0,86176224.0,54518552.0,31.15582275390625,0.0909207314252853,0.0
20230301,0,51,2023-03-03 03:00:00,0.0,50.5054817199707,24.105377197265625,340.2166748046875,1.7971715927124023,970.3977661132812,70183808.0,87770928.0,54518552.0,29.5908203125,0.0909520983695983,0.0
20230301,0,52,2023-03-03 04:00:00,0.0,54.17760467529297,23.30584716796875,309.7959899902344,1.7526620626449585,970.6813354492188,71522184.0,89344928.0,54518552.0,28.24566650390625,0.0909853130578994,0.0
20230301,0,53,2023-03-03 05:00:00,0.0,57.19561767578125,22.37899780273437,287.60614013671875,1.7798947095870972,970.5762939453124,72847064.0,90898224.0,54518552.0,27.05908203125,0.0910206511616706,0.0
20230301,0,54,2023-03-03 06:00:00,0.0,58.81095504760742,21.962615966796875,287.4796447753906,1.6581615209579468,970.0089721679688,74168680.0,92435160.0,54518552.0,26.033935546875,0.0910579934716224,0.0
20230301,0,55,2023-03-03 07:00:00,0.0,60.892337799072266,21.219696044921875,291.23162841796875,1.61643648147583,969.5103759765624,75478712.0,93956496.0,54518552.0,25.11395263671875,0.0910957157611846,0.0
20230301,0,56,2023-03-03 08:00:00,0.0,60.33205032348633,20.95489501953125,310.2143859863281,1.5613847970962524,969.5390625,76775280.0,95458776.0,54518552.0,24.26995849609375,0.091133251786232,0.0
20230301,0,57,2023-03-03 09:00:00,0.0,58.34966659545898,20.514068603515625,295.7635498046875,1.7893457412719729,969.6403198242188,78069872.0,96952520.0,54518552.0,23.548248291015625,0.091168999671936,0.0
20230301,0,58,2023-03-03 10:00:00,0.0,54.17265701293945,20.21640014648437,283.42938232421875,1.4812142848968506,970.1214599609376,79358736.0,98437192.0,54518552.0,22.89617919921875,0.0912011116743087,0.0
20230301,0,59,2023-03-03 11:00:00,0.0,42.76472854614258,21.519500732421875,291.24298095703125,1.486980438232422,970.6832885742188,80650888.0,99936160.0,54715840.0,22.75277709960937,0.0912258327007293,54.80222222222222
20230301,0,60,2023-03-03 12:00:00,0.0,34.57463455200195,25.385406494140625,303.9967346191406,1.820416808128357,970.936279296875,81952024.0,101561720.0,55683852.0,23.974639892578125,0.091237224638462,268.89222222222224
20230301,0,61,2023-03-03 13:00:00,0.0,36.659854888916016,28.455322265625,356.0639343261719,2.792506456375122,970.8583374023438,83285256.0,103321904.0,57483960.0,26.28228759765625,0.0912438407540321,500.03
20230301,0,62,2023-03-03 14:00:00,0.0,34.977752685546875,30.14874267578125,13.03265380859375,3.5473811626434326,970.72265625,84648432.0,105188088.0,60020312.0,29.07186889648437,0.0912452563643455,704.5422222222222
20230301,0,63,2023-03-03 15:00:00,0.0,34.179168701171875,30.9075927734375,16.641921997070312,4.858335494995117,970.428955078125,86035456.0,107117440.0,63126440.0,31.680908203125,0.0912451595067977,862.8133333333334
20230301,0,64,2023-03-03 16:00:00,0.0,33.82501602172852,31.58480834960937,14.602668762207031,4.936221122741699,969.7275390625,87430928.0,109086728.0,66595108.0,33.97509765625,0.0912412703037262,963.5188888888889
20230301,0,65,2023-03-03 17:00:00,0.0,27.70659637451172,32.568572998046875,15.68280029296875,4.879103183746338,968.852783203125,88820592.0,111088328.0,70193640.0,35.9417724609375,0.091231070458889,999.5922222222222
20230301,0,66,2023-03-03 18:00:00,0.0,28.005220413208008,32.932464599609375,20.79389953613281,4.500467300415039,967.8553466796876,90204696.0,113102400.0,73667608.0,37.387939453125,0.0912126898765564,964.9911111111111
20230301,0,67,2023-03-03 19:00:00,0.0,27.126310348510746,33.1500244140625,24.990028381347656,4.443150520324707,966.9230346679688,91615752.0,115106752.0,76749336.0,38.225921630859375,0.0911985784769058,856.0355555555556
20230301,0,68,2023-03-03 20:00:00,0.0,28.906435012817383,32.909881591796875,28.756179809570312,4.108821868896484,966.1820068359376,93033296.0,117081992.0,79242936.0,38.42181396484375,0.0911873206496238,692.6666666666666
20230301,0,69,2023-03-03 21:00:00,0.0,29.760873794555664,32.529632568359375,44.10321044921875,4.339207172393799,966.2269897460938,94474056.0,119004832.0,80979584.0,37.9107666015625,0.0911852344870567,482.40222222222224
20230301,0,70,2023-03-03 22:00:00,0.0,32.916358947753906,31.35140991210937,44.43998718261719,3.5830957889556885,966.1226196289062,95899320.0,120852208.0,81888800.0,36.7252197265625,0.0911927595734596,252.56
20230301,0,71,2023-03-03 23:00:00,0.0,43.323974609375,29.28125,45.07000732421875,2.432835340499878,966.5736694335938,97308896.0,122607168.0,82054368.0,34.9583740234375,0.091215118765831,45.99111111111111
20230301,0,72,2023-03-04 00:00:00,0.0,51.81123352050781,26.83847045898437,34.607879638671875,1.725576639175415,967.7186279296876,98696016.0,124276632.0,82054368.0,33.0660400390625,0.0912510156631469,0.0
20230301,12,0,2023-03-01 12:00:00,0.0,58.54461669921875,25.58920288085937,342.1104736328125,2.646369695663452,973.2426147460938,0.0,0.0,0.0,25.224090576171875,0.1081249192357063,
20230301,12,1,2023-03-01 13:00:00,0.0,50.584754943847656,28.524810791015625,355.9355163574219,3.4504897594451904,973.2635498046876,1383688.5,1752854.25,1784670.625,27.033203125,0.1080927327275276,495.7418402777778
20230301,12,2,2023-03-01 14:00:00,0.0,42.38068389892578,30.6640625,353.73309326171875,3.705850124359131,972.8433227539062,2786620.5,3608907.75,4302023.0,29.46542358398437,0.1080204620957374,699.2645486111111
20230301,12,3,2023-03-01 15:00:00,0.0,35.63024139404297,31.6590576171875,6.6035919189453125,4.353086948394775,971.7828979492188,4231141.5,5540131.0,7209557.5,31.9503173828125,0.1079118624329567,807.6484722222223
20230301,12,4,2023-03-01 16:00:00,0.0,31.40708923339844,33.017578125,10.25054168701172,3.4187495708465576,971.8109130859376,5674785.5,7533819.0,10557925.0,34.52471923828125,0.1077680885791778,930.1020833333333
20230301,12,5,2023-03-01 17:00:00,0.0,29.59354019165039,33.587127685546875,10.49897003173828,3.806015491485596,970.244140625,7140285.0,9580853.0,14023180.0,36.8231201171875,0.1076019555330276,962.5708333333333
20230301,12,6,2023-03-01 18:00:00,9.640077888496919e-20,27.446521759033203,33.026092529296875,312.8975524902344,6.1680779457092285,970.0250854492188,8631001.0,11633368.0,17285654.0,38.3095703125,0.1074322015047073,906.2427777777777
20230301,12,7,2023-03-01 19:00:00,0.0,27.471567153930664,32.413787841796875,288.78778076171875,4.808817386627197,969.2500610351562,10132419.0,13603629.0,19886550.0,38.36090087890625,0.1072923466563224,722.4711111111111
20230301,12,8,2023-03-01 20:00:00,0.0,25.367469787597656,32.310272216796875,292.2524108886719,4.374385833740234,967.669189453125,11586607.0,15551731.0,22170078.0,38.0897216796875,0.1071515381336212,634.3133333333334
20230301,12,9,2023-03-01 21:00:00,0.0,27.372657775878903,31.9268798828125,304.19586181640625,2.824101209640503,967.7581787109376,13029435.0,17460100.0,23761450.0,37.412384033203125,0.1070281490683555,442.04777777777775
20230301,12,10,2023-03-01 22:00:00,0.0,27.74570846557617,31.369384765625,313.99468994140625,1.5178720951080322,967.9024047851562,14461358.0,19324134.0,24684826.0,36.401458740234375,0.1069284677505493,256.49333333333334
20230301,12,11,2023-03-01 23:00:00,0.0,30.96098899841309,29.95318603515625,350.5510559082031,1.612687587738037,968.2891845703124,15885489.0,21075604.0,24863536.0,34.5673828125,0.1068854033946991,49.641666666666666
20230301,12,12,2023-03-02 00:00:00,0.0,33.91596984863281,28.17291259765625,33.31412506103516,1.5165560245513916,969.1442260742188,17302338.0,22736216.0,24863536.0,32.65234375,0.1068740412592887,0.0
20230301,12,13,2023-03-02 01:00:00,0.0,45.658687591552734,25.826568603515625,330.8553771972656,2.0770702362060547,969.8416137695312,18690682.0,24388410.0,24863536.0,30.9688720703125,0.106862224638462,0.0
20230301,12,14,2023-03-02 02:00:00,0.0,51.55232238769531,24.12689208984375,339.7742614746094,1.7334610223770142,969.9222412109376,20060866.0,26003536.0,24863536.0,29.42001342773437,0.1068714186549186,0.0
20230301,12,15,2023-03-02 03:00:00,0.0,52.11470031738281,24.13525390625,315.73974609375,1.89294707775116,970.8994140625,21431412.0,27594668.0,24863536.0,28.13800048828125,0.1068885698914527,0.0
20230301,12,16,2023-03-02 04:00:00,0.0,54.88556671142578,23.79400634765625,287.2850341796875,1.627596735954285,970.9268798828124,22811170.0,29176256.0,24863536.0,27.103668212890625,0.1069086343050003,0.0
20230301,12,17,2023-03-02 05:00:00,0.0,56.2036361694336,22.722137451171875,283.9025573730469,1.448914647102356,970.2775268554688,24168516.0,30734776.0,24863536.0,26.123260498046875,0.1069319769740104,0.0
20230301,12,18,2023-03-02 06:00:00,0.0,60.43754577636719,21.412841796875,280.65771484375,1.3747479915618896,969.6721801757812,25495226.0,32270994.0,24863536.0,25.1878662109375,0.1069599390029907,0.0
20230301,12,19,2023-03-02 07:00:00,0.0,63.59446334838867,20.63388061523437,335.70782470703125,1.2635434865951538,969.8638916015624,26788638.0,33781040.0,24863536.0,24.25897216796875,0.1069948449730873,0.0
20230301,12,20,2023-03-02 08:00:00,0.0,65.13894653320312,21.057861328125,310.369873046875,1.2345497608184814,970.1519165039062,28056148.0,35257052.0,24863536.0,23.35385131835937,0.1070369854569435,0.0
20230301,12,21,2023-03-02 09:00:00,0.0,67.25387573242188,20.397186279296875,296.3252868652344,1.5832871198654177,970.3441162109376,29322738.0,36730520.0,24863536.0,22.6126708984375,0.1070801839232444,0.0
20230301,12,22,2023-03-02 10:00:00,0.0,69.81291961669922,19.730224609375,282.3531799316406,1.8414961099624636,971.2081909179688,30577742.0,38201956.0,24863536.0,21.98406982421875,0.1071238964796066,0.0
20230301,12,23,2023-03-02 11:00:00,0.0,59.82100677490234,21.11865234375,275.64068603515625,1.961155891418457,972.0882568359376,31829430.0,39690740.0,25073160.0,21.85430908203125,0.107155442237854,58.22888888888889
20230301,12,24,2023-03-02 12:00:00,0.0,46.44565963745117,24.83163452148437,286.538818359375,1.6672189235687256,972.7001953125,33122742.0,41300936.0,26052826.0,23.1837158203125,0.1071458905935287,272.12944444444446
20230301,12,25,2023-03-02 13:00:00,0.0,34.14521408081055,28.62826538085937,280.19439697265625,2.1485912799835205,973.1177978515624,34462196.0,43056104.0,27863734.0,25.79730224609375,0.1070831641554832,503.03
20230301,12,26,2023-03-02 14:00:00,0.0,31.17704200744629,30.3284912109375,329.7842712402344,1.7024153470993042,973.2567138671876,35830380.0,44934092.0,30418442.0,29.1068115234375,0.1069762483239173,709.6411111111111
20230301,12,27,2023-03-02 15:00:00,0.0,32.75031280517578,31.150390625,358.2074279785156,1.7068305015563965,972.9972534179688,37221232.0,46895640.0,33539984.0,32.490570068359375,0.1068493127822876,867.095
20230301,12,28,2023-03-02 16:00:00,0.0,31.721908569335938,31.90087890625,341.14227294921875,1.4864715337753296,972.2155151367188,38633816.0,48900924.0,37015824.0,35.591400146484375,0.106723666191101,965.5111111111111
20230301,12,29,2023-03-02 17:00:00,0.0,29.679344177246094,32.4129638671875,191.3470916748047,1.894425630569458,971.4730224609376,40066000.0,50916184.0,40599924.0,38.133209228515625,0.1065984517335891,995.5833333333334
20230301,12,30,2023-03-02 18:00:00,0.0,28.40410614013672,32.552093505859375,183.48585510253903,1.7567015886306765,970.84375,41499136.0,52943580.0,44053384.0,40.00314331054688,0.1064646765589714,959.2944444444445
