date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20240401,0,0,2024-04-01 00:00:00,0.0,57.40864562988281,20.024688720703125,113.47296905517578,3.615413188934326,1014.2332763671876,0.0,0.0,0.0,19.87762451171875,0.3000000119209289,
20240401,0,1,2024-04-01 01:00:00,0.0,59.1965217590332,19.433807373046875,101.8640365600586,3.4576663970947266,1013.64013671875,1215904.125,1464720.625,0.0,19.403961181640625,0.3000223338603973,0.0
20240401,0,2,2024-04-01 02:00:00,0.0,60.749961853027344,19.52105712890625,95.15633392333984,4.072179794311523,1014.441162109375,2402440.75,2927323.75,0.0,19.015777587890625,0.3000442385673523,0.0
20240401,0,3,2024-04-01 03:00:00,0.0,61.15258026123047,19.678955078125,92.81880950927734,3.2191786766052246,1015.5430297851562,3600021.75,4385833.0,0.0,18.738739013671875,0.3000660538673401,0.0
20240401,0,4,2024-04-01 04:00:00,4.171768159721978e-05,61.76033020019531,19.890533447265625,95.63162994384766,3.038315773010254,1014.6015625,4951264.5,5853875.0,0.0,18.8350830078125,0.3000890016555786,0.0
20240401,0,5,2024-04-01 05:00:00,0.0005363942473195,67.39867401123047,19.100738525390625,65.70712280273438,3.4510529041290283,1015.994873046875,6258705.0,7319408.5,0.0,18.69146728515625,0.3001169264316559,0.0
20240401,0,6,2024-04-01 06:00:00,0.2317150980234146,74.26276397705078,18.4862060546875,68.94219970703125,3.5832855701446533,1015.0206298828124,7578738.5,8776489.0,0.0,18.48834228515625,0.3021973073482513,0.0
20240401,0,7,2024-04-01 07:00:00,0.0231939107179641,80.26078796386719,17.428070068359375,70.05682373046875,3.149955034255981,1014.5226440429688,8900162.0,10227271.0,0.0,18.158203125,0.3024832606315613,0.0
20240401,0,8,2024-04-01 08:00:00,0.0002062618732452,76.85869598388672,17.747772216796875,77.21259307861328,3.207236051559448,1014.401123046875,10181770.0,11667572.0,0.0,17.84613037109375,0.3025139272212982,0.0
20240401,0,9,2024-04-01 09:00:00,0.0467174351215362,81.28077697753906,17.705078125,76.58029174804688,3.245679378509521,1014.5017700195312,11527579.0,13111770.0,0.0,17.75604248046875,0.3030003607273102,0.0
