date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20241001,0,27,2024-10-02 03:00:00,0.0,28.428071975708008,14.101806640625,161.30392456054688,3.978719711303711,1000.8714599609376,31031324.0,42260016.0,26432662.0,18.6866455078125,0.1325630396604538,0.0
20241001,0,28,2024-10-02 04:00:00,0.0,30.27939224243164,13.179290771484377,158.91786193847656,3.688066959381104,1000.673095703125,32068710.0,43632176.0,26432662.0,17.359619140625,0.132587656378746,0.0
20241001,0,29,2024-10-02 05:00:00,0.0,34.225364685058594,11.46087646484375,121.60039520263672,2.619209289550781,1001.1246948242188,33093660.0,44978232.0,26432662.0,16.07769775390625,0.1326121687889099,0.0
20241001,0,30,2024-10-02 06:00:00,0.0,35.61674118041992,10.7203369140625,136.7625274658203,2.3418328762054443,1001.2171630859376,34101584.0,46295732.0,26432662.0,14.845306396484377,0.1326363384723663,0.0
20241001,0,31,2024-10-02 07:00:00,0.0,36.80548858642578,9.904541015625,147.1864013671875,2.4981348514556885,1001.1071166992188,35100504.0,47596160.0,26432662.0,13.767242431640623,0.1326605528593063,0.0
20241001,0,32,2024-10-02 08:00:00,0.0,37.3599967956543,9.0576171875,154.49900817871094,2.332329273223877,1001.5840454101562,36091680.0,48880852.0,26432662.0,12.800018310546877,0.1326833963394165,0.0
20241001,0,33,2024-10-02 09:00:00,0.0,36.18784332275391,8.31072998046875,166.10784912109375,2.4697606563568115,1002.260498046875,37076400.0,50151212.0,26432662.0,11.932098388671877,0.1327027082443237,0.0
20241001,0,34,2024-10-02 10:00:00,0.0,33.964115142822266,8.342559814453125,186.29000854492188,2.105630874633789,1003.4127197265624,38054880.0,51408576.0,26451002.0,11.184295654296877,0.132721722126007,5.094444444444444
20241001,0,35,2024-10-02 11:00:00,0.0,29.945104598999023,10.81793212890625,223.7809295654297,2.5532920360565186,1004.7880859375,39026504.0,52713428.0,26983350.0,11.6484375,0.1327410340309143,147.87444444444444
20241001,0,36,2024-10-02 12:00:00,0.0,15.895803451538086,14.598541259765623,204.29774475097656,3.537440061569214,1005.9461669921876,40010384.0,54133064.0,28351710.0,13.58251953125,0.1327581703662872,380.1
20241001,0,37,2024-10-02 13:00:00,0.0,8.076879501342773,17.827606201171875,201.16026306152344,4.785729885101318,1006.1937866210938,41012760.0,55671548.0,30511982.0,16.435211181640625,0.1327684968709945,600.0755555555555
20241001,0,38,2024-10-02 14:00:00,0.0,6.848341941833496,19.688232421875,197.70172119140625,5.573770999908447,1006.2760009765624,42026876.0,57300648.0,33330568.0,19.453094482421875,0.1327777951955795,782.9405555555555
20241001,0,39,2024-10-02 15:00:00,0.0,8.143523216247559,21.152252197265625,202.30789184570312,5.558111190795898,1005.9879760742188,43054296.0,59007564.0,36612752.0,22.41650390625,0.1327871233224868,911.7177777777778
20241001,0,40,2024-10-02 16:00:00,0.0,9.702919960021973,22.0174560546875,207.42909240722656,5.822410106658936,1005.3108520507812,44098004.0,60764688.0,40123648.0,24.94952392578125,0.1328010559082031,975.2488888888889
20241001,0,41,2024-10-02 17:00:00,0.0,10.537720680236816,22.69818115234375,210.0541839599609,6.017186641693115,1004.7659301757812,45158004.0,62546044.0,43611028.0,26.8846435546875,0.1328164488077163,968.7166666666667
20241001,0,42,2024-10-02 18:00:00,0.0,9.852090835571287,22.852813720703125,211.1981201171875,6.309267997741699,1003.7877197265624,46219796.0,64329328.0,46841580.0,28.158477783203125,0.132831335067749,897.3755555555556
20241001,0,43,2024-10-02 19:00:00,0.0,8.191109657287598,22.42010498046875,205.8724365234375,5.952216625213623,1003.0577392578124,47277080.0,66083172.0,49587016.0,28.609893798828125,0.1328456699848175,762.6211111111111
20241001,0,44,2024-10-02 20:00:00,0.0,7.223290920257568,21.816925048828125,195.66580200195312,5.951413154602051,1002.8286743164062,48316560.0,67788048.0,51667232.0,28.2703857421875,0.1328559070825576,577.8377777777778
20241001,0,45,2024-10-02 21:00:00,0.0,9.51307773590088,20.567138671875,196.6128387451172,5.231255531311035,1003.2288208007812,49349556.0,69417528.0,52939476.0,27.055572509765625,0.1328663080930709,353.4011111111111
20241001,0,46,2024-10-02 22:00:00,0.0,12.004150390625,18.22515869140625,173.82635498046875,4.192711353302002,1003.8408203125,50379604.0,70960872.0,53371188.0,25.0699462890625,0.1328796595335006,119.92
20241001,0,47,2024-10-02 23:00:00,0.0,14.397942543029783,15.12127685546875,181.39910888671875,2.95450496673584,1004.698486328125,51397440.0,72405856.0,53375920.0,22.591766357421875,0.1328927427530288,1.3144444444444445
20241001,0,48,2024-10-03 00:00:00,0.0,16.086183547973633,13.4925537109375,175.16644287109375,3.456328868865967,1005.4357299804688,52396584.0,73806616.0,53375920.0,20.3929443359375,0.1329058110713958,0.0
20241001,0,49,2024-10-03 01:00:00,0.0,17.355566024780273,12.551422119140623,169.49578857421875,2.970487594604492,1006.4959716796876,53377464.0,75176304.0,53375920.0,18.484893798828125,0.1329195350408554,0.0
20241001,0,50,2024-10-03 02:00:00,0.0,19.73471069335937,11.2879638671875,166.46267700195312,2.9432177543640137,1007.0794067382812,54348792.0,76518192.0,53375920.0,16.818267822265625,0.1329336464405059,0.0
20241001,0,51,2024-10-03 03:00:00,0.0,22.82004737854004,9.979888916015623,163.0998077392578,2.831841230392456,1007.2684936523438,55308292.0,77834840.0,53375920.0,15.334625244140623,0.132948562502861,0.0
20241001,0,52,2024-10-03 04:00:00,0.0,25.675308227539062,9.304229736328123,158.40892028808594,2.8901076316833496,1007.5239868164062,56259884.0,79131024.0,53375920.0,14.044830322265623,0.1329638957977295,0.0
20241001,0,53,2024-10-03 05:00:00,0.0,28.31291961669922,8.53948974609375,158.6687774658203,2.6093978881835938,1007.2755126953124,57204240.0,80409904.0,53375920.0,12.91021728515625,0.1329793483018875,0.0
20241001,0,54,2024-10-03 06:00:00,0.0,29.18375587463379,7.992889404296875,154.04483032226562,2.6022911071777344,1006.8853149414062,58142984.0,81673624.0,53375920.0,11.920623779296877,0.1329946368932724,0.0
20241001,0,55,2024-10-03 07:00:00,0.0,29.751333236694336,7.509674072265625,149.61953735351562,2.609582901000977,1006.6931762695312,59077520.0,82925952.0,53375920.0,11.07391357421875,0.133009672164917,0.0
20241001,0,56,2024-10-03 08:00:00,0.0,30.98847007751465,6.87274169921875,145.12559509277344,2.7086355686187744,1006.6209716796876,60008276.0,84167216.0,53375920.0,10.32525634765625,0.1330256015062332,0.0
20241001,0,57,2024-10-03 09:00:00,0.0,32.516849517822266,6.0916748046875,136.07235717773438,3.1344964504241943,1006.7440185546876,60934144.0,85398360.0,53375920.0,9.652374267578123,0.1330415606498718,0.0
20241001,0,58,2024-10-03 10:00:00,0.0,34.630496978759766,5.985107421875,126.88211059570312,2.812485456466675,1007.216552734375,61857956.0,86620304.0,53400544.0,9.089630126953123,0.1330567300319671,6.84
20241001,0,59,2024-10-03 11:00:00,0.0,27.237497329711918,9.8751220703125,110.9377212524414,2.595073938369751,1008.0462036132812,62783500.0,87895152.0,53969724.0,9.7900390625,0.1330741494894027,158.10555555555555
20241001,0,60,2024-10-03 12:00:00,0.0,21.680450439453125,15.292694091796877,93.4713897705078,2.9560506343841557,1008.9251098632812,63737024.0,89306768.0,55390540.0,12.237823486328123,0.1330936402082443,394.6711111111111
20241001,0,61,2024-10-03 13:00:00,0.0,16.649261474609375,18.417694091796875,87.63934326171875,4.076864719390869,1009.1702880859376,64722388.0,90859920.0,57611520.0,15.708953857421877,0.1331133246421814,616.9388888888889
20241001,0,62,2024-10-03 14:00:00,0.0,12.692327499389648,20.342498779296875,100.95452880859376,3.4206655025482178,1008.8524169921876,65728560.0,92525832.0,60494492.0,19.458709716796875,0.1331327259540558,800.8255555555555
20241001,0,63,2024-10-03 15:00:00,0.0,11.282779693603516,21.730712890625,102.63653564453124,2.7880990505218506,1008.1746826171876,66753504.0,94296936.0,63837788.0,23.260498046875,0.1331520527601242,928.6933333333334
20241001,0,64,2024-10-03 16:00:00,0.0,10.694787979125977,22.519775390625,82.5064697265625,2.285897016525269,1007.31591796875,67798344.0,96145504.0,67402624.0,26.725250244140625,0.1331719905138015,990.2322222222223
20241001,0,65,2024-10-03 17:00:00,0.0,10.190959930419922,23.54400634765625,39.91987228393555,2.474886178970337,1006.1627807617188,68857328.0,98036840.0,70945352.0,29.5023193359375,0.1331937164068222,984.0911111111111
20241001,0,66,2024-10-03 18:00:00,0.0,9.872596740722656,24.2060546875,27.2899169921875,2.701381206512451,1004.9903564453124,69934920.0,99937176.0,74209440.0,31.38385009765625,0.1332138627767563,906.6911111111111
20241001,0,67,2024-10-03 19:00:00,0.0,9.672393798828123,24.80340576171875,46.11914443969727,3.303121566772461,1004.0753173828124,71026040.0,101808224.0,76971424.0,32.1717529296875,0.133232444524765,767.2177777777778
20241001,0,68,2024-10-03 20:00:00,0.0,9.79049587249756,24.754669189453125,46.58974075317383,3.155359268188477,1003.5645141601562,72127384.0,103625528.0,79044176.0,32.017730712890625,0.1332494169473648,575.7644444444444
20241001,0,69,2024-10-03 21:00:00,0.0,10.26040267944336,24.028594970703125,62.96299743652344,3.5571746826171875,1003.7520141601562,73233304.0,105351120.0,80298656.0,30.69024658203125,0.1332647800445556,348.46666666666664
20241001,0,70,2024-10-03 22:00:00,0.0,11.514819145202637,21.637359619140625,78.30712127685547,3.9317994117736816,1004.05419921875,74336984.0,106972232.0,80728320.0,28.443878173828125,0.1332808434963226,119.35111111111111
20241001,0,71,2024-10-03 23:00:00,0.0,11.500231742858888,17.91888427734375,80.36485290527344,3.840654373168945,1004.3784790039062,75411136.0,108488656.0,80733792.0,25.76425170898437,0.1332938224077224,1.52
20241001,0,72,2024-10-04 00:00:00,0.0,12.527746200561523,16.21685791015625,79.03680419921875,3.417043924331665,1004.8615112304688,76474872.0,109954312.0,80733792.0,23.374908447265625,0.1333066374063491,0.0
20241001,6,0,2024-10-01 06:00:00,0.0,76.53370666503906,18.07675170898437,165.91534423828125,4.66912841796875,992.5223388671876,0.0,0.0,0.0,24.17266845703125,0.1347243189811706,
20241001,6,1,2024-10-01 07:00:00,0.0,77.31938171386719,18.062774658203125,176.1408233642578,4.788726329803467,993.009033203125,1188463.75,1460883.125,0.0,22.17108154296875,0.1348017007112503,0.0
20241001,6,2,2024-10-01 08:00:00,0.0,77.14923095703125,17.50982666015625,171.44381713867188,5.5797200202941895,993.6922607421876,2371388.25,2911783.5,0.0,20.59893798828125,0.1348789632320404,0.0
20241001,6,3,2024-10-01 09:00:00,0.0,70.96598815917969,16.161468505859375,182.854248046875,6.342626094818115,995.8904418945312,3534483.5,4343467.0,0.0,19.27301025390625,0.1349492818117141,0.0
20241001,6,4,2024-10-01 10:00:00,0.0,64.47120666503906,14.918182373046877,178.43557739257812,6.413566112518311,996.9205322265624,4664291.5,5747489.0,16262.4365234375,18.02304077148437,0.1350088715553283,4.517343478732639
20241001,6,5,2024-10-01 11:00:00,0.0,49.71820831298828,15.89093017578125,166.34939575195312,7.041141986846924,998.0288696289062,5765658.0,7160805.5,515727.6875,17.52130126953125,0.1350589990615844,138.7403474934896
20241001,6,6,2024-10-01 12:00:00,0.0,37.79240036010742,18.4969482421875,158.95066833496094,7.211856365203857,999.2113037109376,6860570.0,8646909.0,1834929.25,18.24813842773437,0.1351021826267242,366.44487847222223
20241001,6,7,2024-10-01 13:00:00,0.0,29.01177215576172,21.24249267578125,146.78482055664062,7.455775737762451,999.6680908203124,7966134.0,10225878.0,3938274.25,19.9710693359375,0.1351413130760193,584.2625
20241001,6,8,2024-10-01 14:00:00,0.0,24.356660842895508,23.3096923828125,143.0831298828125,7.998880863189697,999.0887451171876,9087922.0,11895699.0,6694791.5,22.230133056640625,0.1351762115955352,765.6992361111111
20241001,6,9,2024-10-01 15:00:00,0.0,22.62709045410156,24.5338134765625,141.62887573242188,7.156090259552002,998.8887939453124,10229000.0,13636870.0,9908022.0,24.58856201171875,0.1352113336324691,892.5640277777778
20241001,6,10,2024-10-01 16:00:00,0.0,22.31500244140625,25.440185546875,140.21063232421875,6.401383876800537,997.9556884765624,11386302.0,15442834.0,13348215.0,26.925506591796875,0.1352479010820388,955.6091666666666
20241001,6,11,2024-10-01 17:00:00,0.0,20.67057228088379,25.98931884765625,144.17710876464844,5.86715841293335,996.6809692382812,12555771.0,17291370.0,16772495.0,28.950347900390625,0.1352865248918533,951.1888888888889
20241001,6,12,2024-10-01 18:00:00,0.0,19.32248878479004,26.48150634765625,136.29901123046875,4.893738746643066,995.9047241210938,13733809.0,19159334.0,19939228.0,30.50396728515625,0.1353241950273513,879.6480555555555
20241001,6,13,2024-10-01 19:00:00,0.0,17.800565719604492,26.914215087890625,161.82919311523438,4.773990631103516,995.3983154296876,14913272.0,21023798.0,22629576.0,31.4444580078125,0.1353591084480285,747.3188888888889
20241001,6,14,2024-10-01 20:00:00,0.0,17.554641723632812,26.18392944335937,163.61480712890625,4.59187126159668,995.2498168945312,16091057.0,22834192.0,24652706.0,31.3480224609375,0.1353918015956878,561.9805555555556
20241001,6,15,2024-10-01 21:00:00,0.0,17.911035537719727,25.16607666015625,142.61073303222656,4.509976863861084,995.0087280273438,17261780.0,24571410.0,25882030.0,30.353424072265625,0.1354213654994964,341.4788888888889
20241001,6,16,2024-10-01 22:00:00,0.0,20.991945266723636,22.559600830078125,153.85696411132812,3.958967924118042,995.431396484375,18424012.0,26208988.0,26292098.0,28.39874267578125,0.1354509145021438,113.90777777777778
20241001,6,17,2024-10-01 23:00:00,0.0,23.961822509765625,19.869415283203125,152.4188690185547,3.82719612121582,996.6224975585938,19566684.0,27747438.0,26296656.0,26.003875732421875,0.1354799270629882,1.2661111111111112
20241001,6,18,2024-10-02 00:00:00,0.0,26.052928924560547,18.125946044921875,170.43365478515625,3.982022047042847,997.9015502929688,20690194.0,29242022.0,26296656.0,23.881561279296875,0.1355088502168655,0.0
20241001,6,19,2024-10-02 01:00:00,0.0,26.226398468017575,17.330413818359375,154.97119140625,3.478343725204468,999.0225830078124,21793190.0,30703198.0,26296656.0,22.035125732421875,0.1355378478765487,0.0
20241001,6,20,2024-10-02 02:00:00,0.0,27.44396209716797,15.6187744140625,136.67514038085938,3.3377838134765625,1000.0768432617188,22875240.0,32132818.0,26296656.0,20.366943359375,0.1355642974376678,0.0
20241001,6,21,2024-10-02 03:00:00,0.0,26.609474182128903,15.11236572265625,143.91836547851562,4.794275283813477,1000.1505737304688,23935916.0,33540108.0,26296656.0,18.9842529296875,0.1355887055397033,0.0
20241001,6,22,2024-10-02 04:00:00,0.0,28.50365829467773,13.707000732421877,148.24850463867188,4.034228324890137,1000.6657104492188,24984330.0,34927428.0,26296656.0,17.7481689453125,0.135613352060318,0.0
20241001,6,23,2024-10-02 05:00:00,0.0,30.09308815002441,12.58221435546875,156.18824768066406,3.749592542648315,1000.6731567382812,26019500.0,36287384.0,26296656.0,16.543975830078125,0.1356380432844162,0.0
20241001,6,24,2024-10-02 06:00:00,0.0,31.437578201293945,11.694854736328123,153.6968536376953,3.40776801109314,1000.8927612304688,27049132.0,37627480.0,26296656.0,15.463134765625,0.1356623470783233,0.0
20241001,6,25,2024-10-02 07:00:00,0.0,33.54729461669922,10.6416015625,171.16212463378906,3.098370313644409,1001.5,28071222.0,38949720.0,26296656.0,14.4691162109375,0.1356865912675857,0.0
20241001,6,26,2024-10-02 08:00:00,0.0,36.3721923828125,9.601470947265623,178.25796508789062,2.7346973419189453,1001.8770141601562,29078628.0,40250696.0,26296656.0,13.4957275390625,0.1357104629278183,0.0
20241001,6,27,2024-10-02 09:00:00,0.0,39.390663146972656,8.87335205078125,190.43435668945312,3.067373514175415,1002.982177734375,30077586.0,41534840.0,26296656.0,12.60430908203125,0.1357343047857284,0.0
20241001,6,28,2024-10-02 10:00:00,0.0,42.83636093139648,8.86383056640625,194.4200897216797,2.907778263092041,1003.5204467773438,31070956.0,42806704.0,26314734.0,11.8441162109375,0.1357587426900863,5.0216666666666665
20241001,6,29,2024-10-02 11:00:00,0.0,35.73563003540039,11.460296630859377,206.24386596679688,3.7021541595458975,1004.715576171875,32062702.0,44123068.0,26843272.0,12.243743896484377,0.1357839107513427,146.8161111111111
20241001,6,30,2024-10-02 12:00:00,0.0,23.29790687561035,16.091827392578125,189.10009765625,5.332248210906982,1005.7339477539062,33071212.0,45556124.0,28204798.0,14.16436767578125,0.1358100622892379,378.20166666666665
20241001,6,31,2024-10-02 13:00:00,0.0,12.246440887451172,18.099395751953125,185.80490112304688,6.286541938781738,1006.1153564453124,34086520.0,47096832.0,30364840.0,16.818511962890625,0.1358270198106765,600.0116666666667
20241001,6,32,2024-10-02 14:00:00,0.0,11.389524459838867,19.832763671875,190.3129119873047,5.105674743652344,1006.4150390625,35112720.0,48728384.0,33178280.0,19.801910400390625,0.1358412951231002,781.5111111111111
20241001,6,33,2024-10-02 15:00:00,0.0,11.498963356018066,21.348419189453125,199.02133178710935,5.097939014434815,1005.8726196289062,36155932.0,50451996.0,36454176.0,22.895660400390625,0.1358574032783508,909.9711111111111
20241001,6,34,2024-10-02 16:00:00,0.0,11.62768268585205,22.4310302734375,209.47203063964844,5.281128883361816,1005.2581787109376,37214680.0,52231028.0,39960312.0,25.575103759765625,0.1358766406774521,973.9266666666666
20241001,6,35,2024-10-02 17:00:00,0.0,12.408903121948242,23.042510986328125,211.54348754882807,5.761394500732422,1004.4485473632812,38288760.0,54035324.0,43445872.0,27.595458984375,0.1358960568904876,968.2111111111111
20241001,6,36,2024-10-02 18:00:00,0.0,12.043943405151367,23.02020263671875,210.13992309570312,6.050792694091797,1003.7977905273438,39365704.0,55832148.0,46669376.0,28.80712890625,0.1359160244464874,895.4177777777778
20241001,6,37,2024-10-02 19:00:00,0.0,10.011504173278809,22.6829833984375,208.74855041503903,5.931313991546631,1002.9521484375,40437192.0,57599164.0,49408148.0,29.214080810546875,0.1359345465898513,760.77
20241001,6,38,2024-10-02 20:00:00,0.0,8.771952629089355,22.05316162109375,205.14996337890625,5.251826763153076,1002.6443481445312,41490936.0,59315936.0,51481464.0,28.84320068359375,0.1359496116638183,575.9211111111111
20241001,6,39,2024-10-02 21:00:00,0.0,8.27414321899414,20.906036376953125,182.42498779296875,5.292056083679199,1002.800048828125,42525832.0,60963960.0,52756160.0,27.66937255859375,0.1359605640172958,354.08222222222224
20241001,6,40,2024-10-02 22:00:00,0.0,9.814852714538574,18.004425048828125,191.8441467285156,3.350261688232422,1003.2333374023438,43548468.0,62514884.0,53191164.0,25.5745849609375,0.135969802737236,120.83444444444444
20241001,6,41,2024-10-02 23:00:00,0.0,11.982840538024902,14.922607421875,174.8546905517578,2.9773409366607666,1004.3016967773438,44553612.0,63962704.0,53196496.0,22.9720458984375,0.1359827816486358,1.481111111111111
20241001,6,42,2024-10-03 00:00:00,0.0,14.263751029968262,13.857513427734377,186.34500122070312,2.8597652912139893,1005.1292724609376,45543112.0,65365612.0,53196496.0,20.6910400390625,0.1359959989786148,0.0
20241001,6,43,2024-10-03 01:00:00,0.0,16.57796859741211,12.707550048828123,176.72500610351562,2.541255474090576,1006.0869140625,46518284.0,66737228.0,53196496.0,18.72442626953125,0.136009857058525,0.0
20241001,6,44,2024-10-03 02:00:00,0.0,18.577363967895508,11.550201416015623,169.14877319335938,2.676452159881592,1006.4330444335938,47479832.0,68080400.0,53196496.0,17.013702392578125,0.1360242366790771,0.0
20241001,6,45,2024-10-03 03:00:00,0.0,20.82547187805176,10.569793701171877,163.68209838867188,2.633953094482422,1006.8731689453124,48433668.0,69402024.0,53196496.0,15.550445556640623,0.1360389441251754,0.0
20241001,6,46,2024-10-03 04:00:00,0.0,23.29204368591309,9.819610595703123,162.49169921875,2.671079158782959,1006.9902954101562,49381484.0,70703168.0,53196496.0,14.268157958984377,0.1360533535480499,0.0
20241001,6,47,2024-10-03 05:00:00,0.0,26.18330955505371,9.229705810546877,162.191162109375,2.610755205154419,1006.5802001953124,50325296.0,71987968.0,53196496.0,13.161407470703123,0.1360679566860199,0.0
20241001,6,48,2024-10-03 06:00:00,0.0,28.7519645690918,8.47833251953125,152.07037353515625,2.552945613861084,1006.2222290039062,51268192.0,73259056.0,53196496.0,12.20611572265625,0.1360828876495361,0.0
20241001,6,49,2024-10-03 07:00:00,0.0,31.226856231689453,7.804534912109375,137.9385986328125,2.245922327041626,1005.9824829101562,52209384.0,74516184.0,53196496.0,11.337310791015623,0.1360982805490493,0.0
20241001,6,50,2024-10-03 08:00:00,0.0,31.345043182373047,7.275146484375,129.06956481933594,2.23160982131958,1006.1403198242188,53148180.0,75758544.0,53196496.0,10.53302001953125,0.1361143887042999,0.0
20241001,6,51,2024-10-03 09:00:00,0.0,32.21329498291016,6.705474853515625,133.0653533935547,2.646204710006714,1006.5237426757812,54086092.0,76992016.0,53196496.0,9.84674072265625,0.1361300945281982,0.0
20241001,6,52,2024-10-03 10:00:00,0.0,32.88285446166992,6.9241943359375,139.52688598632812,2.8847992420196533,1006.9158325195312,55023156.0,78220432.0,53220888.0,9.332672119140623,0.1361457556486129,6.775555555555556
20241001,6,53,2024-10-03 11:00:00,0.0,25.759492874145508,10.482025146484377,125.03897857666016,2.5963656902313232,1007.5916137695312,55963776.0,79504440.0,53786352.0,10.0947265625,0.1361616551876068,157.07333333333332
20241001,6,54,2024-10-03 12:00:00,0.0,19.977523803710938,15.805084228515623,102.63651275634766,3.389019012451172,1008.5162963867188,56930060.0,80925168.0,55203376.0,12.57183837890625,0.1361819356679916,393.6177777777778
20241001,6,55,2024-10-03 13:00:00,0.0,16.437580108642578,18.80712890625,100.21238708496094,4.516217708587647,1008.8505859375,57926156.0,82478720.0,57416480.0,15.94757080078125,0.1362024247646331,614.7511111111111
20241001,6,56,2024-10-03 14:00:00,0.0,12.747827529907228,20.6483154296875,107.53619384765624,3.829881191253662,1008.685546875,58940996.0,84144448.0,60293744.0,19.624542236328125,0.1362225860357284,799.24
