date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230101,0,0,2023-01-01 00:00:00,0.0,24.17826461791992,30.43804931640625,36.12977981567383,3.155791044235229,993.078125,0.0,0.0,0.0,32.742523193359375,0.128914937376976,
20230101,0,1,2023-01-01 01:00:00,0.0,28.50799369812012,28.611358642578125,40.255489349365234,2.4339873790740967,993.5821533203124,1386780.0,1647931.375,0.0,30.91766357421875,0.1289396286010742,0.0
20230101,0,2,2023-01-01 02:00:00,1.1026219203630859e-14,28.29777717590332,28.93759155273437,127.5310516357422,6.15310525894165,994.8316040039062,2905878.5,3316933.5,0.0,29.802001953125,0.1289595663547516,0.0
20230101,0,3,2023-01-01 03:00:00,0.0,35.079830169677734,27.60711669921875,113.31800079345705,5.250868320465088,994.9559936523438,4421007.5,4984233.0,0.0,28.86224365234375,0.1289847493171692,0.0
20230101,0,4,2023-01-01 04:00:00,0.0,39.96467208862305,25.335113525390625,100.80339050292967,5.137884616851807,995.0217895507812,5754137.5,6604176.5,0.0,27.6419677734375,0.1290192157030105,0.0
20230101,0,5,2023-01-01 05:00:00,0.0,42.64545822143555,24.1014404296875,98.21194458007812,5.367272853851318,993.6958618164062,7183155.5,8202689.5,0.0,26.6483154296875,0.1290551871061325,0.0
20230101,0,6,2023-01-01 06:00:00,0.0,46.09948348999024,23.0966796875,94.0695571899414,5.269959926605225,993.2715454101562,8507467.0,9762129.0,0.0,25.52178955078125,0.1290935724973678,0.0
20230101,0,7,2023-01-01 07:00:00,0.0,49.35956573486328,21.781402587890625,95.2371826171875,4.603240489959717,992.9468383789062,9825989.0,11304517.0,0.0,24.50448608398437,0.1291348934173584,0.0
20230101,0,8,2023-01-01 08:00:00,0.0,51.26249694824219,21.020477294921875,93.68859100341795,4.448759078979492,993.0792846679688,11078069.0,12815446.0,0.0,23.48324584960937,0.1291773170232772,0.0
20230101,0,9,2023-01-01 09:00:00,0.0,51.83805465698242,21.48666381835937,94.76509857177734,1.5459413528442385,994.1028442382812,12402430.0,14317995.0,0.0,22.77130126953125,0.1292194575071334,0.0
20230101,0,10,2023-01-01 10:00:00,0.0,47.50358200073242,21.76962280273437,232.1490936279297,4.570563793182373,996.2384033203124,13838087.0,15842765.0,56495.015625,22.529693603515625,0.1292603760957718,15.693059895833333
20230101,0,11,2023-01-01 11:00:00,0.0,46.99626159667969,22.83306884765625,186.09710693359372,4.150873184204102,996.3750610351562,15231338.0,17392934.0,439112.3125,22.65707397460937,0.1292990297079086,106.28258246527778
20230101,0,12,2023-01-01 12:00:00,0.0,42.79528427124024,24.134307861328125,149.3893585205078,3.87685227394104,996.4818725585938,16580747.0,18994830.0,1604884.375,23.50677490234375,0.1293328404426574,323.82557291666666
20230101,0,13,2023-01-01 13:00:00,0.0,37.62297821044922,25.4984130859375,129.520751953125,3.777493953704834,996.4320678710938,18015534.0,20659968.0,2833021.5,24.69769287109375,0.1293598115444183,341.1492013888889
20230101,0,14,2023-01-01 14:00:00,0.0217698197811841,36.80072784423828,25.920806884765625,192.1766357421875,3.501901865005493,997.1817016601562,19486206.0,22343294.0,4041568.0,25.91464233398437,0.1295263022184372,335.7073611111111
20230101,0,15,2023-01-01 15:00:00,0.2687864899635315,60.58860778808594,21.63360595703125,237.8486175537109,5.095424652099609,998.5753784179688,20951840.0,24029770.0,5196732.0,26.4892578125,0.1311638504266739,320.87888888888887
20230101,0,16,2023-01-01 16:00:00,4.394774436950684,89.18773651123047,19.326416015625,224.4761505126953,2.6139466762542725,998.3148193359376,22371846.0,25575968.0,6208643.5,25.90658569335937,0.1643663495779037,281.0865277777778
20230101,0,17,2023-01-01 17:00:00,0.9142155647277832,84.04222106933594,20.887359619140625,127.39144134521484,1.2582978010177612,996.9356689453124,23791970.0,27177396.0,8109468.0,26.91610717773437,0.1722424924373626,528.0068055555555
20230101,0,18,2023-01-01 18:00:00,0.0753760337829589,72.42179107666016,23.33221435546875,31.154129028320312,2.12243390083313,996.6504516601562,25215406.0,28853402.0,10185162.0,28.23651123046875,0.1728129386901855,576.5816666666667
20230101,0,19,2023-01-01 19:00:00,0.0,68.36579895019531,24.25424194335937,17.828590393066406,2.416656255722046,996.2099609375,26683996.0,30617626.0,12537358.0,29.6171875,0.172817051410675,653.3877777777777
20230101,0,20,2023-01-01 20:00:00,0.0001096725463867,66.08642578125,24.4879150390625,348.51617431640625,2.704322338104248,995.4420776367188,28162936.0,32380486.0,14689191.0,30.519683837890625,0.1728130280971527,597.7313888888889
