date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230201,0,0,2023-02-01 00:00:00,0.0,71.37357330322266,25.9404296875,92.13166046142578,2.817612409591675,1008.580078125,0.0,0.0,0.0,28.6837158203125,0.2680000066757202,
20230201,0,1,2023-02-01 01:00:00,0.0,71.49777221679688,25.457977294921875,94.6121597290039,2.531787872314453,1010.2794799804688,1332425.5,1620846.75,0.0,26.886260986328125,0.2680070400238037,0.0
20230201,0,2,2023-02-01 02:00:00,0.0,76.36891174316406,25.187652587890625,92.23638153076172,2.189213514328003,1009.080810546875,2646339.0,3224914.75,0.0,25.642852783203125,0.2680142223834991,0.0
20230201,0,3,2023-02-01 03:00:00,0.0,79.6544418334961,25.06015014648437,96.7139892578125,1.8688340187072756,1009.861083984375,3938006.25,4807615.0,0.0,24.71490478515625,0.2680207192897796,0.0
20230201,0,4,2023-02-01 04:00:00,0.0,80.64119720458984,24.959686279296875,95.0981674194336,2.180424928665161,1009.7026977539062,5227075.5,6375237.5,0.0,24.02374267578125,0.2680272459983825,0.0
20230201,0,5,2023-02-01 05:00:00,0.0,85.08321380615234,24.5712890625,99.33567810058594,1.833958625793457,1009.3257446289062,6516890.5,7931828.5,0.0,23.498809814453125,0.2680339515209198,0.0
20230201,0,6,2023-02-01 06:00:00,0.0,87.48251342773438,23.6318359375,127.0347900390625,1.3901638984680176,1008.9635009765624,7809886.5,9479277.0,0.0,23.05889892578125,0.2680405974388122,0.0
20230201,0,7,2023-02-01 07:00:00,0.0051398235373198,85.23101806640625,23.4967041015625,135.37843322753906,2.09366512298584,1009.2941284179688,9299611.0,11036118.0,0.0,23.09530639648437,0.2680927813053131,0.0
20230201,0,8,2023-02-01 08:00:00,0.1282225549221038,86.77900695800781,23.487060546875,128.2189483642578,2.1077980995178223,1009.6821899414062,10823369.0,12598390.0,0.0,23.1318359375,0.2693688869476318,0.0
20230201,0,9,2023-02-01 09:00:00,0.0119361728429794,88.82133483886719,23.39593505859375,124.15951538085938,2.063422918319702,1010.4146728515624,12325273.0,14158649.0,0.0,23.073150634765625,0.2694695889949798,0.0
20230201,0,10,2023-02-01 10:00:00,0.3470785617828369,90.2825927734375,23.29681396484375,110.97850036621094,2.031299591064453,1011.4315185546876,13845862.0,15722227.0,39719.93359375,23.171905517578125,0.2727690637111664,11.033314887152779
20230201,0,11,2023-02-01 11:00:00,0.214847445487976,84.61649322509766,24.471099853515625,78.65666198730469,2.4987404346466064,1010.9378662109376,15368977.0,17300262.0,294128.8125,23.70184326171875,0.2749107778072357,70.66913302951389
20230201,0,12,2023-02-01 12:00:00,0.0014998912811279,74.9325180053711,25.75927734375,73.5742416381836,3.073660373687744,1011.609375,16782554.0,18936264.0,1579411.375,25.784393310546875,0.2749339938163757,357.02293402777775
20230201,0,13,2023-02-01 13:00:00,1.847743988037109e-05,70.66841125488281,26.59735107421875,79.79716491699219,3.5915513038635254,1011.3626098632812,18126930.0,20669706.0,3903219.0,28.748687744140625,0.2749411463737488,645.5021180555556
20230201,0,14,2023-02-01 14:00:00,7.152557373046875e-07,69.04132843017578,26.93563842773437,85.91030883789062,3.165192127227783,1011.5960693359376,19472760.0,22491634.0,6828429.5,31.72885131835937,0.27494877576828,812.5584722222222
20230201,0,15,2023-02-01 15:00:00,0.0,66.12303161621094,27.35791015625,87.24456024169922,3.1394660472869877,1011.8418579101562,20834288.0,24387746.0,10217959.0,34.526123046875,0.2749564945697784,941.5359722222222
20230201,0,16,2023-02-01 16:00:00,0.0,58.33572006225586,27.9722900390625,91.9797592163086,3.45389986038208,1011.1422729492188,22180126.0,26349896.0,13939863.0,36.791107177734375,0.2749651372432709,1033.8622222222223
20230201,0,17,2023-02-01 17:00:00,0.0,53.08940887451172,28.705291748046875,92.98883819580078,3.2577567100524902,1011.1036987304688,23531856.0,28340040.0,17579064.0,38.168975830078125,0.2749757766723633,1010.8891666666667
20230201,0,18,2023-02-01 18:00:00,0.0,50.55943298339844,28.911376953125,91.04093933105467,4.045953750610352,1010.1482543945312,24896350.0,30338164.0,20962590.0,38.67236328125,0.2749869227409363,939.8683333333333
20230201,0,19,2023-02-01 19:00:00,0.0,46.03548812866211,29.113800048828125,93.6424789428711,3.603762865066528,1009.4998779296876,26265728.0,32311922.0,23909230.0,38.393585205078125,0.2749986052513122,818.5111111111111
