date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230401,0,48,2023-04-03 00:00:00,0.0,64.8367691040039,16.4080810546875,107.73884582519533,2.903436183929444,997.6412353515624,58807544.0,70918192.0,30410256.0,21.241912841796875,0.2017062753438949,0.0
20230401,0,49,2023-04-03 01:00:00,0.0,66.01505279541016,16.15728759765625,106.55026245117188,3.3578381538391118,998.10302734375,60179932.0,72390152.0,30410256.0,20.50985717773437,0.2017237246036529,0.0
20230401,0,50,2023-04-03 02:00:00,0.0,66.11965942382812,16.11688232421875,112.15325164794922,3.974507093429565,998.2560424804688,61605348.0,73862792.0,30410256.0,19.98431396484375,0.2017413675785064,0.0
20230401,0,51,2023-04-03 03:00:00,0.0,68.92504119873047,16.15252685546875,113.37167358398438,3.736100912094116,998.324951171875,63025936.0,75329064.0,30410256.0,19.5474853515625,0.2017668485641479,0.0
20230401,0,52,2023-04-03 04:00:00,0.0,70.43222045898438,15.8919677734375,110.75144958496094,3.492321729660034,998.1979370117188,64439020.0,76790912.0,30410256.0,19.20184326171875,0.2017993628978729,0.0
20230401,0,53,2023-04-03 05:00:00,0.0,72.67333221435547,16.113525390625,109.14387512207033,3.431604385375977,998.2160034179688,65856360.0,78250392.0,30410256.0,18.936492919921875,0.2018370777368545,0.0
20230401,0,54,2023-04-03 06:00:00,0.0,76.52876281738281,15.41143798828125,116.73665618896484,3.77394962310791,998.2425537109376,67133760.0,79689640.0,30410256.0,18.4339599609375,0.2018937468528747,0.0
20230401,0,55,2023-04-03 07:00:00,0.0035595223307609,71.4009780883789,15.860321044921877,82.22647857666016,4.1425371170043945,997.7333984375,68542896.0,81135768.0,30410256.0,18.2835693359375,0.2019515931606292,0.0
20230401,0,56,2023-04-03 08:00:00,0.009793035686016,77.32666015625,15.140045166015623,85.18769073486328,3.3500566482543945,997.4163208007812,69896632.0,82578616.0,30410256.0,18.05377197265625,0.2020708918571472,0.0
20230401,0,57,2023-04-03 09:00:00,5.587935447692871e-09,76.78861999511719,15.50225830078125,92.30330657958984,3.5569305419921875,997.7394409179688,71293584.0,84020112.0,30410256.0,17.937408447265625,0.2021194994449615,0.0
20230401,0,58,2023-04-03 10:00:00,0.0,79.7685317993164,14.67694091796875,83.68460845947266,3.23018741607666,998.28515625,72573224.0,85448008.0,30410256.0,17.606414794921875,0.202175036072731,0.0
20230401,0,59,2023-04-03 11:00:00,0.0,82.16482543945312,14.69927978515625,78.57923889160156,3.9077441692352295,998.4995727539062,73792416.0,86858264.0,30503658.0,17.26824951171875,0.2022364884614944,25.945
20230401,0,60,2023-04-03 12:00:00,4.098750650882721e-05,75.25920867919922,16.946258544921875,61.76119995117188,4.246424674987793,999.1328125,75022696.0,88312240.0,31230114.0,17.80462646484375,0.2022639662027359,201.79333333333332
20230401,0,61,2023-04-03 13:00:00,1.4957040548324585e-06,69.8989028930664,18.52862548828125,50.98267364501953,3.93280553817749,999.4119873046876,76338896.0,89834032.0,32468168.0,19.12554931640625,0.2022414356470108,343.9038888888889
20230401,0,62,2023-04-03 14:00:00,2.421438694000244e-08,62.99892807006836,20.12542724609375,51.5620231628418,4.5017924308776855,999.1998901367188,77626696.0,91441496.0,34484972.0,21.208740234375,0.202144980430603,560.2233333333334
20230401,0,63,2023-04-03 15:00:00,0.0,59.79123306274414,20.458709716796875,47.97649383544922,4.887703895568848,999.2771606445312,79077384.0,93046064.0,35705124.0,22.29876708984375,0.2020617425441742,338.93111111111114
20230401,0,64,2023-04-03 16:00:00,0.0023011546581983,59.35234832763672,22.25732421875,52.75499725341797,4.596441268920898,998.1859130859376,80509648.0,94665568.0,37313840.0,23.633544921875,0.2019640505313873,446.86555555555555
20230401,0,65,2023-04-03 17:00:00,0.000104384496808,75.74966430664062,20.30120849609375,48.78164291381836,3.9938089847564697,997.9462280273438,81967864.0,96330544.0,38903684.0,24.602325439453125,0.2018700242042541,441.62333333333333
20230401,0,66,2023-04-03 18:00:00,0.0369449630379676,81.33081817626953,20.377899169921875,46.6739501953125,3.712348461151123,997.1362915039062,83412488.0,97942888.0,40100584.0,24.80462646484375,0.2020753175020218,332.47222222222223
20230401,0,67,2023-04-03 19:00:00,0.0064886137843132,82.64271545410156,20.43243408203125,58.61715698242188,3.0799560546875,996.65576171875,84837960.0,99597176.0,41558828.0,25.30322265625,0.2020777612924575,405.0677777777778
20230401,0,68,2023-04-03 20:00:00,0.0037568435072898,82.49451446533203,20.557861328125,60.16618347167969,3.606905221939087,996.9989013671876,86309296.0,101197504.0,42232824.0,24.945709228515625,0.202123612165451,187.2211111111111
20230401,0,69,2023-04-03 21:00:00,1.2233314514160156,94.84114074707033,19.245025634765625,46.18399810791016,2.6629185676574707,997.8783569335938,87752176.0,102761640.0,42461420.0,24.08935546875,0.2108256518840789,63.49888888888889
20230401,0,70,2023-04-03 22:00:00,1.1042457818984983,96.98391723632812,18.90472412109375,57.86048126220703,2.534265279769897,997.4340209960938,89174512.0,104284688.0,42526180.0,23.112060546875,0.2209918797016143,17.988888888888887
20230401,0,71,2023-04-03 23:00:00,2.9269256591796875,99.43964385986328,17.759521484375,45.8755989074707,2.97617244720459,997.9383544921876,90584120.0,105794160.0,42526180.0,22.241973876953125,0.2429021149873733,0.0
20230401,0,72,2023-04-04 00:00:00,2.402890682220459,99.90103149414062,16.734130859375,81.22850799560547,2.438718795776367,998.4788208007812,91910480.0,107283736.0,42526180.0,21.36923217773437,0.2603150010108948,0.0
20230401,12,0,2023-04-01 12:00:00,0.0,57.029258728027344,10.992431640625,61.06906127929688,3.5126185417175293,1008.0965576171876,0.0,0.0,0.0,15.78411865234375,0.2291851788759231,
20230401,12,1,2023-04-01 13:00:00,0.0,43.63351821899414,13.98004150390625,53.94191360473633,4.035927295684815,1007.6083374023438,1025369.0625,1419274.375,1592546.75,16.80517578125,0.2288719266653061,442.37409722222225
20230401,12,2,2023-04-01 14:00:00,0.0,39.1346321105957,16.343994140625,46.44147872924805,4.262282848358154,1007.7756958007812,2075469.5,2926554.25,3866281.25,18.630279541015625,0.2284164875745773,631.5929166666666
20230401,12,3,2023-04-01 15:00:00,0.0,34.7758903503418,18.16220092773437,40.83712387084961,4.447869300842285,1006.788818359375,3151531.25,4506809.0,6641445.5,20.87188720703125,0.2278120517730713,770.8789583333333
20230401,12,4,2023-04-01 16:00:00,0.0,29.18861961364746,19.7559814453125,33.725608825683594,4.420440673828125,1005.5958251953124,4248857.5,6142246.0,9703753.0,23.053741455078125,0.227092295885086,850.6409722222222
20230401,12,5,2023-04-01 17:00:00,0.0,27.74750328063965,20.890106201171875,40.686466217041016,4.058203220367432,1004.22265625,5363518.5,7822148.5,12811475.0,25.03790283203125,0.2262753397226333,863.2561111111111
20230401,12,6,2023-04-01 18:00:00,0.0,23.35822296142578,21.68930053710937,33.45014953613281,4.352542400360107,1003.1156616210938,6499415.5,9520112.0,15710431.0,26.43954467773437,0.2254500389099121,805.2655555555556
20230401,12,7,2023-04-01 19:00:00,0.0,21.84610748291016,22.123016357421875,38.39341735839844,4.428401947021484,1001.9819946289062,7653894.5,11210595.0,18169874.0,27.09735107421875,0.224676713347435,683.1786111111111
20230401,12,8,2023-04-01 20:00:00,0.0,21.723249435424805,22.04208374023437,45.81655502319336,4.489852428436279,1001.4959716796876,8817912.0,12871244.0,20003510.0,26.973602294921875,0.224012553691864,509.3433333333333
20230401,12,9,2023-04-01 21:00:00,0.0,25.812088012695312,21.08123779296875,50.75078201293945,4.3270463943481445,1000.484375,9987837.0,14480413.0,21063086.0,26.06903076171875,0.2234974503517151,294.32666666666665
20230401,12,10,2023-04-01 22:00:00,0.0,31.491226196289062,19.27752685546875,55.626258850097656,3.194211959838867,1000.4450073242188,11160272.0,16024586.0,21364658.0,24.54623413085937,0.2231393456459045,83.77
20230401,12,11,2023-04-01 23:00:00,0.0,38.18111038208008,16.831512451171875,65.62358856201172,2.485581636428833,1000.9321899414062,12335542.0,17505360.0,21364658.0,22.87554931640625,0.222900390625,0.0
20230401,12,12,2023-04-02 00:00:00,0.0,46.30316925048828,15.70074462890625,60.43920135498047,2.590897560119629,1000.8477783203124,13492638.0,18957520.0,21364658.0,21.4251708984375,0.2227167338132858,0.0
20230401,12,13,2023-04-02 01:00:00,0.0,50.52595520019531,14.84539794921875,58.64301300048828,2.062561511993408,1000.7450561523438,14648123.0,20388082.0,21364658.0,20.207305908203125,0.2225766479969024,0.0
20230401,12,14,2023-04-02 02:00:00,0.0,55.50179672241211,14.112060546875,56.25083923339844,2.417771339416504,1001.366455078125,15802031.0,21802780.0,21364658.0,19.18368530273437,0.2224638164043426,0.0
20230401,12,15,2023-04-02 03:00:00,0.0,54.43180465698242,14.918701171875,37.70572662353516,2.522031545639038,1001.478515625,16969106.0,23206270.0,21364658.0,18.361968994140625,0.222367376089096,0.0
20230401,12,16,2023-04-02 04:00:00,0.0,52.12110137939453,15.66754150390625,38.2993049621582,2.7665603160858154,1001.4393310546876,18256912.0,24629018.0,21364658.0,18.01498413085937,0.2222518622875213,0.0
20230401,12,17,2023-04-02 05:00:00,0.0,51.739444732666016,16.26593017578125,24.67400360107422,2.715575695037842,1001.3204956054688,19665764.0,26075726.0,21364658.0,18.07281494140625,0.222112238407135,0.0
20230401,12,18,2023-04-02 06:00:00,3.6393731935681946e-27,53.0241813659668,16.238433837890625,25.46449279785156,2.708507537841797,1000.9866943359376,21063756.0,27525878.0,21364658.0,18.09408569335937,0.2219814956188202,0.0
20230401,12,19,2023-04-02 07:00:00,1.0014835710813625e-32,55.042118072509766,16.99102783203125,24.37506103515625,2.7370777130126958,1000.3797607421876,22450806.0,28975364.0,21364658.0,18.07244873046875,0.2218573838472366,0.0
20230401,12,20,2023-04-02 08:00:00,9.099381692578843e-09,56.41355514526367,15.951629638671877,26.489913940429688,2.8607022762298584,1000.0005493164062,23808804.0,30415440.0,21364658.0,17.98321533203125,0.2217451184988021,0.0
20230401,12,21,2023-04-02 09:00:00,0.0002582362503744,60.17457962036133,15.460113525390623,36.61906814575195,2.7547435760498047,999.9182739257812,25161992.0,31855180.0,21364658.0,17.839508056640625,0.2216434180736541,0.0
20230401,12,22,2023-04-02 10:00:00,0.0,64.78948974609375,14.83587646484375,25.15825653076172,3.016796350479126,1000.09716796875,26503666.0,33289940.0,21364658.0,17.69842529296875,0.2215490490198135,0.0
20230401,12,23,2023-04-02 11:00:00,0.0,62.52290344238281,15.735565185546877,25.707496643066406,3.198850631713867,1000.5313110351562,27843654.0,34716660.0,21416428.0,17.6192626953125,0.2214622646570205,14.380555555555556
20230401,12,24,2023-04-02 12:00:00,0.0,59.527950286865234,17.069305419921875,24.345626831054688,3.3304920196533203,1000.9137573242188,29260012.0,36179644.0,21669594.0,18.040771484375,0.2213366478681564,70.32388888888889
20230401,12,25,2023-04-02 13:00:00,0.0,53.98081588745117,18.49273681640625,18.861305236816406,3.873916149139404,1001.0667724609376,30692330.0,37672672.0,22099458.0,18.75311279296875,0.2211671620607376,119.40666666666667
20230401,12,26,2023-04-02 14:00:00,0.0,50.51363754272461,19.21615600585937,15.05718994140625,3.657083511352539,1001.0170288085938,32134130.0,39201124.0,22705876.0,19.6630859375,0.2209434509277343,168.44944444444445
20230401,12,27,2023-04-02 15:00:00,1.0595569619908927e-05,47.70336151123047,19.77874755859375,25.1033935546875,3.5019209384918213,1000.9542846679688,33587196.0,40737528.0,23200638.0,20.35604858398437,0.2207098752260208,137.4338888888889
20230401,12,28,2023-04-02 16:00:00,0.0,42.54686737060547,20.15679931640625,42.81379318237305,3.12384295463562,1000.3764038085938,35044532.0,42295092.0,23838150.0,21.1612548828125,0.2204234004020691,177.08666666666667
20230401,12,29,2023-04-02 17:00:00,0.0,39.56227111816406,21.24227905273437,39.37174606323242,2.334796190261841,999.4713745117188,36502612.0,43880016.0,24706354.0,22.20501708984375,0.2200718522071838,241.1677777777778
20230401,12,30,2023-04-02 18:00:00,4.275352694094181e-08,38.261016845703125,22.189666748046875,62.22013473510742,2.546510696411133,998.6356201171876,37960440.0,45511916.0,25878892.0,23.492462158203125,0.2196442186832428,325.705
20230401,12,31,2023-04-02 19:00:00,0.0167748611420393,43.33290100097656,21.6309814453125,103.1518096923828,3.294187307357788,997.7754516601562,39419292.0,47118648.0,26569046.0,23.7352294921875,0.2194236069917678,191.70944444444444
20230401,12,32,2023-04-02 20:00:00,0.0,41.13839340209961,21.72177124023437,105.02203369140624,3.554110527038574,997.3809814453124,40864588.0,48718060.0,27290342.0,23.847625732421875,0.2190997004508972,200.36
20230401,12,33,2023-04-02 21:00:00,0.004278952255845,47.0672492980957,21.45208740234375,93.16831970214844,2.994795560836792,997.1005249023438,42299636.0,50313624.0,27812740.0,23.73593139648437,0.2188377380371093,145.11055555555555
20230401,12,34,2023-04-02 22:00:00,0.1380801051855087,56.66162490844727,19.345703125,101.00070190429688,3.1046392917633057,997.391357421875,43729184.0,51857320.0,27982798.0,23.041534423828125,0.2195658236742019,47.23833333333334
20230401,12,35,2023-04-02 23:00:00,0.1789375096559524,62.53606414794922,17.677734375,120.07777404785156,3.293104410171509,997.7572631835938,45168220.0,53368924.0,27982798.0,22.2293701171875,0.2205625623464584,0.0
20230401,12,36,2023-04-03 00:00:00,0.1549702882766723,68.56787109375,16.7767333984375,115.65978240966795,4.181469917297363,997.5996704101562,46610164.0,54842876.0,27982798.0,21.291534423828125,0.2215054333209991,0.0
20230401,12,37,2023-04-03 01:00:00,8.356571197509766e-05,66.05904388427734,16.328857421875,109.34588623046876,2.9069414138793945,997.884521484375,48042116.0,56325748.0,27982798.0,20.65972900390625,0.2214139550924301,0.0
20230401,12,38,2023-04-03 02:00:00,0.0022248327732086,72.46675872802734,15.62786865234375,110.71731567382812,3.851505279541016,998.080810546875,49461028.0,57799220.0,27982798.0,20.10092163085937,0.2213529497385025,0.0
20230401,12,39,2023-04-03 03:00:00,0.0019379258155822,75.4095230102539,15.798095703125,109.07583618164062,3.850003957748413,997.8416748046876,50849268.0,59261224.0,27982798.0,19.59063720703125,0.2213162779808044,0.0
20230401,12,40,2023-04-03 04:00:00,0.0,79.2802505493164,15.371917724609377,99.23120880126952,3.5415456295013428,998.0463256835938,52223512.0,60715120.0,27982798.0,19.12591552734375,0.2212855219841003,0.0
20230401,12,41,2023-04-03 05:00:00,2.026557922363281e-06,80.64989471435547,14.817108154296877,100.78429412841795,3.502741575241089,998.4495849609376,53585064.0,62162036.0,27982798.0,18.73422241210937,0.2212594300508499,0.0
20230401,12,42,2023-04-03 06:00:00,5.662441253662109e-07,80.88383483886719,14.74847412109375,92.01253509521484,3.844152212142944,998.27734375,54918108.0,63596628.0,27982798.0,18.33990478515625,0.2212447077035904,0.0
20230401,12,43,2023-04-03 07:00:00,0.0004395842552185,81.35806274414062,14.20361328125,99.12908172607422,3.2876617908477783,997.9166870117188,56196972.0,65023200.0,27982798.0,17.88507080078125,0.2212417721748352,0.0
20230401,12,44,2023-04-03 08:00:00,1.0162591934204102e-05,79.28225708007812,14.695404052734377,93.96002197265624,3.936388492584229,997.7291870117188,57532248.0,66442984.0,27982798.0,17.596038818359375,0.2212239652872085,0.0
20230401,12,45,2023-04-03 09:00:00,0.6961504817008972,91.90176391601562,14.163116455078123,74.90055847167969,4.059306621551514,997.9724731445312,58928552.0,67861688.0,27982798.0,17.332855224609375,0.2263626754283905,0.0
20230401,12,46,2023-04-03 10:00:00,0.5981402397155762,92.93460083007812,14.110443115234377,79.26763153076172,4.260233402252197,997.9991455078124,60294396.0,69268840.0,27982798.0,17.02154541015625,0.231880322098732,0.0
20230401,12,47,2023-04-03 11:00:00,9.5367431640625e-07,91.79206085205078,14.24188232421875,69.79409790039062,3.591545820236206,998.9396362304688,61613324.0,70673440.0,28058844.0,16.82940673828125,0.2318935841321945,21.12388888888889
20230401,12,48,2023-04-03 12:00:00,0.279123306274414,90.88888549804688,15.223114013671877,73.56328582763672,4.359386444091797,999.1432495117188,62997612.0,72090608.0,28302726.0,16.964569091796875,0.2337351143360138,67.745
20230401,12,49,2023-04-03 13:00:00,0.0,79.7209243774414,17.346038818359375,69.67108917236328,4.522073745727539,999.4758911132812,64241436.0,73577760.0,29756552.0,18.256256103515625,0.2335682213306427,403.84055555555557
20230401,12,50,2023-04-03 14:00:00,0.0,69.9000473022461,19.575347900390625,47.56285858154297,4.43594217300415,999.4921875,65555904.0,75134112.0,31375568.0,19.857147216796875,0.2332648932933807,449.7266666666667
20230401,12,51,2023-04-03 15:00:00,0.0,66.0121841430664,20.41537475585937,37.06303405761719,4.671847820281982,999.3733520507812,66943936.0,76746688.0,33104650.0,21.57122802734375,0.2328315079212188,480.30055555555555
20230401,12,52,2023-04-03 16:00:00,0.0,57.6055793762207,21.4093017578125,28.989334106445312,4.892540454864502,999.0855102539062,68397808.0,78369200.0,34698804.0,23.043487548828125,0.2323451489210128,442.82055555555553
20230401,12,53,2023-04-03 17:00:00,0.0,58.573822021484375,22.055389404296875,39.0350456237793,3.7882022857666016,998.184326171875,69851832.0,80025664.0,36539828.0,24.41937255859375,0.2317698448896408,511.3955555555556
