date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20240301,0,0,2024-03-01 00:00:00,0.0,62.21260833740234,23.87533569335937,110.0216827392578,3.8365578651428223,1012.8428955078124,0.0,0.0,0.0,26.66537475585937,0.2510000169277191,
20240301,0,1,2024-03-01 01:00:00,0.0,63.54049682617188,22.93878173828125,114.88571166992188,3.5265278816223145,1014.0592651367188,1275802.125,1571002.75,0.0,24.85479736328125,0.2510048449039459,0.0
20240301,0,2,2024-03-01 02:00:00,0.0,66.47335815429688,22.673126220703125,120.98300170898438,3.361124277114868,1013.6103515625,2551262.0,3127085.5,0.0,23.66098022460937,0.2510048449039459,0.0
20240301,0,3,2024-03-01 03:00:00,0.0,68.89513397216797,22.76861572265625,114.4593505859375,3.372657299041748,1014.1060180664062,3827970.25,4667664.0,0.0,22.86260986328125,0.251005083322525,0.0
20240301,0,4,2024-03-01 04:00:00,0.0,71.3489990234375,22.82513427734375,113.35922241210938,2.8743739128112797,1014.0142211914062,5104203.5,6197599.0,0.0,22.313690185546875,0.2510051727294922,0.0
20240301,0,5,2024-03-01 05:00:00,0.0,73.85227966308594,22.444549560546875,107.9986572265625,2.7260780334472656,1013.5254516601562,6380433.5,7718922.0,0.0,21.887420654296875,0.2510060667991638,0.0
20240301,0,6,2024-03-01 06:00:00,0.0,77.21350860595703,22.6324462890625,91.31541442871094,3.2173666954040527,1013.6133422851562,7667757.0,9236493.0,0.0,21.64544677734375,0.2510060667991638,0.0
20240301,0,7,2024-03-01 07:00:00,0.0,79.58631896972656,22.567626953125,93.92961120605467,3.178676128387451,1012.9220581054688,8963091.0,10752612.0,0.0,21.48641967773437,0.2510060667991638,0.0
20240301,0,8,2024-03-01 08:00:00,0.0,80.50520324707031,22.631072998046875,87.78170776367188,3.032006025314331,1012.8641967773438,10263178.0,12266653.0,0.0,21.35726928710937,0.251007080078125,0.0
20240301,0,9,2024-03-01 09:00:00,1.4400809789094637e-07,80.7409439086914,22.71356201171875,106.1204071044922,2.557398796081543,1012.9749755859376,11649354.0,13788807.0,0.0,21.42636108398437,0.2510136067867279,0.0
20240301,0,10,2024-03-01 10:00:00,8.7961069539233e-09,80.94056701660156,22.56536865234375,91.05007934570312,2.8532514572143555,1013.0675048828124,12947897.0,15301002.0,9204.9169921875,21.269805908203125,0.2510200142860412,2.55692138671875
20240301,0,11,2024-03-01 11:00:00,0.0,71.57035064697266,23.853057861328125,85.86052703857422,3.6041979789733887,1013.44091796875,14258300.0,16835380.0,452395.3125,22.094024658203125,0.2510256469249725,123.10844319661459
20240301,0,12,2024-03-01 12:00:00,0.0,69.58678436279297,24.510986328125,81.69380950927734,3.791183233261109,1013.3934326171876,15584633.0,18433104.0,1670749.375,24.054962158203125,0.2510258853435516,338.4316840277778
20240301,0,13,2024-03-01 13:00:00,0.0,70.61321258544922,25.577606201171875,82.42753601074219,4.0219902992248535,1013.3709716796876,16920296.0,20105256.0,3649046.25,26.576904296875,0.2510258853435516,549.5269097222222
20240301,0,14,2024-03-01 14:00:00,0.0,68.46334838867188,26.23980712890625,87.95816802978516,3.1361873149871826,1013.5186767578124,18269558.0,21855794.0,6273516.5,29.30767822265625,0.2510258853435516,729.0195138888889
20240301,0,15,2024-03-01 15:00:00,0.0,64.9398193359375,26.9256591796875,83.28379821777344,3.1663148403167725,1012.8809204101562,19638572.0,23686030.0,9372106.0,32.06072998046875,0.2510258853435516,860.7193055555556
20240301,0,16,2024-03-01 16:00:00,0.0,61.42988204956055,27.47625732421875,82.25234985351562,3.4102048873901367,1011.9738159179688,21023264.0,25587098.0,12730393.0,34.53466796875,0.2510258853435516,932.8575
20240301,0,17,2024-03-01 17:00:00,0.0,57.5066032409668,28.40023803710937,87.76498413085938,3.1454827785491943,1011.4676513671876,22420866.0,27536634.0,16114116.0,36.3740234375,0.2510258853435516,939.9230555555556
20240301,0,18,2024-03-01 18:00:00,0.0,54.357215881347656,29.30572509765625,94.47811126708984,3.4564249515533447,1010.0949096679688,23834214.0,29505212.0,19286248.0,37.34469604492188,0.2510258853435516,881.1477777777778
20240301,0,19,2024-03-01 19:00:00,0.0,52.70043563842773,29.357879638671875,98.64655303955078,3.176601886749268,1009.1541137695312,25261064.0,31465842.0,22028034.0,37.45993041992188,0.2510258853435516,761.6072222222223
20240301,0,20,2024-03-01 20:00:00,0.0,55.56443405151367,28.389923095703125,93.6826171875,3.45080304145813,1009.0458374023438,26683384.0,33378166.0,24158750.0,36.3211669921875,0.2510258853435516,591.8655555555556
