date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230101,0,0,2023-01-01 00:00:00,0.0,32.81584167480469,29.418853759765625,83.26933288574219,1.7797647714614868,969.1524658203124,0.0,0.0,0.0,30.67230224609375,0.0866115167737007,
20230101,0,1,2023-01-01 01:00:00,0.0,38.5899772644043,28.701904296875,105.5570068359375,1.982829570770264,969.81396484375,1447328.625,1613467.75,0.0,29.318084716796875,0.0866265147924423,0.0
20230101,0,2,2023-01-01 02:00:00,0.0,41.61064910888672,27.629425048828125,189.47999572753903,1.4912136793136597,970.9203491210938,2951462.25,3232165.75,0.0,28.29989624023437,0.0866419374942779,0.0
20230101,0,3,2023-01-01 03:00:00,0.0,44.5551643371582,26.9486083984375,242.65679931640625,2.2446818351745605,969.6577758789062,4427867.5,4828561.5,0.0,27.34506225585937,0.0866617485880851,0.0
20230101,0,4,2023-01-01 04:00:00,0.0,47.79575347900391,26.21929931640625,196.6578521728516,1.8950729370117188,969.518798828125,5907282.0,6423182.5,0.0,26.55795288085937,0.0866819620132446,0.0
20230101,0,5,2023-01-01 05:00:00,0.0,52.09150695800781,25.81161499023437,206.98654174804688,2.206262826919556,968.63232421875,7381338.5,8007255.0,0.0,25.89288330078125,0.0867067947983741,0.0
20230101,0,6,2023-01-01 06:00:00,3.801406137426966e-06,65.24752807617188,22.96176147460937,222.63772583007807,1.4849674701690674,968.1181640625,8779747.0,9561640.0,0.0,25.088623046875,0.0867360159754753,0.0
20230101,0,7,2023-01-01 07:00:00,0.0872168391942977,70.62643432617188,23.27813720703125,208.81964111328125,1.7644810676574707,969.5343627929688,10158720.0,11070021.0,0.0,24.26058959960937,0.0873310640454292,0.0
20230101,0,8,2023-01-01 08:00:00,0.8978065252304077,78.89031982421875,22.677490234375,197.2716827392578,6.5525312423706055,970.9216918945312,11607921.0,12587784.0,0.0,23.5811767578125,0.093050442636013,0.0
20230101,0,9,2023-01-01 09:00:00,0.4213742017745971,93.91571044921876,20.47518920898437,193.52713012695312,2.125678539276123,971.5692138671876,12940568.0,14064303.0,0.0,22.563140869140625,0.0967745557427406,0.0
20230101,0,10,2023-01-01 10:00:00,0.0204086303710937,94.37813568115234,19.910888671875,178.68222045898438,2.4040815830230717,972.8304443359376,14345087.0,15542938.0,39996.30859375,21.9666748046875,0.0969705060124397,11.110085720486111
20230101,0,11,2023-01-01 11:00:00,1.273888111114502,92.91851043701172,20.0211181640625,181.653076171875,3.896948337554932,973.1486206054688,15742283.0,17034742.0,404475.75,21.73202514648437,0.1074483767151832,101.2442892795139
