date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230401,0,0,2023-04-01 00:00:00,0.0,41.66859817504883,15.897216796875,165.6853790283203,2.0801422595977783,984.4716796875,0.0,0.0,0.0,19.135467529296875,0.1337762624025344,
20230401,0,1,2023-04-01 01:00:00,0.0,47.38453674316406,14.903472900390623,180.7059326171875,2.0277671813964844,983.8203125,1092018.25,1366913.25,0.0,17.869476318359375,0.133756086230278,0.0
20230401,0,2,2023-04-01 02:00:00,0.0,50.20878601074219,14.15576171875,187.76678466796875,1.805308938026428,985.2387084960938,2175533.25,2713480.5,0.0,16.76885986328125,0.133740559220314,0.0
20230401,0,3,2023-04-01 03:00:00,0.0,53.686336517333984,13.59307861328125,248.4679107666016,1.7275892496109009,985.2124633789062,3255411.0,4045592.5,0.0,15.8157958984375,0.1337289661169052,0.0
20230401,0,4,2023-04-01 04:00:00,0.0,55.06438064575195,13.07672119140625,254.00619506835935,1.550782322883606,985.231689453125,4330175.0,5366173.0,0.0,14.986968994140623,0.1337205320596695,0.0
20230401,0,5,2023-04-01 05:00:00,0.0,50.21969985961914,14.42822265625,259.2369689941406,1.189795732498169,984.76513671875,5544881.0,6703199.5,0.0,14.73883056640625,0.1337065249681472,0.0
20230401,0,6,2023-04-01 06:00:00,0.0,45.523231506347656,15.078216552734377,253.2582550048828,1.184780836105347,983.6641845703124,6832035.0,8064955.5,0.0,14.777740478515623,0.1336896270513534,0.0
20230401,0,7,2023-04-01 07:00:00,0.0,50.766109466552734,13.7012939453125,258.983154296875,0.7840170860290527,983.244873046875,8097531.0,9433580.0,0.0,14.74188232421875,0.1336757838726043,0.0
20230401,0,8,2023-04-01 08:00:00,0.0,52.07634353637695,13.374664306640623,276.5584716796875,1.2776975631713867,982.4600830078124,9166931.0,10733384.0,0.0,14.038604736328123,0.1336714029312133,0.0
20230401,0,9,2023-04-01 09:00:00,0.0,49.25730895996094,14.5496826171875,329.9183654785156,1.3805660009384155,982.2841186523438,10433185.0,12071792.0,0.0,14.09332275390625,0.1336578875780105,0.0
