date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20240101,0,0,2024-01-01 00:00:00,0.0,69.52801513671875,24.877838134765625,50.76654052734375,2.226227045059204,972.8806762695312,0.0,0.0,0.0,25.60653686523437,0.1148071885108947,
20240101,0,1,2024-01-01 01:00:00,0.0,62.99648666381836,25.3072509765625,48.00059127807617,2.057717800140381,974.5051879882812,1373250.375,1530462.5,0.0,24.60205078125,0.1148565858602523,0.0
20240101,0,2,2024-01-01 02:00:00,2.3329842946395732e-08,58.73442077636719,24.71685791015625,97.31375122070312,1.8163954019546509,975.0916748046876,2868907.0,3089734.25,0.0,24.12762451171875,0.114896759390831,0.0
20240101,0,3,2024-01-01 03:00:00,0.0312143769115209,74.88488006591797,24.006103515625,176.59771728515625,2.1484453678131104,975.6942138671876,4352063.5,4636268.0,0.0,23.6075439453125,0.1151535883545875,0.0
20240101,0,4,2024-01-01 04:00:00,0.0,73.4121322631836,23.16561889648437,191.80731201171875,3.3941478729248047,976.9379272460938,5777443.5,6161492.5,0.0,22.95928955078125,0.1152083501219749,0.0
20240101,0,5,2024-01-01 05:00:00,1.0803341865539553e-07,70.68920135498047,22.28955078125,171.30343627929688,2.7281689643859863,976.0596923828124,7189749.0,7675707.0,0.0,22.368316650390625,0.1152544692158699,0.0
20240101,0,6,2024-01-01 06:00:00,4.260241985321045e-05,90.06494140625,20.37359619140625,168.09762573242188,2.83950138092041,975.864013671875,8553210.0,9159893.0,0.0,21.572662353515625,0.1153092235326767,0.0
20240101,0,7,2024-01-01 07:00:00,0.363514095544815,92.34723663330078,20.3404541015625,131.56170654296875,3.262701272964477,974.8197631835938,9966530.0,10630854.0,0.0,20.966827392578125,0.1177204698324203,0.0
20240101,0,8,2024-01-01 08:00:00,6.934411525726318,99.5215301513672,19.918487548828125,301.3056640625,1.8873839378356931,976.0712280273438,11361215.0,12094545.0,0.0,20.4375,0.1757597178220749,0.0
20240101,0,9,2024-01-01 09:00:00,3.386310577392578,98.1882095336914,19.909881591796875,6.937423706054688,3.244956493377685,976.0759887695312,12749464.0,13554714.0,0.0,19.96319580078125,0.2079662829637527,0.0
20240101,0,10,2024-01-01 10:00:00,0.4267740249633789,95.76651000976562,19.869140625,5.6185302734375,3.691193103790283,975.8294067382812,14141303.0,15007530.0,32497.52734375,19.56820678710937,0.2119813114404678,9.027090928819444
20240101,0,11,2024-01-01 11:00:00,0.0,94.80345916748048,19.72283935546875,346.89239501953125,3.971270799636841,976.1043701171876,15538555.0,16472822.0,303826.96875,19.56967163085937,0.2118717730045318,75.3692892795139
20240101,0,12,2024-01-01 12:00:00,0.0,86.63211822509766,21.142730712890625,334.8995666503906,5.276483535766602,975.544189453125,16841438.0,17981458.0,1658960.0,20.5013427734375,0.2116773724555969,376.4258420138889
